4294A REV1.11
"DATE:     36 -100"


"MEASURE PARAMETER: IMPEDANCE RESISTANCE - REACTANCE"
"ADAPTER: NONE"
"SWEEP TYPE: LOG FREQ"
"NUMBER of POINTS: 128"
"POINT DELAY TIME:  0 Sec"
"SWEEP DELAY TIME:  0 Sec"
"OSC LEVEL:  500 mVolt"
"DC BIAS: OFF"
"BW: 1"
"SWEEP AVERAGING: 8"
"POINT AVERAGING: 4"


"TRACE: A"
"FORMAT: LINEAR"

"Frequency"	"Data Trace Real"	"Data Trace Imag"
1.00000000000e+04	1.034779e+04	0.000000e+00
1.07521690000e+04	1.032804e+04	0.000000e+00
1.15609130000e+04	1.031322e+04	0.000000e+00
1.24304880000e+04	1.029712e+04	0.000000e+00
1.33654710000e+04	1.028128e+04	0.000000e+00
1.43707790000e+04	1.026628e+04	0.000000e+00
1.54517040000e+04	1.025376e+04	0.000000e+00
1.66139320000e+04	1.024082e+04	0.000000e+00
1.78635800000e+04	1.022719e+04	0.000000e+00
1.92072220000e+04	1.021892e+04	0.000000e+00
2.06519290000e+04	1.020725e+04	0.000000e+00
2.22053020000e+04	1.019810e+04	0.000000e+00
2.38755150000e+04	1.019046e+04	0.000000e+00
2.56713570000e+04	1.018230e+04	0.000000e+00
2.76022750000e+04	1.017514e+04	0.000000e+00
2.96784320000e+04	1.016814e+04	0.000000e+00
3.19107500000e+04	1.016303e+04	0.000000e+00
3.43109760000e+04	1.015849e+04	0.000000e+00
3.68917400000e+04	1.015030e+04	0.000000e+00
3.96666200000e+04	1.014640e+04	0.000000e+00
4.26502180000e+04	1.014130e+04	0.000000e+00
4.58582340000e+04	1.013514e+04	0.000000e+00
4.93075460000e+04	1.013370e+04	0.000000e+00
5.30163040000e+04	1.012987e+04	0.000000e+00
5.70040240000e+04	1.012772e+04	0.000000e+00
6.12916870000e+04	1.012415e+04	0.000000e+00
6.59018550000e+04	1.012133e+04	0.000000e+00
7.08587850000e+04	1.011953e+04	0.000000e+00
7.61885600000e+04	1.011478e+04	0.000000e+00
8.19192230000e+04	1.011260e+04	0.000000e+00
8.80809300000e+04	1.011008e+04	0.000000e+00
9.47061000000e+04	1.010760e+04	0.000000e+00
1.01829595000e+05	1.010606e+04	0.000000e+00
1.09488897000e+05	1.010354e+04	0.000000e+00
1.17724307000e+05	1.010327e+04	0.000000e+00
1.26579159000e+05	1.010000e+04	0.000000e+00
1.36100045000e+05	1.009811e+04	0.000000e+00
1.46337062000e+05	1.009750e+04	0.000000e+00
1.57344075000e+05	1.009579e+04	0.000000e+00
1.69179001000e+05	1.009469e+04	0.000000e+00
1.81904113000e+05	1.009273e+04	0.000000e+00
1.95586368000e+05	1.009236e+04	0.000000e+00
2.10297759000e+05	1.009061e+04	0.000000e+00
2.26115695000e+05	1.008769e+04	0.000000e+00
