4294A REV1.11
"DATE: May 16 2017"


"MEASURE PARAMETER: IMPEDANCE RESISTANCE - REACTANCE"
"ADAPTER: NONE"
"SWEEP TYPE: LOG FREQ"
"NUMBER of POINTS: 128"
"POINT DELAY TIME:  0 Sec"
"SWEEP DELAY TIME:  0 Sec"
"OSC LEVEL:  500 mVolt"
"DC BIAS: OFF"
"BW: 1"
"SWEEP AVERAGING: 8"
"POINT AVERAGING: 4"


"TRACE: A"
"FORMAT: LINEAR"

"Frequency"	"Data Trace Real"	"Data Trace Imag"
1.00000000000e+03	8.520863e+03	0.000000e+00
1.09488900000e+03	8.448691e+03	0.000000e+00
1.19878200000e+03	8.382461e+03	0.000000e+00
1.31253300000e+03	8.320742e+03	0.000000e+00
1.43707800000e+03	8.263371e+03	0.000000e+00
1.57344100000e+03	8.209910e+03	0.000000e+00
1.72274300000e+03	8.160427e+03	0.000000e+00
1.88621200000e+03	8.114953e+03	0.000000e+00
2.06519300000e+03	8.070753e+03	0.000000e+00
2.26115700000e+03	8.029855e+03	0.000000e+00
2.47571600000e+03	7.991852e+03	0.000000e+00
2.71063400000e+03	7.955054e+03	0.000000e+00
2.96784300000e+03	7.920484e+03	0.000000e+00
3.24945900000e+03	7.886938e+03	0.000000e+00
3.55779600000e+03	7.855530e+03	0.000000e+00
3.89539200000e+03	7.824533e+03	0.000000e+00
4.26502200000e+03	7.794202e+03	0.000000e+00
4.66972500000e+03	7.766576e+03	0.000000e+00
5.11283100000e+03	7.737797e+03	0.000000e+00
5.59798200000e+03	7.710432e+03	0.000000e+00
6.12916900000e+03	7.682726e+03	0.000000e+00
6.71075900000e+03	7.654354e+03	0.000000e+00
7.34753600000e+03	7.629875e+03	0.000000e+00
8.04473600000e+03	7.602978e+03	0.000000e+00
8.80809300000e+03	7.576596e+03	0.000000e+00
9.64388400000e+03	7.550858e+03	0.000000e+00
1.05589820000e+04	7.525551e+03	0.000000e+00
1.15609130000e+04	7.501841e+03	0.000000e+00
1.26579160000e+04	7.477971e+03	0.000000e+00
1.38590120000e+04	7.455391e+03	0.000000e+00
1.51740800000e+04	7.433760e+03	0.000000e+00
1.66139320000e+04	7.411434e+03	0.000000e+00
1.81904110000e+04	7.392528e+03	0.000000e+00
1.99164810000e+04	7.372440e+03	0.000000e+00
2.18063350000e+04	7.354169e+03	0.000000e+00
2.38755150000e+04	7.338027e+03	0.000000e+00
2.61410380000e+04	7.321399e+03	0.000000e+00
2.86215340000e+04	7.307156e+03	0.000000e+00
3.13374020000e+04	7.292187e+03	0.000000e+00
3.43109760000e+04	7.279585e+03	0.000000e+00
3.75667090000e+04	7.268147e+03	0.000000e+00
4.11313750000e+04	7.256880e+03	0.000000e+00
4.50342890000e+04	7.246655e+03	0.000000e+00
4.93075460000e+04	7.236832e+03	0.000000e+00
5.39862880000e+04	7.228748e+03	0.000000e+00
5.91089910000e+04	7.219982e+03	0.000000e+00
6.47177820000e+04	7.212739e+03	0.000000e+00
7.08587850000e+04	7.206451e+03	0.000000e+00
7.75825020000e+04	7.199870e+03	0.000000e+00
8.49442250000e+04	7.193905e+03	0.000000e+00
9.30044950000e+04	7.188633e+03	0.000000e+00
1.01829595000e+05	7.183899e+03	0.000000e+00
1.11492100000e+05	7.178974e+03	0.000000e+00
1.22071470000e+05	7.174286e+03	0.000000e+00
1.33654705000e+05	7.170047e+03	0.000000e+00
1.46337062000e+05	7.166411e+03	0.000000e+00
1.60222834000e+05	7.162698e+03	0.000000e+00
1.75426213000e+05	7.159328e+03	0.000000e+00
1.92072225000e+05	7.155739e+03	0.000000e+00
2.10297759000e+05	7.153240e+03	0.000000e+00
2.30252696000e+05	7.149444e+03	0.000000e+00
2.52101136000e+05	7.146720e+03	0.000000e+00
2.76022752000e+05	7.143861e+03	0.000000e+00
3.02214266000e+05	7.140889e+03	0.000000e+00
3.30891064000e+05	7.138494e+03	0.000000e+00
3.62288975000e+05	7.135538e+03	0.000000e+00
3.96666201000e+05	7.132474e+03	0.000000e+00
4.34305446000e+05	7.129628e+03	0.000000e+00
4.75516241000e+05	7.127506e+03	0.000000e+00
5.20637485000e+05	7.124269e+03	0.000000e+00
5.70040237000e+05	7.121327e+03	0.000000e+00
6.24130765000e+05	7.118869e+03	0.000000e+00
6.83353887000e+05	7.115596e+03	0.000000e+00
7.48196631000e+05	7.112717e+03	0.000000e+00
8.19192234000e+05	7.109499e+03	0.000000e+00
8.96924538000e+05	7.106154e+03	0.000000e+00
9.82032779000e+05	7.102629e+03	0.000000e+00
1.07521685300e+06	7.098411e+03	0.000000e+00
1.17724306800e+06	7.092267e+03	0.000000e+00
1.28895044400e+06	7.086130e+03	0.000000e+00
1.41125761800e+06	7.080396e+03	0.000000e+00
1.54517039300e+06	7.073478e+03	0.000000e+00
1.69179001200e+06	7.065808e+03	0.000000e+00
1.85232221600e+06	7.056997e+03	0.000000e+00
2.02808715400e+06	7.046446e+03	0.000000e+00
2.22053024500e+06	7.034544e+03	0.000000e+00
2.43123406200e+06	7.021720e+03	0.000000e+00
2.66193134600e+06	7.005127e+03	0.000000e+00
2.91451925700e+06	6.986661e+03	0.000000e+00
3.19107497300e+06	6.965177e+03	0.000000e+00
3.49387277500e+06	6.939604e+03	0.000000e+00
3.82540274700e+06	6.910601e+03	0.000000e+00
4.18839125400e+06	6.875991e+03	0.000000e+00
