4294A REV1.11
"DATE: May 16 2017"


"MEASURE PARAMETER: IMPEDANCE RESISTANCE - REACTANCE"
"ADAPTER: NONE"
"SWEEP TYPE: LOG FREQ"
"NUMBER of POINTS: 128"
"POINT DELAY TIME:  0 Sec"
"SWEEP DELAY TIME:  0 Sec"
"OSC LEVEL:  500 mVolt"
"DC BIAS: OFF"
"BW: 1"
"SWEEP AVERAGING: 8"
"POINT AVERAGING: 4"


"TRACE: A"
"FORMAT: LINEAR"

"Frequency"	"Data Trace Real"	"Data Trace Imag"
1.00000000000e+03	8.440395e+03	0.000000e+00
1.09488900000e+03	8.368240e+03	0.000000e+00
1.19878200000e+03	8.302658e+03	0.000000e+00
1.31253300000e+03	8.241658e+03	0.000000e+00
1.43707800000e+03	8.184165e+03	0.000000e+00
1.57344100000e+03	8.131815e+03	0.000000e+00
1.72274300000e+03	8.083725e+03	0.000000e+00
1.88621200000e+03	8.038372e+03	0.000000e+00
2.06519300000e+03	7.994793e+03	0.000000e+00
2.26115700000e+03	7.955751e+03	0.000000e+00
2.47571600000e+03	7.918180e+03	0.000000e+00
2.71063400000e+03	7.882369e+03	0.000000e+00
2.96784300000e+03	7.848713e+03	0.000000e+00
3.24945900000e+03	7.816939e+03	0.000000e+00
3.55779600000e+03	7.785658e+03	0.000000e+00
3.89539200000e+03	7.755460e+03	0.000000e+00
4.26502200000e+03	7.727946e+03	0.000000e+00
4.66972500000e+03	7.698770e+03	0.000000e+00
5.11283100000e+03	7.671390e+03	0.000000e+00
5.59798200000e+03	7.644596e+03	0.000000e+00
6.12916900000e+03	7.617201e+03	0.000000e+00
6.71075900000e+03	7.590856e+03	0.000000e+00
7.34753600000e+03	7.565428e+03	0.000000e+00
8.04473600000e+03	7.540293e+03	0.000000e+00
8.80809300000e+03	7.514788e+03	0.000000e+00
9.64388400000e+03	7.487654e+03	0.000000e+00
1.05589820000e+04	7.462939e+03	0.000000e+00
1.15609130000e+04	7.440480e+03	0.000000e+00
1.26579160000e+04	7.416053e+03	0.000000e+00
1.38590120000e+04	7.392538e+03	0.000000e+00
1.51740800000e+04	7.371139e+03	0.000000e+00
1.66139320000e+04	7.350502e+03	0.000000e+00
1.81904110000e+04	7.330005e+03	0.000000e+00
1.99164810000e+04	7.310101e+03	0.000000e+00
2.18063350000e+04	7.291409e+03	0.000000e+00
2.38755150000e+04	7.274381e+03	0.000000e+00
2.61410380000e+04	7.258483e+03	0.000000e+00
2.86215340000e+04	7.243451e+03	0.000000e+00
3.13374020000e+04	7.230021e+03	0.000000e+00
3.43109760000e+04	7.216606e+03	0.000000e+00
3.75667090000e+04	7.204799e+03	0.000000e+00
4.11313750000e+04	7.192781e+03	0.000000e+00
4.50342890000e+04	7.183079e+03	0.000000e+00
4.93075460000e+04	7.173217e+03	0.000000e+00
5.39862880000e+04	7.163846e+03	0.000000e+00
5.91089910000e+04	7.156021e+03	0.000000e+00
6.47177820000e+04	7.149005e+03	0.000000e+00
7.08587850000e+04	7.141916e+03	0.000000e+00
7.75825020000e+04	7.135739e+03	0.000000e+00
8.49442250000e+04	7.129265e+03	0.000000e+00
9.30044950000e+04	7.124195e+03	0.000000e+00
1.01829595000e+05	7.119002e+03	0.000000e+00
1.11492100000e+05	7.114488e+03	0.000000e+00
1.22071470000e+05	7.110277e+03	0.000000e+00
1.33654705000e+05	7.106005e+03	0.000000e+00
1.46337062000e+05	7.102483e+03	0.000000e+00
1.60222834000e+05	7.098388e+03	0.000000e+00
1.75426213000e+05	7.094692e+03	0.000000e+00
1.92072225000e+05	7.091711e+03	0.000000e+00
2.10297759000e+05	7.088632e+03	0.000000e+00
2.30252696000e+05	7.085859e+03	0.000000e+00
2.52101136000e+05	7.082573e+03	0.000000e+00
2.76022752000e+05	7.080361e+03	0.000000e+00
3.02214266000e+05	7.077663e+03	0.000000e+00
3.30891064000e+05	7.074258e+03	0.000000e+00
3.62288975000e+05	7.071953e+03	0.000000e+00
3.96666201000e+05	7.069801e+03	0.000000e+00
4.34305446000e+05	7.067107e+03	0.000000e+00
4.75516241000e+05	7.064267e+03	0.000000e+00
5.20637485000e+05	7.061593e+03	0.000000e+00
5.70040237000e+05	7.059203e+03	0.000000e+00
6.24130765000e+05	7.056439e+03	0.000000e+00
6.83353887000e+05	7.053396e+03	0.000000e+00
7.48196631000e+05	7.051248e+03	0.000000e+00
8.19192234000e+05	7.047686e+03	0.000000e+00
8.96924538000e+05	7.044259e+03	0.000000e+00
9.82032779000e+05	7.041006e+03	0.000000e+00
1.07521685300e+06	7.036788e+03	0.000000e+00
1.17724306800e+06	7.030323e+03	0.000000e+00
1.28895044400e+06	7.025632e+03	0.000000e+00
1.41125761800e+06	7.019639e+03	0.000000e+00
1.54517039300e+06	7.013158e+03	0.000000e+00
1.69179001200e+06	7.005892e+03	0.000000e+00
1.85232221600e+06	6.997051e+03	0.000000e+00
2.02808715400e+06	6.987118e+03	0.000000e+00
2.22053024500e+06	6.975240e+03	0.000000e+00
2.43123406200e+06	6.961713e+03	0.000000e+00
2.66193134600e+06	6.946700e+03	0.000000e+00
2.91451925700e+06	6.928187e+03	0.000000e+00
3.19107497300e+06	6.907330e+03	0.000000e+00
3.49387277500e+06	6.882437e+03	0.000000e+00
3.82540274700e+06	6.853935e+03	0.000000e+00
4.18839125400e+06	6.820181e+03	0.000000e+00
4.58582336600e+06	6.781292e+03	0.000000e+00
5.02096740000e+06	6.735825e+03	0.000000e+00
5.49740180000e+06	6.682514e+03	0.000000e+00
6.01904456800e+06	6.620380e+03	0.000000e+00
6.59018547800e+06	6.548607e+03	0.000000e+00
7.21552135800e+06	6.466577e+03	0.000000e+00
7.90019471200e+06	6.372007e+03	0.000000e+00
8.64983601300e+06	6.265720e+03	0.000000e+00
9.47061000100e+06	6.151125e+03	0.000000e+00
1.03692663830e+07	5.991218e+03	0.000000e+00
1.13531953390e+07	5.803892e+03	0.000000e+00
1.24304882960e+07	5.615196e+03	0.000000e+00
1.36100044660e+07	5.407967e+03	0.000000e+00
1.49014437050e+07	5.179052e+03	0.000000e+00
1.63154262770e+07	5.059028e+03	0.000000e+00
1.78635801920e+07	4.807748e+03	0.000000e+00
1.95586368300e+07	4.541297e+03	0.000000e+00
2.14145356390e+07	4.260674e+03	0.000000e+00
2.34465387640e+07	3.972150e+03	0.000000e+00
2.56713565630e+07	3.677722e+03	0.000000e+00
2.81072850210e+07	3.381876e+03	0.000000e+00
3.07743562090e+07	3.092144e+03	0.000000e+00
3.36945030220e+07	2.808848e+03	0.000000e+00
3.68917395440e+07	2.535505e+03	0.000000e+00
4.03923585320e+07	2.274337e+03	0.000000e+00
4.42251476320e+07	2.026646e+03	0.000000e+00
4.84216261230e+07	1.796673e+03	0.000000e+00
5.30163041160e+07	1.586256e+03	0.000000e+00
5.80469663480e+07	1.394128e+03	0.000000e+00
6.35549829140e+07	1.217033e+03	0.000000e+00
6.95856494710e+07	1.058101e+03	0.000000e+00
7.61885597370e+07	9.173258e+02	0.000000e+00
8.34180133250e+07	7.877535e+02	0.000000e+00
9.13334622820e+07	6.761711e+02	0.000000e+00
1.00000000000e+08	5.764180e+02	0.000000e+00


"TRACE: B"
"FORMAT: LINEAR"

"Frequency"	"Data Trace Real"	"Data Trace Imag"
1.00000000000e+03	-5.714823e+03	0.000000e+00
1.09488900000e+03	-5.277476e+03	0.000000e+00
1.19878200000e+03	-4.884178e+03	0.000000e+00
1.31253300000e+03	-4.524018e+03	0.000000e+00
1.43707800000e+03	-4.191625e+03	0.000000e+00
1.57344100000e+03	-3.884441e+03	0.000000e+00
1.72274300000e+03	-3.601245e+03	0.000000e+00
1.88621200000e+03	-3.339630e+03	0.000000e+00
2.06519300000e+03	-3.097589e+03	0.000000e+00
2.26115700000e+03	-2.873649e+03	0.000000e+00
2.47571600000e+03	-2.668937e+03	0.000000e+00
2.71063400000e+03	-2.478936e+03	0.000000e+00
2.96784300000e+03	-2.303676e+03	0.000000e+00
3.24945900000e+03	-2.140703e+03	0.000000e+00
3.55779600000e+03	-1.993229e+03	0.000000e+00
3.89539200000e+03	-1.855930e+03	0.000000e+00
4.26502200000e+03	-1.730853e+03	0.000000e+00
4.66972500000e+03	-1.615937e+03	0.000000e+00
5.11283100000e+03	-1.509082e+03	0.000000e+00
5.59798200000e+03	-1.409888e+03	0.000000e+00
6.12916900000e+03	-1.321917e+03	0.000000e+00
6.71075900000e+03	-1.240133e+03	0.000000e+00
7.34753600000e+03	-1.159788e+03	0.000000e+00
8.04473600000e+03	-1.089354e+03	0.000000e+00
8.80809300000e+03	-1.023740e+03	0.000000e+00
9.64388400000e+03	-9.631061e+02	0.000000e+00
1.05589820000e+04	-9.041179e+02	0.000000e+00
1.15609130000e+04	-8.503278e+02	0.000000e+00
1.26579160000e+04	-8.015883e+02	0.000000e+00
1.38590120000e+04	-7.540156e+02	0.000000e+00
1.51740800000e+04	-7.084785e+02	0.000000e+00
1.66139320000e+04	-6.679143e+02	0.000000e+00
1.81904110000e+04	-6.284042e+02	0.000000e+00
1.99164810000e+04	-5.905138e+02	0.000000e+00
2.18063350000e+04	-5.530898e+02	0.000000e+00
2.38755150000e+04	-5.215300e+02	0.000000e+00
2.61410380000e+04	-4.891089e+02	0.000000e+00
2.86215340000e+04	-4.605582e+02	0.000000e+00
3.13374020000e+04	-4.320482e+02	0.000000e+00
3.43109760000e+04	-4.063591e+02	0.000000e+00
3.75667090000e+04	-3.815820e+02	0.000000e+00
4.11313750000e+04	-3.578434e+02	0.000000e+00
4.50342890000e+04	-3.371357e+02	0.000000e+00
4.93075460000e+04	-3.160712e+02	0.000000e+00
5.39862880000e+04	-2.986747e+02	0.000000e+00
5.91089910000e+04	-2.807865e+02	0.000000e+00
6.47177820000e+04	-2.643326e+02	0.000000e+00
7.08587850000e+04	-2.509629e+02	0.000000e+00
7.75825020000e+04	-2.377643e+02	0.000000e+00
8.49442250000e+04	-2.237162e+02	0.000000e+00
9.30044950000e+04	-2.142969e+02	0.000000e+00
1.01829595000e+05	-2.039857e+02	0.000000e+00
1.11492100000e+05	-1.973433e+02	0.000000e+00
1.22071470000e+05	-1.886326e+02	0.000000e+00
1.33654705000e+05	-1.813373e+02	0.000000e+00
1.46337062000e+05	-1.771640e+02	0.000000e+00
1.60222834000e+05	-1.712573e+02	0.000000e+00
1.75426213000e+05	-1.678537e+02	0.000000e+00
1.92072225000e+05	-1.659701e+02	0.000000e+00
2.10297759000e+05	-1.645632e+02	0.000000e+00
2.30252696000e+05	-1.645231e+02	0.000000e+00
2.52101136000e+05	-1.629137e+02	0.000000e+00
2.76022752000e+05	-1.651744e+02	0.000000e+00
3.02214266000e+05	-1.671344e+02	0.000000e+00
3.30891064000e+05	-1.705965e+02	0.000000e+00
3.62288975000e+05	-1.758155e+02	0.000000e+00
3.96666201000e+05	-1.807980e+02	0.000000e+00
4.34305446000e+05	-1.871330e+02	0.000000e+00
4.75516241000e+05	-1.960464e+02	0.000000e+00
5.20637485000e+05	-2.043889e+02	0.000000e+00
5.70040237000e+05	-2.153095e+02	0.000000e+00
6.24130765000e+05	-2.276300e+02	0.000000e+00
6.83353887000e+05	-2.425496e+02	0.000000e+00
7.48196631000e+05	-2.566198e+02	0.000000e+00
8.19192234000e+05	-2.741464e+02	0.000000e+00
8.96924538000e+05	-2.953754e+02	0.000000e+00
9.82032779000e+05	-3.159761e+02	0.000000e+00
1.07521685300e+06	-3.407768e+02	0.000000e+00
1.17724306800e+06	-3.661777e+02	0.000000e+00
1.28895044400e+06	-3.949007e+02	0.000000e+00
1.41125761800e+06	-4.280584e+02	0.000000e+00
1.54517039300e+06	-4.620226e+02	0.000000e+00
1.69179001200e+06	-5.010412e+02	0.000000e+00
1.85232221600e+06	-5.433899e+02	0.000000e+00
2.02808715400e+06	-5.899476e+02	0.000000e+00
2.22053024500e+06	-6.396440e+02	0.000000e+00
2.43123406200e+06	-6.944453e+02	0.000000e+00
2.66193134600e+06	-7.540527e+02	0.000000e+00
2.91451925700e+06	-8.187352e+02	0.000000e+00
3.19107497300e+06	-8.893225e+02	0.000000e+00
3.49387277500e+06	-9.658870e+02	0.000000e+00
3.82540274700e+06	-1.048530e+03	0.000000e+00
4.18839125400e+06	-1.137572e+03	0.000000e+00
4.58582336600e+06	-1.232909e+03	0.000000e+00
5.02096740000e+06	-1.335886e+03	0.000000e+00
5.49740180000e+06	-1.445483e+03	0.000000e+00
6.01904456800e+06	-1.562326e+03	0.000000e+00
6.59018547800e+06	-1.685880e+03	0.000000e+00
7.21552135800e+06	-1.815704e+03	0.000000e+00
7.90019471200e+06	-1.951770e+03	0.000000e+00
8.64983601300e+06	-2.092590e+03	0.000000e+00
9.47061000100e+06	-2.242367e+03	0.000000e+00
1.03692663830e+07	-2.435041e+03	0.000000e+00
1.13531953390e+07	-2.560582e+03	0.000000e+00
1.24304882960e+07	-2.695011e+03	0.000000e+00
1.36100044660e+07	-2.828063e+03	0.000000e+00
1.49014437050e+07	-2.952820e+03	0.000000e+00
1.63154262770e+07	-3.031425e+03	0.000000e+00
1.78635801920e+07	-3.134666e+03	0.000000e+00
1.95586368300e+07	-3.220526e+03	0.000000e+00
2.14145356390e+07	-3.280530e+03	0.000000e+00
2.34465387640e+07	-3.324995e+03	0.000000e+00
2.56713565630e+07	-3.342164e+03	0.000000e+00
2.81072850210e+07	-3.335909e+03	0.000000e+00
3.07743562090e+07	-3.305392e+03	0.000000e+00
3.36945030220e+07	-3.251882e+03	0.000000e+00
3.68917395440e+07	-3.178981e+03	0.000000e+00
4.03923585320e+07	-3.087973e+03	0.000000e+00
4.42251476320e+07	-2.977598e+03	0.000000e+00
4.84216261230e+07	-2.855613e+03	0.000000e+00
5.30163041160e+07	-2.722609e+03	0.000000e+00
5.80469663480e+07	-2.583502e+03	0.000000e+00
6.35549829140e+07	-2.439742e+03	0.000000e+00
6.95856494710e+07	-2.292393e+03	0.000000e+00
7.61885597370e+07	-2.144128e+03	0.000000e+00
8.34180133250e+07	-1.998477e+03	0.000000e+00
9.13334622820e+07	-1.853399e+03	0.000000e+00
1.00000000000e+08	-1.713516e+03	0.000000e+00
