4294A REV1.11
"DATE: May 16 2017"


"MEASURE PARAMETER: IMPEDANCE RESISTANCE - REACTANCE"
"ADAPTER: NONE"
"SWEEP TYPE: LOG FREQ"
"NUMBER of POINTS: 128"
"POINT DELAY TIME:  0 Sec"
"SWEEP DELAY TIME:  0 Sec"
"OSC LEVEL:  500 mVolt"
"DC BIAS: OFF"
"BW: 1"
"SWEEP AVERAGING: 8"
"POINT AVERAGING: 4"


"TRACE: A"
"FORMAT: LINEAR"

"Frequency"	"Data Trace Real"	"Data Trace Imag"
1.00000000000e+03	8.373713e+03	0.000000e+00
1.09488900000e+03	8.299398e+03	0.000000e+00
1.19878200000e+03	8.231355e+03	0.000000e+00
1.31253300000e+03	8.168633e+03	0.000000e+00
1.43707800000e+03	8.110543e+03	0.000000e+00
1.57344100000e+03	8.057085e+03	0.000000e+00
1.72274300000e+03	8.008438e+03	0.000000e+00
1.88621200000e+03	7.962350e+03	0.000000e+00
2.06519300000e+03	7.918682e+03	0.000000e+00
2.26115700000e+03	7.878760e+03	0.000000e+00
2.47571600000e+03	7.841632e+03	0.000000e+00
2.71063400000e+03	7.805790e+03	0.000000e+00
2.96784300000e+03	7.771624e+03	0.000000e+00
3.24945900000e+03	7.739718e+03	0.000000e+00
3.55779600000e+03	7.709556e+03	0.000000e+00
3.89539200000e+03	7.679195e+03	0.000000e+00
4.26502200000e+03	7.651641e+03	0.000000e+00
4.66972500000e+03	7.623684e+03	0.000000e+00
5.11283100000e+03	7.596795e+03	0.000000e+00
5.59798200000e+03	7.570352e+03	0.000000e+00
6.12916900000e+03	7.543775e+03	0.000000e+00
6.71075900000e+03	7.519059e+03	0.000000e+00
7.34753600000e+03	7.492547e+03	0.000000e+00
8.04473600000e+03	7.466942e+03	0.000000e+00
8.80809300000e+03	7.441570e+03	0.000000e+00
9.64388400000e+03	7.415798e+03	0.000000e+00
1.05589820000e+04	7.391760e+03	0.000000e+00
1.15609130000e+04	7.367363e+03	0.000000e+00
1.26579160000e+04	7.343674e+03	0.000000e+00
1.38590120000e+04	7.322134e+03	0.000000e+00
1.51740800000e+04	7.298879e+03	0.000000e+00
1.66139320000e+04	7.278035e+03	0.000000e+00
1.81904110000e+04	7.258476e+03	0.000000e+00
1.99164810000e+04	7.239647e+03	0.000000e+00
2.18063350000e+04	7.220257e+03	0.000000e+00
2.38755150000e+04	7.202070e+03	0.000000e+00
2.61410380000e+04	7.186260e+03	0.000000e+00
2.86215340000e+04	7.171553e+03	0.000000e+00
