4294A REV1.11
"DATE: May 16 2017"


"MEASURE PARAMETER: IMPEDANCE RESISTANCE - REACTANCE"
"ADAPTER: NONE"
"SWEEP TYPE: LOG FREQ"
"NUMBER of POINTS: 128"
"POINT DELAY TIME:  0 Sec"
"SWEEP DELAY TIME:  0 Sec"
"OSC LEVEL:  500 mVolt"
"DC BIAS: OFF"
"BW: 1"
"SWEEP AVERAGING: 8"
"POINT AVERAGING: 4"


"TRACE: A"
"FORMAT: LINEAR"

"Frequency"	"Data Trace Real"	"Data Trace Imag"
1.00000000000e+03	8.438123e+03	0.000000e+00
1.09488900000e+03	8.363932e+03	0.000000e+00
1.19878200000e+03	8.296512e+03	0.000000e+00
1.31253300000e+03	8.233391e+03	0.000000e+00
1.43707800000e+03	8.174258e+03	0.000000e+00
1.57344100000e+03	8.121276e+03	0.000000e+00
1.72274300000e+03	8.071098e+03	0.000000e+00
1.88621200000e+03	8.025041e+03	0.000000e+00
2.06519300000e+03	7.981072e+03	0.000000e+00
2.26115700000e+03	7.940803e+03	0.000000e+00
2.47571600000e+03	7.902799e+03	0.000000e+00
2.71063400000e+03	7.866497e+03	0.000000e+00
2.96784300000e+03	7.831525e+03	0.000000e+00
3.24945900000e+03	7.799236e+03	0.000000e+00
3.55779600000e+03	7.768098e+03	0.000000e+00
3.89539200000e+03	7.738082e+03	0.000000e+00
4.26502200000e+03	7.708153e+03	0.000000e+00
4.66972500000e+03	7.680229e+03	0.000000e+00
5.11283100000e+03	7.652798e+03	0.000000e+00
5.59798200000e+03	7.625421e+03	0.000000e+00
6.12916900000e+03	7.597562e+03	0.000000e+00
6.71075900000e+03	7.571449e+03	0.000000e+00
7.34753600000e+03	7.544107e+03	0.000000e+00
8.04473600000e+03	7.519323e+03	0.000000e+00
8.80809300000e+03	7.494161e+03	0.000000e+00
9.64388400000e+03	7.468247e+03	0.000000e+00
1.05589820000e+04	7.443216e+03	0.000000e+00
1.15609130000e+04	7.419184e+03	0.000000e+00
1.26579160000e+04	7.397323e+03	0.000000e+00
1.38590120000e+04	7.373893e+03	0.000000e+00
1.51740800000e+04	7.351780e+03	0.000000e+00
1.66139320000e+04	7.329515e+03	0.000000e+00
1.81904110000e+04	7.310194e+03	0.000000e+00
1.99164810000e+04	7.290921e+03	0.000000e+00
2.18063350000e+04	7.272366e+03	0.000000e+00
2.38755150000e+04	7.255254e+03	0.000000e+00
2.61410380000e+04	7.238662e+03	0.000000e+00
2.86215340000e+04	7.224015e+03	0.000000e+00
3.13374020000e+04	7.210231e+03	0.000000e+00
3.43109760000e+04	7.197108e+03	0.000000e+00
3.75667090000e+04	7.185138e+03	0.000000e+00
4.11313750000e+04	7.174123e+03	0.000000e+00
4.50342890000e+04	7.163664e+03	0.000000e+00
4.93075460000e+04	7.154320e+03	0.000000e+00
5.39862880000e+04	7.145541e+03	0.000000e+00
5.91089910000e+04	7.137386e+03	0.000000e+00
6.47177820000e+04	7.130017e+03	0.000000e+00
7.08587850000e+04	7.123601e+03	0.000000e+00
7.75825020000e+04	7.117187e+03	0.000000e+00
8.49442250000e+04	7.111342e+03	0.000000e+00
9.30044950000e+04	7.105807e+03	0.000000e+00
1.01829595000e+05	7.101048e+03	0.000000e+00
1.11492100000e+05	7.096299e+03	0.000000e+00
1.22071470000e+05	7.092047e+03	0.000000e+00
1.33654705000e+05	7.087826e+03	0.000000e+00
1.46337062000e+05	7.084691e+03	0.000000e+00
1.60222834000e+05	7.080399e+03	0.000000e+00
1.75426213000e+05	7.077047e+03	0.000000e+00
1.92072225000e+05	7.073800e+03	0.000000e+00
2.10297759000e+05	7.071087e+03	0.000000e+00
2.30252696000e+05	7.068238e+03	0.000000e+00
2.52101136000e+05	7.065027e+03	0.000000e+00
2.76022752000e+05	7.062562e+03	0.000000e+00
3.02214266000e+05	7.060245e+03	0.000000e+00
3.30891064000e+05	7.057681e+03	0.000000e+00
3.62288975000e+05	7.054901e+03	0.000000e+00
3.96666201000e+05	7.052575e+03	0.000000e+00
4.34305446000e+05	7.049671e+03	0.000000e+00
4.75516241000e+05	7.047262e+03	0.000000e+00
5.20637485000e+05	7.044498e+03	0.000000e+00
5.70040237000e+05	7.042262e+03	0.000000e+00
6.24130765000e+05	7.039367e+03	0.000000e+00
6.83353887000e+05	7.036657e+03	0.000000e+00
7.48196631000e+05	7.034061e+03	0.000000e+00
8.19192234000e+05	7.031001e+03	0.000000e+00
8.96924538000e+05	7.027562e+03	0.000000e+00
