4294A REV1.11
"DATE: May 16 2017"


"MEASURE PARAMETER: IMPEDANCE RESISTANCE - REACTANCE"
"ADAPTER: NONE"
"SWEEP TYPE: LOG FREQ"
"NUMBER of POINTS: 128"
"POINT DELAY TIME:  0 Sec"
"SWEEP DELAY TIME:  0 Sec"
"OSC LEVEL:  500 mVolt"
"DC BIAS: OFF"
"BW: 1"
"SWEEP AVERAGING: 8"
"POINT AVERAGING: 4"


"TRACE: A"
"FORMAT: LINEAR"

"Frequency"	"Data Trace Real"	"Data Trace Imag"
1.00000000000e+03	8.513355e+03	0.000000e+00
1.09488900000e+03	8.441867e+03	0.000000e+00
1.19878200000e+03	8.376172e+03	0.000000e+00
1.31253300000e+03	8.314098e+03	0.000000e+00
1.43707800000e+03	8.256447e+03	0.000000e+00
1.57344100000e+03	8.203230e+03	0.000000e+00
1.72274300000e+03	8.153388e+03	0.000000e+00
1.88621200000e+03	8.107258e+03	0.000000e+00
2.06519300000e+03	8.063466e+03	0.000000e+00
2.26115700000e+03	8.023005e+03	0.000000e+00
2.47571600000e+03	7.984809e+03	0.000000e+00
2.71063400000e+03	7.947664e+03	0.000000e+00
2.96784300000e+03	7.913279e+03	0.000000e+00
3.24945900000e+03	7.879962e+03	0.000000e+00
3.55779600000e+03	7.847547e+03	0.000000e+00
3.89539200000e+03	7.817959e+03	0.000000e+00
4.26502200000e+03	7.788040e+03	0.000000e+00
4.66972500000e+03	7.759398e+03	0.000000e+00
5.11283100000e+03	7.730325e+03	0.000000e+00
5.59798200000e+03	7.703006e+03	0.000000e+00
6.12916900000e+03	7.675127e+03	0.000000e+00
6.71075900000e+03	7.649116e+03	0.000000e+00
7.34753600000e+03	7.622995e+03	0.000000e+00
8.04473600000e+03	7.595576e+03	0.000000e+00
8.80809300000e+03	7.569554e+03	0.000000e+00
9.64388400000e+03	7.545271e+03	0.000000e+00
1.05589820000e+04	7.518562e+03	0.000000e+00
1.15609130000e+04	7.494435e+03	0.000000e+00
1.26579160000e+04	7.470932e+03	0.000000e+00
1.38590120000e+04	7.448166e+03	0.000000e+00
1.51740800000e+04	7.427324e+03	0.000000e+00
1.66139320000e+04	7.404782e+03	0.000000e+00
1.81904110000e+04	7.385468e+03	0.000000e+00
1.99164810000e+04	7.365461e+03	0.000000e+00
2.18063350000e+04	7.347555e+03	0.000000e+00
2.38755150000e+04	7.329894e+03	0.000000e+00
2.61410380000e+04	7.313922e+03	0.000000e+00
2.86215340000e+04	7.299658e+03	0.000000e+00
3.13374020000e+04	7.285459e+03	0.000000e+00
3.43109760000e+04	7.272629e+03	0.000000e+00
3.75667090000e+04	7.261156e+03	0.000000e+00
4.11313750000e+04	7.249804e+03	0.000000e+00
4.50342890000e+04	7.239687e+03	0.000000e+00
4.93075460000e+04	7.229608e+03	0.000000e+00
5.39862880000e+04	7.222033e+03	0.000000e+00
5.91089910000e+04	7.213595e+03	0.000000e+00
6.47177820000e+04	7.206175e+03	0.000000e+00
7.08587850000e+04	7.199635e+03	0.000000e+00
7.75825020000e+04	7.193292e+03	0.000000e+00
8.49442250000e+04	7.186783e+03	0.000000e+00
9.30044950000e+04	7.182027e+03	0.000000e+00
1.01829595000e+05	7.176736e+03	0.000000e+00
1.11492100000e+05	7.171949e+03	0.000000e+00
1.22071470000e+05	7.167307e+03	0.000000e+00
1.33654705000e+05	7.163308e+03	0.000000e+00
1.46337062000e+05	7.159376e+03	0.000000e+00
1.60222834000e+05	7.155561e+03	0.000000e+00
1.75426213000e+05	7.151935e+03	0.000000e+00
1.92072225000e+05	7.149041e+03	0.000000e+00
2.10297759000e+05	7.146047e+03	0.000000e+00
2.30252696000e+05	7.142569e+03	0.000000e+00
2.52101136000e+05	7.139633e+03	0.000000e+00
2.76022752000e+05	7.136616e+03	0.000000e+00
3.02214266000e+05	7.134051e+03	0.000000e+00
3.30891064000e+05	7.131513e+03	0.000000e+00
3.62288975000e+05	7.128471e+03	0.000000e+00
3.96666201000e+05	7.125950e+03	0.000000e+00
4.34305446000e+05	7.123074e+03	0.000000e+00
4.75516241000e+05	7.120357e+03	0.000000e+00
5.20637485000e+05	7.117463e+03	0.000000e+00
5.70040237000e+05	7.114870e+03	0.000000e+00
6.24130765000e+05	7.111495e+03	0.000000e+00
6.83353887000e+05	7.108557e+03	0.000000e+00
7.48196631000e+05	7.105739e+03	0.000000e+00
8.19192234000e+05	7.102505e+03	0.000000e+00
8.96924538000e+05	7.099396e+03	0.000000e+00
9.82032779000e+05	7.095340e+03	0.000000e+00
1.07521685300e+06	7.091070e+03	0.000000e+00
1.17724306800e+06	7.084540e+03	0.000000e+00
1.28895044400e+06	7.078867e+03	0.000000e+00
1.41125761800e+06	7.072959e+03	0.000000e+00
1.54517039300e+06	7.066305e+03	0.000000e+00
1.69179001200e+06	7.058314e+03	0.000000e+00
1.85232221600e+06	7.049021e+03	0.000000e+00
2.02808715400e+06	7.038699e+03	0.000000e+00
2.22053024500e+06	7.026481e+03	0.000000e+00
2.43123406200e+06	7.012709e+03	0.000000e+00
2.66193134600e+06	6.996381e+03	0.000000e+00
2.91451925700e+06	6.977346e+03	0.000000e+00
3.19107497300e+06	6.955694e+03	0.000000e+00
3.49387277500e+06	6.930198e+03	0.000000e+00
3.82540274700e+06	6.900368e+03	0.000000e+00
4.18839125400e+06	6.865595e+03	0.000000e+00
4.58582336600e+06	6.825460e+03	0.000000e+00
5.02096740000e+06	6.778237e+03	0.000000e+00
5.49740180000e+06	6.723368e+03	0.000000e+00
