4294A REV1.11
"DATE: May 16 2017"


"MEASURE PARAMETER: IMPEDANCE RESISTANCE - REACTANCE"
"ADAPTER: NONE"
"SWEEP TYPE: LOG FREQ"
"NUMBER of POINTS: 128"
"POINT DELAY TIME:  0 Sec"
"SWEEP DELAY TIME:  0 Sec"
"OSC LEVEL:  500 mVolt"
"DC BIAS: OFF"
"BW: 1"
"SWEEP AVERAGING: 8"
"POINT AVERAGING: 4"


"TRACE: A"
"FORMAT: LINEAR"

"Frequency"	"Data Trace Real"	"Data Trace Imag"
1.00000000000e+03	8.374783e+03	0.000000e+00
1.09488900000e+03	8.302875e+03	0.000000e+00
1.19878200000e+03	8.236477e+03	0.000000e+00
1.31253300000e+03	8.175537e+03	0.000000e+00
1.43707800000e+03	8.117843e+03	0.000000e+00
1.57344100000e+03	8.066145e+03	0.000000e+00
1.72274300000e+03	8.017683e+03	0.000000e+00
1.88621200000e+03	7.973483e+03	0.000000e+00
2.06519300000e+03	7.930445e+03	0.000000e+00
2.26115700000e+03	7.890694e+03	0.000000e+00
2.47571600000e+03	7.854779e+03	0.000000e+00
2.71063400000e+03	7.819364e+03	0.000000e+00
2.96784300000e+03	7.786491e+03	0.000000e+00
3.24945900000e+03	7.754377e+03	0.000000e+00
3.55779600000e+03	7.724390e+03	0.000000e+00
3.89539200000e+03	7.695611e+03	0.000000e+00
4.26502200000e+03	7.668023e+03	0.000000e+00
4.66972500000e+03	7.640059e+03	0.000000e+00
5.11283100000e+03	7.612389e+03	0.000000e+00
5.59798200000e+03	7.585701e+03	0.000000e+00
6.12916900000e+03	7.560434e+03	0.000000e+00
6.71075900000e+03	7.535758e+03	0.000000e+00
7.34753600000e+03	7.507584e+03	0.000000e+00
8.04473600000e+03	7.483691e+03	0.000000e+00
8.80809300000e+03	7.457086e+03	0.000000e+00
9.64388400000e+03	7.432255e+03	0.000000e+00
1.05589820000e+04	7.408118e+03	0.000000e+00
1.15609130000e+04	7.383286e+03	0.000000e+00
1.26579160000e+04	7.359454e+03	0.000000e+00
1.38590120000e+04	7.338074e+03	0.000000e+00
1.51740800000e+04	7.316538e+03	0.000000e+00
1.66139320000e+04	7.294948e+03	0.000000e+00
1.81904110000e+04	7.273643e+03	0.000000e+00
1.99164810000e+04	7.254932e+03	0.000000e+00
2.18063350000e+04	7.237211e+03	0.000000e+00
2.38755150000e+04	7.219226e+03	0.000000e+00
2.61410380000e+04	7.202404e+03	0.000000e+00
2.86215340000e+04	7.187930e+03	0.000000e+00
3.13374020000e+04	7.174080e+03	0.000000e+00
3.43109760000e+04	7.160585e+03	0.000000e+00
3.75667090000e+04	7.148586e+03	0.000000e+00
4.11313750000e+04	7.136676e+03	0.000000e+00
4.50342890000e+04	7.126780e+03	0.000000e+00
4.93075460000e+04	7.116682e+03	0.000000e+00
5.39862880000e+04	7.108164e+03	0.000000e+00
5.91089910000e+04	7.100606e+03	0.000000e+00
6.47177820000e+04	7.093214e+03	0.000000e+00
7.08587850000e+04	7.086380e+03	0.000000e+00
7.75825020000e+04	7.080241e+03	0.000000e+00
8.49442250000e+04	7.073851e+03	0.000000e+00
9.30044950000e+04	7.068675e+03	0.000000e+00
1.01829595000e+05	7.064063e+03	0.000000e+00
1.11492100000e+05	7.058660e+03	0.000000e+00
1.22071470000e+05	7.054255e+03	0.000000e+00
1.33654705000e+05	7.050847e+03	0.000000e+00
1.46337062000e+05	7.047016e+03	0.000000e+00
1.60222834000e+05	7.043657e+03	0.000000e+00
1.75426213000e+05	7.040150e+03	0.000000e+00
1.92072225000e+05	7.037117e+03	0.000000e+00
2.10297759000e+05	7.034291e+03	0.000000e+00
2.30252696000e+05	7.031737e+03	0.000000e+00
2.52101136000e+05	7.028252e+03	0.000000e+00
2.76022752000e+05	7.025894e+03	0.000000e+00
3.02214266000e+05	7.023214e+03	0.000000e+00
3.30891064000e+05	7.020661e+03	0.000000e+00
3.62288975000e+05	7.018681e+03	0.000000e+00
3.96666201000e+05	7.015827e+03	0.000000e+00
4.34305446000e+05	7.013548e+03	0.000000e+00
4.75516241000e+05	7.010660e+03	0.000000e+00
5.20637485000e+05	7.008493e+03	0.000000e+00
5.70040237000e+05	7.006037e+03	0.000000e+00
6.24130765000e+05	7.003587e+03	0.000000e+00
6.83353887000e+05	7.000580e+03	0.000000e+00
7.48196631000e+05	6.997942e+03	0.000000e+00
8.19192234000e+05	6.995185e+03	0.000000e+00
8.96924538000e+05	6.992082e+03	0.000000e+00
9.82032779000e+05	6.988776e+03	0.000000e+00
1.07521685300e+06	6.984607e+03	0.000000e+00
1.17724306800e+06	6.978904e+03	0.000000e+00
1.28895044400e+06	6.973529e+03	0.000000e+00
1.41125761800e+06	6.968080e+03	0.000000e+00
1.54517039300e+06	6.961694e+03	0.000000e+00
1.69179001200e+06	6.953996e+03	0.000000e+00
1.85232221600e+06	6.946451e+03	0.000000e+00
2.02808715400e+06	6.936409e+03	0.000000e+00
2.22053024500e+06	6.924981e+03	0.000000e+00
2.43123406200e+06	6.912095e+03	0.000000e+00
2.66193134600e+06	6.896557e+03	0.000000e+00
2.91451925700e+06	6.879284e+03	0.000000e+00
3.19107497300e+06	6.858630e+03	0.000000e+00
3.49387277500e+06	6.834729e+03	0.000000e+00
3.82540274700e+06	6.806539e+03	0.000000e+00
4.18839125400e+06	6.773539e+03	0.000000e+00
4.58582336600e+06	6.735470e+03	0.000000e+00
5.02096740000e+06	6.690814e+03	0.000000e+00
5.49740180000e+06	6.638774e+03	0.000000e+00
6.01904456800e+06	6.577742e+03	0.000000e+00
6.59018547800e+06	6.507436e+03	0.000000e+00
7.21552135800e+06	6.426740e+03	0.000000e+00
7.90019471200e+06	6.333914e+03	0.000000e+00
8.64983601300e+06	6.230075e+03	0.000000e+00
9.47061000100e+06	6.117136e+03	0.000000e+00
1.03692663830e+07	5.960061e+03	0.000000e+00
1.13531953390e+07	5.775841e+03	0.000000e+00
1.24304882960e+07	5.589376e+03	0.000000e+00
1.36100044660e+07	5.384660e+03	0.000000e+00
1.49014437050e+07	5.158793e+03	0.000000e+00
1.63154262770e+07	5.040044e+03	0.000000e+00
1.78635801920e+07	4.791568e+03	0.000000e+00
1.95586368300e+07	4.527506e+03	0.000000e+00
2.14145356390e+07	4.250627e+03	0.000000e+00
2.34465387640e+07	3.964085e+03	0.000000e+00
2.56713565630e+07	3.669807e+03	0.000000e+00
2.81072850210e+07	3.376611e+03	0.000000e+00
3.07743562090e+07	3.088020e+03	0.000000e+00
3.36945030220e+07	2.805570e+03	0.000000e+00
3.68917395440e+07	2.533935e+03	0.000000e+00
4.03923585320e+07	2.274110e+03	0.000000e+00
4.42251476320e+07	2.026032e+03	0.000000e+00
4.84216261230e+07	1.797403e+03	0.000000e+00
5.30163041160e+07	1.586717e+03	0.000000e+00
5.80469663480e+07	1.394552e+03	0.000000e+00
6.35549829140e+07	1.218305e+03	0.000000e+00
6.95856494710e+07	1.058744e+03	0.000000e+00
7.61885597370e+07	9.173663e+02	0.000000e+00
8.34180133250e+07	7.880692e+02	0.000000e+00
9.13334622820e+07	6.767800e+02	0.000000e+00
1.00000000000e+08	5.774922e+02	0.000000e+00


"TRACE: B"
"FORMAT: LINEAR"

"Frequency"	"Data Trace Real"	"Data Trace Imag"
1.00000000000e+03	-5.825213e+03	0.000000e+00
1.09488900000e+03	-5.376121e+03	0.000000e+00
1.19878200000e+03	-4.973629e+03	0.000000e+00
1.31253300000e+03	-4.605691e+03	0.000000e+00
1.43707800000e+03	-4.266019e+03	0.000000e+00
1.57344100000e+03	-3.952416e+03	0.000000e+00
1.72274300000e+03	-3.663289e+03	0.000000e+00
1.88621200000e+03	-3.394933e+03	0.000000e+00
2.06519300000e+03	-3.147566e+03	0.000000e+00
2.26115700000e+03	-2.920650e+03	0.000000e+00
2.47571600000e+03	-2.710431e+03	0.000000e+00
2.71063400000e+03	-2.516406e+03	0.000000e+00
2.96784300000e+03	-2.338298e+03	0.000000e+00
3.24945900000e+03	-2.171069e+03	0.000000e+00
3.55779600000e+03	-2.020601e+03	0.000000e+00
3.89539200000e+03	-1.880680e+03	0.000000e+00
4.26502200000e+03	-1.752992e+03	0.000000e+00
4.66972500000e+03	-1.634207e+03	0.000000e+00
5.11283100000e+03	-1.525950e+03	0.000000e+00
5.59798200000e+03	-1.426331e+03	0.000000e+00
6.12916900000e+03	-1.333829e+03	0.000000e+00
6.71075900000e+03	-1.250161e+03	0.000000e+00
7.34753600000e+03	-1.170586e+03	0.000000e+00
8.04473600000e+03	-1.100053e+03	0.000000e+00
8.80809300000e+03	-1.034031e+03	0.000000e+00
