4294A REV1.11
"DATE: May 16 2017"


"MEASURE PARAMETER: IMPEDANCE RESISTANCE - REACTANCE"
"ADAPTER: NONE"
"SWEEP TYPE: LOG FREQ"
"NUMBER of POINTS: 128"
"POINT DELAY TIME:  0 Sec"
"SWEEP DELAY TIME:  0 Sec"
"OSC LEVEL:  500 mVolt"
"DC BIAS: OFF"
"BW: 1"
"SWEEP AVERAGING: 8"
"POINT AVERAGING: 4"


"TRACE: A"
"FORMAT: LINEAR"

"Frequency"	"Data Trace Real"	"Data Trace Imag"
1.00000000000e+03	8.443584e+03	0.000000e+00
1.09488900000e+03	8.373555e+03	0.000000e+00
1.19878200000e+03	8.309031e+03	0.000000e+00
1.31253300000e+03	8.249246e+03	0.000000e+00
1.43707800000e+03	8.192098e+03	0.000000e+00
1.57344100000e+03	8.140778e+03	0.000000e+00
1.72274300000e+03	8.091895e+03	0.000000e+00
1.88621200000e+03	8.047812e+03	0.000000e+00
2.06519300000e+03	8.004035e+03	0.000000e+00
2.26115700000e+03	7.964408e+03	0.000000e+00
2.47571600000e+03	7.928154e+03	0.000000e+00
2.71063400000e+03	7.891438e+03	0.000000e+00
2.96784300000e+03	7.858230e+03	0.000000e+00
3.24945900000e+03	7.824931e+03	0.000000e+00
3.55779600000e+03	7.794384e+03	0.000000e+00
3.89539200000e+03	7.764690e+03	0.000000e+00
4.26502200000e+03	7.735169e+03	0.000000e+00
4.66972500000e+03	7.707499e+03	0.000000e+00
5.11283100000e+03	7.680858e+03	0.000000e+00
5.59798200000e+03	7.652748e+03	0.000000e+00
6.12916900000e+03	7.626355e+03	0.000000e+00
6.71075900000e+03	7.599742e+03	0.000000e+00
7.34753600000e+03	7.573251e+03	0.000000e+00
8.04473600000e+03	7.545964e+03	0.000000e+00
8.80809300000e+03	7.521194e+03	0.000000e+00
9.64388400000e+03	7.495490e+03	0.000000e+00
1.05589820000e+04	7.472214e+03	0.000000e+00
1.15609130000e+04	7.446069e+03	0.000000e+00
1.26579160000e+04	7.423049e+03	0.000000e+00
1.38590120000e+04	7.400865e+03	0.000000e+00
1.51740800000e+04	7.379216e+03	0.000000e+00
1.66139320000e+04	7.357244e+03	0.000000e+00
1.81904110000e+04	7.337430e+03	0.000000e+00
1.99164810000e+04	7.318364e+03	0.000000e+00
2.18063350000e+04	7.299609e+03	0.000000e+00
2.38755150000e+04	7.282450e+03	0.000000e+00
2.61410380000e+04	7.265954e+03	0.000000e+00
2.86215340000e+04	7.250535e+03	0.000000e+00
3.13374020000e+04	7.236956e+03	0.000000e+00
3.43109760000e+04	7.223901e+03	0.000000e+00
3.75667090000e+04	7.212508e+03	0.000000e+00
4.11313750000e+04	7.201434e+03	0.000000e+00
4.50342890000e+04	7.190768e+03	0.000000e+00
4.93075460000e+04	7.181490e+03	0.000000e+00
5.39862880000e+04	7.172266e+03	0.000000e+00
5.91089910000e+04	7.164674e+03	0.000000e+00
6.47177820000e+04	7.157176e+03	0.000000e+00
7.08587850000e+04	7.150902e+03	0.000000e+00
7.75825020000e+04	7.144298e+03	0.000000e+00
8.49442250000e+04	7.137760e+03	0.000000e+00
9.30044950000e+04	7.132338e+03	0.000000e+00
1.01829595000e+05	7.127556e+03	0.000000e+00
1.11492100000e+05	7.122635e+03	0.000000e+00
1.22071470000e+05	7.118409e+03	0.000000e+00
1.33654705000e+05	7.114211e+03	0.000000e+00
1.46337062000e+05	7.110398e+03	0.000000e+00
1.60222834000e+05	7.106609e+03	0.000000e+00
1.75426213000e+05	7.102637e+03	0.000000e+00
1.92072225000e+05	7.099829e+03	0.000000e+00
2.10297759000e+05	7.097186e+03	0.000000e+00
2.30252696000e+05	7.094159e+03	0.000000e+00
2.52101136000e+05	7.091106e+03	0.000000e+00
2.76022752000e+05	7.088130e+03	0.000000e+00
3.02214266000e+05	7.085649e+03	0.000000e+00
3.30891064000e+05	7.083197e+03	0.000000e+00
3.62288975000e+05	7.080551e+03	0.000000e+00
3.96666201000e+05	7.077911e+03	0.000000e+00
4.34305446000e+05	7.074823e+03	0.000000e+00
4.75516241000e+05	7.072656e+03	0.000000e+00
5.20637485000e+05	7.069928e+03	0.000000e+00
5.70040237000e+05	7.067463e+03	0.000000e+00
6.24130765000e+05	7.064858e+03	0.000000e+00
6.83353887000e+05	7.061672e+03	0.000000e+00
7.48196631000e+05	7.058499e+03	0.000000e+00
8.19192234000e+05	7.055873e+03	0.000000e+00
8.96924538000e+05	7.052214e+03	0.000000e+00
9.82032779000e+05	7.049129e+03	0.000000e+00
1.07521685300e+06	7.044807e+03	0.000000e+00
1.17724306800e+06	7.038792e+03	0.000000e+00
1.28895044400e+06	7.033709e+03	0.000000e+00
1.41125761800e+06	7.027822e+03	0.000000e+00
1.54517039300e+06	7.021134e+03	0.000000e+00
1.69179001200e+06	7.013541e+03	0.000000e+00
1.85232221600e+06	7.004733e+03	0.000000e+00
2.02808715400e+06	6.994692e+03	0.000000e+00
2.22053024500e+06	6.983496e+03	0.000000e+00
2.43123406200e+06	6.969902e+03	0.000000e+00
2.66193134600e+06	6.954371e+03	0.000000e+00
2.91451925700e+06	6.936384e+03	0.000000e+00
3.19107497300e+06	6.915545e+03	0.000000e+00
3.49387277500e+06	6.890989e+03	0.000000e+00
3.82540274700e+06	6.862171e+03	0.000000e+00
4.18839125400e+06	6.828438e+03	0.000000e+00
4.58582336600e+06	6.789582e+03	0.000000e+00
5.02096740000e+06	6.743624e+03	0.000000e+00
5.49740180000e+06	6.689910e+03	0.000000e+00
6.01904456800e+06	6.627965e+03	0.000000e+00
6.59018547800e+06	6.556109e+03	0.000000e+00
7.21552135800e+06	6.474185e+03	0.000000e+00
7.90019471200e+06	6.378842e+03	0.000000e+00
8.64983601300e+06	6.273337e+03	0.000000e+00
9.47061000100e+06	6.158212e+03	0.000000e+00
1.03692663830e+07	5.996321e+03	0.000000e+00
1.13531953390e+07	5.809664e+03	0.000000e+00
1.24304882960e+07	5.620751e+03	0.000000e+00
1.36100044660e+07	5.412725e+03	0.000000e+00
1.49014437050e+07	5.183640e+03	0.000000e+00
1.63154262770e+07	5.063457e+03	0.000000e+00
1.78635801920e+07	4.811701e+03	0.000000e+00
1.95586368300e+07	4.544395e+03	0.000000e+00
2.14145356390e+07	4.264249e+03	0.000000e+00
2.34465387640e+07	3.975049e+03	0.000000e+00
2.56713565630e+07	3.679171e+03	0.000000e+00
2.81072850210e+07	3.383231e+03	0.000000e+00
3.07743562090e+07	3.091815e+03	0.000000e+00
3.36945030220e+07	2.808862e+03	0.000000e+00
3.68917395440e+07	2.535604e+03	0.000000e+00
4.03923585320e+07	2.273761e+03	0.000000e+00
4.42251476320e+07	2.026179e+03	0.000000e+00
4.84216261230e+07	1.796310e+03	0.000000e+00
5.30163041160e+07	1.585412e+03	0.000000e+00
5.80469663480e+07	1.393710e+03	0.000000e+00
6.35549829140e+07	1.216783e+03	0.000000e+00
6.95856494710e+07	1.057643e+03	0.000000e+00
7.61885597370e+07	9.168785e+02	0.000000e+00
8.34180133250e+07	7.871545e+02	0.000000e+00
9.13334622820e+07	6.756781e+02	0.000000e+00
1.00000000000e+08	5.760211e+02	0.000000e+00


"TRACE: B"
"FORMAT: LINEAR"

"Frequency"	"Data Trace Real"	"Data Trace Imag"
1.00000000000e+03	-5.684520e+03	0.000000e+00
1.09488900000e+03	-5.250059e+03	0.000000e+00
1.19878200000e+03	-4.858618e+03	0.000000e+00
1.31253300000e+03	-4.500437e+03	0.000000e+00
1.43707800000e+03	-4.169487e+03	0.000000e+00
1.57344100000e+03	-3.864312e+03	0.000000e+00
1.72274300000e+03	-3.582696e+03	0.000000e+00
1.88621200000e+03	-3.321164e+03	0.000000e+00
2.06519300000e+03	-3.081467e+03	0.000000e+00
2.26115700000e+03	-2.859104e+03	0.000000e+00
2.47571600000e+03	-2.654375e+03	0.000000e+00
2.71063400000e+03	-2.466016e+03	0.000000e+00
2.96784300000e+03	-2.292478e+03	0.000000e+00
3.24945900000e+03	-2.130885e+03	0.000000e+00
3.55779600000e+03	-1.984594e+03	0.000000e+00
3.89539200000e+03	-1.847004e+03	0.000000e+00
4.26502200000e+03	-1.723626e+03	0.000000e+00
4.66972500000e+03	-1.608044e+03	0.000000e+00
5.11283100000e+03	-1.502252e+03	0.000000e+00
5.59798200000e+03	-1.404288e+03	0.000000e+00
6.12916900000e+03	-1.315390e+03	0.000000e+00
6.71075900000e+03	-1.232902e+03	0.000000e+00
7.34753600000e+03	-1.155122e+03	0.000000e+00
8.04473600000e+03	-1.085465e+03	0.000000e+00
8.80809300000e+03	-1.018796e+03	0.000000e+00
9.64388400000e+03	-9.593683e+02	0.000000e+00
1.05589820000e+04	-9.001857e+02	0.000000e+00
1.15609130000e+04	-8.466990e+02	0.000000e+00
1.26579160000e+04	-7.969164e+02	0.000000e+00
1.38590120000e+04	-7.522037e+02	0.000000e+00
1.51740800000e+04	-7.053975e+02	0.000000e+00
1.66139320000e+04	-6.653566e+02	0.000000e+00
1.81904110000e+04	-6.253079e+02	0.000000e+00
1.99164810000e+04	-5.872568e+02	0.000000e+00
2.18063350000e+04	-5.521487e+02	0.000000e+00
2.38755150000e+04	-5.191710e+02	0.000000e+00
2.61410380000e+04	-4.880757e+02	0.000000e+00
2.86215340000e+04	-4.576678e+02	0.000000e+00
3.13374020000e+04	-4.314188e+02	0.000000e+00
3.43109760000e+04	-4.040797e+02	0.000000e+00
3.75667090000e+04	-3.794835e+02	0.000000e+00
4.11313750000e+04	-3.567408e+02	0.000000e+00
4.50342890000e+04	-3.360723e+02	0.000000e+00
4.93075460000e+04	-3.160392e+02	0.000000e+00
5.39862880000e+04	-2.974556e+02	0.000000e+00
5.91089910000e+04	-2.796871e+02	0.000000e+00
6.47177820000e+04	-2.638953e+02	0.000000e+00
7.08587850000e+04	-2.490187e+02	0.000000e+00
7.75825020000e+04	-2.372295e+02	0.000000e+00
8.49442250000e+04	-2.233631e+02	0.000000e+00
9.30044950000e+04	-2.143130e+02	0.000000e+00
1.01829595000e+05	-2.034678e+02	0.000000e+00
1.11492100000e+05	-1.963218e+02	0.000000e+00
1.22071470000e+05	-1.879461e+02	0.000000e+00
1.33654705000e+05	-1.814237e+02	0.000000e+00
1.46337062000e+05	-1.774412e+02	0.000000e+00
1.60222834000e+05	-1.714654e+02	0.000000e+00
1.75426213000e+05	-1.682197e+02	0.000000e+00
1.92072225000e+05	-1.666468e+02	0.000000e+00
2.10297759000e+05	-1.637066e+02	0.000000e+00
2.30252696000e+05	-1.645774e+02	0.000000e+00
2.52101136000e+05	-1.625811e+02	0.000000e+00
2.76022752000e+05	-1.654486e+02	0.000000e+00
3.02214266000e+05	-1.680252e+02	0.000000e+00
3.30891064000e+05	-1.702442e+02	0.000000e+00
3.62288975000e+05	-1.747676e+02	0.000000e+00
3.96666201000e+05	-1.811434e+02	0.000000e+00
4.34305446000e+05	-1.882803e+02	0.000000e+00
4.75516241000e+05	-1.967613e+02	0.000000e+00
5.20637485000e+05	-2.049628e+02	0.000000e+00
5.70040237000e+05	-2.165511e+02	0.000000e+00
6.24130765000e+05	-2.279527e+02	0.000000e+00
6.83353887000e+05	-2.425405e+02	0.000000e+00
7.48196631000e+05	-2.569332e+02	0.000000e+00
8.19192234000e+05	-2.751550e+02	0.000000e+00
8.96924538000e+05	-2.955822e+02	0.000000e+00
9.82032779000e+05	-3.160690e+02	0.000000e+00
1.07521685300e+06	-3.409429e+02	0.000000e+00
1.17724306800e+06	-3.667962e+02	0.000000e+00
1.28895044400e+06	-3.947984e+02	0.000000e+00
1.41125761800e+06	-4.286698e+02	0.000000e+00
1.54517039300e+06	-4.630486e+02	0.000000e+00
1.69179001200e+06	-5.018043e+02	0.000000e+00
1.85232221600e+06	-5.440063e+02	0.000000e+00
2.02808715400e+06	-5.901400e+02	0.000000e+00
2.22053024500e+06	-6.404031e+02	0.000000e+00
2.43123406200e+06	-6.952593e+02	0.000000e+00
2.66193134600e+06	-7.555425e+02	0.000000e+00
2.91451925700e+06	-8.198531e+02	0.000000e+00
3.19107497300e+06	-8.908300e+02	0.000000e+00
3.49387277500e+06	-9.668767e+02	0.000000e+00
3.82540274700e+06	-1.049882e+03	0.000000e+00
4.18839125400e+06	-1.138914e+03	0.000000e+00
4.58582336600e+06	-1.234494e+03	0.000000e+00
5.02096740000e+06	-1.337864e+03	0.000000e+00
5.49740180000e+06	-1.448307e+03	0.000000e+00
6.01904456800e+06	-1.564387e+03	0.000000e+00
6.59018547800e+06	-1.688542e+03	0.000000e+00
7.21552135800e+06	-1.818769e+03	0.000000e+00
7.90019471200e+06	-1.955110e+03	0.000000e+00
8.64983601300e+06	-2.096293e+03	0.000000e+00
9.47061000100e+06	-2.246455e+03	0.000000e+00
1.03692663830e+07	-2.439417e+03	0.000000e+00
1.13531953390e+07	-2.564848e+03	0.000000e+00
1.24304882960e+07	-2.699597e+03	0.000000e+00
1.36100044660e+07	-2.833824e+03	0.000000e+00
1.49014437050e+07	-2.957958e+03	0.000000e+00
1.63154262770e+07	-3.036794e+03	0.000000e+00
1.78635801920e+07	-3.140065e+03	0.000000e+00
1.95586368300e+07	-3.226138e+03	0.000000e+00
2.14145356390e+07	-3.287993e+03	0.000000e+00
2.34465387640e+07	-3.329685e+03	0.000000e+00
2.56713565630e+07	-3.348721e+03	0.000000e+00
2.81072850210e+07	-3.341062e+03	0.000000e+00
3.07743562090e+07	-3.308666e+03	0.000000e+00
3.36945030220e+07	-3.255941e+03	0.000000e+00
3.68917395440e+07	-3.182990e+03	0.000000e+00
4.03923585320e+07	-3.090549e+03	0.000000e+00
4.42251476320e+07	-2.979409e+03	0.000000e+00
4.84216261230e+07	-2.857510e+03	0.000000e+00
5.30163041160e+07	-2.724254e+03	0.000000e+00
5.80469663480e+07	-2.585385e+03	0.000000e+00
6.35549829140e+07	-2.441461e+03	0.000000e+00
6.95856494710e+07	-2.294239e+03	0.000000e+00
7.61885597370e+07	-2.145587e+03	0.000000e+00
8.34180133250e+07	-1.999496e+03	0.000000e+00
9.13334622820e+07	-1.854323e+03	0.000000e+00
1.00000000000e+08	-1.714581e+03	0.000000e+00
