4294A REV1.11
"DATE:      2 -100"


"MEASURE PARAMETER: IMPEDANCE RESISTANCE - REACTANCE"
"ADAPTER: NONE"
"SWEEP TYPE: LOG FREQ"
"NUMBER of POINTS: 128"
"POINT DELAY TIME:  0 Sec"
"SWEEP DELAY TIME:  0 Sec"
"OSC LEVEL:  500 mVolt"
"DC BIAS: OFF"
"BW: 1"
"SWEEP AVERAGING: 4"
"POINT AVERAGING: 4"


"TRACE: A"
"FORMAT: LINEAR"

"Frequency"	"Data Trace Real"	"Data Trace Imag"
1.00000000000e+03	1.543632e+04	0.000000e+00
1.09488900000e+03	1.539694e+04	0.000000e+00
1.19878200000e+03	1.535871e+04	0.000000e+00
1.31253300000e+03	1.532175e+04	0.000000e+00
1.43707800000e+03	1.528592e+04	0.000000e+00
1.57344100000e+03	1.525162e+04	0.000000e+00
1.72274300000e+03	1.521989e+04	0.000000e+00
1.88621200000e+03	1.518748e+04	0.000000e+00
2.06519300000e+03	1.515787e+04	0.000000e+00
2.26115700000e+03	1.512938e+04	0.000000e+00
2.47571600000e+03	1.510175e+04	0.000000e+00
2.71063400000e+03	1.507648e+04	0.000000e+00
2.96784300000e+03	1.505287e+04	0.000000e+00
3.24945900000e+03	1.502867e+04	0.000000e+00
3.55779600000e+03	1.501070e+04	0.000000e+00
3.89539200000e+03	1.498827e+04	0.000000e+00
4.26502200000e+03	1.497328e+04	0.000000e+00
4.66972500000e+03	1.495568e+04	0.000000e+00
5.11283100000e+03	1.493715e+04	0.000000e+00
5.59798200000e+03	1.492198e+04	0.000000e+00
6.12916900000e+03	1.491086e+04	0.000000e+00
6.71075900000e+03	1.489518e+04	0.000000e+00
7.34753600000e+03	1.488284e+04	0.000000e+00
8.04473600000e+03	1.487722e+04	0.000000e+00
8.80809300000e+03	1.486228e+04	0.000000e+00
9.64388400000e+03	1.485647e+04	0.000000e+00
1.05589820000e+04	1.484716e+04	0.000000e+00
1.15609130000e+04	1.484245e+04	0.000000e+00
1.26579160000e+04	1.483528e+04	0.000000e+00
1.38590120000e+04	1.482852e+04	0.000000e+00
1.51740800000e+04	1.482229e+04	0.000000e+00
1.66139320000e+04	1.481843e+04	0.000000e+00
1.81904110000e+04	1.481379e+04	0.000000e+00
1.99164810000e+04	1.480989e+04	0.000000e+00
2.18063350000e+04	1.480365e+04	0.000000e+00
2.38755150000e+04	1.480497e+04	0.000000e+00
2.61410380000e+04	1.480213e+04	0.000000e+00
2.86215340000e+04	1.479627e+04	0.000000e+00
3.13374020000e+04	1.479922e+04	0.000000e+00
3.43109760000e+04	1.479630e+04	0.000000e+00
3.75667090000e+04	1.479026e+04	0.000000e+00
4.11313750000e+04	1.479077e+04	0.000000e+00
4.50342890000e+04	1.478945e+04	0.000000e+00
4.93075460000e+04	1.478648e+04	0.000000e+00
5.39862880000e+04	1.478556e+04	0.000000e+00
5.91089910000e+04	1.478511e+04	0.000000e+00
6.47177820000e+04	1.478454e+04	0.000000e+00
7.08587850000e+04	1.478218e+04	0.000000e+00
7.75825020000e+04	1.478264e+04	0.000000e+00
8.49442250000e+04	1.477628e+04	0.000000e+00
9.30044950000e+04	1.477757e+04	0.000000e+00
1.01829595000e+05	1.477756e+04	0.000000e+00
1.11492100000e+05	1.477427e+04	0.000000e+00
1.22071470000e+05	1.477321e+04	0.000000e+00
1.33654705000e+05	1.477229e+04	0.000000e+00
1.46337062000e+05	1.477228e+04	0.000000e+00
1.60222834000e+05	1.476713e+04	0.000000e+00
1.75426213000e+05	1.476858e+04	0.000000e+00
1.92072225000e+05	1.476482e+04	0.000000e+00
2.10297759000e+05	1.476466e+04	0.000000e+00
2.30252696000e+05	1.476424e+04	0.000000e+00
2.52101136000e+05	1.476337e+04	0.000000e+00
2.76022752000e+05	1.476164e+04	0.000000e+00
3.02214266000e+05	1.475982e+04	0.000000e+00
3.30891064000e+05	1.475678e+04	0.000000e+00
3.62288975000e+05	1.475394e+04	0.000000e+00
3.96666201000e+05	1.475052e+04	0.000000e+00
4.34305446000e+05	1.474622e+04	0.000000e+00
4.75516241000e+05	1.474528e+04	0.000000e+00
5.20637485000e+05	1.474032e+04	0.000000e+00
5.70040237000e+05	1.473724e+04	0.000000e+00
6.24130765000e+05	1.473042e+04	0.000000e+00
6.83353887000e+05	1.472536e+04	0.000000e+00
7.48196631000e+05	1.471829e+04	0.000000e+00
8.19192234000e+05	1.470893e+04	0.000000e+00
8.96924538000e+05	1.469796e+04	0.000000e+00
9.82032779000e+05	1.468724e+04	0.000000e+00
1.07521685300e+06	1.467100e+04	0.000000e+00
1.17724306800e+06	1.465196e+04	0.000000e+00
1.28895044400e+06	1.462885e+04	0.000000e+00
1.41125761800e+06	1.460645e+04	0.000000e+00
1.54517039300e+06	1.457715e+04	0.000000e+00
1.69179001200e+06	1.454171e+04	0.000000e+00
1.85232221600e+06	1.449984e+04	0.000000e+00
2.02808715400e+06	1.444809e+04	0.000000e+00
2.22053024500e+06	1.439212e+04	0.000000e+00
2.43123406200e+06	1.432043e+04	0.000000e+00
2.66193134600e+06	1.423735e+04	0.000000e+00
2.91451925700e+06	1.413931e+04	0.000000e+00
3.19107497300e+06	1.402521e+04	0.000000e+00
3.49387277500e+06	1.388867e+04	0.000000e+00
3.82540274700e+06	1.372637e+04	0.000000e+00
4.18839125400e+06	1.354175e+04	0.000000e+00
4.58582336600e+06	1.332839e+04	0.000000e+00
5.02096740000e+06	1.308338e+04	0.000000e+00
5.49740180000e+06	1.280602e+04	0.000000e+00
6.01904456800e+06	1.249359e+04	0.000000e+00
6.59018547800e+06	1.211031e+04	0.000000e+00
7.21552135800e+06	1.167429e+04	0.000000e+00
7.90019471200e+06	1.121474e+04	0.000000e+00
8.64983601300e+06	1.071816e+04	0.000000e+00
9.47061000100e+06	1.018300e+04	0.000000e+00
1.03692663830e+07	9.606369e+03	0.000000e+00
1.13531953390e+07	9.000219e+03	0.000000e+00
1.24304882960e+07	8.375699e+03	0.000000e+00
1.36100044660e+07	7.725501e+03	0.000000e+00
1.49014437050e+07	7.044637e+03	0.000000e+00
