4294A REV1.11
"DATE:      2 -100"


"MEASURE PARAMETER: IMPEDANCE RESISTANCE - REACTANCE"
"ADAPTER: NONE"
"SWEEP TYPE: LOG FREQ"
"NUMBER of POINTS: 128"
"POINT DELAY TIME:  0 Sec"
"SWEEP DELAY TIME:  0 Sec"
"OSC LEVEL:  500 mVolt"
"DC BIAS: OFF"
"BW: 1"
"SWEEP AVERAGING: 4"
"POINT AVERAGING: 4"


"TRACE: A"
"FORMAT: LINEAR"

"Frequency"	"Data Trace Real"	"Data Trace Imag"
1.00000000000e+03	1.542147e+04	0.000000e+00
1.09488900000e+03	1.538605e+04	0.000000e+00
1.19878200000e+03	1.535065e+04	0.000000e+00
1.31253300000e+03	1.531591e+04	0.000000e+00
1.43707800000e+03	1.528315e+04	0.000000e+00
1.57344100000e+03	1.525314e+04	0.000000e+00
1.72274300000e+03	1.522095e+04	0.000000e+00
1.88621200000e+03	1.519209e+04	0.000000e+00
2.06519300000e+03	1.516195e+04	0.000000e+00
2.26115700000e+03	1.513492e+04	0.000000e+00
2.47571600000e+03	1.510937e+04	0.000000e+00
2.71063400000e+03	1.508426e+04	0.000000e+00
2.96784300000e+03	1.506209e+04	0.000000e+00
3.24945900000e+03	1.503956e+04	0.000000e+00
3.55779600000e+03	1.501925e+04	0.000000e+00
3.89539200000e+03	1.499610e+04	0.000000e+00
4.26502200000e+03	1.497933e+04	0.000000e+00
4.66972500000e+03	1.496208e+04	0.000000e+00
5.11283100000e+03	1.494588e+04	0.000000e+00
5.59798200000e+03	1.493065e+04	0.000000e+00
6.12916900000e+03	1.491517e+04	0.000000e+00
6.71075900000e+03	1.490736e+04	0.000000e+00
7.34753600000e+03	1.489495e+04	0.000000e+00
8.04473600000e+03	1.488580e+04	0.000000e+00
8.80809300000e+03	1.486925e+04	0.000000e+00
9.64388400000e+03	1.486596e+04	0.000000e+00
1.05589820000e+04	1.486404e+04	0.000000e+00
1.15609130000e+04	1.484961e+04	0.000000e+00
1.26579160000e+04	1.484782e+04	0.000000e+00
1.38590120000e+04	1.484057e+04	0.000000e+00
1.51740800000e+04	1.483527e+04	0.000000e+00
1.66139320000e+04	1.483103e+04	0.000000e+00
1.81904110000e+04	1.482346e+04	0.000000e+00
1.99164810000e+04	1.482581e+04	0.000000e+00
2.18063350000e+04	1.481986e+04	0.000000e+00
2.38755150000e+04	1.481703e+04	0.000000e+00
2.61410380000e+04	1.481117e+04	0.000000e+00
2.86215340000e+04	1.481052e+04	0.000000e+00
3.13374020000e+04	1.480740e+04	0.000000e+00
3.43109760000e+04	1.480707e+04	0.000000e+00
3.75667090000e+04	1.480450e+04	0.000000e+00
4.11313750000e+04	1.480007e+04	0.000000e+00
4.50342890000e+04	1.480051e+04	0.000000e+00
4.93075460000e+04	1.479912e+04	0.000000e+00
5.39862880000e+04	1.479815e+04	0.000000e+00
5.91089910000e+04	1.479650e+04	0.000000e+00
6.47177820000e+04	1.479479e+04	0.000000e+00
7.08587850000e+04	1.479441e+04	0.000000e+00
7.75825020000e+04	1.479299e+04	0.000000e+00
8.49442250000e+04	1.478905e+04	0.000000e+00
9.30044950000e+04	1.478923e+04	0.000000e+00
1.01829595000e+05	1.478622e+04	0.000000e+00
1.11492100000e+05	1.478599e+04	0.000000e+00
1.22071470000e+05	1.478473e+04	0.000000e+00
