1000.000	19202.660	-3056.207
1059.254	19138.830	-2938.610
1122.018	19076.170	-2828.119
1188.502	19015.790	-2721.719
1258.925	18957.150	-2618.191
1333.521	18900.360	-2517.404
1412.538	18845.240	-2419.519
1496.236	18792.050	-2325.938
1584.893	18743.400	-2239.572
1678.804	18694.030	-2148.767
1778.279	18649.600	-2066.501
1883.649	18604.110	-1983.707
1995.262	18560.030	-1903.340
2113.489	18521.250	-1827.011
2238.721	18481.910	-1754.854
2371.374	18444.050	-1681.353
2511.886	18408.590	-1615.213
2660.725	18375.660	-1549.748
2818.383	18342.260	-1486.920
2985.383	18312.430	-1423.423
3162.278	18280.280	-1363.210
3349.654	18253.120	-1306.240
3548.134	18229.770	-1249.961
3758.374	18204.040	-1198.871
3981.072	18181.440	-1148.610
4216.965	18161.540	-1100.585
4466.836	18137.870	-1054.468
4731.513	18118.110	-1008.953
5011.872	18099.820	-964.234
5308.844	18084.220	-927.176
5623.413	18065.840	-889.720
5956.621	18050.310	-848.687
6309.573	18038.890	-818.169
6683.439	18024.710	-779.743
7079.458	18008.500	-747.498
7498.942	17998.330	-713.758
7943.282	17984.590	-682.797
8413.951	17976.790	-651.692
8912.509	17962.560	-626.400
9440.609	17956.320	-606.554
10000.000	17948.630	-578.679
10592.537	17938.190	-554.595
11220.185	17929.110	-536.459
11885.022	17923.310	-514.876
12589.254	17916.300	-492.246
13335.214	17912.320	-473.076
14125.375	17906.440	-461.533
14962.357	17901.860	-443.068
15848.932	17893.050	-424.801
16788.040	17891.580	-421.019
17782.794	17884.850	-403.933
18836.491	17879.810	-390.571
19952.623	17877.830	-382.786
21134.890	17875.300	-373.930
22387.211	17870.520	-362.687
23713.737	17867.720	-356.511
25118.864	17863.680	-348.724
26607.251	17860.220	-345.537
28183.829	17859.460	-341.839
29853.826	17859.230	-340.583
31622.777	17852.510	-337.909
33496.544	17852.860	-335.040
35481.339	17851.570	-336.262
37583.740	17847.210	-337.306
39810.717	17846.680	-341.725
42169.650	17844.910	-340.866
44668.359	17843.560	-345.955
47315.126	17839.820	-349.418
50118.723	17840.660	-352.332
53088.444	17838.390	-365.425
56234.133	17836.380	-369.566
59566.214	17835.500	-380.591
63095.734	17834.000	-390.324
66834.392	17831.260	-401.114
70794.578	17831.850	-415.091
74989.421	17829.270	-428.330
79432.823	17827.740	-445.342
84139.514	17826.910	-461.848
89125.094	17825.260	-483.038
94406.088	17821.610	-501.333
100000.000	17822.850	-523.480
105925.373	17817.040	-550.187
112201.845	17815.680	-574.763
118850.223	17813.410	-600.017
125892.541	17811.230	-626.724
133352.143	17807.800	-658.769
141253.754	17804.410	-693.657
149623.566	17802.690	-731.106
158489.319	17797.460	-765.423
167880.402	17793.720	-802.595
177827.941	17789.060	-846.604
188364.909	17782.300	-890.524
199526.231	17777.630	-942.691
211348.904	17772.050	-990.982
223872.114	17764.470	-1048.817
237137.371	17757.050	-1103.855
251188.643	17746.430	-1163.906
266072.506	17738.890	-1227.504
281838.293	17728.220	-1298.065
298538.262	17714.370	-1372.226
316227.766	17700.240	-1448.131
334965.439	17685.860	-1526.868
354813.389	17669.200	-1612.867
375837.404	17650.750	-1704.674
398107.171	17629.530	-1800.570
421696.503	17606.890	-1901.483
446683.592	17580.510	-2009.548
473151.259	17550.720	-2121.313
501187.234	17519.240	-2237.947
530884.444	17482.290	-2361.880
562341.325	17442.570	-2495.674
595662.144	17398.970	-2631.600
630957.344	17348.920	-2778.781
668343.918	17293.610	-2932.315
707945.784	17234.350	-3091.565
749894.209	17167.070	-3256.298
794328.235	17092.450	-3430.631
841395.142	17009.140	-3612.357
891250.938	16916.320	-3804.196
944060.876	16815.290	-4000.140
1000000.000	16705.380	-4203.738
1059253.725	16580.480	-4417.312
1122018.454	16440.700	-4631.082
1188502.227	16292.470	-4856.182
1258925.412	16128.130	-5083.727
1333521.432	15950.070	-5321.393
1412537.545	15753.820	-5556.439
1496235.656	15540.920	-5797.357
1584893.192	15313.240	-6044.805
1678804.018	15062.710	-6289.169
1778279.410	14796.610	-6534.757
1883649.089	14504.780	-6780.174
1995262.315	14192.230	-7014.161
2113489.040	13857.650	-7245.369
2238721.139	13504.770	-7464.709
2371373.706	13133.130	-7675.250
2511886.432	12738.580	-7872.416
2660725.060	12328.790	-8056.105
2818382.931	11897.660	-8219.791
2985382.619	11451.470	-8369.160
3162277.660	10982.900	-8492.645
3349654.392	10511.790	-8584.797
3548133.892	10025.660	-8662.123
3758374.043	9536.176	-8709.990
3981071.706	9042.578	-8731.285
4216965.034	8545.553	-8724.047
4466835.922	8055.297	-8690.727
4731512.590	7567.923	-8630.365
5011872.336	7085.749	-8546.406
5308844.442	6615.619	-8436.398
5623413.252	6157.987	-8302.145
5956621.435	5714.080	-8146.484
6309573.445	5288.338	-7970.088
6683439.176	4881.303	-7774.241
7079457.844	4499.428	-7565.821
7498942.093	4136.641	-7346.642
7943282.347	3796.161	-7119.219
8413951.416	3476.311	-6885.405
8912509.381	3177.551	-6649.058
9440608.763	2895.216	-6413.043
10000000.000	2621.611	-6168.792
10592537.252	2376.457	-5924.311
11220184.543	2146.168	-5659.740
11885022.274	1951.335	-5413.977
12589254.118	1772.622	-5182.576
13335214.322	1600.534	-4955.832
14125375.446	1444.092	-4758.215
14962356.561	1227.485	-4596.374
15848931.925	982.315	-4309.180
16788040.181	962.262	-4012.811
17782794.100	908.138	-3811.317
18836490.895	837.981	-3625.363
19952623.150	764.329	-3447.460
21134890.398	690.772	-3275.289
22387211.386	608.444	-3102.558
23713737.057	553.971	-2922.408
25118864.315	504.350	-2765.437
26607250.598	456.702	-2616.448
28183829.313	413.492	-2472.757
29853826.189	372.660	-2336.627
31622776.602	332.819	-2206.760
33496543.916	298.822	-2078.778
35481338.923	267.799	-1957.783
37583740.429	240.908	-1843.851
39810717.055	214.590	-1733.664
42169650.343	190.915	-1631.106
44668359.215	166.215	-1530.882
47315125.896	145.772	-1432.792
50118723.363	127.737	-1337.315
53088444.423	110.374	-1248.542
56234132.519	92.050	-1164.141
59566214.353	83.575	-1077.205
63095734.448	69.482	-1000.955
66834391.757	56.905	-925.444
70794578.438	43.811	-855.301
74989420.933	20.537	-779.317
79432823.472	22.509	-691.954
84139514.165	21.571	-631.653
89125093.813	11.003	-565.391
94406087.629	5.964	-497.461
100000000.000	-1.411	-435.614
