1000.000	19522.630	-3119.783
1059.254	19455.280	-3000.572
1122.018	19391.860	-2885.421
1188.502	19329.730	-2775.451
1258.925	19269.320	-2671.186
1333.521	19211.620	-2566.346
1412.538	19154.440	-2467.850
1496.236	19100.840	-2371.439
1584.893	19052.110	-2284.278
1678.804	19001.210	-2192.427
1778.279	18955.570	-2105.496
1883.649	18910.180	-2021.456
1995.262	18865.710	-1939.953
2113.489	18824.610	-1859.767
2238.721	18785.240	-1784.059
2371.374	18748.290	-1710.154
2511.886	18713.370	-1642.772
2660.725	18678.440	-1576.300
2818.383	18645.580	-1510.790
2985.383	18613.380	-1448.382
3162.278	18582.680	-1385.999
3349.654	18554.370	-1325.380
3548.134	18533.170	-1271.389
3758.374	18506.430	-1218.683
3981.072	18483.460	-1166.943
4216.965	18460.650	-1119.691
4466.836	18440.470	-1070.087
4731.513	18419.840	-1025.482
5011.872	18401.950	-982.777
5308.844	18384.830	-942.770
5623.413	18365.840	-900.990
5956.621	18352.670	-862.431
6309.573	18337.480	-827.451
6683.439	18322.410	-789.491
7079.458	18306.930	-759.494
7498.942	18296.870	-726.147
7943.282	18283.550	-694.414
8413.951	18276.000	-667.841
8912.509	18264.110	-638.609
9440.609	18254.230	-614.141
10000.000	18248.170	-586.800
10592.537	18235.320	-565.941
11220.185	18228.640	-543.439
11885.022	18216.670	-524.452
12589.254	18214.120	-503.216
13335.214	18211.120	-486.588
14125.375	18204.750	-471.220
14962.357	18198.740	-451.202
15848.932	18190.770	-436.101
16788.040	18186.340	-429.022
17782.794	18182.780	-411.601
18836.491	18176.130	-401.069
19952.623	18174.570	-392.249
21134.890	18172.280	-381.954
22387.211	18166.140	-373.507
23713.737	18163.890	-362.193
25118.864	18160.760	-360.655
26607.251	18153.380	-354.458
28183.829	18152.520	-351.121
29853.826	18153.110	-346.536
31622.777	18149.620	-345.554
33496.544	18147.380	-344.437
35481.339	18146.050	-344.235
37583.740	18144.740	-344.540
39810.717	18141.600	-348.927
42169.650	18140.740	-349.848
44668.359	18137.660	-357.862
47315.126	18137.930	-358.341
50118.723	18136.450	-363.606
53088.444	18132.980	-373.073
56234.133	18130.460	-380.015
59566.214	18131.090	-391.803
63095.734	18129.090	-402.808
