1000.000	19031.910	-3021.517
1059.254	18972.000	-2904.989
1122.018	18911.620	-2791.703
1188.502	18856.730	-2684.912
1258.925	18801.690	-2582.239
1333.521	18748.120	-2482.681
1412.538	18694.290	-2387.227
1496.236	18644.210	-2293.535
1584.893	18601.580	-2206.986
1678.804	18551.460	-2118.505
1778.279	18511.380	-2037.386
1883.649	18465.320	-1955.834
1995.262	18425.270	-1876.837
2113.489	18385.380	-1798.856
2238.721	18349.660	-1726.063
2371.374	18311.980	-1657.104
2511.886	18279.070	-1591.974
2660.725	18244.110	-1529.948
2818.383	18215.030	-1465.934
2985.383	18185.500	-1403.525
3162.278	18151.610	-1346.816
3349.654	18128.730	-1286.254
3548.134	18103.360	-1234.357
3758.374	18079.690	-1190.638
3981.072	18055.600	-1134.157
4216.965	18035.890	-1085.450
4466.836	18015.460	-1039.289
4731.513	17994.290	-996.806
5011.872	17974.440	-953.255
5308.844	17955.590	-912.912
5623.413	17941.640	-878.386
5956.621	17926.230	-837.217
6309.573	17909.290	-803.845
6683.439	17896.570	-767.681
7079.458	17883.490	-734.079
7498.942	17875.680	-700.612
7943.282	17856.540	-667.811
8413.951	17853.630	-649.027
8912.509	17830.460	-622.181
9440.609	17833.810	-594.880
10000.000	17819.710	-572.579
10592.537	17813.490	-546.941
11220.185	17803.880	-522.361
11885.022	17796.230	-509.151
12589.254	17792.450	-483.185
13335.214	17789.760	-470.591
14125.375	17779.070	-456.147
14962.357	17779.570	-440.494
15848.932	17776.360	-423.984
16788.040	17768.810	-407.462
17782.794	17764.020	-400.109
18836.491	17756.550	-383.243
19952.623	17753.040	-376.523
21134.890	17750.670	-370.675
22387.211	17746.950	-363.185
23713.737	17743.540	-352.054
25118.864	17740.160	-347.966
26607.251	17738.520	-343.214
28183.829	17735.820	-332.499
29853.826	17737.690	-339.308
31622.777	17730.520	-334.852
33496.544	17729.760	-331.770
35481.339	17724.490	-330.094
37583.740	17722.600	-332.135
39810.717	17721.270	-335.047
42169.650	17723.800	-338.273
44668.359	17715.190	-339.685
47315.126	17716.340	-346.469
50118.723	17717.990	-352.762
53088.444	17713.050	-361.078
56234.133	17713.820	-369.896
59566.214	17710.940	-379.308
63095.734	17707.520	-388.940
66834.392	17710.380	-399.806
70794.578	17705.380	-408.025
74989.421	17706.340	-426.069
79432.823	17706.810	-444.875
84139.514	17701.390	-461.111
89125.094	17701.750	-483.908
94406.088	17698.660	-500.467
100000.000	17695.660	-520.850
105925.373	17694.370	-547.324
112201.845	17691.570	-577.398
118850.223	17690.510	-599.198
125892.541	17687.090	-625.441
133352.143	17685.110	-659.293
141253.754	17679.760	-696.534
149623.566	17674.290	-724.110
158489.319	17672.940	-760.403
167880.402	17669.050	-802.627
177827.941	17662.800	-844.459
188364.909	17658.660	-888.987
199526.231	17650.040	-940.279
211348.904	17644.500	-989.311
223872.114	17638.690	-1045.779
237137.371	17628.970	-1098.677
251188.643	17620.170	-1159.845
266072.506	17609.360	-1224.741
281838.293	17601.540	-1294.239
298538.262	17583.720	-1369.970
316227.766	17573.870	-1442.822
334965.439	17556.650	-1523.359
354813.389	17541.960	-1610.370
375837.404	17520.480	-1699.537
398107.171	17499.980	-1797.158
421696.503	17477.600	-1898.737
446683.592	17451.210	-2003.794
473151.259	17421.310	-2119.222
501187.234	17386.280	-2233.576
530884.444	17351.040	-2356.891
