1000.000	24335.520	-3133.466
1059.254	24267.990	-3013.863
1122.018	24203.620	-2897.760
1188.502	24143.370	-2789.231
1258.925	24083.160	-2681.377
1333.521	24026.510	-2577.252
1412.538	23968.740	-2476.910
1496.236	23915.910	-2381.965
1584.893	23867.180	-2291.711
1678.804	23818.950	-2200.760
1778.279	23770.040	-2110.789
1883.649	23726.960	-2029.071
1995.262	23684.200	-1948.070
2113.489	23643.040	-1872.035
2238.721	23604.170	-1795.888
2371.374	23568.050	-1725.222
2511.886	23533.270	-1655.321
2660.725	23498.260	-1591.729
2818.383	23464.700	-1527.853
2985.383	23436.290	-1464.109
3162.278	23398.200	-1400.697
3349.654	23377.040	-1347.435
3548.134	23347.650	-1291.251
3758.374	23325.440	-1242.348
3981.072	23302.030	-1190.395
4216.965	23281.540	-1143.399
4466.836	23259.320	-1097.575
4731.513	23236.600	-1055.841
5011.872	23218.740	-1013.313
5308.844	23200.570	-971.118
5623.413	23180.980	-938.319
5956.621	23165.280	-895.617
6309.573	23150.800	-869.482
6683.439	23134.050	-837.814
7079.458	23115.410	-802.368
7498.942	23105.650	-774.100
7943.282	23094.200	-736.480
8413.951	23079.850	-717.047
8912.509	23075.150	-693.434
9440.609	23060.090	-665.043
10000.000	23048.840	-640.320
10592.537	23036.760	-623.353
11220.185	23027.100	-598.084
11885.022	23019.610	-578.374
12589.254	23012.870	-558.361
13335.214	23007.050	-548.152
14125.375	22996.520	-533.873
14962.357	22987.030	-518.567
15848.932	22987.230	-503.112
16788.040	22976.770	-494.445
17782.794	22972.120	-484.224
18836.491	22971.260	-475.246
19952.623	22964.100	-465.288
21134.890	22953.750	-461.697
22387.211	22955.430	-451.808
23713.737	22948.190	-449.659
25118.864	22946.550	-448.815
26607.251	22942.010	-443.877
28183.829	22934.050	-443.885
29853.826	22935.830	-447.676
31622.777	22932.360	-451.626
33496.544	22929.570	-454.254
35481.339	22924.850	-456.447
37583.740	22921.080	-465.752
39810.717	22921.340	-470.988
42169.650	22920.290	-481.739
44668.359	22916.120	-495.806
47315.126	22913.440	-503.042
50118.723	22912.990	-517.872
53088.444	22908.330	-534.631
56234.133	22906.040	-545.304
59566.214	22905.460	-568.806
63095.734	22902.160	-590.883
66834.392	22898.680	-610.390
70794.578	22895.270	-634.246
74989.421	22893.150	-661.083
79432.823	22890.870	-689.506
84139.514	22889.270	-716.078
89125.094	22885.600	-754.253
94406.088	22881.910	-785.811
100000.000	22877.440	-826.090
105925.373	22872.320	-866.435
112201.845	22867.380	-915.839
118850.223	22864.320	-955.261
125892.541	22859.350	-1001.749
133352.143	22854.090	-1056.531
141253.754	22846.500	-1112.423
149623.566	22841.200	-1177.980
158489.319	22831.390	-1236.135
167880.402	22823.680	-1301.225
177827.941	22813.640	-1371.226
188364.909	22802.030	-1446.508
199526.231	22792.020	-1526.293
211348.904	22780.390	-1613.581
223872.114	22762.400	-1704.625
237137.371	22747.980	-1797.466
251188.643	22727.410	-1894.795
266072.506	22707.390	-2004.550
281838.293	22685.790	-2121.264
298538.262	22661.670	-2237.630
316227.766	22630.460	-2361.195
334965.439	22601.250	-2492.224
354813.389	22565.960	-2633.086
375837.404	22526.490	-2779.117
398107.171	22485.320	-2936.622
421696.503	22436.180	-3096.341
446683.592	22380.550	-3271.821
473151.259	22321.800	-3450.188
501187.234	22255.710	-3636.538
530884.444	22181.970	-3835.404
562341.325	22101.690	-4041.659
595662.144	22008.020	-4259.004
630957.344	21910.420	-4485.179
668343.918	21797.770	-4722.407
707945.784	21676.890	-4967.863
749894.209	21543.070	-5219.721
794328.235	21394.160	-5486.110
841395.142	21231.320	-5760.719
891250.938	21049.700	-6041.896
944060.876	20851.590	-6329.041
1000000.000	20638.020	-6624.812
1059253.725	20401.410	-6930.154
1122018.454	20138.590	-7230.186
1188502.227	19859.610	-7542.818
1258925.412	19554.060	-7851.703
1333521.432	19220.360	-8164.803
1412537.545	18873.050	-8479.588
1496235.656	18491.840	-8780.156
1584893.192	18088.460	-9085.939
1678804.018	17655.480	-9375.121
1778279.410	17196.490	-9659.086
1883649.089	16711.630	-9925.059
1995262.315	16197.650	-10171.080
2113489.040	15658.250	-10394.250
2238721.139	15097.950	-10597.750
2371373.706	14523.610	-10774.830
2511886.432	13929.410	-10921.190
2660725.060	13319.850	-11042.110
2818382.931	12695.340	-11129.540
2985382.619	12068.900	-11180.360
3162277.660	11430.530	-11199.290
3349654.392	10803.300	-11172.250
3548133.892	10168.390	-11123.730
3758374.043	9545.221	-11036.430
3981071.706	8935.549	-10918.820
4216965.034	8339.590	-10770.680
4466835.922	7759.139	-10592.110
4731512.590	7200.873	-10387.460
5011872.336	6662.246	-10160.590
5308844.442	6148.061	-9912.625
5623413.252	5646.203	-9644.238
5956621.435	5179.220	-9359.975
6309573.445	4744.919	-9064.078
6683439.176	4342.896	-8753.977
7079457.844	3968.624	-8439.980
7498942.093	3619.784	-8125.832
7943282.347	3297.452	-7811.421
8413951.416	2999.904	-7499.114
8912509.381	2724.297	-7192.380
9440608.763	2465.057	-6891.151
10000000.000	2218.428	-6587.702
10592537.252	1997.833	-6292.568
11220184.543	1796.284	-5980.492
11885022.274	1629.158	-5696.140
12589254.118	1474.237	-5431.086
13335214.322	1324.771	-5173.713
14125375.446	1187.000	-4950.058
14962356.561	987.292	-4756.807
15848931.925	762.985	-4439.592
16788040.181	772.345	-4131.024
17782794.100	737.510	-3919.368
18836490.895	683.433	-3722.562
19952623.150	623.331	-3534.308
21134890.398	562.183	-3352.053
22387211.386	492.801	-3169.327
23713737.057	450.507	-2981.629
25118864.315	411.509	-2818.427
26607250.598	373.947	-2663.953
28183829.313	338.378	-2515.317
29853826.189	305.005	-2374.065
31622776.602	272.474	-2240.746
33496543.916	244.684	-2109.038
35481338.923	219.238	-1985.523
37583740.429	197.652	-1869.217
39810717.055	176.033	-1756.611
42169650.343	155.961	-1651.915
44668359.215	135.058	-1549.795
47315125.896	117.915	-1449.923
50118723.363	103.135	-1353.359
53088444.423	88.152	-1263.099
56234132.519	72.349	-1177.419
59566214.353	66.290	-1089.853
63095734.448	54.004	-1012.588
66834391.757	42.809	-936.255
70794578.438	30.800	-865.460
74989420.933	8.729	-788.283
79432823.472	13.009	-700.219
84139514.165	12.919	-639.577
89125093.813	3.019	-572.564
94406087.629	-0.948	-504.237
100000000.000	-0.469	-449.547
