1000.000	32314.560	-2872.940
1059.254	32257.090	-2762.117
1122.018	32201.580	-2652.435
1188.502	32146.930	-2552.458
1258.925	32095.290	-2455.085
1333.521	32045.180	-2359.787
1412.538	31994.510	-2266.007
1496.236	31947.270	-2180.573
1584.893	31905.290	-2097.229
1678.804	31861.790	-2015.862
1778.279	31824.600	-1933.140
1883.649	31784.200	-1864.656
1995.262	31741.770	-1788.194
2113.489	31707.730	-1715.286
2238.721	31673.120	-1650.805
2371.374	31640.840	-1584.892
2511.886	31609.590	-1525.768
2660.725	31582.700	-1467.041
2818.383	31549.830	-1409.710
2985.383	31523.550	-1355.462
3162.278	31492.750	-1298.850
3349.654	31471.140	-1247.567
3548.134	31448.630	-1201.393
3758.374	31426.050	-1155.612
3981.072	31405.680	-1112.104
4216.965	31383.020	-1070.466
4466.836	31364.310	-1035.070
4731.513	31346.180	-996.091
5011.872	31331.140	-957.933
5308.844	31312.990	-920.391
5623.413	31296.860	-897.341
5956.621	31280.160	-861.195
6309.573	31266.630	-836.545
6683.439	31254.940	-811.828
7079.458	31241.270	-778.079
7498.942	31229.700	-755.272
7943.282	31216.800	-730.844
8413.951	31206.450	-709.552
8912.509	31195.650	-689.865
9440.609	31180.800	-675.933
10000.000	31181.850	-649.516
10592.537	31157.300	-645.881
11220.185	31152.890	-626.018
11885.022	31145.400	-620.528
12589.254	31141.490	-601.918
13335.214	31133.050	-590.816
14125.375	31129.210	-584.602
14962.357	31121.770	-580.152
15848.932	31114.200	-576.221
16788.040	31110.460	-570.336
17782.794	31098.310	-566.409
18836.491	31098.550	-573.077
19952.623	31091.450	-576.260
21134.890	31091.650	-571.745
22387.211	31084.500	-578.226
23713.737	31079.700	-584.662
25118.864	31072.660	-593.824
26607.251	31066.730	-600.113
28183.829	31064.750	-609.808
29853.826	31061.840	-625.645
31622.777	31060.720	-641.087
33496.544	31056.230	-655.809
35481.339	31051.700	-679.094
37583.740	31048.780	-698.237
39810.717	31049.350	-721.276
42169.650	31043.730	-746.604
44668.359	31038.480	-775.112
47315.126	31034.820	-798.544
50118.723	31033.230	-836.156
53088.444	31029.740	-870.327
56234.133	31027.390	-903.517
59566.214	31020.740	-949.728
63095.734	31015.520	-992.944
66834.392	31010.660	-1039.061
70794.578	31006.370	-1087.139
74989.421	31003.110	-1145.234
79432.823	30995.980	-1202.970
84139.514	30992.480	-1256.115
89125.094	30984.550	-1328.493
94406.088	30974.090	-1396.873
100000.000	30968.020	-1470.038
105925.373	30956.520	-1550.640
112201.845	30946.360	-1636.877
118850.223	30934.800	-1724.082
125892.541	30921.270	-1816.811
133352.143	30907.020	-1915.357
141253.754	30896.270	-2027.439
149623.566	30876.620	-2140.167
158489.319	30857.820	-2255.270
167880.402	30836.610	-2374.533
177827.941	30812.710	-2512.454
188364.909	30787.010	-2654.023
199526.231	30757.990	-2801.558
211348.904	30723.520	-2959.867
223872.114	30686.600	-3129.229
237137.371	30644.720	-3302.819
251188.643	30599.830	-3481.560
266072.506	30550.340	-3680.338
281838.293	30493.340	-3889.106
298538.262	30433.160	-4105.821
316227.766	30360.200	-4331.340
334965.439	30283.650	-4565.727
354813.389	30195.730	-4822.424
375837.404	30100.670	-5081.306
398107.171	29994.650	-5356.106
421696.503	29876.960	-5645.194
446683.592	29743.360	-5949.216
473151.259	29599.820	-6259.879
501187.234	29439.760	-6582.897
530884.444	29263.380	-6921.371
562341.325	29069.200	-7276.240
595662.144	28853.720	-7637.252
630957.344	28619.490	-8011.271
668343.918	28360.630	-8400.887
707945.784	28077.430	-8792.715
749894.209	27768.860	-9196.145
794328.235	27432.530	-9608.375
841395.142	27065.860	-10028.940
891250.938	26668.340	-10449.240
944060.876	26236.020	-10868.960
1000000.000	25774.210	-11287.440
1059253.725	25275.450	-11704.900
1122018.454	24741.230	-12099.930
1188502.227	24169.220	-12498.900
1258925.412	23567.710	-12877.520
1333521.432	22924.030	-13237.540
1412537.545	22250.080	-13587.660
1496235.656	21540.540	-13894.940
1584893.192	20807.220	-14185.070
1678804.018	20044.770	-14434.790
1778279.410	19250.080	-14659.140
1883649.089	18433.550	-14837.890
1995262.315	17602.510	-14974.770
2113489.040	16757.400	-15061.340
2238721.139	15910.410	-15099.380
2371373.706	15057.660	-15097.490
2511886.432	14209.370	-15046.700
2660725.060	13368.880	-14962.200
2818382.931	12542.640	-14823.280
2985382.619	11727.410	-14644.950
3162277.660	10928.420	-14422.320
3349654.392	10163.580	-14167.570
3548133.892	9429.996	-13871.250
3758374.043	8724.252	-13551.950
3981071.706	8051.564	-13205.940
4216965.034	7412.412	-12839.180
4466835.922	6808.359	-12454.230
4731512.590	6242.270	-12054.240
5011872.336	5709.313	-11644.910
5308844.442	5212.303	-11228.130
5623413.252	4748.650	-10801.700
5956621.435	4319.558	-10377.850
6309573.445	3918.764	-9951.482
6683439.176	3550.923	-9522.957
7079457.844	3223.630	-9109.113
7498942.093	2923.529	-8704.857
7943282.347	2648.994	-8312.051
8413951.416	2397.803	-7929.617
8912509.381	2167.262	-7561.064
9440608.763	1952.061	-7206.182
10000000.000	1747.332	-6853.883
10592537.252	1568.307	-6516.757
11220184.543	1407.452	-6168.530
11885022.274	1276.244	-5855.216
12589254.118	1153.717	-5565.761
13335214.322	1035.275	-5287.414
14125375.446	921.472	-5043.840
14962356.561	743.228	-4827.580
15848931.925	546.270	-4487.789
16788040.181	588.696	-4177.330
17782794.100	572.963	-3962.242
18836490.895	535.626	-3759.596
19952623.150	491.334	-3566.001
21134890.398	443.807	-3378.611
22387211.386	387.366	-3190.942
23713737.057	357.423	-3000.048
25118864.315	329.060	-2834.407
26607250.598	301.026	-2677.237
28183829.313	273.714	-2527.298
29853826.189	248.324	-2384.867
31622776.602	222.103	-2249.752
33496543.916	199.841	-2116.522
35481338.923	179.921	-1992.238
37583740.429	162.843	-1875.163
39810717.055	145.671	-1762.148
42169650.343	129.201	-1656.928
44668359.215	111.695	-1554.472
47315125.896	97.366	-1454.074
50118723.363	85.186	-1357.254
53088444.423	72.546	-1266.971
56234132.519	58.543	-1181.206
59566214.353	54.162	-1093.424
63095734.448	43.339	-1016.201
66834391.757	33.335	-939.878
70794578.438	22.587	-868.863
74989420.933	1.675	-791.570
79432823.472	6.454	-703.260
84139514.165	7.306	-642.621
89125093.813	-2.309	-575.689
94406087.629	-5.613	-507.031
100000000.000	-3.720	-444.437
