4294A REV1.11
"DATE: Jun  4 2017"


"MEASURE PARAMETER: IMPEDANCE RESISTANCE - REACTANCE"
"ADAPTER: NONE"
"SWEEP TYPE: LOG FREQ"
"NUMBER of POINTS: 128"
"POINT DELAY TIME:  0 Sec"
"SWEEP DELAY TIME:  0 Sec"
"OSC LEVEL:  500 mVolt"
"DC BIAS: OFF"
"BW: 1"
"SWEEP AVERAGING: 8"
"POINT AVERAGING: 4"


"TRACE: A"
"FORMAT: LINEAR"

"Frequency"	"Data Trace Real"	"Data Trace Imag"
1.00000000000e+03	1.253200e+04	0.000000e+00
1.09488900000e+03	1.234509e+04	0.000000e+00
1.19878200000e+03	1.217502e+04	0.000000e+00
1.31253300000e+03	1.201768e+04	0.000000e+00
1.43707800000e+03	1.187415e+04	0.000000e+00
1.57344100000e+03	1.174263e+04	0.000000e+00
1.72274300000e+03	1.162316e+04	0.000000e+00
1.88621200000e+03	1.151324e+04	0.000000e+00
2.06519300000e+03	1.141218e+04	0.000000e+00
2.26115700000e+03	1.131957e+04	0.000000e+00
2.47571600000e+03	1.123416e+04	0.000000e+00
2.71063400000e+03	1.115525e+04	0.000000e+00
2.96784300000e+03	1.108343e+04	0.000000e+00
3.24945900000e+03	1.101632e+04	0.000000e+00
3.55779600000e+03	1.095430e+04	0.000000e+00
3.89539200000e+03	1.089836e+04	0.000000e+00
4.26502200000e+03	1.084607e+04	0.000000e+00
4.66972500000e+03	1.079722e+04	0.000000e+00
5.11283100000e+03	1.074915e+04	0.000000e+00
5.59798200000e+03	1.070809e+04	0.000000e+00
6.12916900000e+03	1.066456e+04	0.000000e+00
6.71075900000e+03	1.062428e+04	0.000000e+00
7.34753600000e+03	1.058665e+04	0.000000e+00
8.04473600000e+03	1.054813e+04	0.000000e+00
8.80809300000e+03	1.051124e+04	0.000000e+00
9.64388400000e+03	1.047671e+04	0.000000e+00
1.05589820000e+04	1.043917e+04	0.000000e+00
1.15609130000e+04	1.040371e+04	0.000000e+00
1.26579160000e+04	1.036975e+04	0.000000e+00
1.38590120000e+04	1.034025e+04	0.000000e+00
1.51740800000e+04	1.030508e+04	0.000000e+00
1.66139320000e+04	1.027037e+04	0.000000e+00
1.81904110000e+04	1.023944e+04	0.000000e+00
1.99164810000e+04	1.020779e+04	0.000000e+00
2.18063350000e+04	1.017750e+04	0.000000e+00
2.38755150000e+04	1.014657e+04	0.000000e+00
2.61410380000e+04	1.011807e+04	0.000000e+00
2.86215340000e+04	1.009133e+04	0.000000e+00
3.13374020000e+04	1.006387e+04	0.000000e+00
3.43109760000e+04	1.003907e+04	0.000000e+00
3.75667090000e+04	1.001621e+04	0.000000e+00
4.11313750000e+04	9.992510e+03	0.000000e+00
4.50342890000e+04	9.971615e+03	0.000000e+00
4.93075460000e+04	9.952631e+03	0.000000e+00
5.39862880000e+04	9.933982e+03	0.000000e+00
5.91089910000e+04	9.916689e+03	0.000000e+00
6.47177820000e+04	9.902105e+03	0.000000e+00
7.08587850000e+04	9.886883e+03	0.000000e+00
7.75825020000e+04	9.873535e+03	0.000000e+00
8.49442250000e+04	9.861201e+03	0.000000e+00
9.30044950000e+04	9.850328e+03	0.000000e+00
1.01829595000e+05	9.839848e+03	0.000000e+00
1.11492100000e+05	9.830256e+03	0.000000e+00
1.22071470000e+05	9.821285e+03	0.000000e+00
1.33654705000e+05	9.814131e+03	0.000000e+00
1.46337062000e+05	9.807137e+03	0.000000e+00
1.60222834000e+05	9.799770e+03	0.000000e+00
1.75426213000e+05	9.793408e+03	0.000000e+00
1.92072225000e+05	9.787451e+03	0.000000e+00
2.10297759000e+05	9.782812e+03	0.000000e+00
2.30252696000e+05	9.777162e+03	0.000000e+00
2.52101136000e+05	9.772406e+03	0.000000e+00
2.76022752000e+05	9.768262e+03	0.000000e+00
3.02214266000e+05	9.764213e+03	0.000000e+00
3.30891064000e+05	9.759990e+03	0.000000e+00
3.62288975000e+05	9.756934e+03	0.000000e+00
3.96666201000e+05	9.752805e+03	0.000000e+00
4.34305446000e+05	9.748336e+03	0.000000e+00
4.75516241000e+05	9.744754e+03	0.000000e+00
5.20637485000e+05	9.740914e+03	0.000000e+00
5.70040237000e+05	9.737125e+03	0.000000e+00
6.24130765000e+05	9.733092e+03	0.000000e+00
6.83353887000e+05	9.728588e+03	0.000000e+00
7.48196631000e+05	9.724164e+03	0.000000e+00
8.19192234000e+05	9.719273e+03	0.000000e+00
8.96924538000e+05	9.714436e+03	0.000000e+00
9.82032779000e+05	9.707846e+03	0.000000e+00
1.07521685300e+06	9.701174e+03	0.000000e+00
1.17724306800e+06	9.690717e+03	0.000000e+00
1.28895044400e+06	9.681588e+03	0.000000e+00
1.41125761800e+06	9.671703e+03	0.000000e+00
1.54517039300e+06	9.659271e+03	0.000000e+00
1.69179001200e+06	9.645137e+03	0.000000e+00
1.85232221600e+06	9.628508e+03	0.000000e+00
2.02808715400e+06	9.610121e+03	0.000000e+00
2.22053024500e+06	9.586787e+03	0.000000e+00
2.43123406200e+06	9.561602e+03	0.000000e+00
2.66193134600e+06	9.531762e+03	0.000000e+00
2.91451925700e+06	9.496221e+03	0.000000e+00
3.19107497300e+06	9.454627e+03	0.000000e+00
3.49387277500e+06	9.406514e+03	0.000000e+00
3.82540274700e+06	9.349602e+03	0.000000e+00
4.18839125400e+06	9.283121e+03	0.000000e+00
4.58582336600e+06	9.206314e+03	0.000000e+00
5.02096740000e+06	9.116586e+03	0.000000e+00
5.49740180000e+06	9.012025e+03	0.000000e+00
6.01904456800e+06	8.890945e+03	0.000000e+00
6.59018547800e+06	8.752414e+03	0.000000e+00
7.21552135800e+06	8.594344e+03	0.000000e+00
7.90019471200e+06	8.413854e+03	0.000000e+00
8.64983601300e+06	8.212365e+03	0.000000e+00
9.47061000100e+06	7.993361e+03	0.000000e+00
1.03692663830e+07	7.706232e+03	0.000000e+00
1.13531953390e+07	7.380814e+03	0.000000e+00
1.24304882960e+07	7.058801e+03	0.000000e+00
1.36100044660e+07	6.710646e+03	0.000000e+00
1.49014437050e+07	6.337005e+03	0.000000e+00
1.63154262770e+07	6.164627e+03	0.000000e+00
1.78635801920e+07	5.775980e+03	0.000000e+00
1.95586368300e+07	5.375727e+03	0.000000e+00
2.14145356390e+07	4.968766e+03	0.000000e+00
2.34465387640e+07	4.564316e+03	0.000000e+00
2.56713565630e+07	4.163757e+03	0.000000e+00
2.81072850210e+07	3.776334e+03	0.000000e+00
3.07743562090e+07	3.405418e+03	0.000000e+00
3.36945030220e+07	3.057888e+03	0.000000e+00
3.68917395440e+07	2.727589e+03	0.000000e+00
4.03923585320e+07	2.418754e+03	0.000000e+00
4.42251476320e+07	2.134470e+03	0.000000e+00
4.84216261230e+07	1.873362e+03	0.000000e+00
5.30163041160e+07	1.638060e+03	0.000000e+00
5.80469663480e+07	1.427209e+03	0.000000e+00
6.35549829140e+07	1.236045e+03	0.000000e+00
6.95856494710e+07	1.065105e+03	0.000000e+00
7.61885597370e+07	9.140902e+02	0.000000e+00
8.34180133250e+07	7.795592e+02	0.000000e+00
9.13334622820e+07	6.597209e+02	0.000000e+00
1.00000000000e+08	5.536389e+02	0.000000e+00


"TRACE: B"
"FORMAT: LINEAR"

"Frequency"	"Data Trace Real"	"Data Trace Imag"
1.00000000000e+03	-1.135717e+04	0.000000e+00
1.09488900000e+03	-1.048542e+04	0.000000e+00
1.19878200000e+03	-9.716793e+03	0.000000e+00
1.31253300000e+03	-9.016250e+03	0.000000e+00
1.43707800000e+03	-8.366883e+03	0.000000e+00
1.57344100000e+03	-7.767295e+03	0.000000e+00
1.72274300000e+03	-7.209500e+03	0.000000e+00
1.88621200000e+03	-6.692746e+03	0.000000e+00
2.06519300000e+03	-6.212260e+03	0.000000e+00
2.26115700000e+03	-5.766234e+03	0.000000e+00
2.47571600000e+03	-5.353938e+03	0.000000e+00
2.71063400000e+03	-4.969469e+03	0.000000e+00
2.96784300000e+03	-4.613619e+03	0.000000e+00
3.24945900000e+03	-4.280988e+03	0.000000e+00
3.55779600000e+03	-3.974027e+03	0.000000e+00
3.89539200000e+03	-3.692545e+03	0.000000e+00
4.26502200000e+03	-3.428111e+03	0.000000e+00
4.66972500000e+03	-3.185292e+03	0.000000e+00
5.11283100000e+03	-2.963288e+03	0.000000e+00
5.59798200000e+03	-2.755730e+03	0.000000e+00
6.12916900000e+03	-2.566871e+03	0.000000e+00
6.71075900000e+03	-2.392513e+03	0.000000e+00
7.34753600000e+03	-2.230030e+03	0.000000e+00
8.04473600000e+03	-2.080573e+03	0.000000e+00
8.80809300000e+03	-1.946215e+03	0.000000e+00
9.64388400000e+03	-1.819903e+03	0.000000e+00
1.05589820000e+04	-1.703760e+03	0.000000e+00
1.15609130000e+04	-1.597083e+03	0.000000e+00
1.26579160000e+04	-1.500901e+03	0.000000e+00
1.38590120000e+04	-1.410641e+03	0.000000e+00
1.51740800000e+04	-1.322206e+03	0.000000e+00
1.66139320000e+04	-1.247329e+03	0.000000e+00
1.81904110000e+04	-1.173604e+03	0.000000e+00
1.99164810000e+04	-1.104328e+03	0.000000e+00
2.18063350000e+04	-1.039065e+03	0.000000e+00
2.38755150000e+04	-9.791279e+02	0.000000e+00
2.61410380000e+04	-9.222473e+02	0.000000e+00
2.86215340000e+04	-8.665278e+02	0.000000e+00
3.13374020000e+04	-8.185981e+02	0.000000e+00
3.43109760000e+04	-7.713466e+02	0.000000e+00
3.75667090000e+04	-7.253135e+02	0.000000e+00
4.11313750000e+04	-6.844420e+02	0.000000e+00
4.50342890000e+04	-6.453134e+02	0.000000e+00
