4294A REV1.11
"DATE: Jun  4 2017"


"MEASURE PARAMETER: IMPEDANCE RESISTANCE - REACTANCE"
"ADAPTER: NONE"
"SWEEP TYPE: LOG FREQ"
"NUMBER of POINTS: 128"
"POINT DELAY TIME:  0 Sec"
"SWEEP DELAY TIME:  0 Sec"
"OSC LEVEL:  500 mVolt"
"DC BIAS: OFF"
"BW: 1"
"SWEEP AVERAGING: 8"
"POINT AVERAGING: 4"


"TRACE: A"
"FORMAT: LINEAR"

"Frequency"	"Data Trace Real"	"Data Trace Imag"
1.00000000000e+03	1.250023e+04	0.000000e+00
1.09488900000e+03	1.231294e+04	0.000000e+00
1.19878200000e+03	1.214296e+04	0.000000e+00
1.31253300000e+03	1.198491e+04	0.000000e+00
1.43707800000e+03	1.184015e+04	0.000000e+00
1.57344100000e+03	1.170872e+04	0.000000e+00
1.72274300000e+03	1.158840e+04	0.000000e+00
1.88621200000e+03	1.147808e+04	0.000000e+00
2.06519300000e+03	1.137520e+04	0.000000e+00
2.26115700000e+03	1.128155e+04	0.000000e+00
2.47571600000e+03	1.119707e+04	0.000000e+00
2.71063400000e+03	1.111611e+04	0.000000e+00
2.96784300000e+03	1.104381e+04	0.000000e+00
3.24945900000e+03	1.097507e+04	0.000000e+00
3.55779600000e+03	1.091324e+04	0.000000e+00
3.89539200000e+03	1.085783e+04	0.000000e+00
4.26502200000e+03	1.080349e+04	0.000000e+00
4.66972500000e+03	1.075162e+04	0.000000e+00
5.11283100000e+03	1.070723e+04	0.000000e+00
5.59798200000e+03	1.066133e+04	0.000000e+00
6.12916900000e+03	1.061805e+04	0.000000e+00
6.71075900000e+03	1.057813e+04	0.000000e+00
7.34753600000e+03	1.053965e+04	0.000000e+00
8.04473600000e+03	1.050249e+04	0.000000e+00
8.80809300000e+03	1.046414e+04	0.000000e+00
9.64388400000e+03	1.042846e+04	0.000000e+00
1.05589820000e+04	1.039204e+04	0.000000e+00
1.15609130000e+04	1.035767e+04	0.000000e+00
1.26579160000e+04	1.032364e+04	0.000000e+00
1.38590120000e+04	1.028996e+04	0.000000e+00
1.51740800000e+04	1.025775e+04	0.000000e+00
1.66139320000e+04	1.022450e+04	0.000000e+00
1.81904110000e+04	1.019181e+04	0.000000e+00
1.99164810000e+04	1.016156e+04	0.000000e+00
2.18063350000e+04	1.012992e+04	0.000000e+00
2.38755150000e+04	1.009802e+04	0.000000e+00
2.61410380000e+04	1.006900e+04	0.000000e+00
2.86215340000e+04	1.004249e+04	0.000000e+00
3.13374020000e+04	1.001740e+04	0.000000e+00
3.43109760000e+04	9.989885e+03	0.000000e+00
3.75667090000e+04	9.967262e+03	0.000000e+00
4.11313750000e+04	9.944340e+03	0.000000e+00
4.50342890000e+04	9.923357e+03	0.000000e+00
4.93075460000e+04	9.902725e+03	0.000000e+00
5.39862880000e+04	9.884445e+03	0.000000e+00
5.91089910000e+04	9.867500e+03	0.000000e+00
6.47177820000e+04	9.851658e+03	0.000000e+00
7.08587850000e+04	9.836578e+03	0.000000e+00
7.75825020000e+04	9.823291e+03	0.000000e+00
8.49442250000e+04	9.810646e+03	0.000000e+00
9.30044950000e+04	9.799045e+03	0.000000e+00
1.01829595000e+05	9.787986e+03	0.000000e+00
1.11492100000e+05	9.779039e+03	0.000000e+00
1.22071470000e+05	9.769912e+03	0.000000e+00
1.33654705000e+05	9.761623e+03	0.000000e+00
1.46337062000e+05	9.755178e+03	0.000000e+00
1.60222834000e+05	9.747369e+03	0.000000e+00
1.75426213000e+05	9.741135e+03	0.000000e+00
1.92072225000e+05	9.735385e+03	0.000000e+00
2.10297759000e+05	9.730092e+03	0.000000e+00
2.30252696000e+05	9.724887e+03	0.000000e+00
2.52101136000e+05	9.720453e+03	0.000000e+00
2.76022752000e+05	9.715297e+03	0.000000e+00
3.02214266000e+05	9.711445e+03	0.000000e+00
3.30891064000e+05	9.707283e+03	0.000000e+00
3.62288975000e+05	9.702969e+03	0.000000e+00
3.96666201000e+05	9.698949e+03	0.000000e+00
4.34305446000e+05	9.695639e+03	0.000000e+00
4.75516241000e+05	9.691273e+03	0.000000e+00
5.20637485000e+05	9.687418e+03	0.000000e+00
5.70040237000e+05	9.683453e+03	0.000000e+00
6.24130765000e+05	9.679625e+03	0.000000e+00
6.83353887000e+05	9.675293e+03	0.000000e+00
7.48196631000e+05	9.670918e+03	0.000000e+00
8.19192234000e+05	9.665693e+03	0.000000e+00
8.96924538000e+05	9.659996e+03	0.000000e+00
9.82032779000e+05	9.654562e+03	0.000000e+00
1.07521685300e+06	9.647508e+03	0.000000e+00
1.17724306800e+06	9.637258e+03	0.000000e+00
1.28895044400e+06	9.628500e+03	0.000000e+00
1.41125761800e+06	9.617529e+03	0.000000e+00
1.54517039300e+06	9.606098e+03	0.000000e+00
1.69179001200e+06	9.591846e+03	0.000000e+00
1.85232221600e+06	9.575602e+03	0.000000e+00
2.02808715400e+06	9.556326e+03	0.000000e+00
2.22053024500e+06	9.535488e+03	0.000000e+00
2.43123406200e+06	9.508979e+03	0.000000e+00
2.66193134600e+06	9.479035e+03	0.000000e+00
2.91451925700e+06	9.443752e+03	0.000000e+00
3.19107497300e+06	9.402707e+03	0.000000e+00
3.49387277500e+06	9.354561e+03	0.000000e+00
3.82540274700e+06	9.298309e+03	0.000000e+00
4.18839125400e+06	9.232326e+03	0.000000e+00
4.58582336600e+06	9.155955e+03	0.000000e+00
5.02096740000e+06	9.066746e+03	0.000000e+00
5.49740180000e+06	8.962379e+03	0.000000e+00
6.01904456800e+06	8.842172e+03	0.000000e+00
6.59018547800e+06	8.704451e+03	0.000000e+00
7.21552135800e+06	8.546787e+03	0.000000e+00
7.90019471200e+06	8.368129e+03	0.000000e+00
8.64983601300e+06	8.167376e+03	0.000000e+00
9.47061000100e+06	7.949489e+03	0.000000e+00
1.03692663830e+07	7.666503e+03	0.000000e+00
