4294A REV1.11
"DATE: Jun  4 2017"


"MEASURE PARAMETER: IMPEDANCE RESISTANCE - REACTANCE"
"ADAPTER: NONE"
"SWEEP TYPE: LOG FREQ"
"NUMBER of POINTS: 128"
"POINT DELAY TIME:  0 Sec"
"SWEEP DELAY TIME:  0 Sec"
"OSC LEVEL:  500 mVolt"
"DC BIAS: OFF"
"BW: 1"
"SWEEP AVERAGING: 8"
"POINT AVERAGING: 4"


"TRACE: A"
"FORMAT: LINEAR"

"Frequency"	"Data Trace Real"	"Data Trace Imag"
1.00000000000e+03	1.249533e+04	0.000000e+00
1.09488900000e+03	1.231402e+04	0.000000e+00
1.19878200000e+03	1.214790e+04	0.000000e+00
1.31253300000e+03	1.199511e+04	0.000000e+00
1.43707800000e+03	1.185268e+04	0.000000e+00
1.57344100000e+03	1.172254e+04	0.000000e+00
1.72274300000e+03	1.160586e+04	0.000000e+00
1.88621200000e+03	1.149775e+04	0.000000e+00
2.06519300000e+03	1.139621e+04	0.000000e+00
2.26115700000e+03	1.130462e+04	0.000000e+00
2.47571600000e+03	1.121955e+04	0.000000e+00
2.71063400000e+03	1.114049e+04	0.000000e+00
2.96784300000e+03	1.106866e+04	0.000000e+00
3.24945900000e+03	1.100309e+04	0.000000e+00
3.55779600000e+03	1.094136e+04	0.000000e+00
3.89539200000e+03	1.088441e+04	0.000000e+00
4.26502200000e+03	1.083238e+04	0.000000e+00
4.66972500000e+03	1.078175e+04	0.000000e+00
5.11283100000e+03	1.073403e+04	0.000000e+00
5.59798200000e+03	1.069084e+04	0.000000e+00
6.12916900000e+03	1.064906e+04	0.000000e+00
6.71075900000e+03	1.060882e+04	0.000000e+00
7.34753600000e+03	1.057138e+04	0.000000e+00
8.04473600000e+03	1.053284e+04	0.000000e+00
8.80809300000e+03	1.049555e+04	0.000000e+00
9.64388400000e+03	1.045810e+04	0.000000e+00
1.05589820000e+04	1.042302e+04	0.000000e+00
1.15609130000e+04	1.038878e+04	0.000000e+00
1.26579160000e+04	1.035411e+04	0.000000e+00
1.38590120000e+04	1.032265e+04	0.000000e+00
1.51740800000e+04	1.029031e+04	0.000000e+00
1.66139320000e+04	1.025460e+04	0.000000e+00
1.81904110000e+04	1.022336e+04	0.000000e+00
1.99164810000e+04	1.019130e+04	0.000000e+00
2.18063350000e+04	1.015954e+04	0.000000e+00
2.38755150000e+04	1.013091e+04	0.000000e+00
2.61410380000e+04	1.010205e+04	0.000000e+00
2.86215340000e+04	1.007393e+04	0.000000e+00
3.13374020000e+04	1.004731e+04	0.000000e+00
3.43109760000e+04	1.002157e+04	0.000000e+00
3.75667090000e+04	9.998398e+03	0.000000e+00
4.11313750000e+04	9.975742e+03	0.000000e+00
4.50342890000e+04	9.953445e+03	0.000000e+00
4.93075460000e+04	9.933496e+03	0.000000e+00
5.39862880000e+04	9.915340e+03	0.000000e+00
5.91089910000e+04	9.898938e+03	0.000000e+00
6.47177820000e+04	9.881842e+03	0.000000e+00
7.08587850000e+04	9.868039e+03	0.000000e+00
7.75825020000e+04	9.854342e+03	0.000000e+00
8.49442250000e+04	9.841158e+03	0.000000e+00
9.30044950000e+04	9.829770e+03	0.000000e+00
1.01829595000e+05	9.819238e+03	0.000000e+00
1.11492100000e+05	9.809141e+03	0.000000e+00
1.22071470000e+05	9.800107e+03	0.000000e+00
1.33654705000e+05	9.792523e+03	0.000000e+00
1.46337062000e+05	9.784902e+03	0.000000e+00
1.60222834000e+05	9.777385e+03	0.000000e+00
1.75426213000e+05	9.771740e+03	0.000000e+00
1.92072225000e+05	9.766271e+03	0.000000e+00
2.10297759000e+05	9.760711e+03	0.000000e+00
2.30252696000e+05	9.755584e+03	0.000000e+00
2.52101136000e+05	9.750266e+03	0.000000e+00
2.76022752000e+05	9.746682e+03	0.000000e+00
3.02214266000e+05	9.742660e+03	0.000000e+00
3.30891064000e+05	9.738145e+03	0.000000e+00
3.62288975000e+05	9.733818e+03	0.000000e+00
3.96666201000e+05	9.730520e+03	0.000000e+00
4.34305446000e+05	9.727049e+03	0.000000e+00
4.75516241000e+05	9.723232e+03	0.000000e+00
5.20637485000e+05	9.719104e+03	0.000000e+00
5.70040237000e+05	9.715098e+03	0.000000e+00
6.24130765000e+05	9.710746e+03	0.000000e+00
6.83353887000e+05	9.706285e+03	0.000000e+00
7.48196631000e+05	9.702539e+03	0.000000e+00
8.19192234000e+05	9.697451e+03	0.000000e+00
8.96924538000e+05	9.692264e+03	0.000000e+00
9.82032779000e+05	9.686389e+03	0.000000e+00
1.07521685300e+06	9.679484e+03	0.000000e+00
1.17724306800e+06	9.669676e+03	0.000000e+00
1.28895044400e+06	9.660455e+03	0.000000e+00
1.41125761800e+06	9.649584e+03	0.000000e+00
1.54517039300e+06	9.638168e+03	0.000000e+00
1.69179001200e+06	9.623488e+03	0.000000e+00
1.85232221600e+06	9.607975e+03	0.000000e+00
2.02808715400e+06	9.589742e+03	0.000000e+00
2.22053024500e+06	9.567744e+03	0.000000e+00
2.43123406200e+06	9.541627e+03	0.000000e+00
2.66193134600e+06	9.512158e+03	0.000000e+00
2.91451925700e+06	9.476662e+03	0.000000e+00
3.19107497300e+06	9.435195e+03	0.000000e+00
3.49387277500e+06	9.387184e+03	0.000000e+00
3.82540274700e+06	9.330609e+03	0.000000e+00
4.18839125400e+06	9.264930e+03	0.000000e+00
4.58582336600e+06	9.187547e+03	0.000000e+00
5.02096740000e+06	9.098672e+03	0.000000e+00
5.49740180000e+06	8.993723e+03	0.000000e+00
6.01904456800e+06	8.872785e+03	0.000000e+00
6.59018547800e+06	8.734449e+03	0.000000e+00
7.21552135800e+06	8.576242e+03	0.000000e+00
7.90019471200e+06	8.395336e+03	0.000000e+00
8.64983601300e+06	8.193914e+03	0.000000e+00
9.47061000100e+06	7.975116e+03	0.000000e+00
1.03692663830e+07	7.690738e+03	0.000000e+00
1.13531953390e+07	7.361789e+03	0.000000e+00
1.24304882960e+07	7.040011e+03	0.000000e+00
1.36100044660e+07	6.693166e+03	0.000000e+00
1.49014437050e+07	6.320393e+03	0.000000e+00
1.63154262770e+07	6.148482e+03	0.000000e+00
1.78635801920e+07	5.760329e+03	0.000000e+00
1.95586368300e+07	5.362203e+03	0.000000e+00
2.14145356390e+07	4.957724e+03	0.000000e+00
2.34465387640e+07	4.556213e+03	0.000000e+00
2.56713565630e+07	4.156363e+03	0.000000e+00
2.81072850210e+07	3.773639e+03	0.000000e+00
3.07743562090e+07	3.406316e+03	0.000000e+00
3.36945030220e+07	3.058620e+03	0.000000e+00
3.68917395440e+07	2.731155e+03	0.000000e+00
4.03923585320e+07	2.424484e+03	0.000000e+00
4.42251476320e+07	2.139318e+03	0.000000e+00
4.84216261230e+07	1.879754e+03	0.000000e+00
5.30163041160e+07	1.644524e+03	0.000000e+00
5.80469663480e+07	1.433441e+03	0.000000e+00
6.35549829140e+07	1.242061e+03	0.000000e+00
6.95856494710e+07	1.070142e+03	0.000000e+00
7.61885597370e+07	9.178864e+02	0.000000e+00
8.34180133250e+07	7.824662e+02	0.000000e+00
9.13334622820e+07	6.623926e+02	0.000000e+00
1.00000000000e+08	5.558475e+02	0.000000e+00


"TRACE: B"
"FORMAT: LINEAR"

"Frequency"	"Data Trace Real"	"Data Trace Imag"
1.00000000000e+03	-1.169588e+04	0.000000e+00
1.09488900000e+03	-1.077614e+04	0.000000e+00
1.19878200000e+03	-9.972186e+03	0.000000e+00
1.31253300000e+03	-9.241453e+03	0.000000e+00
1.43707800000e+03	-8.568859e+03	0.000000e+00
1.57344100000e+03	-7.948592e+03	0.000000e+00
1.72274300000e+03	-7.372652e+03	0.000000e+00
1.88621200000e+03	-6.840967e+03	0.000000e+00
2.06519300000e+03	-6.346807e+03	0.000000e+00
2.26115700000e+03	-5.888254e+03	0.000000e+00
2.47571600000e+03	-5.466631e+03	0.000000e+00
2.71063400000e+03	-5.072582e+03	0.000000e+00
2.96784300000e+03	-4.707742e+03	0.000000e+00
3.24945900000e+03	-4.367762e+03	0.000000e+00
3.55779600000e+03	-4.055881e+03	0.000000e+00
3.89539200000e+03	-3.764794e+03	0.000000e+00
4.26502200000e+03	-3.494861e+03	0.000000e+00
4.66972500000e+03	-3.247793e+03	0.000000e+00
5.11283100000e+03	-3.017966e+03	0.000000e+00
5.59798200000e+03	-2.807177e+03	0.000000e+00
6.12916900000e+03	-2.614255e+03	0.000000e+00
6.71075900000e+03	-2.437339e+03	0.000000e+00
7.34753600000e+03	-2.270840e+03	0.000000e+00
8.04473600000e+03	-2.120696e+03	0.000000e+00
8.80809300000e+03	-1.977752e+03	0.000000e+00
9.64388400000e+03	-1.850523e+03	0.000000e+00
1.05589820000e+04	-1.732932e+03	0.000000e+00
1.15609130000e+04	-1.623641e+03	0.000000e+00
1.26579160000e+04	-1.522597e+03	0.000000e+00
1.38590120000e+04	-1.432302e+03	0.000000e+00
1.51740800000e+04	-1.343884e+03	0.000000e+00
1.66139320000e+04	-1.264859e+03	0.000000e+00
1.81904110000e+04	-1.189889e+03	0.000000e+00
1.99164810000e+04	-1.121340e+03	0.000000e+00
2.18063350000e+04	-1.055492e+03	0.000000e+00
2.38755150000e+04	-9.944619e+02	0.000000e+00
2.61410380000e+04	-9.346799e+02	0.000000e+00
2.86215340000e+04	-8.817791e+02	0.000000e+00
3.13374020000e+04	-8.317866e+02	0.000000e+00
3.43109760000e+04	-7.821350e+02	0.000000e+00
3.75667090000e+04	-7.377115e+02	0.000000e+00
4.11313750000e+04	-6.938435e+02	0.000000e+00
4.50342890000e+04	-6.544558e+02	0.000000e+00
4.93075460000e+04	-6.140900e+02	0.000000e+00
5.39862880000e+04	-5.797520e+02	0.000000e+00
5.91089910000e+04	-5.453884e+02	0.000000e+00
6.47177820000e+04	-5.149548e+02	0.000000e+00
7.08587850000e+04	-4.847906e+02	0.000000e+00
7.75825020000e+04	-4.598699e+02	0.000000e+00
8.49442250000e+04	-4.335470e+02	0.000000e+00
9.30044950000e+04	-4.132972e+02	0.000000e+00
1.01829595000e+05	-3.916041e+02	0.000000e+00
