4294A REV1.11
"DATE: Jun  4 2017"


"MEASURE PARAMETER: IMPEDANCE RESISTANCE - REACTANCE"
"ADAPTER: NONE"
"SWEEP TYPE: LOG FREQ"
"NUMBER of POINTS: 128"
"POINT DELAY TIME:  0 Sec"
"SWEEP DELAY TIME:  0 Sec"
"OSC LEVEL:  500 mVolt"
"DC BIAS: OFF"
"BW: 1"
"SWEEP AVERAGING: 8"
"POINT AVERAGING: 4"


"TRACE: A"
"FORMAT: LINEAR"

"Frequency"	"Data Trace Real"	"Data Trace Imag"
1.00000000000e+03	1.238434e+04	0.000000e+00
1.09488900000e+03	1.221021e+04	0.000000e+00
1.19878200000e+03	1.205003e+04	0.000000e+00
1.31253300000e+03	1.190172e+04	0.000000e+00
1.43707800000e+03	1.176482e+04	0.000000e+00
1.57344100000e+03	1.164053e+04	0.000000e+00
1.72274300000e+03	1.152684e+04	0.000000e+00
1.88621200000e+03	1.142113e+04	0.000000e+00
2.06519300000e+03	1.132404e+04	0.000000e+00
2.26115700000e+03	1.123493e+04	0.000000e+00
2.47571600000e+03	1.115323e+04	0.000000e+00
2.71063400000e+03	1.107702e+04	0.000000e+00
2.96784300000e+03	1.100774e+04	0.000000e+00
3.24945900000e+03	1.094364e+04	0.000000e+00
3.55779600000e+03	1.088393e+04	0.000000e+00
3.89539200000e+03	1.082992e+04	0.000000e+00
4.26502200000e+03	1.077689e+04	0.000000e+00
4.66972500000e+03	1.072791e+04	0.000000e+00
5.11283100000e+03	1.068364e+04	0.000000e+00
5.59798200000e+03	1.063942e+04	0.000000e+00
6.12916900000e+03	1.060014e+04	0.000000e+00
6.71075900000e+03	1.056023e+04	0.000000e+00
7.34753600000e+03	1.052236e+04	0.000000e+00
8.04473600000e+03	1.048702e+04	0.000000e+00
8.80809300000e+03	1.044976e+04	0.000000e+00
9.64388400000e+03	1.041192e+04	0.000000e+00
1.05589820000e+04	1.037860e+04	0.000000e+00
1.15609130000e+04	1.034344e+04	0.000000e+00
1.26579160000e+04	1.031216e+04	0.000000e+00
1.38590120000e+04	1.027892e+04	0.000000e+00
1.51740800000e+04	1.024541e+04	0.000000e+00
1.66139320000e+04	1.021185e+04	0.000000e+00
1.81904110000e+04	1.018092e+04	0.000000e+00
1.99164810000e+04	1.014853e+04	0.000000e+00
2.18063350000e+04	1.011819e+04	0.000000e+00
2.38755150000e+04	1.008819e+04	0.000000e+00
2.61410380000e+04	1.005917e+04	0.000000e+00
2.86215340000e+04	1.003233e+04	0.000000e+00
3.13374020000e+04	1.000614e+04	0.000000e+00
3.43109760000e+04	9.980809e+03	0.000000e+00
3.75667090000e+04	9.956641e+03	0.000000e+00
4.11313750000e+04	9.934463e+03	0.000000e+00
4.50342890000e+04	9.913469e+03	0.000000e+00
4.93075460000e+04	9.893225e+03	0.000000e+00
5.39862880000e+04	9.875586e+03	0.000000e+00
5.91089910000e+04	9.857750e+03	0.000000e+00
6.47177820000e+04	9.842988e+03	0.000000e+00
7.08587850000e+04	9.828785e+03	0.000000e+00
7.75825020000e+04	9.815693e+03	0.000000e+00
8.49442250000e+04	9.802283e+03	0.000000e+00
9.30044950000e+04	9.791287e+03	0.000000e+00
1.01829595000e+05	9.781016e+03	0.000000e+00
1.11492100000e+05	9.771076e+03	0.000000e+00
1.22071470000e+05	9.763041e+03	0.000000e+00
1.33654705000e+05	9.755926e+03	0.000000e+00
1.46337062000e+05	9.746945e+03	0.000000e+00
1.60222834000e+05	9.741375e+03	0.000000e+00
1.75426213000e+05	9.734047e+03	0.000000e+00
1.92072225000e+05	9.728555e+03	0.000000e+00
2.10297759000e+05	9.723330e+03	0.000000e+00
2.30252696000e+05	9.718701e+03	0.000000e+00
2.52101136000e+05	9.713887e+03	0.000000e+00
2.76022752000e+05	9.709988e+03	0.000000e+00
3.02214266000e+05	9.704500e+03	0.000000e+00
3.30891064000e+05	9.701332e+03	0.000000e+00
3.62288975000e+05	9.697186e+03	0.000000e+00
3.96666201000e+05	9.694064e+03	0.000000e+00
4.34305446000e+05	9.689613e+03	0.000000e+00
4.75516241000e+05	9.686182e+03	0.000000e+00
5.20637485000e+05	9.682275e+03	0.000000e+00
5.70040237000e+05	9.678682e+03	0.000000e+00
6.24130765000e+05	9.673898e+03	0.000000e+00
