4294A REV1.11
"DATE: Jun  4 2017"


"MEASURE PARAMETER: IMPEDANCE RESISTANCE - REACTANCE"
"ADAPTER: NONE"
"SWEEP TYPE: LOG FREQ"
"NUMBER of POINTS: 128"
"POINT DELAY TIME:  0 Sec"
"SWEEP DELAY TIME:  0 Sec"
"OSC LEVEL:  500 mVolt"
"DC BIAS: OFF"
"BW: 1"
"SWEEP AVERAGING: 8"
"POINT AVERAGING: 4"


"TRACE: A"
"FORMAT: LINEAR"

"Frequency"	"Data Trace Real"	"Data Trace Imag"
1.00000000000e+03	1.240164e+04	0.000000e+00
1.09488900000e+03	1.223372e+04	0.000000e+00
1.19878200000e+03	1.207692e+04	0.000000e+00
1.31253300000e+03	1.193335e+04	0.000000e+00
1.43707800000e+03	1.180078e+04	0.000000e+00
1.57344100000e+03	1.167838e+04	0.000000e+00
1.72274300000e+03	1.156863e+04	0.000000e+00
1.88621200000e+03	1.146716e+04	0.000000e+00
2.06519300000e+03	1.137132e+04	0.000000e+00
2.26115700000e+03	1.128605e+04	0.000000e+00
2.47571600000e+03	1.120687e+04	0.000000e+00
2.71063400000e+03	1.113322e+04	0.000000e+00
2.96784300000e+03	1.106566e+04	0.000000e+00
3.24945900000e+03	1.100262e+04	0.000000e+00
3.55779600000e+03	1.094605e+04	0.000000e+00
3.89539200000e+03	1.089313e+04	0.000000e+00
4.26502200000e+03	1.084409e+04	0.000000e+00
4.66972500000e+03	1.079665e+04	0.000000e+00
5.11283100000e+03	1.075165e+04	0.000000e+00
5.59798200000e+03	1.070995e+04	0.000000e+00
6.12916900000e+03	1.066982e+04	0.000000e+00
6.71075900000e+03	1.063318e+04	0.000000e+00
7.34753600000e+03	1.059652e+04	0.000000e+00
8.04473600000e+03	1.055869e+04	0.000000e+00
8.80809300000e+03	1.052357e+04	0.000000e+00
9.64388400000e+03	1.049023e+04	0.000000e+00
1.05589820000e+04	1.045644e+04	0.000000e+00
1.15609130000e+04	1.041983e+04	0.000000e+00
1.26579160000e+04	1.038808e+04	0.000000e+00
1.38590120000e+04	1.035467e+04	0.000000e+00
