4294A REV1.11
"DATE: Jun  4 2017"


"MEASURE PARAMETER: IMPEDANCE RESISTANCE - REACTANCE"
"ADAPTER: NONE"
"SWEEP TYPE: LOG FREQ"
"NUMBER of POINTS: 128"
"POINT DELAY TIME:  0 Sec"
"SWEEP DELAY TIME:  0 Sec"
"OSC LEVEL:  500 mVolt"
"DC BIAS: OFF"
"BW: 1"
"SWEEP AVERAGING: 8"
"POINT AVERAGING: 4"


"TRACE: A"
"FORMAT: LINEAR"

"Frequency"	"Data Trace Real"	"Data Trace Imag"
1.00000000000e+03	1.275404e+04	0.000000e+00
1.09488900000e+03	1.256492e+04	0.000000e+00
1.19878200000e+03	1.239264e+04	0.000000e+00
1.31253300000e+03	1.223459e+04	0.000000e+00
1.43707800000e+03	1.208776e+04	0.000000e+00
1.57344100000e+03	1.195290e+04	0.000000e+00
1.72274300000e+03	1.183022e+04	0.000000e+00
1.88621200000e+03	1.171784e+04	0.000000e+00
2.06519300000e+03	1.161325e+04	0.000000e+00
2.26115700000e+03	1.151661e+04	0.000000e+00
2.47571600000e+03	1.142816e+04	0.000000e+00
2.71063400000e+03	1.134589e+04	0.000000e+00
2.96784300000e+03	1.127089e+04	0.000000e+00
3.24945900000e+03	1.119995e+04	0.000000e+00
3.55779600000e+03	1.113625e+04	0.000000e+00
3.89539200000e+03	1.107593e+04	0.000000e+00
4.26502200000e+03	1.102138e+04	0.000000e+00
4.66972500000e+03	1.096895e+04	0.000000e+00
5.11283100000e+03	1.091837e+04	0.000000e+00
5.59798200000e+03	1.087331e+04	0.000000e+00
6.12916900000e+03	1.082954e+04	0.000000e+00
6.71075900000e+03	1.078582e+04	0.000000e+00
7.34753600000e+03	1.074650e+04	0.000000e+00
8.04473600000e+03	1.070736e+04	0.000000e+00
8.80809300000e+03	1.066879e+04	0.000000e+00
9.64388400000e+03	1.063230e+04	0.000000e+00
1.05589820000e+04	1.059335e+04	0.000000e+00
1.15609130000e+04	1.055819e+04	0.000000e+00
1.26579160000e+04	1.052256e+04	0.000000e+00
1.38590120000e+04	1.048816e+04	0.000000e+00
1.51740800000e+04	1.045636e+04	0.000000e+00
1.66139320000e+04	1.041989e+04	0.000000e+00
1.81904110000e+04	1.038722e+04	0.000000e+00
1.99164810000e+04	1.035404e+04	0.000000e+00
2.18063350000e+04	1.032284e+04	0.000000e+00
2.38755150000e+04	1.029138e+04	0.000000e+00
2.61410380000e+04	1.026134e+04	0.000000e+00
2.86215340000e+04	1.023377e+04	0.000000e+00
3.13374020000e+04	1.020658e+04	0.000000e+00
3.43109760000e+04	1.017954e+04	0.000000e+00
