4294A REV1.11
"DATE:     34 -100"


"MEASURE PARAMETER: IMPEDANCE RESISTANCE - REACTANCE"
"ADAPTER: NONE"
"SWEEP TYPE: LOG FREQ"
"NUMBER of POINTS: 128"
"POINT DELAY TIME:  0 Sec"
"SWEEP DELAY TIME:  0 Sec"
"OSC LEVEL:  500 mVolt"
"DC BIAS: OFF"
"BW: 1"
"SWEEP AVERAGING: 8"
"POINT AVERAGING: 4"


"TRACE: A"
"FORMAT: LINEAR"

"Frequency"	"Data Trace Real"	"Data Trace Imag"
1.00000000000e+03	1.089776e+04	0.000000e+00
1.09488900000e+03	1.083511e+04	0.000000e+00
1.19878200000e+03	1.077494e+04	0.000000e+00
1.31253300000e+03	1.071709e+04	0.000000e+00
1.43707800000e+03	1.066106e+04	0.000000e+00
1.57344100000e+03	1.060715e+04	0.000000e+00
1.72274300000e+03	1.055471e+04	0.000000e+00
1.88621200000e+03	1.050475e+04	0.000000e+00
2.06519300000e+03	1.045619e+04	0.000000e+00
2.26115700000e+03	1.040793e+04	0.000000e+00
2.47571600000e+03	1.036058e+04	0.000000e+00
2.71063400000e+03	1.031418e+04	0.000000e+00
2.96784300000e+03	1.026992e+04	0.000000e+00
3.24945900000e+03	1.022650e+04	0.000000e+00
3.55779600000e+03	1.018277e+04	0.000000e+00
3.89539200000e+03	1.013802e+04	0.000000e+00
4.26502200000e+03	1.009828e+04	0.000000e+00
4.66972500000e+03	1.005688e+04	0.000000e+00
5.11283100000e+03	1.001713e+04	0.000000e+00
5.59798200000e+03	9.977904e+03	0.000000e+00
6.12916900000e+03	9.939889e+03	0.000000e+00
6.71075900000e+03	9.903830e+03	0.000000e+00
7.34753600000e+03	9.867117e+03	0.000000e+00
8.04473600000e+03	9.836383e+03	0.000000e+00
8.80809300000e+03	9.805768e+03	0.000000e+00
9.64388400000e+03	9.776477e+03	0.000000e+00
1.05589820000e+04	9.747928e+03	0.000000e+00
1.15609130000e+04	9.720256e+03	0.000000e+00
1.26579160000e+04	9.697430e+03	0.000000e+00
1.38590120000e+04	9.674467e+03	0.000000e+00
1.51740800000e+04	9.651969e+03	0.000000e+00
1.66139320000e+04	9.634982e+03	0.000000e+00
1.81904110000e+04	9.618182e+03	0.000000e+00
1.99164810000e+04	9.601590e+03	0.000000e+00
2.18063350000e+04	9.586336e+03	0.000000e+00
2.38755150000e+04	9.573820e+03	0.000000e+00
2.61410380000e+04	9.562191e+03	0.000000e+00
2.86215340000e+04	9.551449e+03	0.000000e+00
3.13374020000e+04	9.542227e+03	0.000000e+00
3.43109760000e+04	9.532871e+03	0.000000e+00
3.75667090000e+04	9.524197e+03	0.000000e+00
4.11313750000e+04	9.517277e+03	0.000000e+00
4.50342890000e+04	9.511377e+03	0.000000e+00
4.93075460000e+04	9.504619e+03	0.000000e+00
5.39862880000e+04	9.501818e+03	0.000000e+00
5.91089910000e+04	9.496184e+03	0.000000e+00
6.47177820000e+04	9.492070e+03	0.000000e+00
7.08587850000e+04	9.487748e+03	0.000000e+00
7.75825020000e+04	9.484568e+03	0.000000e+00
8.49442250000e+04	9.481324e+03	0.000000e+00
9.30044950000e+04	9.478307e+03	0.000000e+00
1.01829595000e+05	9.475162e+03	0.000000e+00
1.11492100000e+05	9.473053e+03	0.000000e+00
1.22071470000e+05	9.470969e+03	0.000000e+00
1.33654705000e+05	9.469383e+03	0.000000e+00
1.46337062000e+05	9.467998e+03	0.000000e+00
1.60222834000e+05	9.467006e+03	0.000000e+00
1.75426213000e+05	9.464154e+03	0.000000e+00
1.92072225000e+05	9.463045e+03	0.000000e+00
2.10297759000e+05	9.461787e+03	0.000000e+00
2.30252696000e+05	9.459656e+03	0.000000e+00
2.52101136000e+05	9.457764e+03	0.000000e+00
2.76022752000e+05	9.456543e+03	0.000000e+00
3.02214266000e+05	9.454977e+03	0.000000e+00
3.30891064000e+05	9.452791e+03	0.000000e+00
3.62288975000e+05	9.451453e+03	0.000000e+00
3.96666201000e+05	9.449352e+03	0.000000e+00
4.34305446000e+05	9.446631e+03	0.000000e+00
4.75516241000e+05	9.444492e+03	0.000000e+00
5.20637485000e+05	9.441500e+03	0.000000e+00
5.70040237000e+05	9.438527e+03	0.000000e+00
6.24130765000e+05	9.435359e+03	0.000000e+00
6.83353887000e+05	9.431404e+03	0.000000e+00
7.48196631000e+05	9.426494e+03	0.000000e+00
8.19192234000e+05	9.421076e+03	0.000000e+00
8.96924538000e+05	9.415023e+03	0.000000e+00
9.82032779000e+05	9.407895e+03	0.000000e+00
1.07521685300e+06	9.398410e+03	0.000000e+00
1.17724306800e+06	9.387121e+03	0.000000e+00
1.28895044400e+06	9.374020e+03	0.000000e+00
1.41125761800e+06	9.360754e+03	0.000000e+00
1.54517039300e+06	9.344309e+03	0.000000e+00
1.69179001200e+06	9.324816e+03	0.000000e+00
1.85232221600e+06	9.301570e+03	0.000000e+00
2.02808715400e+06	9.273828e+03	0.000000e+00
2.22053024500e+06	9.241941e+03	0.000000e+00
2.43123406200e+06	9.204750e+03	0.000000e+00
2.66193134600e+06	9.160145e+03	0.000000e+00
2.91451925700e+06	9.108234e+03	0.000000e+00
3.19107497300e+06	9.046977e+03	0.000000e+00
3.49387277500e+06	8.975510e+03	0.000000e+00
3.82540274700e+06	8.892496e+03	0.000000e+00
4.18839125400e+06	8.794652e+03	0.000000e+00
4.58582336600e+06	8.682238e+03	0.000000e+00
5.02096740000e+06	8.550725e+03	0.000000e+00
5.49740180000e+06	8.401008e+03	0.000000e+00
6.01904456800e+06	8.228695e+03	0.000000e+00
6.59018547800e+06	8.032991e+03	0.000000e+00
7.21552135800e+06	7.814677e+03	0.000000e+00
7.90019471200e+06	7.560809e+03	0.000000e+00
8.64983601300e+06	7.274611e+03	0.000000e+00
9.47061000100e+06	6.970858e+03	0.000000e+00
1.03692663830e+07	6.640692e+03	0.000000e+00
1.13531953390e+07	6.287923e+03	0.000000e+00
1.24304882960e+07	5.916158e+03	0.000000e+00
1.36100044660e+07	5.482716e+03	0.000000e+00
1.49014437050e+07	5.087990e+03	0.000000e+00
1.63154262770e+07	4.821826e+03	0.000000e+00
1.78635801920e+07	4.403945e+03	0.000000e+00
1.95586368300e+07	4.014474e+03	0.000000e+00
2.14145356390e+07	3.631640e+03	0.000000e+00
2.34465387640e+07	3.263091e+03	0.000000e+00
2.56713565630e+07	2.915188e+03	0.000000e+00
2.81072850210e+07	2.585290e+03	0.000000e+00
3.07743562090e+07	2.283206e+03	0.000000e+00
3.36945030220e+07	2.011335e+03	0.000000e+00
3.68917395440e+07	1.759016e+03	0.000000e+00
4.03923585320e+07	1.533875e+03	0.000000e+00
4.42251476320e+07	1.330649e+03	0.000000e+00
4.84216261230e+07	1.148284e+03	0.000000e+00
5.30163041160e+07	9.863428e+02	0.000000e+00
5.80469663480e+07	8.381067e+02	0.000000e+00
6.35549829140e+07	7.088053e+02	0.000000e+00
6.95856494710e+07	6.015927e+02	0.000000e+00
7.61885597370e+07	5.047774e+02	0.000000e+00
8.34180133250e+07	4.240536e+02	0.000000e+00
9.13334622820e+07	3.590518e+02	0.000000e+00
1.00000000000e+08	3.079449e+02	0.000000e+00


"TRACE: B"
"FORMAT: LINEAR"

"Frequency"	"Data Trace Real"	"Data Trace Imag"
1.00000000000e+03	-2.813070e+03	0.000000e+00
1.09488900000e+03	-2.634738e+03	0.000000e+00
1.19878200000e+03	-2.473133e+03	0.000000e+00
1.31253300000e+03	-2.323078e+03	0.000000e+00
1.43707800000e+03	-2.183260e+03	0.000000e+00
1.57344100000e+03	-2.055848e+03	0.000000e+00
1.72274300000e+03	-1.936715e+03	0.000000e+00
1.88621200000e+03	-1.824562e+03	0.000000e+00
2.06519300000e+03	-1.722766e+03	0.000000e+00
2.26115700000e+03	-1.630066e+03	0.000000e+00
2.47571600000e+03	-1.538563e+03	0.000000e+00
2.71063400000e+03	-1.459044e+03	0.000000e+00
2.96784300000e+03	-1.382038e+03	0.000000e+00
3.24945900000e+03	-1.309929e+03	0.000000e+00
3.55779600000e+03	-1.243663e+03	0.000000e+00
3.89539200000e+03	-1.183938e+03	0.000000e+00
4.26502200000e+03	-1.122193e+03	0.000000e+00
4.66972500000e+03	-1.067914e+03	0.000000e+00
5.11283100000e+03	-1.012773e+03	0.000000e+00
5.59798200000e+03	-9.634890e+02	0.000000e+00
6.12916900000e+03	-9.135919e+02	0.000000e+00
6.71075900000e+03	-8.685837e+02	0.000000e+00
7.34753600000e+03	-8.226936e+02	0.000000e+00
8.04473600000e+03	-7.786741e+02	0.000000e+00
8.80809300000e+03	-7.348806e+02	0.000000e+00
9.64388400000e+03	-6.958643e+02	0.000000e+00
1.05589820000e+04	-6.557996e+02	0.000000e+00
1.15609130000e+04	-6.172679e+02	0.000000e+00
1.26579160000e+04	-5.823613e+02	0.000000e+00
1.38590120000e+04	-5.510220e+02	0.000000e+00
1.51740800000e+04	-5.196511e+02	0.000000e+00
1.66139320000e+04	-4.864187e+02	0.000000e+00
1.81904110000e+04	-4.552914e+02	0.000000e+00
1.99164810000e+04	-4.280261e+02	0.000000e+00
2.18063350000e+04	-4.009700e+02	0.000000e+00
2.38755150000e+04	-3.783263e+02	0.000000e+00
2.61410380000e+04	-3.540597e+02	0.000000e+00
2.86215340000e+04	-3.322413e+02	0.000000e+00
3.13374020000e+04	-3.102297e+02	0.000000e+00
3.43109760000e+04	-2.931835e+02	0.000000e+00
3.75667090000e+04	-2.767231e+02	0.000000e+00
4.11313750000e+04	-2.604901e+02	0.000000e+00
4.50342890000e+04	-2.452765e+02	0.000000e+00
4.93075460000e+04	-2.316704e+02	0.000000e+00
5.39862880000e+04	-2.189091e+02	0.000000e+00
5.91089910000e+04	-2.085460e+02	0.000000e+00
6.47177820000e+04	-1.999454e+02	0.000000e+00
7.08587850000e+04	-1.920127e+02	0.000000e+00
7.75825020000e+04	-1.873285e+02	0.000000e+00
8.49442250000e+04	-1.768908e+02	0.000000e+00
9.30044950000e+04	-1.761827e+02	0.000000e+00
1.01829595000e+05	-1.697113e+02	0.000000e+00
1.11492100000e+05	-1.709886e+02	0.000000e+00
1.22071470000e+05	-1.686515e+02	0.000000e+00
1.33654705000e+05	-1.681659e+02	0.000000e+00
1.46337062000e+05	-1.715127e+02	0.000000e+00
1.60222834000e+05	-1.718920e+02	0.000000e+00
1.75426213000e+05	-1.754967e+02	0.000000e+00
1.92072225000e+05	-1.805164e+02	0.000000e+00
2.10297759000e+05	-1.886656e+02	0.000000e+00
2.30252696000e+05	-1.955944e+02	0.000000e+00
2.52101136000e+05	-2.036418e+02	0.000000e+00
2.76022752000e+05	-2.171134e+02	0.000000e+00
3.02214266000e+05	-2.288082e+02	0.000000e+00
3.30891064000e+05	-2.419656e+02	0.000000e+00
3.62288975000e+05	-2.569425e+02	0.000000e+00
3.96666201000e+05	-2.771785e+02	0.000000e+00
4.34305446000e+05	-2.969894e+02	0.000000e+00
4.75516241000e+05	-3.208243e+02	0.000000e+00
5.20637485000e+05	-3.433378e+02	0.000000e+00
5.70040237000e+05	-3.703241e+02	0.000000e+00
6.24130765000e+05	-4.019825e+02	0.000000e+00
6.83353887000e+05	-4.356798e+02	0.000000e+00
7.48196631000e+05	-4.710601e+02	0.000000e+00
8.19192234000e+05	-5.141594e+02	0.000000e+00
8.96924538000e+05	-5.569554e+02	0.000000e+00
9.82032779000e+05	-6.050601e+02	0.000000e+00
1.07521685300e+06	-6.592136e+02	0.000000e+00
1.17724306800e+06	-7.183782e+02	0.000000e+00
1.28895044400e+06	-7.840581e+02	0.000000e+00
1.41125761800e+06	-8.534169e+02	0.000000e+00
1.54517039300e+06	-9.266350e+02	0.000000e+00
1.69179001200e+06	-1.010019e+03	0.000000e+00
1.85232221600e+06	-1.098294e+03	0.000000e+00
2.02808715400e+06	-1.197710e+03	0.000000e+00
2.22053024500e+06	-1.301200e+03	0.000000e+00
2.43123406200e+06	-1.413947e+03	0.000000e+00
2.66193134600e+06	-1.537569e+03	0.000000e+00
2.91451925700e+06	-1.669899e+03	0.000000e+00
3.19107497300e+06	-1.811814e+03	0.000000e+00
3.49387277500e+06	-1.961755e+03	0.000000e+00
3.82540274700e+06	-2.124354e+03	0.000000e+00
4.18839125400e+06	-2.295499e+03	0.000000e+00
4.58582336600e+06	-2.474970e+03	0.000000e+00
5.02096740000e+06	-2.662722e+03	0.000000e+00
5.49740180000e+06	-2.856937e+03	0.000000e+00
6.01904456800e+06	-3.056523e+03	0.000000e+00
6.59018547800e+06	-3.258131e+03	0.000000e+00
7.21552135800e+06	-3.463004e+03	0.000000e+00
7.90019471200e+06	-3.669212e+03	0.000000e+00
8.64983601300e+06	-3.855773e+03	0.000000e+00
9.47061000100e+06	-4.029211e+03	0.000000e+00
1.03692663830e+07	-4.187408e+03	0.000000e+00
1.13531953390e+07	-4.328467e+03	0.000000e+00
1.24304882960e+07	-4.454018e+03	0.000000e+00
1.36100044660e+07	-4.523282e+03	0.000000e+00
1.49014437050e+07	-4.565498e+03	0.000000e+00
1.63154262770e+07	-4.607705e+03	0.000000e+00
1.78635801920e+07	-4.552076e+03	0.000000e+00
1.95586368300e+07	-4.498931e+03	0.000000e+00
2.14145356390e+07	-4.413805e+03	0.000000e+00
2.34465387640e+07	-4.303366e+03	0.000000e+00
2.56713565630e+07	-4.168643e+03	0.000000e+00
2.81072850210e+07	-4.012695e+03	0.000000e+00
3.07743562090e+07	-3.836788e+03	0.000000e+00
3.36945030220e+07	-3.653002e+03	0.000000e+00
3.68917395440e+07	-3.464312e+03	0.000000e+00
4.03923585320e+07	-3.266528e+03	0.000000e+00
4.42251476320e+07	-3.073648e+03	0.000000e+00
4.84216261230e+07	-2.876845e+03	0.000000e+00
5.30163041160e+07	-2.684490e+03	0.000000e+00
5.80469663480e+07	-2.495012e+03	0.000000e+00
6.35549829140e+07	-2.302889e+03	0.000000e+00
6.95856494710e+07	-2.124663e+03	0.000000e+00
7.61885597370e+07	-1.950008e+03	0.000000e+00
8.34180133250e+07	-1.780533e+03	0.000000e+00
9.13334622820e+07	-1.618101e+03	0.000000e+00
1.00000000000e+08	-1.470541e+03	0.000000e+00
