4294A REV1.11
"DATE:     34 -100"


"MEASURE PARAMETER: IMPEDANCE RESISTANCE - REACTANCE"
"ADAPTER: NONE"
"SWEEP TYPE: LOG FREQ"
"NUMBER of POINTS: 128"
"POINT DELAY TIME:  0 Sec"
"SWEEP DELAY TIME:  0 Sec"
"OSC LEVEL:  500 mVolt"
"DC BIAS: OFF"
"BW: 1"
"SWEEP AVERAGING: 8"
"POINT AVERAGING: 4"


"TRACE: A"
"FORMAT: LINEAR"

"Frequency"	"Data Trace Real"	"Data Trace Imag"
1.00000000000e+03	1.093650e+04	0.000000e+00
1.09488900000e+03	1.087500e+04	0.000000e+00
1.19878200000e+03	1.081574e+04	0.000000e+00
1.31253300000e+03	1.075894e+04	0.000000e+00
1.43707800000e+03	1.070279e+04	0.000000e+00
1.57344100000e+03	1.065002e+04	0.000000e+00
1.72274300000e+03	1.059818e+04	0.000000e+00
1.88621200000e+03	1.054702e+04	0.000000e+00
2.06519300000e+03	1.049955e+04	0.000000e+00
2.26115700000e+03	1.045037e+04	0.000000e+00
2.47571600000e+03	1.040356e+04	0.000000e+00
2.71063400000e+03	1.035812e+04	0.000000e+00
2.96784300000e+03	1.031329e+04	0.000000e+00
3.24945900000e+03	1.026997e+04	0.000000e+00
3.55779600000e+03	1.022655e+04	0.000000e+00
3.89539200000e+03	1.018324e+04	0.000000e+00
4.26502200000e+03	1.014071e+04	0.000000e+00
4.66972500000e+03	1.009941e+04	0.000000e+00
5.11283100000e+03	1.006002e+04	0.000000e+00
5.59798200000e+03	1.002077e+04	0.000000e+00
6.12916900000e+03	9.982910e+03	0.000000e+00
6.71075900000e+03	9.944312e+03	0.000000e+00
7.34753600000e+03	9.912463e+03	0.000000e+00
8.04473600000e+03	9.882076e+03	0.000000e+00
8.80809300000e+03	9.848502e+03	0.000000e+00
9.64388400000e+03	9.820193e+03	0.000000e+00
1.05589820000e+04	9.792797e+03	0.000000e+00
1.15609130000e+04	9.766414e+03	0.000000e+00
1.26579160000e+04	9.744109e+03	0.000000e+00
1.38590120000e+04	9.720850e+03	0.000000e+00
1.51740800000e+04	9.701549e+03	0.000000e+00
1.66139320000e+04	9.683992e+03	0.000000e+00
1.81904110000e+04	9.666701e+03	0.000000e+00
1.99164810000e+04	9.650418e+03	0.000000e+00
2.18063350000e+04	9.636896e+03	0.000000e+00
2.38755150000e+04	9.624100e+03	0.000000e+00
2.61410380000e+04	9.611293e+03	0.000000e+00
2.86215340000e+04	9.598854e+03	0.000000e+00
3.13374020000e+04	9.591811e+03	0.000000e+00
3.43109760000e+04	9.583982e+03	0.000000e+00
3.75667090000e+04	9.575195e+03	0.000000e+00
4.11313750000e+04	9.568379e+03	0.000000e+00
4.50342890000e+04	9.562680e+03	0.000000e+00
4.93075460000e+04	9.556148e+03	0.000000e+00
5.39862880000e+04	9.552865e+03	0.000000e+00
5.91089910000e+04	9.548025e+03	0.000000e+00
6.47177820000e+04	9.544031e+03	0.000000e+00
7.08587850000e+04	9.539232e+03	0.000000e+00
7.75825020000e+04	9.536346e+03	0.000000e+00
8.49442250000e+04	9.533893e+03	0.000000e+00
9.30044950000e+04	9.529924e+03	0.000000e+00
1.01829595000e+05	9.527797e+03	0.000000e+00
1.11492100000e+05	9.525143e+03	0.000000e+00
1.22071470000e+05	9.523451e+03	0.000000e+00
1.33654705000e+05	9.522162e+03	0.000000e+00
1.46337062000e+05	9.518912e+03	0.000000e+00
1.60222834000e+05	9.517945e+03	0.000000e+00
1.75426213000e+05	9.516396e+03	0.000000e+00
1.92072225000e+05	9.514957e+03	0.000000e+00
2.10297759000e+05	9.513453e+03	0.000000e+00
2.30252696000e+05	9.511512e+03	0.000000e+00
2.52101136000e+05	9.510564e+03	0.000000e+00
2.76022752000e+05	9.509900e+03	0.000000e+00
3.02214266000e+05	9.508346e+03	0.000000e+00
3.30891064000e+05	9.504879e+03	0.000000e+00
3.62288975000e+05	9.503541e+03	0.000000e+00
3.96666201000e+05	9.501350e+03	0.000000e+00
4.34305446000e+05	9.498205e+03	0.000000e+00
4.75516241000e+05	9.496676e+03	0.000000e+00
5.20637485000e+05	9.493930e+03	0.000000e+00
5.70040237000e+05	9.489957e+03	0.000000e+00
6.24130765000e+05	9.486162e+03	0.000000e+00
6.83353887000e+05	9.482633e+03	0.000000e+00
7.48196631000e+05	9.478031e+03	0.000000e+00
8.19192234000e+05	9.472438e+03	0.000000e+00
8.96924538000e+05	9.466682e+03	0.000000e+00
9.82032779000e+05	9.458258e+03	0.000000e+00
1.07521685300e+06	9.449338e+03	0.000000e+00
1.17724306800e+06	9.436805e+03	0.000000e+00
1.28895044400e+06	9.424746e+03	0.000000e+00
1.41125761800e+06	9.410486e+03	0.000000e+00
1.54517039300e+06	9.393805e+03	0.000000e+00
1.69179001200e+06	9.373203e+03	0.000000e+00
1.85232221600e+06	9.348918e+03	0.000000e+00
2.02808715400e+06	9.320570e+03	0.000000e+00
2.22053024500e+06	9.288348e+03	0.000000e+00
2.43123406200e+06	9.250139e+03	0.000000e+00
2.66193134600e+06	9.204414e+03	0.000000e+00
2.91451925700e+06	9.151414e+03	0.000000e+00
