4294A REV1.11
"DATE:     34 -100"


"MEASURE PARAMETER: IMPEDANCE RESISTANCE - REACTANCE"
"ADAPTER: NONE"
"SWEEP TYPE: LOG FREQ"
"NUMBER of POINTS: 128"
"POINT DELAY TIME:  0 Sec"
"SWEEP DELAY TIME:  0 Sec"
"OSC LEVEL:  500 mVolt"
"DC BIAS: OFF"
"BW: 1"
"SWEEP AVERAGING: 8"
"POINT AVERAGING: 4"


"TRACE: A"
"FORMAT: LINEAR"

"Frequency"	"Data Trace Real"	"Data Trace Imag"
1.00000000000e+03	1.102745e+04	0.000000e+00
1.09488900000e+03	1.096130e+04	0.000000e+00
1.19878200000e+03	1.089760e+04	0.000000e+00
1.31253300000e+03	1.083627e+04	0.000000e+00
1.43707800000e+03	1.077630e+04	0.000000e+00
1.57344100000e+03	1.071991e+04	0.000000e+00
1.72274300000e+03	1.066504e+04	0.000000e+00
1.88621200000e+03	1.061195e+04	0.000000e+00
2.06519300000e+03	1.056153e+04	0.000000e+00
2.26115700000e+03	1.051054e+04	0.000000e+00
2.47571600000e+03	1.046121e+04	0.000000e+00
2.71063400000e+03	1.041417e+04	0.000000e+00
2.96784300000e+03	1.036870e+04	0.000000e+00
3.24945900000e+03	1.032389e+04	0.000000e+00
3.55779600000e+03	1.027988e+04	0.000000e+00
3.89539200000e+03	1.023526e+04	0.000000e+00
4.26502200000e+03	1.019357e+04	0.000000e+00
4.66972500000e+03	1.015042e+04	0.000000e+00
5.11283100000e+03	1.010839e+04	0.000000e+00
5.59798200000e+03	1.007019e+04	0.000000e+00
6.12916900000e+03	1.003212e+04	0.000000e+00
6.71075900000e+03	9.994219e+03	0.000000e+00
7.34753600000e+03	9.959508e+03	0.000000e+00
8.04473600000e+03	9.926066e+03	0.000000e+00
8.80809300000e+03	9.895855e+03	0.000000e+00
9.64388400000e+03	9.866625e+03	0.000000e+00
1.05589820000e+04	9.834660e+03	0.000000e+00
1.15609130000e+04	9.807857e+03	0.000000e+00
1.26579160000e+04	9.784070e+03	0.000000e+00
1.38590120000e+04	9.759750e+03	0.000000e+00
1.51740800000e+04	9.738520e+03	0.000000e+00
1.66139320000e+04	9.718924e+03	0.000000e+00
