4294A REV1.11
"DATE:     34 -100"


"MEASURE PARAMETER: IMPEDANCE RESISTANCE - REACTANCE"
"ADAPTER: NONE"
"SWEEP TYPE: LOG FREQ"
"NUMBER of POINTS: 128"
"POINT DELAY TIME:  0 Sec"
"SWEEP DELAY TIME:  0 Sec"
"OSC LEVEL:  500 mVolt"
"DC BIAS: OFF"
"BW: 1"
"SWEEP AVERAGING: 8"
"POINT AVERAGING: 4"


"TRACE: A"
"FORMAT: LINEAR"

"Frequency"	"Data Trace Real"	"Data Trace Imag"
1.00000000000e+03	1.094845e+04	0.000000e+00
1.09488900000e+03	1.088618e+04	0.000000e+00
1.19878200000e+03	1.082561e+04	0.000000e+00
1.31253300000e+03	1.076779e+04	0.000000e+00
1.43707800000e+03	1.071134e+04	0.000000e+00
1.57344100000e+03	1.065769e+04	0.000000e+00
1.72274300000e+03	1.060441e+04	0.000000e+00
1.88621200000e+03	1.055411e+04	0.000000e+00
2.06519300000e+03	1.050501e+04	0.000000e+00
2.26115700000e+03	1.045613e+04	0.000000e+00
2.47571600000e+03	1.040918e+04	0.000000e+00
2.71063400000e+03	1.036338e+04	0.000000e+00
2.96784300000e+03	1.031761e+04	0.000000e+00
3.24945900000e+03	1.027467e+04	0.000000e+00
3.55779600000e+03	1.023175e+04	0.000000e+00
3.89539200000e+03	1.018712e+04	0.000000e+00
4.26502200000e+03	1.014626e+04	0.000000e+00
4.66972500000e+03	1.010478e+04	0.000000e+00
5.11283100000e+03	1.006265e+04	0.000000e+00
5.59798200000e+03	1.002490e+04	0.000000e+00
6.12916900000e+03	9.986512e+03	0.000000e+00
6.71075900000e+03	9.951668e+03	0.000000e+00
7.34753600000e+03	9.914785e+03	0.000000e+00
8.04473600000e+03	9.883812e+03	0.000000e+00
8.80809300000e+03	9.851367e+03	0.000000e+00
9.64388400000e+03	9.822031e+03	0.000000e+00
1.05589820000e+04	9.793025e+03	0.000000e+00
1.15609130000e+04	9.768277e+03	0.000000e+00
1.26579160000e+04	9.745617e+03	0.000000e+00
1.38590120000e+04	9.722934e+03	0.000000e+00
1.51740800000e+04	9.701615e+03	0.000000e+00
1.66139320000e+04	9.680652e+03	0.000000e+00
1.81904110000e+04	9.663451e+03	0.000000e+00
1.99164810000e+04	9.648586e+03	0.000000e+00
2.18063350000e+04	9.633277e+03	0.000000e+00
2.38755150000e+04	9.620404e+03	0.000000e+00
2.61410380000e+04	9.609311e+03	0.000000e+00
2.86215340000e+04	9.597701e+03	0.000000e+00
3.13374020000e+04	9.588988e+03	0.000000e+00
3.43109760000e+04	9.580938e+03	0.000000e+00
3.75667090000e+04	9.571818e+03	0.000000e+00
4.11313750000e+04	9.564256e+03	0.000000e+00
4.50342890000e+04	9.557838e+03	0.000000e+00
4.93075460000e+04	9.551127e+03	0.000000e+00
5.39862880000e+04	9.547178e+03	0.000000e+00
5.91089910000e+04	9.542432e+03	0.000000e+00
6.47177820000e+04	9.539467e+03	0.000000e+00
