4294A REV1.11
"DATE: May  2 2017"


"MEASURE PARAMETER: IMPEDANCE RESISTANCE - REACTANCE"
"ADAPTER: NONE"
"SWEEP TYPE: LOG FREQ"
"NUMBER of POINTS: 201"
"POINT DELAY TIME:  0 Sec"
"SWEEP DELAY TIME:  0 Sec"
"OSC LEVEL:  500 mVolt"
"DC BIAS: OFF"
"BW: 1"
"SWEEP AVERAGING: 8"
"POINT AVERAGING: 4"


"TRACE: A"
"FORMAT: LINEAR"

"Frequency"	"Data Trace Real"	"Data Trace Imag"
1.00000000000e+03	6.854230e+03	0.000000e+00
1.05925400000e+03	6.834492e+03	0.000000e+00
1.12201800000e+03	6.815214e+03	0.000000e+00
1.18850200000e+03	6.796437e+03	0.000000e+00
1.25892500000e+03	6.778487e+03	0.000000e+00
1.33352100000e+03	6.760869e+03	0.000000e+00
1.41253800000e+03	6.743088e+03	0.000000e+00
1.49623600000e+03	6.726401e+03	0.000000e+00
1.58489300000e+03	6.709778e+03	0.000000e+00
1.67880400000e+03	6.694096e+03	0.000000e+00
1.77827900000e+03	6.678221e+03	0.000000e+00
1.88364900000e+03	6.662174e+03	0.000000e+00
1.99526200000e+03	6.646215e+03	0.000000e+00
2.11348900000e+03	6.629842e+03	0.000000e+00
2.23872100000e+03	6.614498e+03	0.000000e+00
2.37137400000e+03	6.598187e+03	0.000000e+00
2.51188600000e+03	6.582521e+03	0.000000e+00
2.66072500000e+03	6.566831e+03	0.000000e+00
2.81838300000e+03	6.550524e+03	0.000000e+00
2.98538300000e+03	6.534463e+03	0.000000e+00
3.16227800000e+03	6.516893e+03	0.000000e+00
3.34965400000e+03	6.501552e+03	0.000000e+00
3.54813400000e+03	6.485287e+03	0.000000e+00
3.75837400000e+03	6.469416e+03	0.000000e+00
3.98107200000e+03	6.452524e+03	0.000000e+00
4.21696500000e+03	6.435888e+03	0.000000e+00
4.46683600000e+03	6.419182e+03	0.000000e+00
4.73151300000e+03	6.402922e+03	0.000000e+00
5.01187200000e+03	6.387027e+03	0.000000e+00
5.30884400000e+03	6.370801e+03	0.000000e+00
5.62341300000e+03	6.353491e+03	0.000000e+00
5.95662100000e+03	6.338434e+03	0.000000e+00
6.30957300000e+03	6.322609e+03	0.000000e+00
6.68343900000e+03	6.306729e+03	0.000000e+00
7.07945800000e+03	6.291551e+03	0.000000e+00
7.49894200000e+03	6.277745e+03	0.000000e+00
7.94328200000e+03	6.263229e+03	0.000000e+00
8.41395100000e+03	6.248929e+03	0.000000e+00
8.91250900000e+03	6.235650e+03	0.000000e+00
9.44060900000e+03	6.222266e+03	0.000000e+00
1.00000000000e+04	6.210473e+03	0.000000e+00
1.05925370000e+04	6.196863e+03	0.000000e+00
1.12201850000e+04	6.185099e+03	0.000000e+00
1.18850220000e+04	6.173428e+03	0.000000e+00
1.25892540000e+04	6.162798e+03	0.000000e+00
1.33352140000e+04	6.153870e+03	0.000000e+00
1.41253750000e+04	6.144327e+03	0.000000e+00
1.49623570000e+04	6.135386e+03	0.000000e+00
1.58489320000e+04	6.125642e+03	0.000000e+00
1.67880400000e+04	6.118563e+03	0.000000e+00
1.77827940000e+04	6.110191e+03	0.000000e+00
1.88364910000e+04	6.103326e+03	0.000000e+00
