4294A REV1.11
"DATE: May  2 2017"


"MEASURE PARAMETER: IMPEDANCE RESISTANCE - REACTANCE"
"ADAPTER: NONE"
"SWEEP TYPE: LOG FREQ"
"NUMBER of POINTS: 201"
"POINT DELAY TIME:  0 Sec"
"SWEEP DELAY TIME:  0 Sec"
"OSC LEVEL:  500 mVolt"
"DC BIAS: OFF"
"BW: 1"
"SWEEP AVERAGING: 8"
"POINT AVERAGING: 4"


"TRACE: A"
"FORMAT: LINEAR"

"Frequency"	"Data Trace Real"	"Data Trace Imag"
1.00000000000e+03	6.851507e+03	0.000000e+00
1.05925400000e+03	6.832069e+03	0.000000e+00
1.12201800000e+03	6.812871e+03	0.000000e+00
1.18850200000e+03	6.794609e+03	0.000000e+00
1.25892500000e+03	6.776701e+03	0.000000e+00
1.33352100000e+03	6.758783e+03	0.000000e+00
1.41253800000e+03	6.741443e+03	0.000000e+00
1.49623600000e+03	6.724208e+03	0.000000e+00
1.58489300000e+03	6.708146e+03	0.000000e+00
1.67880400000e+03	6.692184e+03	0.000000e+00
1.77827900000e+03	6.675613e+03	0.000000e+00
1.88364900000e+03	6.660217e+03	0.000000e+00
1.99526200000e+03	6.643605e+03	0.000000e+00
2.11348900000e+03	6.627342e+03	0.000000e+00
2.23872100000e+03	6.611668e+03	0.000000e+00
2.37137400000e+03	6.595567e+03	0.000000e+00
2.51188600000e+03	6.579940e+03	0.000000e+00
2.66072500000e+03	6.563471e+03	0.000000e+00
2.81838300000e+03	6.547412e+03	0.000000e+00
2.98538300000e+03	6.530666e+03	0.000000e+00
3.16227800000e+03	6.514287e+03	0.000000e+00
3.34965400000e+03	6.497954e+03	0.000000e+00
3.54813400000e+03	6.481266e+03	0.000000e+00
3.75837400000e+03	6.465093e+03	0.000000e+00
3.98107200000e+03	6.448777e+03	0.000000e+00
4.21696500000e+03	6.432616e+03	0.000000e+00
4.46683600000e+03	6.415588e+03	0.000000e+00
4.73151300000e+03	6.399191e+03	0.000000e+00
5.01187200000e+03	6.382982e+03	0.000000e+00
5.30884400000e+03	6.366097e+03	0.000000e+00
5.62341300000e+03	6.350617e+03	0.000000e+00
5.95662100000e+03	6.334312e+03	0.000000e+00
6.30957300000e+03	6.319323e+03	0.000000e+00
6.68343900000e+03	6.303788e+03	0.000000e+00
7.07945800000e+03	6.287956e+03	0.000000e+00
7.49894200000e+03	6.275719e+03	0.000000e+00
7.94328200000e+03	6.260774e+03	0.000000e+00
8.41395100000e+03	6.244919e+03	0.000000e+00
