4294A REV1.11
"DATE: May  2 2017"


"MEASURE PARAMETER: IMPEDANCE RESISTANCE - REACTANCE"
"ADAPTER: NONE"
"SWEEP TYPE: LOG FREQ"
"NUMBER of POINTS: 201"
"POINT DELAY TIME:  0 Sec"
"SWEEP DELAY TIME:  0 Sec"
"OSC LEVEL:  500 mVolt"
"DC BIAS: OFF"
"BW: 1"
"SWEEP AVERAGING: 8"
"POINT AVERAGING: 4"


"TRACE: A"
"FORMAT: LINEAR"

"Frequency"	"Data Trace Real"	"Data Trace Imag"
1.00000000000e+03	6.892795e+03	0.000000e+00
1.05925400000e+03	6.869172e+03	0.000000e+00
1.12201800000e+03	6.846758e+03	0.000000e+00
1.18850200000e+03	6.825537e+03	0.000000e+00
1.25892500000e+03	6.804887e+03	0.000000e+00
1.33352100000e+03	6.784812e+03	0.000000e+00
1.41253800000e+03	6.764765e+03	0.000000e+00
1.49623600000e+03	6.745772e+03	0.000000e+00
1.58489300000e+03	6.727373e+03	0.000000e+00
1.67880400000e+03	6.709947e+03	0.000000e+00
1.77827900000e+03	6.692188e+03	0.000000e+00
1.88364900000e+03	6.674950e+03	0.000000e+00
1.99526200000e+03	6.656927e+03	0.000000e+00
2.11348900000e+03	6.639768e+03	0.000000e+00
2.23872100000e+03	6.622278e+03	0.000000e+00
2.37137400000e+03	6.606351e+03	0.000000e+00
2.51188600000e+03	6.589322e+03	0.000000e+00
2.66072500000e+03	6.572604e+03	0.000000e+00
2.81838300000e+03	6.555346e+03	0.000000e+00
2.98538300000e+03	6.538826e+03	0.000000e+00
3.16227800000e+03	6.520508e+03	0.000000e+00
3.34965400000e+03	6.504640e+03	0.000000e+00
3.54813400000e+03	6.487570e+03	0.000000e+00
3.75837400000e+03	6.471135e+03	0.000000e+00
3.98107200000e+03	6.453609e+03	0.000000e+00
4.21696500000e+03	6.438073e+03	0.000000e+00
4.46683600000e+03	6.420202e+03	0.000000e+00
4.73151300000e+03	6.403618e+03	0.000000e+00
5.01187200000e+03	6.387048e+03	0.000000e+00
5.30884400000e+03	6.370906e+03	0.000000e+00
5.62341300000e+03	6.354259e+03	0.000000e+00
5.95662100000e+03	6.338233e+03	0.000000e+00
6.30957300000e+03	6.322374e+03	0.000000e+00
6.68343900000e+03	6.306235e+03	0.000000e+00
7.07945800000e+03	6.291050e+03	0.000000e+00
7.49894200000e+03	6.276820e+03	0.000000e+00
7.94328200000e+03	6.262062e+03	0.000000e+00
8.41395100000e+03	6.247588e+03	0.000000e+00
8.91250900000e+03	6.233883e+03	0.000000e+00
9.44060900000e+03	6.220627e+03	0.000000e+00
1.00000000000e+04	6.208546e+03	0.000000e+00
1.05925370000e+04	6.194855e+03	0.000000e+00
1.12201850000e+04	6.183759e+03	0.000000e+00
1.18850220000e+04	6.172107e+03	0.000000e+00
1.25892540000e+04	6.160947e+03	0.000000e+00
1.33352140000e+04	6.151167e+03	0.000000e+00
1.41253750000e+04	6.140415e+03	0.000000e+00
1.49623570000e+04	6.131754e+03	0.000000e+00
1.58489320000e+04	6.121710e+03	0.000000e+00
1.67880400000e+04	6.111357e+03	0.000000e+00
1.77827940000e+04	6.104457e+03	0.000000e+00
1.88364910000e+04	6.097627e+03	0.000000e+00
1.99526230000e+04	6.089831e+03	0.000000e+00
2.11348900000e+04	6.082613e+03	0.000000e+00
2.23872110000e+04	6.076496e+03	0.000000e+00
2.37137370000e+04	6.069523e+03	0.000000e+00
2.51188640000e+04	6.064086e+03	0.000000e+00
2.66072510000e+04	6.058507e+03	0.000000e+00
2.81838290000e+04	6.053094e+03	0.000000e+00
2.98538260000e+04	6.048723e+03	0.000000e+00
3.16227770000e+04	6.043269e+03	0.000000e+00
3.34965440000e+04	6.038603e+03	0.000000e+00
3.54813390000e+04	6.034619e+03	0.000000e+00
3.75837400000e+04	6.031022e+03	0.000000e+00
3.98107170000e+04	6.026830e+03	0.000000e+00
4.21696500000e+04	6.023228e+03	0.000000e+00
4.46683590000e+04	6.020218e+03	0.000000e+00
4.73151260000e+04	6.016846e+03	0.000000e+00
5.01187230000e+04	6.013544e+03	0.000000e+00
5.30884440000e+04	6.010855e+03	0.000000e+00
5.62341330000e+04	6.008635e+03	0.000000e+00
5.95662140000e+04	6.005839e+03	0.000000e+00
6.30957340000e+04	6.003551e+03	0.000000e+00
6.68343920000e+04	6.000960e+03	0.000000e+00
7.07945780000e+04	5.999650e+03	0.000000e+00
7.49894210000e+04	5.997576e+03	0.000000e+00
7.94328230000e+04	5.995166e+03	0.000000e+00
8.41395140000e+04	5.993354e+03	0.000000e+00
8.91250940000e+04	5.991604e+03	0.000000e+00
9.44060880000e+04	5.990068e+03	0.000000e+00
1.00000000000e+05	5.988780e+03	0.000000e+00
1.05925373000e+05	5.987275e+03	0.000000e+00
1.12201845000e+05	5.985882e+03	0.000000e+00
1.18850223000e+05	5.984305e+03	0.000000e+00
1.25892541000e+05	5.983432e+03	0.000000e+00
1.33352143000e+05	5.982258e+03	0.000000e+00
1.41253754000e+05	5.980787e+03	0.000000e+00
1.49623566000e+05	5.980303e+03	0.000000e+00
1.58489319000e+05	5.979238e+03	0.000000e+00
1.67880402000e+05	5.977744e+03	0.000000e+00
1.77827941000e+05	5.976743e+03	0.000000e+00
1.88364909000e+05	5.975729e+03	0.000000e+00
1.99526231000e+05	5.975248e+03	0.000000e+00
2.11348904000e+05	5.974434e+03	0.000000e+00
2.23872114000e+05	5.973189e+03	0.000000e+00
2.37137371000e+05	5.972587e+03	0.000000e+00
2.51188643000e+05	5.971145e+03	0.000000e+00
2.66072506000e+05	5.971144e+03	0.000000e+00
2.81838293000e+05	5.969946e+03	0.000000e+00
2.98538262000e+05	5.969750e+03	0.000000e+00
3.16227766000e+05	5.968799e+03	0.000000e+00
3.34965439000e+05	5.967957e+03	0.000000e+00
3.54813389000e+05	5.966898e+03	0.000000e+00
3.75837404000e+05	5.966364e+03	0.000000e+00
3.98107171000e+05	5.965739e+03	0.000000e+00
4.21696503000e+05	5.964780e+03	0.000000e+00
4.46683592000e+05	5.964227e+03	0.000000e+00
4.73151259000e+05	5.963372e+03	0.000000e+00
5.01187234000e+05	5.962440e+03	0.000000e+00
5.30884444000e+05	5.961390e+03	0.000000e+00
5.62341325000e+05	5.960851e+03	0.000000e+00
5.95662144000e+05	5.959930e+03	0.000000e+00
6.30957344000e+05	5.959147e+03	0.000000e+00
6.68343918000e+05	5.958131e+03	0.000000e+00
7.07945784000e+05	5.957456e+03	0.000000e+00
7.49894209000e+05	5.956548e+03	0.000000e+00
7.94328235000e+05	5.955395e+03	0.000000e+00
8.41395142000e+05	5.954635e+03	0.000000e+00
8.91250938000e+05	5.953613e+03	0.000000e+00
9.44060876000e+05	5.952571e+03	0.000000e+00
1.00000000000e+06	5.951429e+03	0.000000e+00
1.05925372500e+06	5.949664e+03	0.000000e+00
1.12201845400e+06	5.947265e+03	0.000000e+00
1.18850222700e+06	5.945763e+03	0.000000e+00
1.25892541200e+06	5.943604e+03	0.000000e+00
1.33352143200e+06	5.941450e+03	0.000000e+00
1.41253754500e+06	5.940189e+03	0.000000e+00
1.49623565600e+06	5.937699e+03	0.000000e+00
1.58489319200e+06	5.935402e+03	0.000000e+00
1.67880401800e+06	5.932754e+03	0.000000e+00
1.77827941000e+06	5.929811e+03	0.000000e+00
1.88364908900e+06	5.926644e+03	0.000000e+00
1.99526231500e+06	5.923591e+03	0.000000e+00
2.11348904000e+06	5.919713e+03	0.000000e+00
2.23872113900e+06	5.915858e+03	0.000000e+00
2.37137370600e+06	5.911362e+03	0.000000e+00
2.51188643200e+06	5.906483e+03	0.000000e+00
2.66072506000e+06	5.901011e+03	0.000000e+00
2.81838293100e+06	5.895374e+03	0.000000e+00
2.98538261900e+06	5.888703e+03	0.000000e+00
3.16227766000e+06	5.881473e+03	0.000000e+00
3.34965439200e+06	5.874051e+03	0.000000e+00
3.54813389200e+06	5.865228e+03	0.000000e+00
3.75837404300e+06	5.855521e+03	0.000000e+00
3.98107170600e+06	5.845051e+03	0.000000e+00
4.21696503400e+06	5.833201e+03	0.000000e+00
4.46683592200e+06	5.820469e+03	0.000000e+00
4.73151259000e+06	5.806740e+03	0.000000e+00
5.01187233600e+06	5.790911e+03	0.000000e+00
5.30884444200e+06	5.773729e+03	0.000000e+00
5.62341325200e+06	5.754924e+03	0.000000e+00
5.95662143500e+06	5.734061e+03	0.000000e+00
6.30957344500e+06	5.710653e+03	0.000000e+00
6.68343917600e+06	5.685676e+03	0.000000e+00
7.07945784400e+06	5.658735e+03	0.000000e+00
7.49894209300e+06	5.632227e+03	0.000000e+00
7.94328234700e+06	5.617693e+03	0.000000e+00
8.41395141600e+06	5.553861e+03	0.000000e+00
8.91250938100e+06	5.505873e+03	0.000000e+00
9.44060876300e+06	5.460194e+03	0.000000e+00
1.00000000000e+07	5.410479e+03	0.000000e+00
1.05925372520e+07	5.355012e+03	0.000000e+00
1.12201845430e+07	5.294513e+03	0.000000e+00
1.18850222740e+07	5.228707e+03	0.000000e+00
1.25892541180e+07	5.156688e+03	0.000000e+00
1.33352143220e+07	5.078842e+03	0.000000e+00
1.41253754460e+07	4.994167e+03	0.000000e+00
1.49623565610e+07	4.902357e+03	0.000000e+00
1.58489319250e+07	4.895795e+03	0.000000e+00
1.67880401810e+07	4.798262e+03	0.000000e+00
1.77827941000e+07	4.694088e+03	0.000000e+00
1.88364908950e+07	4.584070e+03	0.000000e+00
1.99526231500e+07	4.463740e+03	0.000000e+00
2.11348903980e+07	4.337967e+03	0.000000e+00
2.23872113860e+07	4.207656e+03	0.000000e+00
2.37137370570e+07	4.072205e+03	0.000000e+00
2.51188643150e+07	3.934087e+03	0.000000e+00
2.66072505980e+07	3.790490e+03	0.000000e+00
2.81838293130e+07	3.643907e+03	0.000000e+00
2.98538261890e+07	3.494180e+03	0.000000e+00
3.16227766020e+07	3.341496e+03	0.000000e+00
3.34965439160e+07	3.189356e+03	0.000000e+00
3.54813389230e+07	3.034286e+03	0.000000e+00
3.75837404290e+07	2.879454e+03	0.000000e+00
3.98107170550e+07	2.724555e+03	0.000000e+00
4.21696503430e+07	2.570682e+03	0.000000e+00
4.46683592150e+07	2.418998e+03	0.000000e+00
4.73151258960e+07	2.271870e+03	0.000000e+00
5.01187233630e+07	2.127392e+03	0.000000e+00
5.30884444230e+07	1.986882e+03	0.000000e+00
5.62341325190e+07	1.851425e+03	0.000000e+00
5.95662143530e+07	1.722022e+03	0.000000e+00
6.30957344480e+07	1.596201e+03	0.000000e+00
6.68343917570e+07	1.476503e+03	0.000000e+00
7.07945784380e+07	1.362472e+03	0.000000e+00
7.49894209330e+07	1.253757e+03	0.000000e+00
7.94328234720e+07	1.151740e+03	0.000000e+00
8.41395141650e+07	1.052058e+03	0.000000e+00
8.91250938130e+07	9.615293e+02	0.000000e+00
9.44060876290e+07	8.765734e+02	0.000000e+00
1.00000000000e+08	7.957181e+02	0.000000e+00


"TRACE: B"
"FORMAT: LINEAR"

"Frequency"	"Data Trace Real"	"Data Trace Imag"
1.00000000000e+03	-2.406365e+03	0.000000e+00
1.05925400000e+03	-2.294021e+03	0.000000e+00
1.12201800000e+03	-2.190286e+03	0.000000e+00
1.18850200000e+03	-2.092870e+03	0.000000e+00
1.25892500000e+03	-2.001720e+03	0.000000e+00
1.33352100000e+03	-1.914780e+03	0.000000e+00
1.41253800000e+03	-1.832391e+03	0.000000e+00
1.49623600000e+03	-1.754191e+03	0.000000e+00
1.58489300000e+03	-1.680878e+03	0.000000e+00
1.67880400000e+03	-1.610527e+03	0.000000e+00
1.77827900000e+03	-1.544523e+03	0.000000e+00
1.88364900000e+03	-1.481724e+03	0.000000e+00
1.99526200000e+03	-1.421831e+03	0.000000e+00
2.11348900000e+03	-1.365381e+03	0.000000e+00
2.23872100000e+03	-1.312158e+03	0.000000e+00
2.37137400000e+03	-1.261475e+03	0.000000e+00
2.51188600000e+03	-1.213371e+03	0.000000e+00
2.66072500000e+03	-1.168053e+03	0.000000e+00
2.81838300000e+03	-1.125152e+03	0.000000e+00
2.98538300000e+03	-1.084264e+03	0.000000e+00
3.16227800000e+03	-1.044894e+03	0.000000e+00
3.34965400000e+03	-1.007061e+03	0.000000e+00
3.54813400000e+03	-9.730201e+02	0.000000e+00
3.75837400000e+03	-9.380209e+02	0.000000e+00
3.98107200000e+03	-9.061106e+02	0.000000e+00
4.21696500000e+03	-8.752058e+02	0.000000e+00
4.46683600000e+03	-8.446620e+02	0.000000e+00
4.73151300000e+03	-8.166995e+02	0.000000e+00
5.01187200000e+03	-7.888289e+02	0.000000e+00
5.30884400000e+03	-7.617407e+02	0.000000e+00
5.62341300000e+03	-7.366550e+02	0.000000e+00
5.95662100000e+03	-7.115100e+02	0.000000e+00
6.30957300000e+03	-6.881603e+02	0.000000e+00
6.68343900000e+03	-6.636172e+02	0.000000e+00
7.07945800000e+03	-6.389480e+02	0.000000e+00
7.49894200000e+03	-6.201683e+02	0.000000e+00
7.94328200000e+03	-5.968181e+02	0.000000e+00
8.41395100000e+03	-5.758119e+02	0.000000e+00
8.91250900000e+03	-5.553765e+02	0.000000e+00
9.44060900000e+03	-5.348792e+02	0.000000e+00
1.00000000000e+04	-5.153706e+02	0.000000e+00
1.05925370000e+04	-4.971713e+02	0.000000e+00
1.12201850000e+04	-4.779869e+02	0.000000e+00
1.18850220000e+04	-4.606580e+02	0.000000e+00
1.25892540000e+04	-4.425377e+02	0.000000e+00
1.33352140000e+04	-4.263007e+02	0.000000e+00
1.41253750000e+04	-4.109419e+02	0.000000e+00
1.49623570000e+04	-3.928413e+02	0.000000e+00
1.58489320000e+04	-3.782378e+02	0.000000e+00
1.67880400000e+04	-3.647985e+02	0.000000e+00
1.77827940000e+04	-3.490355e+02	0.000000e+00
1.88364910000e+04	-3.350959e+02	0.000000e+00
1.99526230000e+04	-3.219477e+02	0.000000e+00
2.11348900000e+04	-3.080140e+02	0.000000e+00
2.23872110000e+04	-2.968697e+02	0.000000e+00
2.37137370000e+04	-2.851940e+02	0.000000e+00
2.51188640000e+04	-2.739709e+02	0.000000e+00
2.66072510000e+04	-2.618231e+02	0.000000e+00
2.81838290000e+04	-2.508416e+02	0.000000e+00
2.98538260000e+04	-2.422908e+02	0.000000e+00
3.16227770000e+04	-2.312580e+02	0.000000e+00
3.34965440000e+04	-2.220455e+02	0.000000e+00
3.54813390000e+04	-2.128356e+02	0.000000e+00
3.75837400000e+04	-2.047817e+02	0.000000e+00
3.98107170000e+04	-1.964876e+02	0.000000e+00
4.21696500000e+04	-1.876332e+02	0.000000e+00
4.46683590000e+04	-1.820688e+02	0.000000e+00
4.73151260000e+04	-1.737879e+02	0.000000e+00
5.01187230000e+04	-1.656006e+02	0.000000e+00
5.30884440000e+04	-1.603084e+02	0.000000e+00
5.62341330000e+04	-1.544435e+02	0.000000e+00
5.95662140000e+04	-1.485362e+02	0.000000e+00
6.30957340000e+04	-1.426161e+02	0.000000e+00
6.68343920000e+04	-1.377371e+02	0.000000e+00
7.07945780000e+04	-1.329441e+02	0.000000e+00
7.49894210000e+04	-1.288826e+02	0.000000e+00
7.94328230000e+04	-1.240766e+02	0.000000e+00
8.41395140000e+04	-1.196794e+02	0.000000e+00
8.91250940000e+04	-1.174888e+02	0.000000e+00
9.44060880000e+04	-1.123382e+02	0.000000e+00
1.00000000000e+05	-1.096661e+02	0.000000e+00
1.05925373000e+05	-1.075955e+02	0.000000e+00
1.12201845000e+05	-1.051811e+02	0.000000e+00
1.18850223000e+05	-1.015975e+02	0.000000e+00
1.25892541000e+05	-9.937219e+01	0.000000e+00
1.33352143000e+05	-9.717584e+01	0.000000e+00
1.41253754000e+05	-9.648187e+01	0.000000e+00
1.49623566000e+05	-9.488901e+01	0.000000e+00
1.58489319000e+05	-9.392563e+01	0.000000e+00
1.67880402000e+05	-9.229237e+01	0.000000e+00
1.77827941000e+05	-9.169804e+01	0.000000e+00
1.88364909000e+05	-9.096764e+01	0.000000e+00
1.99526231000e+05	-9.057658e+01	0.000000e+00
2.11348904000e+05	-9.099585e+01	0.000000e+00
