4294A REV1.11
"DATE: May  2 2017"


"MEASURE PARAMETER: IMPEDANCE RESISTANCE - REACTANCE"
"ADAPTER: NONE"
"SWEEP TYPE: LOG FREQ"
"NUMBER of POINTS: 201"
"POINT DELAY TIME:  0 Sec"
"SWEEP DELAY TIME:  0 Sec"
"OSC LEVEL:  500 mVolt"
"DC BIAS: OFF"
"BW: 1"
"SWEEP AVERAGING: 8"
"POINT AVERAGING: 4"


"TRACE: A"
"FORMAT: LINEAR"

"Frequency"	"Data Trace Real"	"Data Trace Imag"
1.00000000000e+03	6.852732e+03	0.000000e+00
1.05925400000e+03	6.832724e+03	0.000000e+00
1.12201800000e+03	6.813147e+03	0.000000e+00
1.18850200000e+03	6.794509e+03	0.000000e+00
1.25892500000e+03	6.776348e+03	0.000000e+00
1.33352100000e+03	6.758502e+03	0.000000e+00
1.41253800000e+03	6.740287e+03	0.000000e+00
1.49623600000e+03	6.722919e+03	0.000000e+00
1.58489300000e+03	6.706378e+03	0.000000e+00
1.67880400000e+03	6.689593e+03	0.000000e+00
1.77827900000e+03	6.672936e+03	0.000000e+00
1.88364900000e+03	6.656729e+03	0.000000e+00
1.99526200000e+03	6.640300e+03	0.000000e+00
2.11348900000e+03	6.623456e+03	0.000000e+00
2.23872100000e+03	6.606648e+03	0.000000e+00
2.37137400000e+03	6.591269e+03	0.000000e+00
2.51188600000e+03	6.574687e+03	0.000000e+00
2.66072500000e+03	6.558015e+03	0.000000e+00
2.81838300000e+03	6.541293e+03	0.000000e+00
2.98538300000e+03	6.525458e+03	0.000000e+00
3.16227800000e+03	6.507803e+03	0.000000e+00
3.34965400000e+03	6.491940e+03	0.000000e+00
3.54813400000e+03	6.475371e+03	0.000000e+00
3.75837400000e+03	6.458228e+03	0.000000e+00
3.98107200000e+03	6.442691e+03	0.000000e+00
4.21696500000e+03	6.424928e+03	0.000000e+00
4.46683600000e+03	6.408979e+03	0.000000e+00
4.73151300000e+03	6.392664e+03	0.000000e+00
5.01187200000e+03	6.376514e+03	0.000000e+00
5.30884400000e+03	6.359196e+03	0.000000e+00
5.62341300000e+03	6.344743e+03	0.000000e+00
5.95662100000e+03	6.328773e+03	0.000000e+00
6.30957300000e+03	6.312842e+03	0.000000e+00
6.68343900000e+03	6.297413e+03	0.000000e+00
7.07945800000e+03	6.281613e+03	0.000000e+00
7.49894200000e+03	6.269405e+03	0.000000e+00
7.94328200000e+03	6.255014e+03	0.000000e+00
8.41395100000e+03	6.241896e+03	0.000000e+00
8.91250900000e+03	6.228825e+03	0.000000e+00
9.44060900000e+03	6.214650e+03	0.000000e+00
1.00000000000e+04	6.203892e+03	0.000000e+00
1.05925370000e+04	6.190734e+03	0.000000e+00
1.12201850000e+04	6.179522e+03	0.000000e+00
1.18850220000e+04	6.169275e+03	0.000000e+00
1.25892540000e+04	6.158675e+03	0.000000e+00
1.33352140000e+04	6.148575e+03	0.000000e+00
1.41253750000e+04	6.139917e+03	0.000000e+00
1.49623570000e+04	6.131393e+03	0.000000e+00
1.58489320000e+04	6.121796e+03	0.000000e+00
1.67880400000e+04	6.113520e+03	0.000000e+00
1.77827940000e+04	6.106371e+03	0.000000e+00
1.88364910000e+04	6.099138e+03	0.000000e+00
1.99526230000e+04	6.092462e+03	0.000000e+00
2.11348900000e+04	6.086129e+03	0.000000e+00
2.23872110000e+04	6.079229e+03	0.000000e+00
2.37137370000e+04	6.072962e+03	0.000000e+00
2.51188640000e+04	6.067979e+03	0.000000e+00
2.66072510000e+04	6.062041e+03	0.000000e+00
2.81838290000e+04	6.057345e+03	0.000000e+00
2.98538260000e+04	6.053049e+03	0.000000e+00
3.16227770000e+04	6.048206e+03	0.000000e+00
3.34965440000e+04	6.043786e+03	0.000000e+00
3.54813390000e+04	6.040066e+03	0.000000e+00
3.75837400000e+04	6.035974e+03	0.000000e+00
3.98107170000e+04	6.032694e+03	0.000000e+00
4.21696500000e+04	6.029569e+03	0.000000e+00
4.46683590000e+04	6.025921e+03	0.000000e+00
4.73151260000e+04	6.022656e+03	0.000000e+00
5.01187230000e+04	6.019392e+03	0.000000e+00
5.30884440000e+04	6.017485e+03	0.000000e+00
5.62341330000e+04	6.014547e+03	0.000000e+00
5.95662140000e+04	6.012531e+03	0.000000e+00
6.30957340000e+04	6.010168e+03	0.000000e+00
6.68343920000e+04	6.007692e+03	0.000000e+00
7.07945780000e+04	6.005671e+03	0.000000e+00
7.49894210000e+04	6.003619e+03	0.000000e+00
7.94328230000e+04	6.001770e+03	0.000000e+00
8.41395140000e+04	5.999810e+03	0.000000e+00
8.91250940000e+04	5.998426e+03	0.000000e+00
9.44060880000e+04	5.996287e+03	0.000000e+00
1.00000000000e+05	5.995412e+03	0.000000e+00
1.05925373000e+05	5.993935e+03	0.000000e+00
1.12201845000e+05	5.992236e+03	0.000000e+00
1.18850223000e+05	5.990478e+03	0.000000e+00
1.25892541000e+05	5.989372e+03	0.000000e+00
1.33352143000e+05	5.988398e+03	0.000000e+00
1.41253754000e+05	5.987209e+03	0.000000e+00
1.49623566000e+05	5.986159e+03	0.000000e+00
1.58489319000e+05	5.985248e+03	0.000000e+00
1.67880402000e+05	5.983983e+03	0.000000e+00
1.77827941000e+05	5.982701e+03	0.000000e+00
1.88364909000e+05	5.981844e+03	0.000000e+00
1.99526231000e+05	5.980948e+03	0.000000e+00
2.11348904000e+05	5.980191e+03	0.000000e+00
2.23872114000e+05	5.979234e+03	0.000000e+00
2.37137371000e+05	5.978266e+03	0.000000e+00
2.51188643000e+05	5.977224e+03	0.000000e+00
2.66072506000e+05	5.976626e+03	0.000000e+00
2.81838293000e+05	5.975653e+03	0.000000e+00
2.98538262000e+05	5.974449e+03	0.000000e+00
3.16227766000e+05	5.973881e+03	0.000000e+00
3.34965439000e+05	5.973371e+03	0.000000e+00
3.54813389000e+05	5.972274e+03	0.000000e+00
3.75837404000e+05	5.971439e+03	0.000000e+00
3.98107171000e+05	5.970711e+03	0.000000e+00
4.21696503000e+05	5.970082e+03	0.000000e+00
4.46683592000e+05	5.968794e+03	0.000000e+00
4.73151259000e+05	5.967843e+03	0.000000e+00
5.01187234000e+05	5.967062e+03	0.000000e+00
5.30884444000e+05	5.965900e+03	0.000000e+00
5.62341325000e+05	5.965016e+03	0.000000e+00
5.95662144000e+05	5.964327e+03	0.000000e+00
6.30957344000e+05	5.962959e+03	0.000000e+00
6.68343918000e+05	5.962129e+03	0.000000e+00
7.07945784000e+05	5.960929e+03	0.000000e+00
7.49894209000e+05	5.959992e+03	0.000000e+00
7.94328235000e+05	5.959016e+03	0.000000e+00
8.41395142000e+05	5.957810e+03	0.000000e+00
8.91250938000e+05	5.956546e+03	0.000000e+00
9.44060876000e+05	5.955542e+03	0.000000e+00
1.00000000000e+06	5.954072e+03	0.000000e+00
1.05925372500e+06	5.952462e+03	0.000000e+00
1.12201845400e+06	5.949503e+03	0.000000e+00
1.18850222700e+06	5.947801e+03	0.000000e+00
1.25892541200e+06	5.946040e+03	0.000000e+00
1.33352143200e+06	5.943790e+03	0.000000e+00
1.41253754500e+06	5.941621e+03	0.000000e+00
1.49623565600e+06	5.938964e+03	0.000000e+00
1.58489319200e+06	5.936385e+03	0.000000e+00
1.67880401800e+06	5.933472e+03	0.000000e+00
1.77827941000e+06	5.930531e+03	0.000000e+00
1.88364908900e+06	5.927240e+03	0.000000e+00
1.99526231500e+06	5.923889e+03	0.000000e+00
2.11348904000e+06	5.919672e+03	0.000000e+00
2.23872113900e+06	5.915397e+03	0.000000e+00
2.37137370600e+06	5.910588e+03	0.000000e+00
2.51188643200e+06	5.905802e+03	0.000000e+00
2.66072506000e+06	5.899771e+03	0.000000e+00
2.81838293100e+06	5.893802e+03	0.000000e+00
2.98538261900e+06	5.887329e+03	0.000000e+00
3.16227766000e+06	5.879603e+03	0.000000e+00
3.34965439200e+06	5.871427e+03	0.000000e+00
3.54813389200e+06	5.862451e+03	0.000000e+00
3.75837404300e+06	5.852709e+03	0.000000e+00
3.98107170600e+06	5.842164e+03	0.000000e+00
4.21696503400e+06	5.829756e+03	0.000000e+00
4.46683592200e+06	5.816443e+03	0.000000e+00
4.73151259000e+06	5.802234e+03	0.000000e+00
5.01187233600e+06	5.786567e+03	0.000000e+00
5.30884444200e+06	5.768950e+03	0.000000e+00
5.62341325200e+06	5.749707e+03	0.000000e+00
5.95662143500e+06	5.728468e+03	0.000000e+00
6.30957344500e+06	5.704512e+03	0.000000e+00
6.68343917600e+06	5.679239e+03	0.000000e+00
7.07945784400e+06	5.651941e+03	0.000000e+00
7.49894209300e+06	5.625028e+03	0.000000e+00
7.94328234700e+06	5.608879e+03	0.000000e+00
8.41395141600e+06	5.545616e+03	0.000000e+00
8.91250938100e+06	5.497962e+03	0.000000e+00
9.44060876300e+06	5.451747e+03	0.000000e+00
1.00000000000e+07	5.401703e+03	0.000000e+00
1.05925372520e+07	5.345981e+03	0.000000e+00
1.12201845430e+07	5.285096e+03	0.000000e+00
1.18850222740e+07	5.219183e+03	0.000000e+00
1.25892541180e+07	5.147024e+03	0.000000e+00
1.33352143220e+07	5.069172e+03	0.000000e+00
1.41253754460e+07	4.984142e+03	0.000000e+00
1.49623565610e+07	4.892452e+03	0.000000e+00
1.58489319250e+07	4.885450e+03	0.000000e+00
1.67880401810e+07	4.787963e+03	0.000000e+00
1.77827941000e+07	4.684252e+03	0.000000e+00
1.88364908950e+07	4.574323e+03	0.000000e+00
1.99526231500e+07	4.453857e+03	0.000000e+00
2.11348903980e+07	4.327023e+03	0.000000e+00
