4294A REV1.11
"DATE: May  2 2017"


"MEASURE PARAMETER: IMPEDANCE RESISTANCE - REACTANCE"
"ADAPTER: NONE"
"SWEEP TYPE: LOG FREQ"
"NUMBER of POINTS: 201"
"POINT DELAY TIME:  0 Sec"
"SWEEP DELAY TIME:  0 Sec"
"OSC LEVEL:  500 mVolt"
"DC BIAS: OFF"
"BW: 1"
"SWEEP AVERAGING: 8"
"POINT AVERAGING: 4"


"TRACE: A"
"FORMAT: LINEAR"

"Frequency"	"Data Trace Real"	"Data Trace Imag"
1.00000000000e+03	6.841741e+03	0.000000e+00
1.05925400000e+03	6.821863e+03	0.000000e+00
1.12201800000e+03	6.803018e+03	0.000000e+00
1.18850200000e+03	6.784782e+03	0.000000e+00
1.25892500000e+03	6.766748e+03	0.000000e+00
1.33352100000e+03	6.749202e+03	0.000000e+00
1.41253800000e+03	6.731445e+03	0.000000e+00
1.49623600000e+03	6.714430e+03	0.000000e+00
1.58489300000e+03	6.698453e+03	0.000000e+00
1.67880400000e+03	6.682431e+03	0.000000e+00
1.77827900000e+03	6.665758e+03	0.000000e+00
1.88364900000e+03	6.649830e+03	0.000000e+00
1.99526200000e+03	6.633320e+03	0.000000e+00
2.11348900000e+03	6.617534e+03	0.000000e+00
2.23872100000e+03	6.601613e+03	0.000000e+00
2.37137400000e+03	6.586208e+03	0.000000e+00
2.51188600000e+03	6.570274e+03	0.000000e+00
2.66072500000e+03	6.553862e+03	0.000000e+00
2.81838300000e+03	6.537682e+03	0.000000e+00
2.98538300000e+03	6.521345e+03	0.000000e+00
3.16227800000e+03	6.504708e+03	0.000000e+00
3.34965400000e+03	6.488352e+03	0.000000e+00
3.54813400000e+03	6.472076e+03	0.000000e+00
3.75837400000e+03	6.455219e+03	0.000000e+00
3.98107200000e+03	6.439361e+03	0.000000e+00
4.21696500000e+03	6.422309e+03	0.000000e+00
4.46683600000e+03	6.406052e+03	0.000000e+00
4.73151300000e+03	6.390184e+03	0.000000e+00
5.01187200000e+03	6.373516e+03	0.000000e+00
5.30884400000e+03	6.356982e+03	0.000000e+00
5.62341300000e+03	6.341564e+03	0.000000e+00
5.95662100000e+03	6.325601e+03	0.000000e+00
6.30957300000e+03	6.309735e+03	0.000000e+00
6.68343900000e+03	6.295272e+03	0.000000e+00
7.07945800000e+03	6.279936e+03	0.000000e+00
7.49894200000e+03	6.265958e+03	0.000000e+00
7.94328200000e+03	6.251984e+03	0.000000e+00
8.41395100000e+03	6.236854e+03	0.000000e+00
8.91250900000e+03	6.224013e+03	0.000000e+00
9.44060900000e+03	6.210911e+03	0.000000e+00
1.00000000000e+04	6.198709e+03	0.000000e+00
1.05925370000e+04	6.185958e+03	0.000000e+00
1.12201850000e+04	6.175501e+03	0.000000e+00
1.18850220000e+04	6.163602e+03	0.000000e+00
1.25892540000e+04	6.153716e+03	0.000000e+00
1.33352140000e+04	6.142875e+03	0.000000e+00
1.41253750000e+04	6.133832e+03	0.000000e+00
1.49623570000e+04	6.125021e+03	0.000000e+00
1.58489320000e+04	6.115938e+03	0.000000e+00
1.67880400000e+04	6.108357e+03	0.000000e+00
1.77827940000e+04	6.100575e+03	0.000000e+00
1.88364910000e+04	6.093424e+03	0.000000e+00
1.99526230000e+04	6.085918e+03	0.000000e+00
2.11348900000e+04	6.078738e+03	0.000000e+00
2.23872110000e+04	6.073581e+03	0.000000e+00
2.37137370000e+04	6.067873e+03	0.000000e+00
2.51188640000e+04	6.061938e+03	0.000000e+00
2.66072510000e+04	6.055407e+03	0.000000e+00
2.81838290000e+04	6.050935e+03	0.000000e+00
2.98538260000e+04	6.046629e+03	0.000000e+00
3.16227770000e+04	6.041990e+03	0.000000e+00
3.34965440000e+04	6.038026e+03	0.000000e+00
3.54813390000e+04	6.033411e+03	0.000000e+00
3.75837400000e+04	6.029628e+03	0.000000e+00
3.98107170000e+04	6.026565e+03	0.000000e+00
4.21696500000e+04	6.022858e+03	0.000000e+00
4.46683590000e+04	6.019283e+03	0.000000e+00
4.73151260000e+04	6.016849e+03	0.000000e+00
5.01187230000e+04	6.013336e+03	0.000000e+00
5.30884440000e+04	6.011176e+03	0.000000e+00
5.62341330000e+04	6.008766e+03	0.000000e+00
5.95662140000e+04	6.005973e+03	0.000000e+00
6.30957340000e+04	6.004058e+03	0.000000e+00
6.68343920000e+04	6.001694e+03	0.000000e+00
7.07945780000e+04	5.999177e+03	0.000000e+00
7.49894210000e+04	5.997172e+03	0.000000e+00
