4294A REV1.11
"DATE: May  2 2017"


"MEASURE PARAMETER: IMPEDANCE RESISTANCE - REACTANCE"
"ADAPTER: NONE"
"SWEEP TYPE: LOG FREQ"
"NUMBER of POINTS: 201"
"POINT DELAY TIME:  0 Sec"
"SWEEP DELAY TIME:  0 Sec"
"OSC LEVEL:  500 mVolt"
"DC BIAS: OFF"
"BW: 1"
"SWEEP AVERAGING: 8"
"POINT AVERAGING: 4"


"TRACE: A"
"FORMAT: LINEAR"

"Frequency"	"Data Trace Real"	"Data Trace Imag"
1.00000000000e+03	6.918417e+03	0.000000e+00
1.05925400000e+03	6.897296e+03	0.000000e+00
1.12201800000e+03	6.877188e+03	0.000000e+00
1.18850200000e+03	6.857412e+03	0.000000e+00
1.25892500000e+03	6.838772e+03	0.000000e+00
1.33352100000e+03	6.820322e+03	0.000000e+00
1.41253800000e+03	6.802107e+03	0.000000e+00
1.49623600000e+03	6.784613e+03	0.000000e+00
1.58489300000e+03	6.768197e+03	0.000000e+00
1.67880400000e+03	6.752240e+03	0.000000e+00
1.77827900000e+03	6.735515e+03	0.000000e+00
1.88364900000e+03	6.719980e+03	0.000000e+00
1.99526200000e+03	6.704057e+03	0.000000e+00
2.11348900000e+03	6.688551e+03	0.000000e+00
2.23872100000e+03	6.672013e+03	0.000000e+00
2.37137400000e+03	6.657566e+03	0.000000e+00
2.51188600000e+03	6.641289e+03	0.000000e+00
2.66072500000e+03	6.625643e+03	0.000000e+00
2.81838300000e+03	6.609931e+03	0.000000e+00
2.98538300000e+03	6.593915e+03	0.000000e+00
3.16227800000e+03	6.577800e+03	0.000000e+00
3.34965400000e+03	6.561957e+03	0.000000e+00
3.54813400000e+03	6.545876e+03	0.000000e+00
3.75837400000e+03	6.529378e+03	0.000000e+00
3.98107200000e+03	6.513578e+03	0.000000e+00
4.21696500000e+03	6.497702e+03	0.000000e+00
4.46683600000e+03	6.480049e+03	0.000000e+00
4.73151300000e+03	6.464032e+03	0.000000e+00
5.01187200000e+03	6.447123e+03	0.000000e+00
5.30884400000e+03	6.429914e+03	0.000000e+00
5.62341300000e+03	6.413878e+03	0.000000e+00
5.95662100000e+03	6.397663e+03	0.000000e+00
6.30957300000e+03	6.381964e+03	0.000000e+00
6.68343900000e+03	6.365361e+03	0.000000e+00
7.07945800000e+03	6.349060e+03	0.000000e+00
7.49894200000e+03	6.333152e+03	0.000000e+00
7.94328200000e+03	6.318052e+03	0.000000e+00
8.41395100000e+03	6.304062e+03	0.000000e+00
8.91250900000e+03	6.290026e+03	0.000000e+00
9.44060900000e+03	6.275197e+03	0.000000e+00
1.00000000000e+04	6.261812e+03	0.000000e+00
1.05925370000e+04	6.248096e+03	0.000000e+00
1.12201850000e+04	6.234783e+03	0.000000e+00
1.18850220000e+04	6.222112e+03	0.000000e+00
1.25892540000e+04	6.210861e+03	0.000000e+00
1.33352140000e+04	6.199500e+03	0.000000e+00
1.41253750000e+04	6.189479e+03	0.000000e+00
1.49623570000e+04	6.179000e+03	0.000000e+00
1.58489320000e+04	6.167890e+03	0.000000e+00
1.67880400000e+04	6.159074e+03	0.000000e+00
1.77827940000e+04	6.150116e+03	0.000000e+00
1.88364910000e+04	6.142238e+03	0.000000e+00
1.99526230000e+04	6.133762e+03	0.000000e+00
2.11348900000e+04	6.125645e+03	0.000000e+00
2.23872110000e+04	6.118742e+03	0.000000e+00
2.37137370000e+04	6.112271e+03	0.000000e+00
2.51188640000e+04	6.105269e+03	0.000000e+00
2.66072510000e+04	6.099412e+03	0.000000e+00
2.81838290000e+04	6.093670e+03	0.000000e+00
2.98538260000e+04	6.088689e+03	0.000000e+00
3.16227770000e+04	6.083560e+03	0.000000e+00
3.34965440000e+04	6.078967e+03	0.000000e+00
3.54813390000e+04	6.074317e+03	0.000000e+00
3.75837400000e+04	6.070636e+03	0.000000e+00
3.98107170000e+04	6.065956e+03	0.000000e+00
4.21696500000e+04	6.061961e+03	0.000000e+00
4.46683590000e+04	6.059065e+03	0.000000e+00
4.73151260000e+04	6.055739e+03	0.000000e+00
5.01187230000e+04	6.052357e+03	0.000000e+00
5.30884440000e+04	6.049083e+03	0.000000e+00
5.62341330000e+04	6.046368e+03	0.000000e+00
5.95662140000e+04	6.044182e+03	0.000000e+00
6.30957340000e+04	6.041572e+03	0.000000e+00
6.68343920000e+04	6.038976e+03	0.000000e+00
7.07945780000e+04	6.037295e+03	0.000000e+00
7.49894210000e+04	6.035176e+03	0.000000e+00
7.94328230000e+04	6.033392e+03	0.000000e+00
8.41395140000e+04	6.031177e+03	0.000000e+00
8.91250940000e+04	6.029849e+03	0.000000e+00
9.44060880000e+04	6.027734e+03	0.000000e+00
1.00000000000e+05	6.026195e+03	0.000000e+00
1.05925373000e+05	6.024776e+03	0.000000e+00
1.12201845000e+05	6.023583e+03	0.000000e+00
1.18850223000e+05	6.022160e+03	0.000000e+00
1.25892541000e+05	6.020916e+03	0.000000e+00
1.33352143000e+05	6.020005e+03	0.000000e+00
1.41253754000e+05	6.019061e+03	0.000000e+00
1.49623566000e+05	6.017854e+03	0.000000e+00
1.58489319000e+05	6.016746e+03	0.000000e+00
1.67880402000e+05	6.015948e+03	0.000000e+00
1.77827941000e+05	6.014732e+03	0.000000e+00
1.88364909000e+05	6.014001e+03	0.000000e+00
1.99526231000e+05	6.013545e+03	0.000000e+00
2.11348904000e+05	6.012751e+03	0.000000e+00
2.23872114000e+05	6.012022e+03	0.000000e+00
2.37137371000e+05	6.010762e+03	0.000000e+00
2.51188643000e+05	6.009705e+03	0.000000e+00
2.66072506000e+05	6.009418e+03	0.000000e+00
2.81838293000e+05	6.008628e+03	0.000000e+00
2.98538262000e+05	6.007798e+03	0.000000e+00
3.16227766000e+05	6.007353e+03	0.000000e+00
3.34965439000e+05	6.006748e+03	0.000000e+00
3.54813389000e+05	6.005930e+03	0.000000e+00
3.75837404000e+05	6.005238e+03	0.000000e+00
3.98107171000e+05	6.004841e+03	0.000000e+00
4.21696503000e+05	6.003989e+03	0.000000e+00
4.46683592000e+05	6.003377e+03	0.000000e+00
4.73151259000e+05	6.002489e+03	0.000000e+00
5.01187234000e+05	6.001711e+03	0.000000e+00
5.30884444000e+05	6.000960e+03	0.000000e+00
5.62341325000e+05	6.000275e+03	0.000000e+00
5.95662144000e+05	5.999406e+03	0.000000e+00
6.30957344000e+05	5.998952e+03	0.000000e+00
6.68343918000e+05	5.997991e+03	0.000000e+00
7.07945784000e+05	5.996925e+03	0.000000e+00
7.49894209000e+05	5.996465e+03	0.000000e+00
7.94328235000e+05	5.995347e+03	0.000000e+00
8.41395142000e+05	5.994941e+03	0.000000e+00
8.91250938000e+05	5.993657e+03	0.000000e+00
9.44060876000e+05	5.992835e+03	0.000000e+00
1.00000000000e+06	5.991666e+03	0.000000e+00
1.05925372500e+06	5.990354e+03	0.000000e+00
1.12201845400e+06	5.987781e+03	0.000000e+00
1.18850222700e+06	5.986072e+03	0.000000e+00
1.25892541200e+06	5.984555e+03	0.000000e+00
1.33352143200e+06	5.982467e+03	0.000000e+00
1.41253754500e+06	5.980452e+03	0.000000e+00
1.49623565600e+06	5.979029e+03	0.000000e+00
1.58489319200e+06	5.976643e+03	0.000000e+00
1.67880401800e+06	5.973899e+03	0.000000e+00
1.77827941000e+06	5.970947e+03	0.000000e+00
1.88364908900e+06	5.967838e+03	0.000000e+00
1.99526231500e+06	5.964679e+03	0.000000e+00
2.11348904000e+06	5.961389e+03	0.000000e+00
2.23872113900e+06	5.957184e+03	0.000000e+00
2.37137370600e+06	5.952562e+03	0.000000e+00
2.51188643200e+06	5.948181e+03	0.000000e+00
2.66072506000e+06	5.942892e+03	0.000000e+00
2.81838293100e+06	5.936955e+03	0.000000e+00
2.98538261900e+06	5.930630e+03	0.000000e+00
3.16227766000e+06	5.923716e+03	0.000000e+00
3.34965439200e+06	5.915676e+03	0.000000e+00
3.54813389200e+06	5.907000e+03	0.000000e+00
3.75837404300e+06	5.897699e+03	0.000000e+00
3.98107170600e+06	5.886887e+03	0.000000e+00
4.21696503400e+06	5.875389e+03	0.000000e+00
4.46683592200e+06	5.862787e+03	0.000000e+00
4.73151259000e+06	5.848865e+03	0.000000e+00
5.01187233600e+06	5.832974e+03	0.000000e+00
5.30884444200e+06	5.815959e+03	0.000000e+00
5.62341325200e+06	5.796714e+03	0.000000e+00
5.95662143500e+06	5.775914e+03	0.000000e+00
6.30957344500e+06	5.752408e+03	0.000000e+00
6.68343917600e+06	5.727332e+03	0.000000e+00
7.07945784400e+06	5.700126e+03	0.000000e+00
7.49894209300e+06	5.673418e+03	0.000000e+00
7.94328234700e+06	5.660523e+03	0.000000e+00
8.41395141600e+06	5.593495e+03	0.000000e+00
8.91250938100e+06	5.545165e+03	0.000000e+00
9.44060876300e+06	5.498798e+03	0.000000e+00
1.00000000000e+07	5.448654e+03	0.000000e+00
1.05925372520e+07	5.392296e+03	0.000000e+00
1.12201845430e+07	5.330950e+03	0.000000e+00
1.18850222740e+07	5.263896e+03	0.000000e+00
1.25892541180e+07	5.191525e+03	0.000000e+00
1.33352143220e+07	5.112026e+03	0.000000e+00
1.41253754460e+07	5.026576e+03	0.000000e+00
1.49623565610e+07	4.933267e+03	0.000000e+00
1.58489319250e+07	4.926864e+03	0.000000e+00
1.67880401810e+07	4.827762e+03	0.000000e+00
1.77827941000e+07	4.721790e+03	0.000000e+00
1.88364908950e+07	4.610059e+03	0.000000e+00
1.99526231500e+07	4.488064e+03	0.000000e+00
2.11348903980e+07	4.360225e+03	0.000000e+00
2.23872113860e+07	4.227785e+03	0.000000e+00
2.37137370570e+07	4.090455e+03	0.000000e+00
2.51188643150e+07	3.952989e+03	0.000000e+00
2.66072505980e+07	3.805709e+03	0.000000e+00
2.81838293130e+07	3.657388e+03	0.000000e+00
2.98538261890e+07	3.504730e+03	0.000000e+00
3.16227766020e+07	3.352066e+03	0.000000e+00
3.34965439160e+07	3.196719e+03	0.000000e+00
3.54813389230e+07	3.041953e+03	0.000000e+00
3.75837404290e+07	2.884627e+03	0.000000e+00
3.98107170550e+07	2.729448e+03	0.000000e+00
4.21696503430e+07	2.573443e+03	0.000000e+00
4.46683592150e+07	2.420527e+03	0.000000e+00
4.73151258960e+07	2.272573e+03	0.000000e+00
5.01187233630e+07	2.127952e+03	0.000000e+00
5.30884444230e+07	1.986996e+03	0.000000e+00
5.62341325190e+07	1.850754e+03	0.000000e+00
5.95662143530e+07	1.720295e+03	0.000000e+00
6.30957344480e+07	1.594665e+03	0.000000e+00
6.68343917570e+07	1.474480e+03	0.000000e+00
7.07945784380e+07	1.359993e+03	0.000000e+00
7.49894209330e+07	1.250686e+03	0.000000e+00
7.94328234720e+07	1.148672e+03	0.000000e+00
8.41395141650e+07	1.048662e+03	0.000000e+00
8.91250938130e+07	9.585698e+02	0.000000e+00
9.44060876290e+07	8.731909e+02	0.000000e+00
1.00000000000e+08	7.922756e+02	0.000000e+00


"TRACE: B"
"FORMAT: LINEAR"

"Frequency"	"Data Trace Real"	"Data Trace Imag"
1.00000000000e+03	-2.753524e+03	0.000000e+00
1.05925400000e+03	-2.620661e+03	0.000000e+00
1.12201800000e+03	-2.497636e+03	0.000000e+00
1.18850200000e+03	-2.381896e+03	0.000000e+00
1.25892500000e+03	-2.272877e+03	0.000000e+00
