4294A REV1.11
"DATE:     11 -100"


"MEASURE PARAMETER: IMPEDANCE RESISTANCE - REACTANCE"
"ADAPTER: NONE"
"SWEEP TYPE: LOG FREQ"
"NUMBER of POINTS: 128"
"POINT DELAY TIME:  0 Sec"
"SWEEP DELAY TIME:  0 Sec"
"OSC LEVEL:  500 mVolt"
"DC BIAS: OFF"
"BW: 1"
"SWEEP AVERAGING: 8"
"POINT AVERAGING: 4"


"TRACE: A"
"FORMAT: LINEAR"

"Frequency"	"Data Trace Real"	"Data Trace Imag"
1.00000000000e+03	1.017350e+04	0.000000e+00
1.09488900000e+03	9.981047e+03	0.000000e+00
1.19878200000e+03	9.807346e+03	0.000000e+00
1.31253300000e+03	9.650520e+03	0.000000e+00
1.43707800000e+03	9.505318e+03	0.000000e+00
1.57344100000e+03	9.371750e+03	0.000000e+00
1.72274300000e+03	9.247477e+03	0.000000e+00
1.88621200000e+03	9.133137e+03	0.000000e+00
2.06519300000e+03	9.028707e+03	0.000000e+00
2.26115700000e+03	8.928832e+03	0.000000e+00
2.47571600000e+03	8.838184e+03	0.000000e+00
2.71063400000e+03	8.753332e+03	0.000000e+00
2.96784300000e+03	8.676498e+03	0.000000e+00
3.24945900000e+03	8.604193e+03	0.000000e+00
3.55779600000e+03	8.536621e+03	0.000000e+00
3.89539200000e+03	8.473809e+03	0.000000e+00
4.26502200000e+03	8.414689e+03	0.000000e+00
4.66972500000e+03	8.361965e+03	0.000000e+00
5.11283100000e+03	8.312760e+03	0.000000e+00
5.59798200000e+03	8.265188e+03	0.000000e+00
6.12916900000e+03	8.222125e+03	0.000000e+00
6.71075900000e+03	8.183234e+03	0.000000e+00
7.34753600000e+03	8.145740e+03	0.000000e+00
8.04473600000e+03	8.109961e+03	0.000000e+00
8.80809300000e+03	8.074349e+03	0.000000e+00
9.64388400000e+03	8.042996e+03	0.000000e+00
1.05589820000e+04	8.011355e+03	0.000000e+00
1.15609130000e+04	7.982173e+03	0.000000e+00
1.26579160000e+04	7.951305e+03	0.000000e+00
1.38590120000e+04	7.923637e+03	0.000000e+00
1.51740800000e+04	7.897655e+03	0.000000e+00
1.66139320000e+04	7.870973e+03	0.000000e+00
