4294A REV1.11
"DATE:     11 -100"


"MEASURE PARAMETER: IMPEDANCE RESISTANCE - REACTANCE"
"ADAPTER: NONE"
"SWEEP TYPE: LOG FREQ"
"NUMBER of POINTS: 128"
"POINT DELAY TIME:  0 Sec"
"SWEEP DELAY TIME:  0 Sec"
"OSC LEVEL:  500 mVolt"
"DC BIAS: OFF"
"BW: 1"
"SWEEP AVERAGING: 8"
"POINT AVERAGING: 4"


"TRACE: A"
"FORMAT: LINEAR"

"Frequency"	"Data Trace Real"	"Data Trace Imag"
1.00000000000e+03	1.013780e+04	0.000000e+00
1.09488900000e+03	9.941457e+03	0.000000e+00
1.19878200000e+03	9.763441e+03	0.000000e+00
1.31253300000e+03	9.604008e+03	0.000000e+00
1.43707800000e+03	9.455146e+03	0.000000e+00
1.57344100000e+03	9.318582e+03	0.000000e+00
1.72274300000e+03	9.193260e+03	0.000000e+00
1.88621200000e+03	9.076506e+03	0.000000e+00
2.06519300000e+03	8.967734e+03	0.000000e+00
2.26115700000e+03	8.867045e+03	0.000000e+00
2.47571600000e+03	8.774508e+03	0.000000e+00
2.71063400000e+03	8.687258e+03	0.000000e+00
2.96784300000e+03	8.608195e+03	0.000000e+00
3.24945900000e+03	8.534945e+03	0.000000e+00
3.55779600000e+03	8.465676e+03	0.000000e+00
3.89539200000e+03	8.401180e+03	0.000000e+00
4.26502200000e+03	8.342459e+03	0.000000e+00
4.66972500000e+03	8.287043e+03	0.000000e+00
5.11283100000e+03	8.236201e+03	0.000000e+00
5.59798200000e+03	8.189301e+03	0.000000e+00
6.12916900000e+03	8.145130e+03	0.000000e+00
6.71075900000e+03	8.101638e+03	0.000000e+00
7.34753600000e+03	8.066170e+03	0.000000e+00
8.04473600000e+03	8.029498e+03	0.000000e+00
8.80809300000e+03	7.994152e+03	0.000000e+00
9.64388400000e+03	7.961847e+03	0.000000e+00
1.05589820000e+04	7.929943e+03	0.000000e+00
1.15609130000e+04	7.898565e+03	0.000000e+00
1.26579160000e+04	7.871694e+03	0.000000e+00
1.38590120000e+04	7.844395e+03	0.000000e+00
1.51740800000e+04	7.816883e+03	0.000000e+00
1.66139320000e+04	7.789776e+03	0.000000e+00
1.81904110000e+04	7.764165e+03	0.000000e+00
1.99164810000e+04	7.738364e+03	0.000000e+00
2.18063350000e+04	7.716771e+03	0.000000e+00
2.38755150000e+04	7.691630e+03	0.000000e+00
2.61410380000e+04	7.669807e+03	0.000000e+00
2.86215340000e+04	7.648238e+03	0.000000e+00
3.13374020000e+04	7.627560e+03	0.000000e+00
3.43109760000e+04	7.607528e+03	0.000000e+00
3.75667090000e+04	7.588040e+03	0.000000e+00
4.11313750000e+04	7.569173e+03	0.000000e+00
4.50342890000e+04	7.551323e+03	0.000000e+00
4.93075460000e+04	7.534854e+03	0.000000e+00
5.39862880000e+04	7.518210e+03	0.000000e+00
5.91089910000e+04	7.503839e+03	0.000000e+00
6.47177820000e+04	7.489638e+03	0.000000e+00
7.08587850000e+04	7.474996e+03	0.000000e+00
7.75825020000e+04	7.462154e+03	0.000000e+00
8.49442250000e+04	7.449884e+03	0.000000e+00
9.30044950000e+04	7.438438e+03	0.000000e+00
1.01829595000e+05	7.427052e+03	0.000000e+00
1.11492100000e+05	7.416686e+03	0.000000e+00
1.22071470000e+05	7.406802e+03	0.000000e+00
1.33654705000e+05	7.398740e+03	0.000000e+00
1.46337062000e+05	7.389147e+03	0.000000e+00
1.60222834000e+05	7.382485e+03	0.000000e+00
1.75426213000e+05	7.374585e+03	0.000000e+00
1.92072225000e+05	7.368302e+03	0.000000e+00
2.10297759000e+05	7.361862e+03	0.000000e+00
2.30252696000e+05	7.356024e+03	0.000000e+00
2.52101136000e+05	7.350506e+03	0.000000e+00
2.76022752000e+05	7.344687e+03	0.000000e+00
3.02214266000e+05	7.340123e+03	0.000000e+00
3.30891064000e+05	7.335264e+03	0.000000e+00
3.62288975000e+05	7.330799e+03	0.000000e+00
3.96666201000e+05	7.326690e+03	0.000000e+00
4.34305446000e+05	7.321805e+03	0.000000e+00
4.75516241000e+05	7.318516e+03	0.000000e+00
5.20637485000e+05	7.314536e+03	0.000000e+00
5.70040237000e+05	7.310635e+03	0.000000e+00
6.24130765000e+05	7.306644e+03	0.000000e+00
6.83353887000e+05	7.302749e+03	0.000000e+00
7.48196631000e+05	7.299597e+03	0.000000e+00
8.19192234000e+05	7.295409e+03	0.000000e+00
8.96924538000e+05	7.291437e+03	0.000000e+00
9.82032779000e+05	7.286404e+03	0.000000e+00
1.07521685300e+06	7.281242e+03	0.000000e+00
1.17724306800e+06	7.275208e+03	0.000000e+00
1.28895044400e+06	7.268854e+03	0.000000e+00
1.41125761800e+06	7.262576e+03	0.000000e+00
1.54517039300e+06	7.254561e+03	0.000000e+00
1.69179001200e+06	7.246547e+03	0.000000e+00
1.85232221600e+06	7.237188e+03	0.000000e+00
2.02808715400e+06	7.225496e+03	0.000000e+00
2.22053024500e+06	7.212951e+03	0.000000e+00
2.43123406200e+06	7.198120e+03	0.000000e+00
2.66193134600e+06	7.180328e+03	0.000000e+00
2.91451925700e+06	7.160650e+03	0.000000e+00
3.19107497300e+06	7.137152e+03	0.000000e+00
3.49387277500e+06	7.109602e+03	0.000000e+00
3.82540274700e+06	7.077091e+03	0.000000e+00
4.18839125400e+06	7.039664e+03	0.000000e+00
4.58582336600e+06	6.996118e+03	0.000000e+00
5.02096740000e+06	6.944304e+03	0.000000e+00
5.49740180000e+06	6.884476e+03	0.000000e+00
6.01904456800e+06	6.814851e+03	0.000000e+00
6.59018547800e+06	6.734322e+03	0.000000e+00
7.21552135800e+06	6.643612e+03	0.000000e+00
7.90019471200e+06	6.534657e+03	0.000000e+00
8.64983601300e+06	6.403838e+03	0.000000e+00
9.47061000100e+06	6.261854e+03	0.000000e+00
1.03692663830e+07	6.100846e+03	0.000000e+00
1.13531953390e+07	5.922559e+03	0.000000e+00
1.24304882960e+07	5.724932e+03	0.000000e+00
1.36100044660e+07	5.476000e+03	0.000000e+00
1.49014437050e+07	5.236883e+03	0.000000e+00
1.63154262770e+07	5.095724e+03	0.000000e+00
1.78635801920e+07	4.790604e+03	0.000000e+00
1.95586368300e+07	4.512143e+03	0.000000e+00
2.14145356390e+07	4.219954e+03	0.000000e+00
2.34465387640e+07	3.917505e+03	0.000000e+00
2.56713565630e+07	3.611836e+03	0.000000e+00
2.81072850210e+07	3.303314e+03	0.000000e+00
3.07743562090e+07	3.005480e+03	0.000000e+00
3.36945030220e+07	2.722481e+03	0.000000e+00
3.68917395440e+07	2.444230e+03	0.000000e+00
4.03923585320e+07	2.185348e+03	0.000000e+00
4.42251476320e+07	1.939125e+03	0.000000e+00
4.84216261230e+07	1.701582e+03	0.000000e+00
5.30163041160e+07	1.494326e+03	0.000000e+00
5.80469663480e+07	1.304044e+03	0.000000e+00
6.35549829140e+07	1.127848e+03	0.000000e+00
6.95856494710e+07	9.688334e+02	0.000000e+00
7.61885597370e+07	8.261454e+02	0.000000e+00
8.34180133250e+07	7.012966e+02	0.000000e+00
9.13334622820e+07	6.000450e+02	0.000000e+00
1.00000000000e+08	5.178708e+02	0.000000e+00


"TRACE: B"
"FORMAT: LINEAR"

"Frequency"	"Data Trace Real"	"Data Trace Imag"
1.00000000000e+03	-1.131122e+04	0.000000e+00
1.09488900000e+03	-1.038955e+04	0.000000e+00
1.19878200000e+03	-9.612498e+03	0.000000e+00
1.31253300000e+03	-8.911268e+03	0.000000e+00
1.43707800000e+03	-8.270059e+03	0.000000e+00
1.57344100000e+03	-7.679162e+03	0.000000e+00
1.72274300000e+03	-7.133857e+03	0.000000e+00
1.88621200000e+03	-6.630209e+03	0.000000e+00
2.06519300000e+03	-6.165604e+03	0.000000e+00
2.26115700000e+03	-5.733715e+03	0.000000e+00
2.47571600000e+03	-5.331330e+03	0.000000e+00
2.71063400000e+03	-4.960658e+03	0.000000e+00
2.96784300000e+03	-4.614580e+03	0.000000e+00
3.24945900000e+03	-4.293672e+03	0.000000e+00
3.55779600000e+03	-3.991754e+03	0.000000e+00
3.89539200000e+03	-3.711963e+03	0.000000e+00
4.26502200000e+03	-3.452091e+03	0.000000e+00
4.66972500000e+03	-3.210415e+03	0.000000e+00
5.11283100000e+03	-2.985762e+03	0.000000e+00
5.59798200000e+03	-2.776554e+03	0.000000e+00
6.12916900000e+03	-2.584144e+03	0.000000e+00
6.71075900000e+03	-2.404364e+03	0.000000e+00
7.34753600000e+03	-2.235959e+03	0.000000e+00
8.04473600000e+03	-2.080546e+03	0.000000e+00
8.80809300000e+03	-1.938272e+03	0.000000e+00
9.64388400000e+03	-1.807724e+03	0.000000e+00
1.05589820000e+04	-1.686784e+03	0.000000e+00
1.15609130000e+04	-1.573124e+03	0.000000e+00
1.26579160000e+04	-1.472141e+03	0.000000e+00
1.38590120000e+04	-1.375726e+03	0.000000e+00
1.51740800000e+04	-1.285722e+03	0.000000e+00
1.66139320000e+04	-1.203233e+03	0.000000e+00
1.81904110000e+04	-1.127042e+03	0.000000e+00
1.99164810000e+04	-1.057776e+03	0.000000e+00
2.18063350000e+04	-9.904628e+02	0.000000e+00
2.38755150000e+04	-9.312129e+02	0.000000e+00
2.61410380000e+04	-8.743149e+02	0.000000e+00
2.86215340000e+04	-8.205713e+02	0.000000e+00
3.13374020000e+04	-7.707128e+02	0.000000e+00
3.43109760000e+04	-7.254897e+02	0.000000e+00
3.75667090000e+04	-6.826019e+02	0.000000e+00
4.11313750000e+04	-6.420142e+02	0.000000e+00
4.50342890000e+04	-6.065997e+02	0.000000e+00
4.93075460000e+04	-5.698070e+02	0.000000e+00
5.39862880000e+04	-5.375474e+02	0.000000e+00
5.91089910000e+04	-5.082867e+02	0.000000e+00
6.47177820000e+04	-4.795511e+02	0.000000e+00
7.08587850000e+04	-4.529026e+02	0.000000e+00
7.75825020000e+04	-4.288550e+02	0.000000e+00
8.49442250000e+04	-4.049952e+02	0.000000e+00
9.30044950000e+04	-3.858708e+02	0.000000e+00
1.01829595000e+05	-3.647878e+02	0.000000e+00
1.11492100000e+05	-3.480394e+02	0.000000e+00
1.22071470000e+05	-3.291732e+02	0.000000e+00
1.33654705000e+05	-3.157271e+02	0.000000e+00
1.46337062000e+05	-3.036838e+02	0.000000e+00
1.60222834000e+05	-2.918699e+02	0.000000e+00
1.75426213000e+05	-2.803962e+02	0.000000e+00
1.92072225000e+05	-2.713578e+02	0.000000e+00
2.10297759000e+05	-2.630193e+02	0.000000e+00
2.30252696000e+05	-2.582758e+02	0.000000e+00
2.52101136000e+05	-2.515342e+02	0.000000e+00
2.76022752000e+05	-2.486299e+02	0.000000e+00
3.02214266000e+05	-2.466812e+02	0.000000e+00
3.30891064000e+05	-2.459795e+02	0.000000e+00
3.62288975000e+05	-2.464651e+02	0.000000e+00
3.96666201000e+05	-2.490780e+02	0.000000e+00
4.34305446000e+05	-2.522664e+02	0.000000e+00
4.75516241000e+05	-2.571674e+02	0.000000e+00
5.20637485000e+05	-2.643412e+02	0.000000e+00
5.70040237000e+05	-2.729506e+02	0.000000e+00
6.24130765000e+05	-2.833951e+02	0.000000e+00
6.83353887000e+05	-2.958619e+02	0.000000e+00
7.48196631000e+05	-3.081552e+02	0.000000e+00
8.19192234000e+05	-3.255791e+02	0.000000e+00
8.96924538000e+05	-3.446432e+02	0.000000e+00
9.82032779000e+05	-3.663487e+02	0.000000e+00
1.07521685300e+06	-3.917033e+02	0.000000e+00
1.17724306800e+06	-4.184276e+02	0.000000e+00
1.28895044400e+06	-4.500204e+02	0.000000e+00
1.41125761800e+06	-4.836217e+02	0.000000e+00
1.54517039300e+06	-5.183445e+02	0.000000e+00
1.69179001200e+06	-5.595037e+02	0.000000e+00
