4294A REV1.11
"DATE:     11 -100"


"MEASURE PARAMETER: IMPEDANCE RESISTANCE - REACTANCE"
"ADAPTER: NONE"
"SWEEP TYPE: LOG FREQ"
"NUMBER of POINTS: 128"
"POINT DELAY TIME:  0 Sec"
"SWEEP DELAY TIME:  0 Sec"
"OSC LEVEL:  500 mVolt"
"DC BIAS: OFF"
"BW: 1"
"SWEEP AVERAGING: 8"
"POINT AVERAGING: 4"


"TRACE: A"
"FORMAT: LINEAR"

"Frequency"	"Data Trace Real"	"Data Trace Imag"
1.00000000000e+03	9.974979e+03	0.000000e+00
1.09488900000e+03	9.781574e+03	0.000000e+00
1.19878200000e+03	9.607502e+03	0.000000e+00
1.31253300000e+03	9.449516e+03	0.000000e+00
1.43707800000e+03	9.302930e+03	0.000000e+00
1.57344100000e+03	9.168648e+03	0.000000e+00
1.72274300000e+03	9.044898e+03	0.000000e+00
1.88621200000e+03	8.931814e+03	0.000000e+00
2.06519300000e+03	8.825781e+03	0.000000e+00
2.26115700000e+03	8.728578e+03	0.000000e+00
2.47571600000e+03	8.638211e+03	0.000000e+00
2.71063400000e+03	8.554490e+03	0.000000e+00
2.96784300000e+03	8.477961e+03	0.000000e+00
3.24945900000e+03	8.408047e+03	0.000000e+00
3.55779600000e+03	8.341342e+03	0.000000e+00
3.89539200000e+03	8.280309e+03	0.000000e+00
4.26502200000e+03	8.224361e+03	0.000000e+00
4.66972500000e+03	8.172317e+03	0.000000e+00
5.11283100000e+03	8.124061e+03	0.000000e+00
5.59798200000e+03	8.079177e+03	0.000000e+00
6.12916900000e+03	8.037585e+03	0.000000e+00
6.71075900000e+03	7.999341e+03	0.000000e+00
7.34753600000e+03	7.962016e+03	0.000000e+00
8.04473600000e+03	7.928021e+03	0.000000e+00
8.80809300000e+03	7.897335e+03	0.000000e+00
9.64388400000e+03	7.865541e+03	0.000000e+00
1.05589820000e+04	7.835788e+03	0.000000e+00
1.15609130000e+04	7.806159e+03	0.000000e+00
1.26579160000e+04	7.779962e+03	0.000000e+00
1.38590120000e+04	7.751228e+03	0.000000e+00
1.51740800000e+04	7.727128e+03	0.000000e+00
1.66139320000e+04	7.700958e+03	0.000000e+00
1.81904110000e+04	7.676860e+03	0.000000e+00
1.99164810000e+04	7.652283e+03	0.000000e+00
2.18063350000e+04	7.628330e+03	0.000000e+00
2.38755150000e+04	7.607078e+03	0.000000e+00
2.61410380000e+04	7.585621e+03	0.000000e+00
2.86215340000e+04	7.563994e+03	0.000000e+00
3.13374020000e+04	7.544402e+03	0.000000e+00
3.43109760000e+04	7.524634e+03	0.000000e+00
3.75667090000e+04	7.505777e+03	0.000000e+00
4.11313750000e+04	7.486845e+03	0.000000e+00
4.50342890000e+04	7.469368e+03	0.000000e+00
4.93075460000e+04	7.452812e+03	0.000000e+00
5.39862880000e+04	7.437997e+03	0.000000e+00
5.91089910000e+04	7.423275e+03	0.000000e+00
6.47177820000e+04	7.408882e+03	0.000000e+00
7.08587850000e+04	7.395812e+03	0.000000e+00
