4294A REV1.11
"DATE:     11 -100"


"MEASURE PARAMETER: IMPEDANCE RESISTANCE - REACTANCE"
"ADAPTER: NONE"
"SWEEP TYPE: LOG FREQ"
"NUMBER of POINTS: 128"
"POINT DELAY TIME:  0 Sec"
"SWEEP DELAY TIME:  0 Sec"
"OSC LEVEL:  500 mVolt"
"DC BIAS: OFF"
"BW: 1"
"SWEEP AVERAGING: 8"
"POINT AVERAGING: 4"


"TRACE: A"
"FORMAT: LINEAR"

"Frequency"	"Data Trace Real"	"Data Trace Imag"
1.00000000000e+03	9.911986e+03	0.000000e+00
1.09488900000e+03	9.719330e+03	0.000000e+00
1.19878200000e+03	9.546801e+03	0.000000e+00
1.31253300000e+03	9.389906e+03	0.000000e+00
1.43707800000e+03	9.244328e+03	0.000000e+00
1.57344100000e+03	9.112379e+03	0.000000e+00
1.72274300000e+03	8.989262e+03	0.000000e+00
1.88621200000e+03	8.877066e+03	0.000000e+00
2.06519300000e+03	8.773705e+03	0.000000e+00
2.26115700000e+03	8.676555e+03	0.000000e+00
2.47571600000e+03	8.586447e+03	0.000000e+00
2.71063400000e+03	8.504979e+03	0.000000e+00
2.96784300000e+03	8.429996e+03	0.000000e+00
3.24945900000e+03	8.360436e+03	0.000000e+00
3.55779600000e+03	8.295420e+03	0.000000e+00
3.89539200000e+03	8.235975e+03	0.000000e+00
4.26502200000e+03	8.180004e+03	0.000000e+00
4.66972500000e+03	8.127507e+03	0.000000e+00
5.11283100000e+03	8.080926e+03	0.000000e+00
5.59798200000e+03	8.036833e+03	0.000000e+00
6.12916900000e+03	7.996405e+03	0.000000e+00
6.71075900000e+03	7.959001e+03	0.000000e+00
7.34753600000e+03	7.923994e+03	0.000000e+00
8.04473600000e+03	7.890543e+03	0.000000e+00
8.80809300000e+03	7.858593e+03	0.000000e+00
9.64388400000e+03	7.826833e+03	0.000000e+00
1.05589820000e+04	7.796878e+03	0.000000e+00
1.15609130000e+04	7.769428e+03	0.000000e+00
1.26579160000e+04	7.741680e+03	0.000000e+00
1.38590120000e+04	7.715902e+03	0.000000e+00
1.51740800000e+04	7.689987e+03	0.000000e+00
1.66139320000e+04	7.664378e+03	0.000000e+00
1.81904110000e+04	7.641085e+03	0.000000e+00
1.99164810000e+04	7.615925e+03	0.000000e+00
2.18063350000e+04	7.593976e+03	0.000000e+00
2.38755150000e+04	7.570849e+03	0.000000e+00
2.61410380000e+04	7.549938e+03	0.000000e+00
2.86215340000e+04	7.528667e+03	0.000000e+00
3.13374020000e+04	7.508636e+03	0.000000e+00
3.43109760000e+04	7.489728e+03	0.000000e+00
3.75667090000e+04	7.471698e+03	0.000000e+00
4.11313750000e+04	7.451900e+03	0.000000e+00
4.50342890000e+04	7.435734e+03	0.000000e+00
4.93075460000e+04	7.420646e+03	0.000000e+00
5.39862880000e+04	7.404774e+03	0.000000e+00
5.91089910000e+04	7.390326e+03	0.000000e+00
6.47177820000e+04	7.376310e+03	0.000000e+00
7.08587850000e+04	7.362830e+03	0.000000e+00
7.75825020000e+04	7.350335e+03	0.000000e+00
8.49442250000e+04	7.338836e+03	0.000000e+00
9.30044950000e+04	7.326564e+03	0.000000e+00
1.01829595000e+05	7.317118e+03	0.000000e+00
1.11492100000e+05	7.307103e+03	0.000000e+00
1.22071470000e+05	7.298124e+03	0.000000e+00
1.33654705000e+05	7.289720e+03	0.000000e+00
1.46337062000e+05	7.282058e+03	0.000000e+00
1.60222834000e+05	7.274332e+03	0.000000e+00
1.75426213000e+05	7.267449e+03	0.000000e+00
1.92072225000e+05	7.261909e+03	0.000000e+00
2.10297759000e+05	7.256152e+03	0.000000e+00
2.30252696000e+05	7.250162e+03	0.000000e+00
2.52101136000e+05	7.244751e+03	0.000000e+00
2.76022752000e+05	7.239391e+03	0.000000e+00
3.02214266000e+05	7.234659e+03	0.000000e+00
3.30891064000e+05	7.231515e+03	0.000000e+00
3.62288975000e+05	7.226209e+03	0.000000e+00
3.96666201000e+05	7.222466e+03	0.000000e+00
