4294A REV1.11
"DATE:     11 -100"


"MEASURE PARAMETER: IMPEDANCE RESISTANCE - REACTANCE"
"ADAPTER: NONE"
"SWEEP TYPE: LOG FREQ"
"NUMBER of POINTS: 128"
"POINT DELAY TIME:  0 Sec"
"SWEEP DELAY TIME:  0 Sec"
"OSC LEVEL:  500 mVolt"
"DC BIAS: OFF"
"BW: 1"
"SWEEP AVERAGING: 8"
"POINT AVERAGING: 4"


"TRACE: A"
"FORMAT: LINEAR"

"Frequency"	"Data Trace Real"	"Data Trace Imag"
1.00000000000e+03	9.892861e+03	0.000000e+00
1.09488900000e+03	9.695156e+03	0.000000e+00
1.19878200000e+03	9.516318e+03	0.000000e+00
1.31253300000e+03	9.354543e+03	0.000000e+00
1.43707800000e+03	9.205322e+03	0.000000e+00
1.57344100000e+03	9.067836e+03	0.000000e+00
1.72274300000e+03	8.942270e+03	0.000000e+00
1.88621200000e+03	8.826908e+03	0.000000e+00
2.06519300000e+03	8.721105e+03	0.000000e+00
2.26115700000e+03	8.621473e+03	0.000000e+00
2.47571600000e+03	8.531051e+03	0.000000e+00
2.71063400000e+03	8.447391e+03	0.000000e+00
2.96784300000e+03	8.370316e+03	0.000000e+00
3.24945900000e+03	8.299789e+03	0.000000e+00
3.55779600000e+03	8.234289e+03	0.000000e+00
3.89539200000e+03	8.173064e+03	0.000000e+00
4.26502200000e+03	8.118124e+03	0.000000e+00
4.66972500000e+03	8.065543e+03	0.000000e+00
5.11283100000e+03	8.018564e+03	0.000000e+00
5.59798200000e+03	7.976074e+03	0.000000e+00
6.12916900000e+03	7.934344e+03	0.000000e+00
6.71075900000e+03	7.895806e+03	0.000000e+00
7.34753600000e+03	7.860975e+03	0.000000e+00
8.04473600000e+03	7.828916e+03	0.000000e+00
8.80809300000e+03	7.796149e+03	0.000000e+00
9.64388400000e+03	7.767846e+03	0.000000e+00
1.05589820000e+04	7.735489e+03	0.000000e+00
1.15609130000e+04	7.708607e+03	0.000000e+00
1.26579160000e+04	7.682192e+03	0.000000e+00
1.38590120000e+04	7.655451e+03	0.000000e+00
1.51740800000e+04	7.630491e+03	0.000000e+00
1.66139320000e+04	7.605432e+03	0.000000e+00
1.81904110000e+04	7.579962e+03	0.000000e+00
1.99164810000e+04	7.558245e+03	0.000000e+00
2.18063350000e+04	7.534888e+03	0.000000e+00
2.38755150000e+04	7.513383e+03	0.000000e+00
2.61410380000e+04	7.491793e+03	0.000000e+00
2.86215340000e+04	7.469917e+03	0.000000e+00
3.13374020000e+04	7.450783e+03	0.000000e+00
3.43109760000e+04	7.431902e+03	0.000000e+00
3.75667090000e+04	7.413366e+03	0.000000e+00
4.11313750000e+04	7.395525e+03	0.000000e+00
4.50342890000e+04	7.377344e+03	0.000000e+00
4.93075460000e+04	7.362758e+03	0.000000e+00
5.39862880000e+04	7.346758e+03	0.000000e+00
5.91089910000e+04	7.333105e+03	0.000000e+00
6.47177820000e+04	7.318610e+03	0.000000e+00
7.08587850000e+04	7.305959e+03	0.000000e+00
7.75825020000e+04	7.293376e+03	0.000000e+00
8.49442250000e+04	7.281174e+03	0.000000e+00
9.30044950000e+04	7.270730e+03	0.000000e+00
1.01829595000e+05	7.260449e+03	0.000000e+00
1.11492100000e+05	7.249791e+03	0.000000e+00
1.22071470000e+05	7.241975e+03	0.000000e+00
1.33654705000e+05	7.233348e+03	0.000000e+00
1.46337062000e+05	7.225229e+03	0.000000e+00
1.60222834000e+05	7.218816e+03	0.000000e+00
1.75426213000e+05	7.211542e+03	0.000000e+00
1.92072225000e+05	7.205772e+03	0.000000e+00
2.10297759000e+05	7.199251e+03	0.000000e+00
2.30252696000e+05	7.193715e+03	0.000000e+00
2.52101136000e+05	7.188146e+03	0.000000e+00
2.76022752000e+05	7.183639e+03	0.000000e+00
3.02214266000e+05	7.178729e+03	0.000000e+00
