4294A REV1.11
"DATE:     11 -100"


"MEASURE PARAMETER: IMPEDANCE RESISTANCE - REACTANCE"
"ADAPTER: NONE"
"SWEEP TYPE: LOG FREQ"
"NUMBER of POINTS: 128"
"POINT DELAY TIME:  0 Sec"
"SWEEP DELAY TIME:  0 Sec"
"OSC LEVEL:  500 mVolt"
"DC BIAS: OFF"
"BW: 1"
"SWEEP AVERAGING: 8"
"POINT AVERAGING: 4"


"TRACE: A"
"FORMAT: LINEAR"

"Frequency"	"Data Trace Real"	"Data Trace Imag"
1.00000000000e+03	1.014145e+04	0.000000e+00
1.09488900000e+03	9.950816e+03	0.000000e+00
1.19878200000e+03	9.777330e+03	0.000000e+00
1.31253300000e+03	9.621535e+03	0.000000e+00
1.43707800000e+03	9.476848e+03	0.000000e+00
1.57344100000e+03	9.343281e+03	0.000000e+00
1.72274300000e+03	9.220832e+03	0.000000e+00
1.88621200000e+03	9.108566e+03	0.000000e+00
2.06519300000e+03	9.003586e+03	0.000000e+00
2.26115700000e+03	8.905723e+03	0.000000e+00
2.47571600000e+03	8.816465e+03	0.000000e+00
2.71063400000e+03	8.730727e+03	0.000000e+00
2.96784300000e+03	8.656047e+03	0.000000e+00
3.24945900000e+03	8.585611e+03	0.000000e+00
3.55779600000e+03	8.518576e+03	0.000000e+00
3.89539200000e+03	8.457129e+03	0.000000e+00
4.26502200000e+03	8.399494e+03	0.000000e+00
4.66972500000e+03	8.346498e+03	0.000000e+00
5.11283100000e+03	8.298861e+03	0.000000e+00
5.59798200000e+03	8.251516e+03	0.000000e+00
6.12916900000e+03	8.209090e+03	0.000000e+00
6.71075900000e+03	8.170388e+03	0.000000e+00
7.34753600000e+03	8.132167e+03	0.000000e+00
8.04473600000e+03	8.098340e+03	0.000000e+00
8.80809300000e+03	8.066711e+03	0.000000e+00
9.64388400000e+03	8.034009e+03	0.000000e+00
1.05589820000e+04	8.001945e+03	0.000000e+00
1.15609130000e+04	7.974227e+03	0.000000e+00
1.26579160000e+04	7.944588e+03	0.000000e+00
1.38590120000e+04	7.916560e+03	0.000000e+00
1.51740800000e+04	7.888651e+03	0.000000e+00
1.66139320000e+04	7.863366e+03	0.000000e+00
1.81904110000e+04	7.838474e+03	0.000000e+00
1.99164810000e+04	7.814870e+03	0.000000e+00
2.18063350000e+04	7.790773e+03	0.000000e+00
2.38755150000e+04	7.766905e+03	0.000000e+00
2.61410380000e+04	7.744014e+03	0.000000e+00
2.86215340000e+04	7.723267e+03	0.000000e+00
3.13374020000e+04	7.703146e+03	0.000000e+00
3.43109760000e+04	7.683390e+03	0.000000e+00
3.75667090000e+04	7.662393e+03	0.000000e+00
4.11313750000e+04	7.645283e+03	0.000000e+00
4.50342890000e+04	7.628007e+03	0.000000e+00
4.93075460000e+04	7.611055e+03	0.000000e+00
5.39862880000e+04	7.595579e+03	0.000000e+00
5.91089910000e+04	7.581234e+03	0.000000e+00
6.47177820000e+04	7.565108e+03	0.000000e+00
7.08587850000e+04	7.552234e+03	0.000000e+00
7.75825020000e+04	7.539442e+03	0.000000e+00
8.49442250000e+04	7.527378e+03	0.000000e+00
9.30044950000e+04	7.516205e+03	0.000000e+00
