4294A REV1.11
"DATE: May 12 2017"


"MEASURE PARAMETER: IMPEDANCE RESISTANCE - REACTANCE"
"ADAPTER: NONE"
"SWEEP TYPE: LOG FREQ"
"NUMBER of POINTS: 128"
"POINT DELAY TIME:  0 Sec"
"SWEEP DELAY TIME:  0 Sec"
"OSC LEVEL:  500 mVolt"
"DC BIAS: OFF"
"BW: 1"
"SWEEP AVERAGING: 8"
"POINT AVERAGING: 4"


"TRACE: A"
"FORMAT: LINEAR"

"Frequency"	"Data Trace Real"	"Data Trace Imag"
1.00000000000e+03	1.053918e+04	0.000000e+00
1.09488900000e+03	1.029078e+04	0.000000e+00
1.19878200000e+03	1.007520e+04	0.000000e+00
1.31253300000e+03	9.877668e+03	0.000000e+00
1.43707800000e+03	9.693088e+03	0.000000e+00
1.57344100000e+03	9.521713e+03	0.000000e+00
1.72274300000e+03	9.363365e+03	0.000000e+00
1.88621200000e+03	9.215094e+03	0.000000e+00
2.06519300000e+03	9.076152e+03	0.000000e+00
2.26115700000e+03	8.946023e+03	0.000000e+00
2.47571600000e+03	8.823766e+03	0.000000e+00
2.71063400000e+03	8.708637e+03	0.000000e+00
2.96784300000e+03	8.601934e+03	0.000000e+00
3.24945900000e+03	8.501574e+03	0.000000e+00
3.55779600000e+03	8.408773e+03	0.000000e+00
3.89539200000e+03	8.321543e+03	0.000000e+00
4.26502200000e+03	8.239660e+03	0.000000e+00
4.66972500000e+03	8.164076e+03	0.000000e+00
5.11283100000e+03	8.092896e+03	0.000000e+00
5.59798200000e+03	8.026177e+03	0.000000e+00
6.12916900000e+03	7.964473e+03	0.000000e+00
6.71075900000e+03	7.906878e+03	0.000000e+00
7.34753600000e+03	7.852497e+03	0.000000e+00
8.04473600000e+03	7.802421e+03	0.000000e+00
8.80809300000e+03	7.754282e+03	0.000000e+00
9.64388400000e+03	7.708525e+03	0.000000e+00
1.05589820000e+04	7.666004e+03	0.000000e+00
1.15609130000e+04	7.625167e+03	0.000000e+00
1.26579160000e+04	7.587620e+03	0.000000e+00
1.38590120000e+04	7.551145e+03	0.000000e+00
1.51740800000e+04	7.518147e+03	0.000000e+00
1.66139320000e+04	7.482817e+03	0.000000e+00
1.81904110000e+04	7.450469e+03	0.000000e+00
1.99164810000e+04	7.420317e+03	0.000000e+00
2.18063350000e+04	7.388902e+03	0.000000e+00
2.38755150000e+04	7.359368e+03	0.000000e+00
2.61410380000e+04	7.331012e+03	0.000000e+00
2.86215340000e+04	7.303001e+03	0.000000e+00
3.13374020000e+04	7.277671e+03	0.000000e+00
3.43109760000e+04	7.251523e+03	0.000000e+00
3.75667090000e+04	7.226588e+03	0.000000e+00
4.11313750000e+04	7.202879e+03	0.000000e+00
4.50342890000e+04	7.180288e+03	0.000000e+00
4.93075460000e+04	7.158311e+03	0.000000e+00
5.39862880000e+04	7.136150e+03	0.000000e+00
5.91089910000e+04	7.116196e+03	0.000000e+00
6.47177820000e+04	7.097245e+03	0.000000e+00
7.08587850000e+04	7.079477e+03	0.000000e+00
7.75825020000e+04	7.061982e+03	0.000000e+00
8.49442250000e+04	7.045914e+03	0.000000e+00
9.30044950000e+04	7.030601e+03	0.000000e+00
1.01829595000e+05	7.016491e+03	0.000000e+00
1.11492100000e+05	7.002603e+03	0.000000e+00
1.22071470000e+05	6.990669e+03	0.000000e+00
1.33654705000e+05	6.978284e+03	0.000000e+00
1.46337062000e+05	6.967022e+03	0.000000e+00
1.60222834000e+05	6.956663e+03	0.000000e+00
1.75426213000e+05	6.946842e+03	0.000000e+00
1.92072225000e+05	6.937711e+03	0.000000e+00
2.10297759000e+05	6.929209e+03	0.000000e+00
2.30252696000e+05	6.921046e+03	0.000000e+00
2.52101136000e+05	6.913359e+03	0.000000e+00
2.76022752000e+05	6.906427e+03	0.000000e+00
3.02214266000e+05	6.900117e+03	0.000000e+00
3.30891064000e+05	6.893376e+03	0.000000e+00
3.62288975000e+05	6.887256e+03	0.000000e+00
3.96666201000e+05	6.881493e+03	0.000000e+00
4.34305446000e+05	6.876247e+03	0.000000e+00
4.75516241000e+05	6.871174e+03	0.000000e+00
5.20637485000e+05	6.866396e+03	0.000000e+00
5.70040237000e+05	6.861198e+03	0.000000e+00
6.24130765000e+05	6.856438e+03	0.000000e+00
6.83353887000e+05	6.852349e+03	0.000000e+00
7.48196631000e+05	6.847899e+03	0.000000e+00
8.19192234000e+05	6.843391e+03	0.000000e+00
8.96924538000e+05	6.839402e+03	0.000000e+00
9.82032779000e+05	6.834814e+03	0.000000e+00
1.07521685300e+06	6.829976e+03	0.000000e+00
1.17724306800e+06	6.823788e+03	0.000000e+00
1.28895044400e+06	6.817997e+03	0.000000e+00
1.41125761800e+06	6.811471e+03	0.000000e+00
1.54517039300e+06	6.805011e+03	0.000000e+00
1.69179001200e+06	6.797814e+03	0.000000e+00
1.85232221600e+06	6.789179e+03	0.000000e+00
2.02808715400e+06	6.779837e+03	0.000000e+00
2.22053024500e+06	6.769396e+03	0.000000e+00
2.43123406200e+06	6.757716e+03	0.000000e+00
2.66193134600e+06	6.743608e+03	0.000000e+00
2.91451925700e+06	6.727264e+03	0.000000e+00
3.19107497300e+06	6.708749e+03	0.000000e+00
3.49387277500e+06	6.687374e+03	0.000000e+00
3.82540274700e+06	6.661788e+03	0.000000e+00
4.18839125400e+06	6.632414e+03	0.000000e+00
4.58582336600e+06	6.598384e+03	0.000000e+00
5.02096740000e+06	6.558871e+03	0.000000e+00
5.49740180000e+06	6.512315e+03	0.000000e+00
6.01904456800e+06	6.458234e+03	0.000000e+00
6.59018547800e+06	6.395296e+03	0.000000e+00
7.21552135800e+06	6.324003e+03	0.000000e+00
7.90019471200e+06	6.241153e+03	0.000000e+00
8.64983601300e+06	6.148437e+03	0.000000e+00
9.47061000100e+06	6.048473e+03	0.000000e+00
1.03692663830e+07	5.906985e+03	0.000000e+00
1.13531953390e+07	5.738731e+03	0.000000e+00
1.24304882960e+07	5.569186e+03	0.000000e+00
1.36100044660e+07	5.381971e+03	0.000000e+00
1.49014437050e+07	5.174158e+03	0.000000e+00
1.63154262770e+07	5.065869e+03	0.000000e+00
1.78635801920e+07	4.835123e+03	0.000000e+00
1.95586368300e+07	4.588221e+03	0.000000e+00
2.14145356390e+07	4.327217e+03	0.000000e+00
2.34465387640e+07	4.054760e+03	0.000000e+00
2.56713565630e+07	3.773570e+03	0.000000e+00
2.81072850210e+07	3.490426e+03	0.000000e+00
3.07743562090e+07	3.207113e+03	0.000000e+00
3.36945030220e+07	2.929132e+03	0.000000e+00
3.68917395440e+07	2.659190e+03	0.000000e+00
4.03923585320e+07	2.395375e+03	0.000000e+00
4.42251476320e+07	2.145062e+03	0.000000e+00
4.84216261230e+07	1.911422e+03	0.000000e+00
5.30163041160e+07	1.694795e+03	0.000000e+00
5.80469663480e+07	1.495595e+03	0.000000e+00
6.35549829140e+07	1.311542e+03	0.000000e+00
