4294A REV1.11
"DATE: May 12 2017"


"MEASURE PARAMETER: IMPEDANCE RESISTANCE - REACTANCE"
"ADAPTER: NONE"
"SWEEP TYPE: LOG FREQ"
"NUMBER of POINTS: 128"
"POINT DELAY TIME:  0 Sec"
"SWEEP DELAY TIME:  0 Sec"
"OSC LEVEL:  500 mVolt"
"DC BIAS: OFF"
"BW: 1"
"SWEEP AVERAGING: 8"
"POINT AVERAGING: 4"


"TRACE: A"
"FORMAT: LINEAR"

"Frequency"	"Data Trace Real"	"Data Trace Imag"
1.00000000000e+03	1.064916e+04	0.000000e+00
1.09488900000e+03	1.039510e+04	0.000000e+00
1.19878200000e+03	1.017594e+04	0.000000e+00
1.31253300000e+03	9.975072e+03	0.000000e+00
1.43707800000e+03	9.787297e+03	0.000000e+00
1.57344100000e+03	9.611912e+03	0.000000e+00
1.72274300000e+03	9.449822e+03	0.000000e+00
1.88621200000e+03	9.297793e+03	0.000000e+00
2.06519300000e+03	9.155053e+03	0.000000e+00
2.26115700000e+03	9.021352e+03	0.000000e+00
2.47571600000e+03	8.894850e+03	0.000000e+00
2.71063400000e+03	8.775469e+03	0.000000e+00
2.96784300000e+03	8.664094e+03	0.000000e+00
3.24945900000e+03	8.560137e+03	0.000000e+00
3.55779600000e+03	8.462617e+03	0.000000e+00
3.89539200000e+03	8.372545e+03	0.000000e+00
4.26502200000e+03	8.287965e+03	0.000000e+00
4.66972500000e+03	8.208000e+03	0.000000e+00
5.11283100000e+03	8.133930e+03	0.000000e+00
5.59798200000e+03	8.064475e+03	0.000000e+00
6.12916900000e+03	8.000470e+03	0.000000e+00
6.71075900000e+03	7.940012e+03	0.000000e+00
7.34753600000e+03	7.883293e+03	0.000000e+00
8.04473600000e+03	7.829779e+03	0.000000e+00
8.80809300000e+03	7.781001e+03	0.000000e+00
9.64388400000e+03	7.732392e+03	0.000000e+00
1.05589820000e+04	7.687938e+03	0.000000e+00
1.15609130000e+04	7.647323e+03	0.000000e+00
1.26579160000e+04	7.607272e+03	0.000000e+00
1.38590120000e+04	7.571165e+03	0.000000e+00
1.51740800000e+04	7.535669e+03	0.000000e+00
1.66139320000e+04	7.499628e+03	0.000000e+00
1.81904110000e+04	7.467734e+03	0.000000e+00
1.99164810000e+04	7.436821e+03	0.000000e+00
2.18063350000e+04	7.404092e+03	0.000000e+00
2.38755150000e+04	7.375880e+03	0.000000e+00
2.61410380000e+04	7.347159e+03	0.000000e+00
2.86215340000e+04	7.319044e+03	0.000000e+00
3.13374020000e+04	7.291597e+03	0.000000e+00
3.43109760000e+04	7.265598e+03	0.000000e+00
3.75667090000e+04	7.240808e+03	0.000000e+00
4.11313750000e+04	7.216206e+03	0.000000e+00
4.50342890000e+04	7.193014e+03	0.000000e+00
4.93075460000e+04	7.170812e+03	0.000000e+00
5.39862880000e+04	7.149456e+03	0.000000e+00
5.91089910000e+04	7.128520e+03	0.000000e+00
6.47177820000e+04	7.108813e+03	0.000000e+00
7.08587850000e+04	7.090147e+03	0.000000e+00
7.75825020000e+04	7.072733e+03	0.000000e+00
8.49442250000e+04	7.056215e+03	0.000000e+00
9.30044950000e+04	7.040579e+03	0.000000e+00
1.01829595000e+05	7.025879e+03	0.000000e+00
1.11492100000e+05	7.011544e+03	0.000000e+00
1.22071470000e+05	6.999421e+03	0.000000e+00
1.33654705000e+05	6.986810e+03	0.000000e+00
1.46337062000e+05	6.975521e+03	0.000000e+00
1.60222834000e+05	6.964987e+03	0.000000e+00
1.75426213000e+05	6.954946e+03	0.000000e+00
1.92072225000e+05	6.945291e+03	0.000000e+00
2.10297759000e+05	6.936525e+03	0.000000e+00
2.30252696000e+05	6.927640e+03	0.000000e+00
2.52101136000e+05	6.919870e+03	0.000000e+00
2.76022752000e+05	6.912409e+03	0.000000e+00
3.02214266000e+05	6.905512e+03	0.000000e+00
3.30891064000e+05	6.899237e+03	0.000000e+00
3.62288975000e+05	6.892888e+03	0.000000e+00
3.96666201000e+05	6.887062e+03	0.000000e+00
4.34305446000e+05	6.881161e+03	0.000000e+00
4.75516241000e+05	6.876139e+03	0.000000e+00
5.20637485000e+05	6.871216e+03	0.000000e+00
5.70040237000e+05	6.865701e+03	0.000000e+00
6.24130765000e+05	6.861212e+03	0.000000e+00
6.83353887000e+05	6.856538e+03	0.000000e+00
7.48196631000e+05	6.852296e+03	0.000000e+00
8.19192234000e+05	6.847994e+03	0.000000e+00
8.96924538000e+05	6.843378e+03	0.000000e+00
9.82032779000e+05	6.839154e+03	0.000000e+00
1.07521685300e+06	6.833999e+03	0.000000e+00
1.17724306800e+06	6.827064e+03	0.000000e+00
1.28895044400e+06	6.821500e+03	0.000000e+00
1.41125761800e+06	6.815306e+03	0.000000e+00
1.54517039300e+06	6.808659e+03	0.000000e+00
1.69179001200e+06	6.801672e+03	0.000000e+00
1.85232221600e+06	6.793104e+03	0.000000e+00
2.02808715400e+06	6.783391e+03	0.000000e+00
2.22053024500e+06	6.772863e+03	0.000000e+00
2.43123406200e+06	6.760526e+03	0.000000e+00
2.66193134600e+06	6.746804e+03	0.000000e+00
2.91451925700e+06	6.730284e+03	0.000000e+00
3.19107497300e+06	6.711651e+03	0.000000e+00
3.49387277500e+06	6.690149e+03	0.000000e+00
3.82540274700e+06	6.664476e+03	0.000000e+00
4.18839125400e+06	6.634947e+03	0.000000e+00
4.58582336600e+06	6.600529e+03	0.000000e+00
