4294A REV1.11
"DATE: May 12 2017"


"MEASURE PARAMETER: IMPEDANCE RESISTANCE - REACTANCE"
"ADAPTER: NONE"
"SWEEP TYPE: LOG FREQ"
"NUMBER of POINTS: 128"
"POINT DELAY TIME:  0 Sec"
"SWEEP DELAY TIME:  0 Sec"
"OSC LEVEL:  500 mVolt"
"DC BIAS: OFF"
"BW: 1"
"SWEEP AVERAGING: 8"
"POINT AVERAGING: 4"


"TRACE: A"
"FORMAT: LINEAR"

"Frequency"	"Data Trace Real"	"Data Trace Imag"
1.00000000000e+03	1.053522e+04	0.000000e+00
1.09488900000e+03	1.035724e+04	0.000000e+00
1.19878200000e+03	1.019713e+04	0.000000e+00
1.31253300000e+03	1.004916e+04	0.000000e+00
1.43707800000e+03	9.908088e+03	0.000000e+00
1.57344100000e+03	9.774684e+03	0.000000e+00
1.72274300000e+03	9.650664e+03	0.000000e+00
1.88621200000e+03	9.531789e+03	0.000000e+00
2.06519300000e+03	9.418834e+03	0.000000e+00
2.26115700000e+03	9.312824e+03	0.000000e+00
2.47571600000e+03	9.211330e+03	0.000000e+00
2.71063400000e+03	9.112508e+03	0.000000e+00
2.96784300000e+03	9.020664e+03	0.000000e+00
3.24945900000e+03	8.930156e+03	0.000000e+00
3.55779600000e+03	8.847059e+03	0.000000e+00
3.89539200000e+03	8.766004e+03	0.000000e+00
4.26502200000e+03	8.689762e+03	0.000000e+00
4.66972500000e+03	8.614600e+03	0.000000e+00
5.11283100000e+03	8.543637e+03	0.000000e+00
5.59798200000e+03	8.475820e+03	0.000000e+00
6.12916900000e+03	8.411031e+03	0.000000e+00
6.71075900000e+03	8.349021e+03	0.000000e+00
7.34753600000e+03	8.287344e+03	0.000000e+00
8.04473600000e+03	8.231594e+03	0.000000e+00
8.80809300000e+03	8.176253e+03	0.000000e+00
9.64388400000e+03	8.123939e+03	0.000000e+00
1.05589820000e+04	8.073600e+03	0.000000e+00
1.15609130000e+04	8.025298e+03	0.000000e+00
1.26579160000e+04	7.979460e+03	0.000000e+00
1.38590120000e+04	7.933979e+03	0.000000e+00
1.51740800000e+04	7.894495e+03	0.000000e+00
1.66139320000e+04	7.851606e+03	0.000000e+00
1.81904110000e+04	7.810849e+03	0.000000e+00
1.99164810000e+04	7.774661e+03	0.000000e+00
2.18063350000e+04	7.737872e+03	0.000000e+00
2.38755150000e+04	7.702025e+03	0.000000e+00
2.61410380000e+04	7.668656e+03	0.000000e+00
2.86215340000e+04	7.636105e+03	0.000000e+00
3.13374020000e+04	7.603888e+03	0.000000e+00
3.43109760000e+04	7.573777e+03	0.000000e+00
3.75667090000e+04	7.545118e+03	0.000000e+00
4.11313750000e+04	7.517460e+03	0.000000e+00
4.50342890000e+04	7.490649e+03	0.000000e+00
4.93075460000e+04	7.464940e+03	0.000000e+00
5.39862880000e+04	7.439413e+03	0.000000e+00
5.91089910000e+04	7.416007e+03	0.000000e+00
6.47177820000e+04	7.393771e+03	0.000000e+00
7.08587850000e+04	7.372416e+03	0.000000e+00
7.75825020000e+04	7.351754e+03	0.000000e+00
8.49442250000e+04	7.332100e+03	0.000000e+00
9.30044950000e+04	7.313408e+03	0.000000e+00
