4294A REV1.11
"DATE: May 12 2017"


"MEASURE PARAMETER: IMPEDANCE RESISTANCE - REACTANCE"
"ADAPTER: NONE"
"SWEEP TYPE: LOG FREQ"
"NUMBER of POINTS: 128"
"POINT DELAY TIME:  0 Sec"
"SWEEP DELAY TIME:  0 Sec"
"OSC LEVEL:  500 mVolt"
"DC BIAS: OFF"
"BW: 1"
"SWEEP AVERAGING: 8"
"POINT AVERAGING: 4"


"TRACE: A"
"FORMAT: LINEAR"

"Frequency"	"Data Trace Real"	"Data Trace Imag"
1.00000000000e+03	1.055546e+04	0.000000e+00
1.09488900000e+03	1.030534e+04	0.000000e+00
1.19878200000e+03	1.008791e+04	0.000000e+00
1.31253300000e+03	9.888508e+03	0.000000e+00
1.43707800000e+03	9.703102e+03	0.000000e+00
1.57344100000e+03	9.531477e+03	0.000000e+00
1.72274300000e+03	9.372201e+03	0.000000e+00
1.88621200000e+03	9.223170e+03	0.000000e+00
2.06519300000e+03	9.083424e+03	0.000000e+00
2.26115700000e+03	8.954324e+03	0.000000e+00
2.47571600000e+03	8.831291e+03	0.000000e+00
2.71063400000e+03	8.716648e+03	0.000000e+00
2.96784300000e+03	8.610289e+03	0.000000e+00
3.24945900000e+03	8.510469e+03	0.000000e+00
3.55779600000e+03	8.418750e+03	0.000000e+00
3.89539200000e+03	8.331363e+03	0.000000e+00
4.26502200000e+03	8.250912e+03	0.000000e+00
4.66972500000e+03	8.175132e+03	0.000000e+00
5.11283100000e+03	8.104842e+03	0.000000e+00
5.59798200000e+03	8.039859e+03	0.000000e+00
6.12916900000e+03	7.978855e+03	0.000000e+00
6.71075900000e+03	7.922823e+03	0.000000e+00
7.34753600000e+03	7.868072e+03	0.000000e+00
8.04473600000e+03	7.819132e+03	0.000000e+00
8.80809300000e+03	7.772256e+03	0.000000e+00
9.64388400000e+03	7.727365e+03	0.000000e+00
1.05589820000e+04	7.685689e+03	0.000000e+00
1.15609130000e+04	7.646776e+03	0.000000e+00
1.26579160000e+04	7.609185e+03	0.000000e+00
1.38590120000e+04	7.573625e+03	0.000000e+00
1.51740800000e+04	7.541633e+03	0.000000e+00
1.66139320000e+04	7.507641e+03	0.000000e+00
1.81904110000e+04	7.475473e+03	0.000000e+00
1.99164810000e+04	7.445486e+03	0.000000e+00
2.18063350000e+04	7.414865e+03	0.000000e+00
2.38755150000e+04	7.385085e+03	0.000000e+00
2.61410380000e+04	7.357487e+03	0.000000e+00
2.86215340000e+04	7.330678e+03	0.000000e+00
3.13374020000e+04	7.304345e+03	0.000000e+00
3.43109760000e+04	7.278460e+03	0.000000e+00
3.75667090000e+04	7.254588e+03	0.000000e+00
4.11313750000e+04	7.230654e+03	0.000000e+00
4.50342890000e+04	7.207972e+03	0.000000e+00
4.93075460000e+04	7.185979e+03	0.000000e+00
5.39862880000e+04	7.164710e+03	0.000000e+00
5.91089910000e+04	7.145376e+03	0.000000e+00
6.47177820000e+04	7.126695e+03	0.000000e+00
7.08587850000e+04	7.108097e+03	0.000000e+00
7.75825020000e+04	7.090722e+03	0.000000e+00
8.49442250000e+04	7.075328e+03	0.000000e+00
9.30044950000e+04	7.059658e+03	0.000000e+00
1.01829595000e+05	7.046182e+03	0.000000e+00
1.11492100000e+05	7.032537e+03	0.000000e+00
1.22071470000e+05	7.019695e+03	0.000000e+00
1.33654705000e+05	7.008358e+03	0.000000e+00
1.46337062000e+05	6.997634e+03	0.000000e+00
1.60222834000e+05	6.986316e+03	0.000000e+00
1.75426213000e+05	6.976916e+03	0.000000e+00
1.92072225000e+05	6.967900e+03	0.000000e+00
2.10297759000e+05	6.958988e+03	0.000000e+00
2.30252696000e+05	6.951322e+03	0.000000e+00
2.52101136000e+05	6.943061e+03	0.000000e+00
2.76022752000e+05	6.936123e+03	0.000000e+00
3.02214266000e+05	6.929314e+03	0.000000e+00
3.30891064000e+05	6.922845e+03	0.000000e+00
3.62288975000e+05	6.916914e+03	0.000000e+00
3.96666201000e+05	6.911273e+03	0.000000e+00
4.34305446000e+05	6.905521e+03	0.000000e+00
4.75516241000e+05	6.900387e+03	0.000000e+00
5.20637485000e+05	6.895268e+03	0.000000e+00
5.70040237000e+05	6.889787e+03	0.000000e+00
6.24130765000e+05	6.885584e+03	0.000000e+00
6.83353887000e+05	6.880570e+03	0.000000e+00
7.48196631000e+05	6.876231e+03	0.000000e+00
8.19192234000e+05	6.872047e+03	0.000000e+00
8.96924538000e+05	6.867547e+03	0.000000e+00
9.82032779000e+05	6.863075e+03	0.000000e+00
1.07521685300e+06	6.858146e+03	0.000000e+00
1.17724306800e+06	6.851155e+03	0.000000e+00
1.28895044400e+06	6.845869e+03	0.000000e+00
1.41125761800e+06	6.839334e+03	0.000000e+00
1.54517039300e+06	6.832528e+03	0.000000e+00
1.69179001200e+06	6.824388e+03	0.000000e+00
1.85232221600e+06	6.815947e+03	0.000000e+00
2.02808715400e+06	6.806372e+03	0.000000e+00
2.22053024500e+06	6.795249e+03	0.000000e+00
2.43123406200e+06	6.782931e+03	0.000000e+00
2.66193134600e+06	6.768642e+03	0.000000e+00
2.91451925700e+06	6.752102e+03	0.000000e+00
3.19107497300e+06	6.732979e+03	0.000000e+00
3.49387277500e+06	6.710659e+03	0.000000e+00
3.82540274700e+06	6.684755e+03	0.000000e+00
4.18839125400e+06	6.654621e+03	0.000000e+00
4.58582336600e+06	6.620093e+03	0.000000e+00
5.02096740000e+06	6.579357e+03	0.000000e+00
5.49740180000e+06	6.531943e+03	0.000000e+00
6.01904456800e+06	6.477005e+03	0.000000e+00
6.59018547800e+06	6.412911e+03	0.000000e+00
7.21552135800e+06	6.340594e+03	0.000000e+00
7.90019471200e+06	6.256533e+03	0.000000e+00
8.64983601300e+06	6.162642e+03	0.000000e+00
9.47061000100e+06	6.060896e+03	0.000000e+00
1.03692663830e+07	5.918581e+03	0.000000e+00
1.13531953390e+07	5.748204e+03	0.000000e+00
1.24304882960e+07	5.576873e+03	0.000000e+00
1.36100044660e+07	5.388888e+03	0.000000e+00
1.49014437050e+07	5.179030e+03	0.000000e+00
1.63154262770e+07	5.070237e+03	0.000000e+00
1.78635801920e+07	4.838733e+03	0.000000e+00
1.95586368300e+07	4.590869e+03	0.000000e+00
2.14145356390e+07	4.328426e+03	0.000000e+00
2.34465387640e+07	4.056158e+03	0.000000e+00
2.56713565630e+07	3.773878e+03	0.000000e+00
2.81072850210e+07	3.491474e+03	0.000000e+00
3.07743562090e+07	3.206643e+03	0.000000e+00
3.36945030220e+07	2.928840e+03	0.000000e+00
3.68917395440e+07	2.658189e+03	0.000000e+00
4.03923585320e+07	2.394686e+03	0.000000e+00
4.42251476320e+07	2.144620e+03	0.000000e+00
4.84216261230e+07	1.910158e+03	0.000000e+00
5.30163041160e+07	1.693767e+03	0.000000e+00
5.80469663480e+07	1.494258e+03	0.000000e+00
6.35549829140e+07	1.310031e+03	0.000000e+00
6.95856494710e+07	1.142799e+03	0.000000e+00
7.61885597370e+07	9.934651e+02	0.000000e+00
8.34180133250e+07	8.566030e+02	0.000000e+00
9.13334622820e+07	7.372189e+02	0.000000e+00
1.00000000000e+08	6.302505e+02	0.000000e+00


"TRACE: B"
"FORMAT: LINEAR"

"Frequency"	"Data Trace Real"	"Data Trace Imag"
1.00000000000e+03	-1.100358e+04	0.000000e+00
1.09488900000e+03	-1.012951e+04	0.000000e+00
1.19878200000e+03	-9.400215e+03	0.000000e+00
1.31253300000e+03	-8.747752e+03	0.000000e+00
1.43707800000e+03	-8.150935e+03	0.000000e+00
1.57344100000e+03	-7.601125e+03	0.000000e+00
1.72274300000e+03	-7.091811e+03	0.000000e+00
1.88621200000e+03	-6.619292e+03	0.000000e+00
2.06519300000e+03	-6.180843e+03	0.000000e+00
2.26115700000e+03	-5.773139e+03	0.000000e+00
2.47571600000e+03	-5.393271e+03	0.000000e+00
2.71063400000e+03	-5.039056e+03	0.000000e+00
2.96784300000e+03	-4.707888e+03	0.000000e+00
3.24945900000e+03	-4.394588e+03	0.000000e+00
3.55779600000e+03	-4.104414e+03	0.000000e+00
3.89539200000e+03	-3.833260e+03	0.000000e+00
4.26502200000e+03	-3.578272e+03	0.000000e+00
4.66972500000e+03	-3.340659e+03	0.000000e+00
5.11283100000e+03	-3.119407e+03	0.000000e+00
5.59798200000e+03	-2.911719e+03	0.000000e+00
6.12916900000e+03	-2.718879e+03	0.000000e+00
6.71075900000e+03	-2.539101e+03	0.000000e+00
7.34753600000e+03	-2.370162e+03	0.000000e+00
8.04473600000e+03	-2.212662e+03	0.000000e+00
8.80809300000e+03	-2.068388e+03	0.000000e+00
9.64388400000e+03	-1.934257e+03	0.000000e+00
1.05589820000e+04	-1.806075e+03	0.000000e+00
1.15609130000e+04	-1.692726e+03	0.000000e+00
1.26579160000e+04	-1.584855e+03	0.000000e+00
1.38590120000e+04	-1.485424e+03	0.000000e+00
1.51740800000e+04	-1.392960e+03	0.000000e+00
1.66139320000e+04	-1.308757e+03	0.000000e+00
1.81904110000e+04	-1.229759e+03	0.000000e+00
1.99164810000e+04	-1.155851e+03	0.000000e+00
2.18063350000e+04	-1.087614e+03	0.000000e+00
2.38755150000e+04	-1.024414e+03	0.000000e+00
2.61410380000e+04	-9.663699e+02	0.000000e+00
2.86215340000e+04	-9.105630e+02	0.000000e+00
3.13374020000e+04	-8.596095e+02	0.000000e+00
