4294A REV1.11
"DATE: May 12 2017"


"MEASURE PARAMETER: IMPEDANCE RESISTANCE - REACTANCE"
"ADAPTER: NONE"
"SWEEP TYPE: LOG FREQ"
"NUMBER of POINTS: 128"
"POINT DELAY TIME:  0 Sec"
"SWEEP DELAY TIME:  0 Sec"
"OSC LEVEL:  500 mVolt"
"DC BIAS: OFF"
"BW: 1"
"SWEEP AVERAGING: 8"
"POINT AVERAGING: 4"


"TRACE: A"
"FORMAT: LINEAR"

"Frequency"	"Data Trace Real"	"Data Trace Imag"
1.00000000000e+03	1.113237e+04	0.000000e+00
1.09488900000e+03	1.086930e+04	0.000000e+00
1.19878200000e+03	1.063965e+04	0.000000e+00
1.31253300000e+03	1.042803e+04	0.000000e+00
1.43707800000e+03	1.023039e+04	0.000000e+00
1.57344100000e+03	1.004509e+04	0.000000e+00
1.72274300000e+03	9.870799e+03	0.000000e+00
1.88621200000e+03	9.708703e+03	0.000000e+00
2.06519300000e+03	9.555039e+03	0.000000e+00
2.26115700000e+03	9.410100e+03	0.000000e+00
2.47571600000e+03	9.273898e+03	0.000000e+00
2.71063400000e+03	9.144621e+03	0.000000e+00
2.96784300000e+03	9.024496e+03	0.000000e+00
3.24945900000e+03	8.910916e+03	0.000000e+00
3.55779600000e+03	8.803578e+03	0.000000e+00
3.89539200000e+03	8.703324e+03	0.000000e+00
4.26502200000e+03	8.610680e+03	0.000000e+00
4.66972500000e+03	8.523584e+03	0.000000e+00
5.11283100000e+03	8.442793e+03	0.000000e+00
5.59798200000e+03	8.365438e+03	0.000000e+00
6.12916900000e+03	8.294617e+03	0.000000e+00
6.71075900000e+03	8.226967e+03	0.000000e+00
7.34753600000e+03	8.165956e+03	0.000000e+00
8.04473600000e+03	8.108598e+03	0.000000e+00
8.80809300000e+03	8.051943e+03	0.000000e+00
9.64388400000e+03	8.001076e+03	0.000000e+00
1.05589820000e+04	7.953603e+03	0.000000e+00
1.15609130000e+04	7.907506e+03	0.000000e+00
1.26579160000e+04	7.867550e+03	0.000000e+00
1.38590120000e+04	7.826986e+03	0.000000e+00
1.51740800000e+04	7.788126e+03	0.000000e+00
