4294A REV1.11
"DATE: May 12 2017"


"MEASURE PARAMETER: IMPEDANCE RESISTANCE - REACTANCE"
"ADAPTER: NONE"
"SWEEP TYPE: LOG FREQ"
"NUMBER of POINTS: 128"
"POINT DELAY TIME:  0 Sec"
"SWEEP DELAY TIME:  0 Sec"
"OSC LEVEL:  500 mVolt"
"DC BIAS: OFF"
"BW: 1"
"SWEEP AVERAGING: 8"
"POINT AVERAGING: 4"


"TRACE: A"
"FORMAT: LINEAR"

"Frequency"	"Data Trace Real"	"Data Trace Imag"
1.00000000000e+03	1.098714e+04	0.000000e+00
1.09488900000e+03	1.077127e+04	0.000000e+00
1.19878200000e+03	1.057925e+04	0.000000e+00
1.31253300000e+03	1.040034e+04	0.000000e+00
1.43707800000e+03	1.023127e+04	0.000000e+00
1.57344100000e+03	1.007240e+04	0.000000e+00
1.72274300000e+03	9.922564e+03	0.000000e+00
1.88621200000e+03	9.779215e+03	0.000000e+00
2.06519300000e+03	9.643236e+03	0.000000e+00
2.26115700000e+03	9.514789e+03	0.000000e+00
2.47571600000e+03	9.392707e+03	0.000000e+00
2.71063400000e+03	9.275496e+03	0.000000e+00
2.96784300000e+03	9.164295e+03	0.000000e+00
3.24945900000e+03	9.058762e+03	0.000000e+00
3.55779600000e+03	8.958660e+03	0.000000e+00
3.89539200000e+03	8.863660e+03	0.000000e+00
4.26502200000e+03	8.772451e+03	0.000000e+00
4.66972500000e+03	8.686207e+03	0.000000e+00
5.11283100000e+03	8.604730e+03	0.000000e+00
5.59798200000e+03	8.526371e+03	0.000000e+00
6.12916900000e+03	8.452656e+03	0.000000e+00
6.71075900000e+03	8.384102e+03	0.000000e+00
7.34753600000e+03	8.317195e+03	0.000000e+00
8.04473600000e+03	8.254453e+03	0.000000e+00
8.80809300000e+03	8.194188e+03	0.000000e+00
9.64388400000e+03	8.138146e+03	0.000000e+00
1.05589820000e+04	8.087223e+03	0.000000e+00
1.15609130000e+04	8.036132e+03	0.000000e+00
1.26579160000e+04	7.990099e+03	0.000000e+00
1.38590120000e+04	7.944857e+03	0.000000e+00
1.51740800000e+04	7.902162e+03	0.000000e+00
1.66139320000e+04	7.859797e+03	0.000000e+00
1.81904110000e+04	7.822515e+03	0.000000e+00
1.99164810000e+04	7.784771e+03	0.000000e+00
2.18063350000e+04	7.749647e+03	0.000000e+00
2.38755150000e+04	7.714707e+03	0.000000e+00
2.61410380000e+04	7.682515e+03	0.000000e+00
2.86215340000e+04	7.649880e+03	0.000000e+00
3.13374020000e+04	7.620034e+03	0.000000e+00
3.43109760000e+04	7.591175e+03	0.000000e+00
3.75667090000e+04	7.563974e+03	0.000000e+00
4.11313750000e+04	7.536323e+03	0.000000e+00
4.50342890000e+04	7.510821e+03	0.000000e+00
4.93075460000e+04	7.486521e+03	0.000000e+00
5.39862880000e+04	7.462522e+03	0.000000e+00
5.91089910000e+04	7.439653e+03	0.000000e+00
6.47177820000e+04	7.418260e+03	0.000000e+00
7.08587850000e+04	7.398169e+03	0.000000e+00
7.75825020000e+04	7.378562e+03	0.000000e+00
8.49442250000e+04	7.359849e+03	0.000000e+00
9.30044950000e+04	7.342480e+03	0.000000e+00
1.01829595000e+05	7.325907e+03	0.000000e+00
1.11492100000e+05	7.309703e+03	0.000000e+00
1.22071470000e+05	7.294943e+03	0.000000e+00
1.33654705000e+05	7.281896e+03	0.000000e+00
1.46337062000e+05	7.268933e+03	0.000000e+00
1.60222834000e+05	7.255860e+03	0.000000e+00
1.75426213000e+05	7.243633e+03	0.000000e+00
1.92072225000e+05	7.232792e+03	0.000000e+00
2.10297759000e+05	7.223261e+03	0.000000e+00
2.30252696000e+05	7.212927e+03	0.000000e+00
2.52101136000e+05	7.203770e+03	0.000000e+00
2.76022752000e+05	7.194481e+03	0.000000e+00
3.02214266000e+05	7.186426e+03	0.000000e+00
3.30891064000e+05	7.178604e+03	0.000000e+00
3.62288975000e+05	7.171281e+03	0.000000e+00
3.96666201000e+05	7.164347e+03	0.000000e+00
4.34305446000e+05	7.157140e+03	0.000000e+00
4.75516241000e+05	7.150983e+03	0.000000e+00
5.20637485000e+05	7.144521e+03	0.000000e+00
5.70040237000e+05	7.138559e+03	0.000000e+00
6.24130765000e+05	7.133110e+03	0.000000e+00
6.83353887000e+05	7.127295e+03	0.000000e+00
7.48196631000e+05	7.122205e+03	0.000000e+00
8.19192234000e+05	7.117111e+03	0.000000e+00
8.96924538000e+05	7.111529e+03	0.000000e+00
9.82032779000e+05	7.105973e+03	0.000000e+00
1.07521685300e+06	7.100224e+03	0.000000e+00
1.17724306800e+06	7.092141e+03	0.000000e+00
1.28895044400e+06	7.086244e+03	0.000000e+00
1.41125761800e+06	7.079021e+03	0.000000e+00
1.54517039300e+06	7.071652e+03	0.000000e+00
1.69179001200e+06	7.062614e+03	0.000000e+00
1.85232221600e+06	7.053899e+03	0.000000e+00
2.02808715400e+06	7.043076e+03	0.000000e+00
2.22053024500e+06	7.030724e+03	0.000000e+00
2.43123406200e+06	7.017609e+03	0.000000e+00
2.66193134600e+06	7.001939e+03	0.000000e+00
2.91451925700e+06	6.983628e+03	0.000000e+00
3.19107497300e+06	6.962693e+03	0.000000e+00
3.49387277500e+06	6.938748e+03	0.000000e+00
3.82540274700e+06	6.910419e+03	0.000000e+00
4.18839125400e+06	6.878203e+03	0.000000e+00
4.58582336600e+06	6.840433e+03	0.000000e+00
5.02096740000e+06	6.796317e+03	0.000000e+00
5.49740180000e+06	6.745375e+03	0.000000e+00
6.01904456800e+06	6.685597e+03	0.000000e+00
6.59018547800e+06	6.616889e+03	0.000000e+00
7.21552135800e+06	6.538451e+03	0.000000e+00
7.90019471200e+06	6.448287e+03	0.000000e+00
8.64983601300e+06	6.346382e+03	0.000000e+00
9.47061000100e+06	6.237489e+03	0.000000e+00
1.03692663830e+07	6.084169e+03	0.000000e+00
1.13531953390e+07	5.902883e+03	0.000000e+00
1.24304882960e+07	5.720398e+03	0.000000e+00
1.36100044660e+07	5.519639e+03	0.000000e+00
1.49014437050e+07	5.297484e+03	0.000000e+00
1.63154262770e+07	5.183243e+03	0.000000e+00
1.78635801920e+07	4.938604e+03	0.000000e+00
1.95586368300e+07	4.678141e+03	0.000000e+00
2.14145356390e+07	4.401929e+03	0.000000e+00
2.34465387640e+07	4.117004e+03	0.000000e+00
2.56713565630e+07	3.824079e+03	0.000000e+00
2.81072850210e+07	3.530625e+03	0.000000e+00
3.07743562090e+07	3.237976e+03	0.000000e+00
3.36945030220e+07	2.951060e+03	0.000000e+00
3.68917395440e+07	2.674469e+03	0.000000e+00
4.03923585320e+07	2.406538e+03	0.000000e+00
4.42251476320e+07	2.151406e+03	0.000000e+00
4.84216261230e+07	1.913971e+03	0.000000e+00
5.30163041160e+07	1.694174e+03	0.000000e+00
5.80469663480e+07	1.493389e+03	0.000000e+00
6.35549829140e+07	1.306765e+03	0.000000e+00
6.95856494710e+07	1.138253e+03	0.000000e+00
7.61885597370e+07	9.887938e+02	0.000000e+00
8.34180133250e+07	8.510605e+02	0.000000e+00
9.13334622820e+07	7.320013e+02	0.000000e+00
