4294A REV1.11
"DATE:     42 -100"


"MEASURE PARAMETER: IMPEDANCE RESISTANCE - REACTANCE"
"ADAPTER: NONE"
"SWEEP TYPE: LOG FREQ"
"NUMBER of POINTS: 128"
"POINT DELAY TIME:  0 Sec"
"SWEEP DELAY TIME:  0 Sec"
"OSC LEVEL:  500 mVolt"
"DC BIAS: OFF"
"BW: 1"
"SWEEP AVERAGING: 8"
"POINT AVERAGING: 4"


"TRACE: A"
"FORMAT: LINEAR"

"Frequency"	"Data Trace Real"	"Data Trace Imag"
1.00000000000e+03	3.554341e+04	0.000000e+00
1.09488900000e+03	3.533432e+04	0.000000e+00
1.19878200000e+03	3.513861e+04	0.000000e+00
1.31253300000e+03	3.495045e+04	0.000000e+00
1.43707800000e+03	3.477311e+04	0.000000e+00
1.57344100000e+03	3.460310e+04	0.000000e+00
1.72274300000e+03	3.444262e+04	0.000000e+00
1.88621200000e+03	3.429152e+04	0.000000e+00
2.06519300000e+03	3.414098e+04	0.000000e+00
2.26115700000e+03	3.399120e+04	0.000000e+00
2.47571600000e+03	3.385393e+04	0.000000e+00
2.71063400000e+03	3.371776e+04	0.000000e+00
2.96784300000e+03	3.358381e+04	0.000000e+00
3.24945900000e+03	3.345647e+04	0.000000e+00
3.55779600000e+03	3.332438e+04	0.000000e+00
3.89539200000e+03	3.319323e+04	0.000000e+00
4.26502200000e+03	3.307146e+04	0.000000e+00
4.66972500000e+03	3.294776e+04	0.000000e+00
5.11283100000e+03	3.283184e+04	0.000000e+00
5.59798200000e+03	3.271393e+04	0.000000e+00
6.12916900000e+03	3.260609e+04	0.000000e+00
6.71075900000e+03	3.250226e+04	0.000000e+00
7.34753600000e+03	3.240076e+04	0.000000e+00
8.04473600000e+03	3.231096e+04	0.000000e+00
8.80809300000e+03	3.221354e+04	0.000000e+00
9.64388400000e+03	3.212691e+04	0.000000e+00
1.05589820000e+04	3.203707e+04	0.000000e+00
1.15609130000e+04	3.196738e+04	0.000000e+00
1.26579160000e+04	3.189489e+04	0.000000e+00
1.38590120000e+04	3.182577e+04	0.000000e+00
1.51740800000e+04	3.176448e+04	0.000000e+00
1.66139320000e+04	3.170509e+04	0.000000e+00
1.81904110000e+04	3.164893e+04	0.000000e+00
1.99164810000e+04	3.159861e+04	0.000000e+00
2.18063350000e+04	3.155259e+04	0.000000e+00
2.38755150000e+04	3.151167e+04	0.000000e+00
2.61410380000e+04	3.147427e+04	0.000000e+00
2.86215340000e+04	3.143835e+04	0.000000e+00
3.13374020000e+04	3.140831e+04	0.000000e+00
3.43109760000e+04	3.137622e+04	0.000000e+00
3.75667090000e+04	3.134693e+04	0.000000e+00
