4294A REV1.11
"DATE:     42 -100"


"MEASURE PARAMETER: IMPEDANCE RESISTANCE - REACTANCE"
"ADAPTER: NONE"
"SWEEP TYPE: LOG FREQ"
"NUMBER of POINTS: 128"
"POINT DELAY TIME:  0 Sec"
"SWEEP DELAY TIME:  0 Sec"
"OSC LEVEL:  500 mVolt"
"DC BIAS: OFF"
"BW: 1"
"SWEEP AVERAGING: 8"
"POINT AVERAGING: 4"


"TRACE: A"
"FORMAT: LINEAR"

"Frequency"	"Data Trace Real"	"Data Trace Imag"
1.00000000000e+03	3.549230e+04	0.000000e+00
1.09488900000e+03	3.528770e+04	0.000000e+00
1.19878200000e+03	3.509353e+04	0.000000e+00
1.31253300000e+03	3.490953e+04	0.000000e+00
1.43707800000e+03	3.473452e+04	0.000000e+00
1.57344100000e+03	3.456998e+04	0.000000e+00
1.72274300000e+03	3.440801e+04	0.000000e+00
1.88621200000e+03	3.425623e+04	0.000000e+00
2.06519300000e+03	3.411105e+04	0.000000e+00
2.26115700000e+03	3.396598e+04	0.000000e+00
2.47571600000e+03	3.382748e+04	0.000000e+00
2.71063400000e+03	3.368898e+04	0.000000e+00
2.96784300000e+03	3.355629e+04	0.000000e+00
3.24945900000e+03	3.342713e+04	0.000000e+00
3.55779600000e+03	3.330080e+04	0.000000e+00
3.89539200000e+03	3.317155e+04	0.000000e+00
4.26502200000e+03	3.304804e+04	0.000000e+00
4.66972500000e+03	3.292852e+04	0.000000e+00
5.11283100000e+03	3.281094e+04	0.000000e+00
5.59798200000e+03	3.269588e+04	0.000000e+00
6.12916900000e+03	3.258096e+04	0.000000e+00
6.71075900000e+03	3.248970e+04	0.000000e+00
7.34753600000e+03	3.238217e+04	0.000000e+00
8.04473600000e+03	3.228562e+04	0.000000e+00
8.80809300000e+03	3.219394e+04	0.000000e+00
9.64388400000e+03	3.210806e+04	0.000000e+00
1.05589820000e+04	3.202566e+04	0.000000e+00
1.15609130000e+04	3.194587e+04	0.000000e+00
1.26579160000e+04	3.187665e+04	0.000000e+00
1.38590120000e+04	3.180958e+04	0.000000e+00
1.51740800000e+04	3.175136e+04	0.000000e+00
1.66139320000e+04	3.168523e+04	0.000000e+00
1.81904110000e+04	3.163604e+04	0.000000e+00
1.99164810000e+04	3.158702e+04	0.000000e+00
2.18063350000e+04	3.153953e+04	0.000000e+00
2.38755150000e+04	3.149657e+04	0.000000e+00
2.61410380000e+04	3.146533e+04	0.000000e+00
2.86215340000e+04	3.143038e+04	0.000000e+00
3.13374020000e+04	3.139490e+04	0.000000e+00
3.43109760000e+04	3.136339e+04	0.000000e+00
3.75667090000e+04	3.133533e+04	0.000000e+00
4.11313750000e+04	3.131326e+04	0.000000e+00
4.50342890000e+04	3.128788e+04	0.000000e+00
4.93075460000e+04	3.126563e+04	0.000000e+00
5.39862880000e+04	3.124703e+04	0.000000e+00
5.91089910000e+04	3.122643e+04	0.000000e+00
6.47177820000e+04	3.120705e+04	0.000000e+00
7.08587850000e+04	3.119488e+04	0.000000e+00
7.75825020000e+04	3.118088e+04	0.000000e+00
