4294A REV1.11
"DATE:     42 -100"


"MEASURE PARAMETER: IMPEDANCE RESISTANCE - REACTANCE"
"ADAPTER: NONE"
"SWEEP TYPE: LOG FREQ"
"NUMBER of POINTS: 128"
"POINT DELAY TIME:  0 Sec"
"SWEEP DELAY TIME:  0 Sec"
"OSC LEVEL:  500 mVolt"
"DC BIAS: OFF"
"BW: 1"
"SWEEP AVERAGING: 8"
"POINT AVERAGING: 4"


"TRACE: A"
"FORMAT: LINEAR"

"Frequency"	"Data Trace Real"	"Data Trace Imag"
1.00000000000e+03	3.554034e+04	0.000000e+00
1.09488900000e+03	3.532003e+04	0.000000e+00
1.19878200000e+03	3.510705e+04	0.000000e+00
1.31253300000e+03	3.490466e+04	0.000000e+00
1.43707800000e+03	3.471261e+04	0.000000e+00
1.57344100000e+03	3.453023e+04	0.000000e+00
1.72274300000e+03	3.435402e+04	0.000000e+00
1.88621200000e+03	3.418784e+04	0.000000e+00
2.06519300000e+03	3.402962e+04	0.000000e+00
2.26115700000e+03	3.386916e+04	0.000000e+00
2.47571600000e+03	3.371525e+04	0.000000e+00
2.71063400000e+03	3.357218e+04	0.000000e+00
2.96784300000e+03	3.342874e+04	0.000000e+00
3.24945900000e+03	3.329559e+04	0.000000e+00
3.55779600000e+03	3.315707e+04	0.000000e+00
3.89539200000e+03	3.301978e+04	0.000000e+00
4.26502200000e+03	3.289523e+04	0.000000e+00
4.66972500000e+03	3.276253e+04	0.000000e+00
5.11283100000e+03	3.264184e+04	0.000000e+00
5.59798200000e+03	3.252735e+04	0.000000e+00
6.12916900000e+03	3.241011e+04	0.000000e+00
6.71075900000e+03	3.229767e+04	0.000000e+00
7.34753600000e+03	3.219370e+04	0.000000e+00
8.04473600000e+03	3.209824e+04	0.000000e+00
8.80809300000e+03	3.200485e+04	0.000000e+00
9.64388400000e+03	3.191020e+04	0.000000e+00
1.05589820000e+04	3.182599e+04	0.000000e+00
1.15609130000e+04	3.174494e+04	0.000000e+00
1.26579160000e+04	3.166955e+04	0.000000e+00
1.38590120000e+04	3.159602e+04	0.000000e+00
1.51740800000e+04	3.153720e+04	0.000000e+00
1.66139320000e+04	3.146801e+04	0.000000e+00
1.81904110000e+04	3.141893e+04	0.000000e+00
1.99164810000e+04	3.136754e+04	0.000000e+00
2.18063350000e+04	3.132159e+04	0.000000e+00
2.38755150000e+04	3.127764e+04	0.000000e+00
2.61410380000e+04	3.123612e+04	0.000000e+00
2.86215340000e+04	3.119748e+04	0.000000e+00
3.13374020000e+04	3.116783e+04	0.000000e+00
3.43109760000e+04	3.113792e+04	0.000000e+00
3.75667090000e+04	3.110738e+04	0.000000e+00
4.11313750000e+04	3.108011e+04	0.000000e+00
4.50342890000e+04	3.105091e+04	0.000000e+00
4.93075460000e+04	3.103376e+04	0.000000e+00
5.39862880000e+04	3.101684e+04	0.000000e+00
5.91089910000e+04	3.099462e+04	0.000000e+00
6.47177820000e+04	3.097620e+04	0.000000e+00
7.08587850000e+04	3.096204e+04	0.000000e+00
7.75825020000e+04	3.094806e+04	0.000000e+00
8.49442250000e+04	3.092670e+04	0.000000e+00
9.30044950000e+04	3.091432e+04	0.000000e+00
1.01829595000e+05	3.089919e+04	0.000000e+00
1.11492100000e+05	3.088281e+04	0.000000e+00
1.22071470000e+05	3.087568e+04	0.000000e+00
1.33654705000e+05	3.085322e+04	0.000000e+00
1.46337062000e+05	3.083938e+04	0.000000e+00
1.60222834000e+05	3.082943e+04	0.000000e+00
1.75426213000e+05	3.081773e+04	0.000000e+00
1.92072225000e+05	3.080129e+04	0.000000e+00
2.10297759000e+05	3.078838e+04	0.000000e+00
2.30252696000e+05	3.077351e+04	0.000000e+00
2.52101136000e+05	3.075457e+04	0.000000e+00
2.76022752000e+05	3.073332e+04	0.000000e+00
3.02214266000e+05	3.071331e+04	0.000000e+00
3.30891064000e+05	3.068970e+04	0.000000e+00
3.62288975000e+05	3.065679e+04	0.000000e+00
3.96666201000e+05	3.062361e+04	0.000000e+00
4.34305446000e+05	3.058787e+04	0.000000e+00
4.75516241000e+05	3.054826e+04	0.000000e+00
5.20637485000e+05	3.049847e+04	0.000000e+00
5.70040237000e+05	3.043977e+04	0.000000e+00
6.24130765000e+05	3.037605e+04	0.000000e+00
6.83353887000e+05	3.029688e+04	0.000000e+00
7.48196631000e+05	3.020542e+04	0.000000e+00
8.19192234000e+05	3.009873e+04	0.000000e+00
8.96924538000e+05	2.997219e+04	0.000000e+00
9.82032779000e+05	2.982627e+04	0.000000e+00
1.07521685300e+06	2.965009e+04	0.000000e+00
1.17724306800e+06	2.943251e+04	0.000000e+00
1.28895044400e+06	2.919841e+04	0.000000e+00
1.41125761800e+06	2.892080e+04	0.000000e+00
1.54517039300e+06	2.859166e+04	0.000000e+00
1.69179001200e+06	2.820414e+04	0.000000e+00
1.85232221600e+06	2.776654e+04	0.000000e+00
2.02808715400e+06	2.725931e+04	0.000000e+00
2.22053024500e+06	2.666959e+04	0.000000e+00
2.43123406200e+06	2.601669e+04	0.000000e+00
2.66193134600e+06	2.527505e+04	0.000000e+00
2.91451925700e+06	2.443782e+04	0.000000e+00
3.19107497300e+06	2.351285e+04	0.000000e+00
3.49387277500e+06	2.250938e+04	0.000000e+00
3.82540274700e+06	2.141349e+04	0.000000e+00
4.18839125400e+06	2.024032e+04	0.000000e+00
4.58582336600e+06	1.901160e+04	0.000000e+00
5.02096740000e+06	1.772723e+04	0.000000e+00
5.49740180000e+06	1.641692e+04	0.000000e+00
6.01904456800e+06	1.509843e+04	0.000000e+00
6.59018547800e+06	1.378598e+04	0.000000e+00
7.21552135800e+06	1.250563e+04	0.000000e+00
7.90019471200e+06	1.124838e+04	0.000000e+00
8.64983601300e+06	1.003079e+04	0.000000e+00
9.47061000100e+06	8.905154e+03	0.000000e+00
1.03692663830e+07	7.891988e+03	0.000000e+00
1.13531953390e+07	6.953008e+03	0.000000e+00
1.24304882960e+07	6.090748e+03	0.000000e+00
1.36100044660e+07	5.274455e+03	0.000000e+00
1.49014437050e+07	4.595446e+03	0.000000e+00
1.63154262770e+07	4.208536e+03	0.000000e+00
1.78635801920e+07	3.689500e+03	0.000000e+00
1.95586368300e+07	3.198142e+03	0.000000e+00
2.14145356390e+07	2.762147e+03	0.000000e+00
2.34465387640e+07	2.371643e+03	0.000000e+00
2.56713565630e+07	2.026728e+03	0.000000e+00
2.81072850210e+07	1.696026e+03	0.000000e+00
3.07743562090e+07	1.463998e+03	0.000000e+00
3.36945030220e+07	1.242833e+03	0.000000e+00
3.68917395440e+07	1.058541e+03	0.000000e+00
4.03923585320e+07	8.949493e+02	0.000000e+00
4.42251476320e+07	7.528649e+02	0.000000e+00
4.84216261230e+07	6.230181e+02	0.000000e+00
5.30163041160e+07	5.176162e+02	0.000000e+00
5.80469663480e+07	4.163926e+02	0.000000e+00
6.35549829140e+07	3.420457e+02	0.000000e+00
6.95856494710e+07	2.777352e+02	0.000000e+00
7.61885597370e+07	2.253179e+02	0.000000e+00
8.34180133250e+07	1.823741e+02	0.000000e+00
9.13334622820e+07	1.525325e+02	0.000000e+00
1.00000000000e+08	1.324192e+02	0.000000e+00


"TRACE: B"
"FORMAT: LINEAR"

"Frequency"	"Data Trace Real"	"Data Trace Imag"
1.00000000000e+03	-1.563851e+04	0.000000e+00
1.09488900000e+03	-1.449448e+04	0.000000e+00
1.19878200000e+03	-1.347389e+04	0.000000e+00
1.31253300000e+03	-1.253262e+04	0.000000e+00
1.43707800000e+03	-1.166193e+04	0.000000e+00
1.57344100000e+03	-1.086134e+04	0.000000e+00
1.72274300000e+03	-1.012380e+04	0.000000e+00
1.88621200000e+03	-9.434129e+03	0.000000e+00
2.06519300000e+03	-8.805529e+03	0.000000e+00
2.26115700000e+03	-8.225414e+03	0.000000e+00
2.47571600000e+03	-7.676672e+03	0.000000e+00
2.71063400000e+03	-7.180721e+03	0.000000e+00
2.96784300000e+03	-6.724951e+03	0.000000e+00
3.24945900000e+03	-6.293096e+03	0.000000e+00
3.55779600000e+03	-5.901068e+03	0.000000e+00
3.89539200000e+03	-5.532516e+03	0.000000e+00
4.26502200000e+03	-5.186711e+03	0.000000e+00
4.66972500000e+03	-4.875314e+03	0.000000e+00
5.11283100000e+03	-4.569389e+03	0.000000e+00
