4294A REV1.11
"DATE:     42 -100"


"MEASURE PARAMETER: IMPEDANCE RESISTANCE - REACTANCE"
"ADAPTER: NONE"
"SWEEP TYPE: LOG FREQ"
"NUMBER of POINTS: 128"
"POINT DELAY TIME:  0 Sec"
"SWEEP DELAY TIME:  0 Sec"
"OSC LEVEL:  500 mVolt"
"DC BIAS: OFF"
"BW: 1"
"SWEEP AVERAGING: 8"
"POINT AVERAGING: 4"


"TRACE: A"
"FORMAT: LINEAR"

"Frequency"	"Data Trace Real"	"Data Trace Imag"
1.00000000000e+03	3.604990e+04	0.000000e+00
1.09488900000e+03	3.579259e+04	0.000000e+00
1.19878200000e+03	3.554270e+04	0.000000e+00
1.31253300000e+03	3.530988e+04	0.000000e+00
1.43707800000e+03	3.508676e+04	0.000000e+00
1.57344100000e+03	3.487763e+04	0.000000e+00
1.72274300000e+03	3.467582e+04	0.000000e+00
1.88621200000e+03	3.448767e+04	0.000000e+00
2.06519300000e+03	3.431086e+04	0.000000e+00
2.26115700000e+03	3.413470e+04	0.000000e+00
2.47571600000e+03	3.396569e+04	0.000000e+00
2.71063400000e+03	3.380177e+04	0.000000e+00
2.96784300000e+03	3.364573e+04	0.000000e+00
3.24945900000e+03	3.350012e+04	0.000000e+00
3.55779600000e+03	3.335162e+04	0.000000e+00
3.89539200000e+03	3.320729e+04	0.000000e+00
4.26502200000e+03	3.306970e+04	0.000000e+00
4.66972500000e+03	3.293361e+04	0.000000e+00
5.11283100000e+03	3.279977e+04	0.000000e+00
5.59798200000e+03	3.267505e+04	0.000000e+00
6.12916900000e+03	3.255239e+04	0.000000e+00
6.71075900000e+03	3.244209e+04	0.000000e+00
7.34753600000e+03	3.232190e+04	0.000000e+00
8.04473600000e+03	3.222410e+04	0.000000e+00
8.80809300000e+03	3.212347e+04	0.000000e+00
9.64388400000e+03	3.202553e+04	0.000000e+00
1.05589820000e+04	3.192516e+04	0.000000e+00
1.15609130000e+04	3.183695e+04	0.000000e+00
1.26579160000e+04	3.176704e+04	0.000000e+00
1.38590120000e+04	3.168340e+04	0.000000e+00
1.51740800000e+04	3.161235e+04	0.000000e+00
1.66139320000e+04	3.154966e+04	0.000000e+00
1.81904110000e+04	3.148774e+04	0.000000e+00
1.99164810000e+04	3.143166e+04	0.000000e+00
2.18063350000e+04	3.138077e+04	0.000000e+00
2.38755150000e+04	3.133197e+04	0.000000e+00
2.61410380000e+04	3.129055e+04	0.000000e+00
2.86215340000e+04	3.124884e+04	0.000000e+00
3.13374020000e+04	3.121695e+04	0.000000e+00
3.43109760000e+04	3.118206e+04	0.000000e+00
3.75667090000e+04	3.114618e+04	0.000000e+00
4.11313750000e+04	3.111943e+04	0.000000e+00
4.50342890000e+04	3.109277e+04	0.000000e+00
4.93075460000e+04	3.107305e+04	0.000000e+00
5.39862880000e+04	3.104514e+04	0.000000e+00
5.91089910000e+04	3.102623e+04	0.000000e+00
6.47177820000e+04	3.100359e+04	0.000000e+00
7.08587850000e+04	3.098391e+04	0.000000e+00
7.75825020000e+04	3.096870e+04	0.000000e+00
8.49442250000e+04	3.094689e+04	0.000000e+00
9.30044950000e+04	3.093431e+04	0.000000e+00
1.01829595000e+05	3.091276e+04	0.000000e+00
1.11492100000e+05	3.089785e+04	0.000000e+00
1.22071470000e+05	3.088530e+04	0.000000e+00
1.33654705000e+05	3.086736e+04	0.000000e+00
1.46337062000e+05	3.085325e+04	0.000000e+00
1.60222834000e+05	3.083848e+04	0.000000e+00
1.75426213000e+05	3.082130e+04	0.000000e+00
1.92072225000e+05	3.080509e+04	0.000000e+00
2.10297759000e+05	3.078963e+04	0.000000e+00
2.30252696000e+05	3.077662e+04	0.000000e+00
2.52101136000e+05	3.075571e+04	0.000000e+00
2.76022752000e+05	3.073736e+04	0.000000e+00
3.02214266000e+05	3.071178e+04	0.000000e+00
3.30891064000e+05	3.068431e+04	0.000000e+00
3.62288975000e+05	3.066262e+04	0.000000e+00
3.96666201000e+05	3.062840e+04	0.000000e+00
4.34305446000e+05	3.059015e+04	0.000000e+00
4.75516241000e+05	3.054601e+04	0.000000e+00
5.20637485000e+05	3.049848e+04	0.000000e+00
5.70040237000e+05	3.044009e+04	0.000000e+00
6.24130765000e+05	3.037595e+04	0.000000e+00
6.83353887000e+05	3.029591e+04	0.000000e+00
7.48196631000e+05	3.020704e+04	0.000000e+00
8.19192234000e+05	3.010009e+04	0.000000e+00
8.96924538000e+05	2.997507e+04	0.000000e+00
9.82032779000e+05	2.982673e+04	0.000000e+00
1.07521685300e+06	2.964739e+04	0.000000e+00
