4294A REV1.11
"DATE:     42 -100"


"MEASURE PARAMETER: IMPEDANCE RESISTANCE - REACTANCE"
"ADAPTER: NONE"
"SWEEP TYPE: LOG FREQ"
"NUMBER of POINTS: 128"
"POINT DELAY TIME:  0 Sec"
"SWEEP DELAY TIME:  0 Sec"
"OSC LEVEL:  500 mVolt"
"DC BIAS: OFF"
"BW: 1"
"SWEEP AVERAGING: 8"
"POINT AVERAGING: 4"


"TRACE: A"
"FORMAT: LINEAR"

"Frequency"	"Data Trace Real"	"Data Trace Imag"
1.00000000000e+03	3.570030e+04	0.000000e+00
1.09488900000e+03	3.546494e+04	0.000000e+00
1.19878200000e+03	3.523884e+04	0.000000e+00
1.31253300000e+03	3.502847e+04	0.000000e+00
1.43707800000e+03	3.482335e+04	0.000000e+00
1.57344100000e+03	3.463093e+04	0.000000e+00
1.72274300000e+03	3.444474e+04	0.000000e+00
1.88621200000e+03	3.427117e+04	0.000000e+00
2.06519300000e+03	3.410923e+04	0.000000e+00
2.26115700000e+03	3.394057e+04	0.000000e+00
2.47571600000e+03	3.378196e+04	0.000000e+00
2.71063400000e+03	3.362902e+04	0.000000e+00
2.96784300000e+03	3.348016e+04	0.000000e+00
3.24945900000e+03	3.333916e+04	0.000000e+00
3.55779600000e+03	3.320084e+04	0.000000e+00
3.89539200000e+03	3.306236e+04	0.000000e+00
4.26502200000e+03	3.292795e+04	0.000000e+00
4.66972500000e+03	3.280248e+04	0.000000e+00
5.11283100000e+03	3.267351e+04	0.000000e+00
5.59798200000e+03	3.254679e+04	0.000000e+00
6.12916900000e+03	3.243091e+04	0.000000e+00
6.71075900000e+03	3.231831e+04	0.000000e+00
7.34753600000e+03	3.221609e+04	0.000000e+00
8.04473600000e+03	3.210719e+04	0.000000e+00
8.80809300000e+03	3.201362e+04	0.000000e+00
9.64388400000e+03	3.191976e+04	0.000000e+00
1.05589820000e+04	3.182746e+04	0.000000e+00
1.15609130000e+04	3.174014e+04	0.000000e+00
1.26579160000e+04	3.166842e+04	0.000000e+00
1.38590120000e+04	3.159495e+04	0.000000e+00
1.51740800000e+04	3.152484e+04	0.000000e+00
1.66139320000e+04	3.147087e+04	0.000000e+00
1.81904110000e+04	3.140652e+04	0.000000e+00
1.99164810000e+04	3.135666e+04	0.000000e+00
2.18063350000e+04	3.130334e+04	0.000000e+00
2.38755150000e+04	3.126070e+04	0.000000e+00
2.61410380000e+04	3.122013e+04	0.000000e+00
2.86215340000e+04	3.118203e+04	0.000000e+00
3.13374020000e+04	3.114516e+04	0.000000e+00
3.43109760000e+04	3.111556e+04	0.000000e+00
3.75667090000e+04	3.108708e+04	0.000000e+00
4.11313750000e+04	3.105797e+04	0.000000e+00
4.50342890000e+04	3.103444e+04	0.000000e+00
4.93075460000e+04	3.100992e+04	0.000000e+00
5.39862880000e+04	3.098948e+04	0.000000e+00
5.91089910000e+04	3.096855e+04	0.000000e+00
6.47177820000e+04	3.094827e+04	0.000000e+00
7.08587850000e+04	3.093126e+04	0.000000e+00
7.75825020000e+04	3.090829e+04	0.000000e+00
8.49442250000e+04	3.089553e+04	0.000000e+00
9.30044950000e+04	3.087701e+04	0.000000e+00
