4294A REV1.11
"DATE:     42 -100"


"MEASURE PARAMETER: IMPEDANCE RESISTANCE - REACTANCE"
"ADAPTER: NONE"
"SWEEP TYPE: LOG FREQ"
"NUMBER of POINTS: 128"
"POINT DELAY TIME:  0 Sec"
"SWEEP DELAY TIME:  0 Sec"
"OSC LEVEL:  500 mVolt"
"DC BIAS: OFF"
"BW: 1"
"SWEEP AVERAGING: 8"
"POINT AVERAGING: 4"


"TRACE: A"
"FORMAT: LINEAR"

"Frequency"	"Data Trace Real"	"Data Trace Imag"
1.00000000000e+03	3.717356e+04	0.000000e+00
1.09488900000e+03	3.686839e+04	0.000000e+00
1.19878200000e+03	3.658222e+04	0.000000e+00
1.31253300000e+03	3.631878e+04	0.000000e+00
1.43707800000e+03	3.607255e+04	0.000000e+00
1.57344100000e+03	3.584978e+04	0.000000e+00
1.72274300000e+03	3.564368e+04	0.000000e+00
1.88621200000e+03	3.544686e+04	0.000000e+00
2.06519300000e+03	3.526367e+04	0.000000e+00
2.26115700000e+03	3.508818e+04	0.000000e+00
2.47571600000e+03	3.492352e+04	0.000000e+00
2.71063400000e+03	3.476039e+04	0.000000e+00
2.96784300000e+03	3.461105e+04	0.000000e+00
3.24945900000e+03	3.446709e+04	0.000000e+00
3.55779600000e+03	3.432182e+04	0.000000e+00
3.89539200000e+03	3.417470e+04	0.000000e+00
4.26502200000e+03	3.404420e+04	0.000000e+00
4.66972500000e+03	3.390498e+04	0.000000e+00
5.11283100000e+03	3.377358e+04	0.000000e+00
5.59798200000e+03	3.364193e+04	0.000000e+00
6.12916900000e+03	3.351346e+04	0.000000e+00
6.71075900000e+03	3.339057e+04	0.000000e+00
7.34753600000e+03	3.327345e+04	0.000000e+00
8.04473600000e+03	3.315730e+04	0.000000e+00
8.80809300000e+03	3.304234e+04	0.000000e+00
9.64388400000e+03	3.294235e+04	0.000000e+00
1.05589820000e+04	3.283209e+04	0.000000e+00
1.15609130000e+04	3.273755e+04	0.000000e+00
1.26579160000e+04	3.265129e+04	0.000000e+00
1.38590120000e+04	3.255303e+04	0.000000e+00
1.51740800000e+04	3.248013e+04	0.000000e+00
1.66139320000e+04	3.240126e+04	0.000000e+00
1.81904110000e+04	3.232922e+04	0.000000e+00
1.99164810000e+04	3.226641e+04	0.000000e+00
2.18063350000e+04	3.220571e+04	0.000000e+00
2.38755150000e+04	3.215116e+04	0.000000e+00
2.61410380000e+04	3.209588e+04	0.000000e+00
2.86215340000e+04	3.204409e+04	0.000000e+00
3.13374020000e+04	3.200557e+04	0.000000e+00
3.43109760000e+04	3.196805e+04	0.000000e+00
3.75667090000e+04	3.192270e+04	0.000000e+00
4.11313750000e+04	3.189268e+04	0.000000e+00
4.50342890000e+04	3.186018e+04	0.000000e+00
4.93075460000e+04	3.182754e+04	0.000000e+00
5.39862880000e+04	3.180557e+04	0.000000e+00
5.91089910000e+04	3.177987e+04	0.000000e+00
6.47177820000e+04	3.175142e+04	0.000000e+00
7.08587850000e+04	3.173088e+04	0.000000e+00
7.75825020000e+04	3.170823e+04	0.000000e+00
8.49442250000e+04	3.169100e+04	0.000000e+00
9.30044950000e+04	3.166828e+04	0.000000e+00
1.01829595000e+05	3.165608e+04	0.000000e+00
1.11492100000e+05	3.163411e+04	0.000000e+00
1.22071470000e+05	3.162323e+04	0.000000e+00
1.33654705000e+05	3.160924e+04	0.000000e+00
1.46337062000e+05	3.158873e+04	0.000000e+00
1.60222834000e+05	3.157339e+04	0.000000e+00
1.75426213000e+05	3.155960e+04	0.000000e+00
1.92072225000e+05	3.154590e+04	0.000000e+00
2.10297759000e+05	3.152860e+04	0.000000e+00
2.30252696000e+05	3.151415e+04	0.000000e+00
2.52101136000e+05	3.149386e+04	0.000000e+00
2.76022752000e+05	3.147361e+04	0.000000e+00
3.02214266000e+05	3.144848e+04	0.000000e+00
3.30891064000e+05	3.142607e+04	0.000000e+00
3.62288975000e+05	3.139626e+04	0.000000e+00
3.96666201000e+05	3.136192e+04	0.000000e+00
4.34305446000e+05	3.132451e+04	0.000000e+00
4.75516241000e+05	3.127716e+04	0.000000e+00
5.20637485000e+05	3.123012e+04	0.000000e+00
5.70040237000e+05	3.116974e+04	0.000000e+00
6.24130765000e+05	3.109642e+04	0.000000e+00
6.83353887000e+05	3.101970e+04	0.000000e+00
7.48196631000e+05	3.092332e+04	0.000000e+00
8.19192234000e+05	3.081206e+04	0.000000e+00
8.96924538000e+05	3.068753e+04	0.000000e+00
9.82032779000e+05	3.052138e+04	0.000000e+00
1.07521685300e+06	3.033090e+04	0.000000e+00
1.17724306800e+06	3.011484e+04	0.000000e+00
1.28895044400e+06	2.984793e+04	0.000000e+00
1.41125761800e+06	2.955495e+04	0.000000e+00
1.54517039300e+06	2.921107e+04	0.000000e+00
1.69179001200e+06	2.880600e+04	0.000000e+00
1.85232221600e+06	2.833777e+04	0.000000e+00
2.02808715400e+06	2.779596e+04	0.000000e+00
2.22053024500e+06	2.718357e+04	0.000000e+00
2.43123406200e+06	2.648909e+04	0.000000e+00
2.66193134600e+06	2.569520e+04	0.000000e+00
2.91451925700e+06	2.482191e+04	0.000000e+00
3.19107497300e+06	2.385164e+04	0.000000e+00
3.49387277500e+06	2.279161e+04	0.000000e+00
3.82540274700e+06	2.164733e+04	0.000000e+00
4.18839125400e+06	2.043516e+04	0.000000e+00
4.58582336600e+06	1.915612e+04	0.000000e+00
