1000.000	7398.008	-1956.536
1059.254	7377.306	-1872.367
1122.018	7355.706	-1794.118
1188.502	7335.456	-1718.323
1258.925	7314.439	-1647.196
1333.521	7293.305	-1579.590
1412.538	7272.989	-1514.997
1496.236	7252.772	-1453.698
1584.893	7232.913	-1396.280
1678.804	7213.341	-1340.878
1778.279	7192.639	-1287.838
1883.649	7172.604	-1237.898
1995.262	7154.176	-1189.688
2113.489	7133.957	-1143.915
2238.721	7115.180	-1099.580
2371.374	7096.252	-1056.742
2511.886	7078.074	-1014.664
2660.725	7059.027	-978.507
2818.383	7042.098	-940.513
2985.383	7025.361	-904.312
3162.278	7006.809	-868.790
3349.654	6989.715	-834.973
3548.134	6975.572	-803.098
3758.374	6957.291	-773.640
3981.072	6942.811	-742.338
4216.965	6927.184	-715.065
4466.836	6914.832	-684.560
4731.513	6900.305	-658.641
5011.872	6887.719	-632.106
5308.844	6874.117	-608.068
5623.413	6860.389	-583.518
5956.621	6848.002	-559.749
6309.573	6836.633	-537.146
6683.439	6828.559	-514.270
7079.458	6816.846	-491.399
7498.942	6808.498	-471.329
7943.282	6800.016	-453.670
8413.951	6790.090	-438.137
8912.509	6782.063	-418.583
9440.609	6772.402	-400.048
10000.000	6767.539	-384.788
10592.537	6759.699	-368.720
11220.185	6749.582	-351.480
11885.022	6744.086	-335.512
12589.254	6738.564	-322.068
13335.214	6730.285	-308.492
14125.375	6727.199	-298.615
14962.357	6723.188	-284.709
15848.932	6715.150	-268.260
16788.040	6711.758	-260.610
17782.794	6706.232	-249.557
18836.491	6703.828	-238.891
19952.623	6699.672	-226.565
21134.890	6694.816	-219.698
22387.211	6691.598	-210.401
23713.737	6688.260	-202.171
25118.864	6685.801	-194.358
26607.251	6683.383	-184.953
28183.829	6681.023	-177.654
29853.826	6677.770	-168.523
31622.777	6677.363	-161.804
33496.544	6675.262	-154.998
35481.339	6671.773	-151.915
37583.740	6668.605	-145.084
39810.717	6667.207	-139.709
42169.650	6666.424	-136.713
44668.359	6664.652	-130.829
47315.126	6662.820	-125.753
50118.723	6661.344	-120.535
53088.444	6660.563	-118.016
56234.133	6660.035	-114.745
59566.214	6658.684	-112.252
63095.734	6658.559	-111.106
66834.392	6657.172	-108.751
70794.578	6656.322	-106.092
74989.421	6654.699	-105.198
79432.823	6655.449	-104.037
84139.514	6654.287	-99.344
89125.094	6652.965	-101.027
94406.088	6651.465	-99.730
100000.000	6651.789	-98.685
105925.373	6651.551	-98.580
112201.845	6649.334	-97.674
118850.223	6649.529	-100.744
125892.541	6649.957	-100.913
133352.143	6649.432	-102.983
141253.754	6647.895	-104.450
149623.566	6648.266	-107.159
158489.319	6647.348	-108.252
167880.402	6647.883	-112.195
177827.941	6646.174	-111.917
188364.909	6647.936	-117.046
199526.231	6646.291	-120.534
211348.904	6645.143	-123.746
223872.114	6646.248	-128.821
237137.371	6644.570	-133.386
251188.643	6643.480	-137.673
266072.506	6644.453	-144.722
281838.293	6644.064	-150.185
298538.262	6642.270	-158.423
316227.766	6641.641	-164.544
334965.439	6640.508	-170.121
354813.389	6639.230	-178.989
375837.404	6639.396	-189.090
398107.171	6638.527	-198.324
421696.503	6637.059	-208.436
446683.592	6636.336	-217.889
473151.259	6635.070	-229.540
501187.234	6633.650	-240.627
530884.444	6632.807	-253.414
562341.325	6631.039	-265.375
595662.144	6629.793	-281.799
630957.344	6627.219	-296.572
668343.918	6625.145	-312.882
707945.784	6623.418	-329.045
749894.209	6620.984	-345.579
794328.235	6617.666	-367.099
841395.142	6615.057	-385.151
891250.938	6611.361	-407.098
944060.876	6608.219	-429.392
1000000.000	6603.961	-453.058
1059253.725	6599.455	-479.226
1122018.454	6593.629	-506.981
1188502.227	6588.398	-533.273
1258925.412	6582.299	-563.936
1333521.432	6575.246	-595.910
1412537.545	6567.629	-627.915
1496235.656	6560.063	-662.246
1584893.192	6550.799	-698.712
1678804.018	6541.150	-737.168
1778279.410	6530.867	-778.901
1883649.089	6519.047	-821.008
1995262.315	6505.848	-865.936
2113489.040	6490.758	-913.813
2238721.139	6475.262	-962.751
2371373.706	6456.836	-1016.162
2511886.432	6437.957	-1069.854
2660725.060	6415.715	-1126.979
2818382.931	6391.348	-1187.059
2985382.619	6365.080	-1250.121
3162277.660	6335.674	-1315.045
3349654.392	6304.307	-1383.717
3548133.892	6268.760	-1454.749
3758374.043	6229.332	-1530.329
3981071.706	6185.377	-1606.076
4216965.034	6138.863	-1686.005
4466835.922	6086.820	-1768.219
4731512.590	6030.717	-1851.753
5011872.336	5970.045	-1937.421
5308844.442	5908.152	-2027.870
5623413.252	5838.625	-2129.692
5956621.435	5745.861	-2234.567
6309573.445	5642.600	-2324.945
6683439.176	5541.189	-2409.565
7079457.844	5436.830	-2495.551
7498942.093	5326.722	-2582.496
7943282.347	5211.295	-2675.160
8413951.416	5074.484	-2762.864
8912509.381	4938.616	-2836.903
9440608.763	4802.314	-2917.281
10000000.000	4636.097	-2998.106
10592537.252	4473.027	-3052.354
11220184.543	4311.502	-3104.486
11885022.274	4144.823	-3152.747
12589254.118	3975.543	-3197.608
13335214.322	3786.630	-3244.739
14125375.446	3596.211	-3255.376
14962356.561	3420.971	-3260.941
15848931.925	3334.154	-3283.230
16788040.181	3129.226	-3331.771
17782794.100	2910.492	-3350.446
18836490.895	2600.562	-3261.992
19952623.150	2466.524	-3151.907
21134890.398	2330.999	-3105.551
22387211.386	2137.892	-3046.238
23713737.057	1997.950	-2962.600
25118864.315	1858.151	-2888.942
26607250.598	1715.793	-2814.902
28183829.313	1583.519	-2732.150
29853826.189	1458.207	-2651.910
31622776.602	1334.944	-2560.516
33496543.916	1224.151	-2471.263
35481338.923	1119.948	-2384.369
37583740.429	1021.000	-2292.628
39810717.055	926.086	-2208.029
42169650.343	825.419	-2110.136
44668359.215	752.632	-2011.908
47315125.896	684.482	-1922.084
50118723.363	620.075	-1841.411
53088444.423	547.349	-1763.504
56234132.519	481.376	-1676.002
59566214.353	413.596	-1597.403
63095734.448	346.248	-1504.998
66834391.757	293.077	-1406.749
70794578.438	235.950	-1303.656
74989420.933	220.922	-1203.996
79432823.472	197.453	-1125.807
84139514.165	170.858	-1044.722
89125093.813	156.673	-975.766
94406087.629	136.938	-913.755
100000000.000	113.597	-855.083
