1000.000	7366.360	-2011.833
1059.254	7345.914	-1922.127
1122.018	7325.793	-1836.949
1188.502	7304.892	-1757.726
1258.925	7285.742	-1680.605
1333.521	7265.552	-1608.967
1412.538	7245.925	-1540.396
1496.236	7227.541	-1475.888
1584.893	7209.197	-1412.772
1678.804	7190.895	-1353.935
1778.279	7171.652	-1297.598
1883.649	7154.482	-1243.787
1995.262	7137.266	-1194.467
2113.489	7120.543	-1145.103
2238.721	7102.348	-1099.259
2371.374	7085.367	-1055.370
2511.886	7069.207	-1010.688
2660.725	7053.031	-970.713
2818.383	7038.309	-934.806
2985.383	7023.523	-895.832
3162.278	7007.662	-859.050
3349.654	6993.375	-825.522
3548.134	6977.857	-792.034
3758.374	6965.156	-761.394
3981.072	6950.586	-731.526
4216.965	6937.098	-700.352
4466.836	6924.621	-673.804
4731.513	6912.395	-647.986
5011.872	6899.707	-619.564
5308.844	6887.098	-596.886
5623.413	6877.512	-572.847
5956.621	6866.400	-549.129
6309.573	6854.145	-528.089
6683.439	6846.828	-506.847
7079.458	6835.750	-484.589
7498.942	6827.459	-466.195
7943.282	6817.887	-444.930
8413.951	6812.516	-426.418
8912.509	6803.035	-410.566
9440.609	6794.148	-391.212
10000.000	6787.682	-377.453
10592.537	6780.160	-361.111
11220.185	6773.457	-346.400
11885.022	6768.258	-332.862
12589.254	6760.953	-318.639
13335.214	6756.596	-305.027
14125.375	6749.281	-292.680
14962.357	6743.832	-280.192
15848.932	6738.375	-267.310
16788.040	6735.270	-257.319
17782.794	6731.172	-246.650
18836.491	6726.666	-234.881
19952.623	6722.277	-223.894
21134.890	6718.918	-214.278
22387.211	6716.705	-205.861
23713.737	6711.922	-198.075
25118.864	6710.680	-192.081
26607.251	6707.211	-181.340
28183.829	6704.729	-174.930
29853.826	6701.691	-166.144
31622.777	6700.268	-160.861
33496.544	6696.814	-154.969
35481.339	6694.838	-144.971
37583.740	6693.824	-143.550
39810.717	6691.174	-135.925
42169.650	6690.539	-134.199
44668.359	6686.910	-130.914
47315.126	6687.016	-125.069
50118.723	6685.842	-120.983
53088.444	6685.822	-118.641
56234.133	6684.469	-113.737
