4294A REV1.11
"DATE: Jun  6 2017"


"MEASURE PARAMETER: IMPEDANCE RESISTANCE - REACTANCE"
"ADAPTER: NONE"
"SWEEP TYPE: LOG FREQ"
"NUMBER of POINTS: 128"
"POINT DELAY TIME:  0 Sec"
"SWEEP DELAY TIME:  0 Sec"
"OSC LEVEL:  500 mVolt"
"DC BIAS: OFF"
"BW: 1"
"SWEEP AVERAGING: 8"
"POINT AVERAGING: 4"


"TRACE: A"
"FORMAT: LINEAR"

"Frequency"	"Data Trace Real"	"Data Trace Imag"
1.00000000000e+03	1.446398e+04	0.000000e+00
1.09488900000e+03	1.433051e+04	0.000000e+00
1.19878200000e+03	1.420589e+04	0.000000e+00
1.31253300000e+03	1.409003e+04	0.000000e+00
1.43707800000e+03	1.398225e+04	0.000000e+00
1.57344100000e+03	1.388300e+04	0.000000e+00
1.72274300000e+03	1.379514e+04	0.000000e+00
1.88621200000e+03	1.371343e+04	0.000000e+00
2.06519300000e+03	1.363692e+04	0.000000e+00
2.26115700000e+03	1.356677e+04	0.000000e+00
2.47571600000e+03	1.350417e+04	0.000000e+00
2.71063400000e+03	1.344295e+04	0.000000e+00
2.96784300000e+03	1.338895e+04	0.000000e+00
3.24945900000e+03	1.333719e+04	0.000000e+00
3.55779600000e+03	1.328999e+04	0.000000e+00
3.89539200000e+03	1.324558e+04	0.000000e+00
4.26502200000e+03	1.320675e+04	0.000000e+00
4.66972500000e+03	1.316571e+04	0.000000e+00
5.11283100000e+03	1.313026e+04	0.000000e+00
5.59798200000e+03	1.309363e+04	0.000000e+00
6.12916900000e+03	1.305821e+04	0.000000e+00
6.71075900000e+03	1.302372e+04	0.000000e+00
7.34753600000e+03	1.299463e+04	0.000000e+00
8.04473600000e+03	1.296390e+04	0.000000e+00
8.80809300000e+03	1.292744e+04	0.000000e+00
9.64388400000e+03	1.289515e+04	0.000000e+00
1.05589820000e+04	1.286507e+04	0.000000e+00
1.15609130000e+04	1.283562e+04	0.000000e+00
1.26579160000e+04	1.280325e+04	0.000000e+00
1.38590120000e+04	1.277409e+04	0.000000e+00
1.51740800000e+04	1.274454e+04	0.000000e+00
1.66139320000e+04	1.271166e+04	0.000000e+00
1.81904110000e+04	1.268538e+04	0.000000e+00
1.99164810000e+04	1.265470e+04	0.000000e+00
2.18063350000e+04	1.262634e+04	0.000000e+00
2.38755150000e+04	1.260041e+04	0.000000e+00
2.61410380000e+04	1.257480e+04	0.000000e+00
2.86215340000e+04	1.254965e+04	0.000000e+00
3.13374020000e+04	1.252771e+04	0.000000e+00
3.43109760000e+04	1.250649e+04	0.000000e+00
3.75667090000e+04	1.248475e+04	0.000000e+00
4.11313750000e+04	1.246733e+04	0.000000e+00
4.50342890000e+04	1.244722e+04	0.000000e+00
4.93075460000e+04	1.243245e+04	0.000000e+00
5.39862880000e+04	1.241730e+04	0.000000e+00
5.91089910000e+04	1.240311e+04	0.000000e+00
6.47177820000e+04	1.238954e+04	0.000000e+00
7.08587850000e+04	1.237837e+04	0.000000e+00
7.75825020000e+04	1.236600e+04	0.000000e+00
8.49442250000e+04	1.235680e+04	0.000000e+00
9.30044950000e+04	1.234576e+04	0.000000e+00
1.01829595000e+05	1.233721e+04	0.000000e+00
1.11492100000e+05	1.232851e+04	0.000000e+00
1.22071470000e+05	1.232022e+04	0.000000e+00
1.33654705000e+05	1.231338e+04	0.000000e+00
1.46337062000e+05	1.230718e+04	0.000000e+00
1.60222834000e+05	1.230174e+04	0.000000e+00
1.75426213000e+05	1.229485e+04	0.000000e+00
1.92072225000e+05	1.228963e+04	0.000000e+00
2.10297759000e+05	1.228417e+04	0.000000e+00
2.30252696000e+05	1.227898e+04	0.000000e+00
2.52101136000e+05	1.227354e+04	0.000000e+00
2.76022752000e+05	1.226938e+04	0.000000e+00
3.02214266000e+05	1.226361e+04	0.000000e+00
3.30891064000e+05	1.225903e+04	0.000000e+00
3.62288975000e+05	1.225426e+04	0.000000e+00
3.96666201000e+05	1.225044e+04	0.000000e+00
4.34305446000e+05	1.224531e+04	0.000000e+00
4.75516241000e+05	1.223979e+04	0.000000e+00
5.20637485000e+05	1.223482e+04	0.000000e+00
5.70040237000e+05	1.222907e+04	0.000000e+00
6.24130765000e+05	1.222308e+04	0.000000e+00
6.83353887000e+05	1.221678e+04	0.000000e+00
7.48196631000e+05	1.220930e+04	0.000000e+00
8.19192234000e+05	1.220102e+04	0.000000e+00
8.96924538000e+05	1.219146e+04	0.000000e+00
9.82032779000e+05	1.218235e+04	0.000000e+00
1.07521685300e+06	1.216971e+04	0.000000e+00
1.17724306800e+06	1.215175e+04	0.000000e+00
1.28895044400e+06	1.213723e+04	0.000000e+00
1.41125761800e+06	1.211736e+04	0.000000e+00
1.54517039300e+06	1.209505e+04	0.000000e+00
1.69179001200e+06	1.207013e+04	0.000000e+00
1.85232221600e+06	1.203992e+04	0.000000e+00
2.02808715400e+06	1.200688e+04	0.000000e+00
2.22053024500e+06	1.196298e+04	0.000000e+00
2.43123406200e+06	1.191555e+04	0.000000e+00
2.66193134600e+06	1.186005e+04	0.000000e+00
2.91451925700e+06	1.179339e+04	0.000000e+00
3.19107497300e+06	1.171661e+04	0.000000e+00
3.49387277500e+06	1.162710e+04	0.000000e+00
3.82540274700e+06	1.152182e+04	0.000000e+00
4.18839125400e+06	1.139851e+04	0.000000e+00
4.58582336600e+06	1.125663e+04	0.000000e+00
5.02096740000e+06	1.109445e+04	0.000000e+00
5.49740180000e+06	1.090580e+04	0.000000e+00
6.01904456800e+06	1.069026e+04	0.000000e+00
6.59018547800e+06	1.044771e+04	0.000000e+00
7.21552135800e+06	1.017624e+04	0.000000e+00
7.90019471200e+06	9.867291e+03	0.000000e+00
8.64983601300e+06	9.533057e+03	0.000000e+00
9.47061000100e+06	9.176994e+03	0.000000e+00
1.03692663830e+07	8.668688e+03	0.000000e+00
1.13531953390e+07	8.209578e+03	0.000000e+00
1.24304882960e+07	7.732197e+03	0.000000e+00
1.36100044660e+07	7.232839e+03	0.000000e+00
1.49014437050e+07	6.717203e+03	0.000000e+00
1.63154262770e+07	6.482262e+03	0.000000e+00
1.78635801920e+07	5.972288e+03	0.000000e+00
1.95586368300e+07	5.466331e+03	0.000000e+00
2.14145356390e+07	4.972894e+03	0.000000e+00
2.34465387640e+07	4.496938e+03	0.000000e+00
2.56713565630e+07	4.041468e+03	0.000000e+00
2.81072850210e+07	3.614950e+03	0.000000e+00
3.07743562090e+07	3.218577e+03	0.000000e+00
3.36945030220e+07	2.852012e+03	0.000000e+00
3.68917395440e+07	2.515217e+03	0.000000e+00
4.03923585320e+07	2.206169e+03	0.000000e+00
4.42251476320e+07	1.927601e+03	0.000000e+00
4.84216261230e+07	1.676086e+03	0.000000e+00
5.30163041160e+07	1.451613e+03	0.000000e+00
5.80469663480e+07	1.252205e+03	0.000000e+00
6.35549829140e+07	1.075616e+03	0.000000e+00
6.95856494710e+07	9.188591e+02	0.000000e+00
7.61885597370e+07	7.800511e+02	0.000000e+00
8.34180133250e+07	6.594432e+02	0.000000e+00
9.13334622820e+07	5.544606e+02	0.000000e+00
1.00000000000e+08	4.613000e+02	0.000000e+00


"TRACE: B"
"FORMAT: LINEAR"

"Frequency"	"Data Trace Real"	"Data Trace Imag"
1.00000000000e+03	-1.387155e+04	0.000000e+00
1.09488900000e+03	-1.276326e+04	0.000000e+00
1.19878200000e+03	-1.176804e+04	0.000000e+00
1.31253300000e+03	-1.085922e+04	0.000000e+00
1.43707800000e+03	-1.002220e+04	0.000000e+00
1.57344100000e+03	-9.251793e+03	0.000000e+00
1.72274300000e+03	-8.541406e+03	0.000000e+00
1.88621200000e+03	-7.885109e+03	0.000000e+00
2.06519300000e+03	-7.278367e+03	0.000000e+00
2.26115700000e+03	-6.721158e+03	0.000000e+00
2.47571600000e+03	-6.206539e+03	0.000000e+00
2.71063400000e+03	-5.732824e+03	0.000000e+00
2.96784300000e+03	-5.294411e+03	0.000000e+00
3.24945900000e+03	-4.888592e+03	0.000000e+00
3.55779600000e+03	-4.518490e+03	0.000000e+00
3.89539200000e+03	-4.176618e+03	0.000000e+00
4.26502200000e+03	-3.861182e+03	0.000000e+00
4.66972500000e+03	-3.573096e+03	0.000000e+00
5.11283100000e+03	-3.307780e+03	0.000000e+00
5.59798200000e+03	-3.063570e+03	0.000000e+00
6.12916900000e+03	-2.841985e+03	0.000000e+00
6.71075900000e+03	-2.638422e+03	0.000000e+00
7.34753600000e+03	-2.448002e+03	0.000000e+00
8.04473600000e+03	-2.277914e+03	0.000000e+00
8.80809300000e+03	-2.120879e+03	0.000000e+00
9.64388400000e+03	-1.975737e+03	0.000000e+00
1.05589820000e+04	-1.843433e+03	0.000000e+00
1.15609130000e+04	-1.721633e+03	0.000000e+00
1.26579160000e+04	-1.609624e+03	0.000000e+00
1.38590120000e+04	-1.505904e+03	0.000000e+00
1.51740800000e+04	-1.407684e+03	0.000000e+00
1.66139320000e+04	-1.319193e+03	0.000000e+00
1.81904110000e+04	-1.234884e+03	0.000000e+00
1.99164810000e+04	-1.159181e+03	0.000000e+00
2.18063350000e+04	-1.085656e+03	0.000000e+00
2.38755150000e+04	-1.018520e+03	0.000000e+00
2.61410380000e+04	-9.550642e+02	0.000000e+00
2.86215340000e+04	-8.962639e+02	0.000000e+00
3.13374020000e+04	-8.414927e+02	0.000000e+00
3.43109760000e+04	-7.911675e+02	0.000000e+00
3.75667090000e+04	-7.412900e+02	0.000000e+00
4.11313750000e+04	-6.983079e+02	0.000000e+00
4.50342890000e+04	-6.571411e+02	0.000000e+00
4.93075460000e+04	-6.172859e+02	0.000000e+00
5.39862880000e+04	-5.832175e+02	0.000000e+00
5.91089910000e+04	-5.504717e+02	0.000000e+00
6.47177820000e+04	-5.198588e+02	0.000000e+00
7.08587850000e+04	-4.924614e+02	0.000000e+00
7.75825020000e+04	-4.696294e+02	0.000000e+00
8.49442250000e+04	-4.447028e+02	0.000000e+00
9.30044950000e+04	-4.257982e+02	0.000000e+00
1.01829595000e+05	-4.072015e+02	0.000000e+00
1.11492100000e+05	-3.952437e+02	0.000000e+00
1.22071470000e+05	-3.796396e+02	0.000000e+00
1.33654705000e+05	-3.698971e+02	0.000000e+00
1.46337062000e+05	-3.633446e+02	0.000000e+00
1.60222834000e+05	-3.529468e+02	0.000000e+00
1.75426213000e+05	-3.500820e+02	0.000000e+00
1.92072225000e+05	-3.495601e+02	0.000000e+00
2.10297759000e+05	-3.491799e+02	0.000000e+00
2.30252696000e+05	-3.516774e+02	0.000000e+00
2.52101136000e+05	-3.553677e+02	0.000000e+00
2.76022752000e+05	-3.638796e+02	0.000000e+00
3.02214266000e+05	-3.732168e+02	0.000000e+00
3.30891064000e+05	-3.851652e+02	0.000000e+00
3.62288975000e+05	-4.012103e+02	0.000000e+00
3.96666201000e+05	-4.180900e+02	0.000000e+00
4.34305446000e+05	-4.397990e+02	0.000000e+00
4.75516241000e+05	-4.654568e+02	0.000000e+00
5.20637485000e+05	-4.902297e+02	0.000000e+00
5.70040237000e+05	-5.218451e+02	0.000000e+00
6.24130765000e+05	-5.564185e+02	0.000000e+00
6.83353887000e+05	-5.958889e+02	0.000000e+00
7.48196631000e+05	-6.377808e+02	0.000000e+00
8.19192234000e+05	-6.860898e+02	0.000000e+00
8.96924538000e+05	-7.426521e+02	0.000000e+00
9.82032779000e+05	-7.989131e+02	0.000000e+00
1.07521685300e+06	-8.660530e+02	0.000000e+00
1.17724306800e+06	-9.358425e+02	0.000000e+00
1.28895044400e+06	-1.014378e+03	0.000000e+00
1.41125761800e+06	-1.101809e+03	0.000000e+00
1.54517039300e+06	-1.193650e+03	0.000000e+00
1.69179001200e+06	-1.296557e+03	0.000000e+00
1.85232221600e+06	-1.405959e+03	0.000000e+00
2.02808715400e+06	-1.527288e+03	0.000000e+00
2.22053024500e+06	-1.657947e+03	0.000000e+00
2.43123406200e+06	-1.799797e+03	0.000000e+00
2.66193134600e+06	-1.953099e+03	0.000000e+00
2.91451925700e+06	-2.118375e+03	0.000000e+00
3.19107497300e+06	-2.294808e+03	0.000000e+00
3.49387277500e+06	-2.484849e+03	0.000000e+00
3.82540274700e+06	-2.686312e+03	0.000000e+00
4.18839125400e+06	-2.899981e+03	0.000000e+00
4.58582336600e+06	-3.124915e+03	0.000000e+00
5.02096740000e+06	-3.360945e+03	0.000000e+00
5.49740180000e+06	-3.604799e+03	0.000000e+00
6.01904456800e+06	-3.855056e+03	0.000000e+00
6.59018547800e+06	-4.108265e+03	0.000000e+00
7.21552135800e+06	-4.365416e+03	0.000000e+00
7.90019471200e+06	-4.617385e+03	0.000000e+00
8.64983601300e+06	-4.864265e+03	0.000000e+00
9.47061000100e+06	-5.121339e+03	0.000000e+00
1.03692663830e+07	-5.377723e+03	0.000000e+00
1.13531953390e+07	-5.509275e+03	0.000000e+00
1.24304882960e+07	-5.635845e+03	0.000000e+00
1.36100044660e+07	-5.730994e+03	0.000000e+00
1.49014437050e+07	-5.786679e+03	0.000000e+00
1.63154262770e+07	-5.835721e+03	0.000000e+00
1.78635801920e+07	-5.831867e+03	0.000000e+00
1.95586368300e+07	-5.785618e+03	0.000000e+00
2.14145356390e+07	-5.691813e+03	0.000000e+00
2.34465387640e+07	-5.572393e+03	0.000000e+00
2.56713565630e+07	-5.419605e+03	0.000000e+00
2.81072850210e+07	-5.236235e+03	0.000000e+00
3.07743562090e+07	-5.032076e+03	0.000000e+00
3.36945030220e+07	-4.813101e+03	0.000000e+00
3.68917395440e+07	-4.582115e+03	0.000000e+00
4.03923585320e+07	-4.341701e+03	0.000000e+00
4.42251476320e+07	-4.098465e+03	0.000000e+00
4.84216261230e+07	-3.853369e+03	0.000000e+00
5.30163041160e+07	-3.608862e+03	0.000000e+00
5.80469663480e+07	-3.366655e+03	0.000000e+00
6.35549829140e+07	-3.129631e+03	0.000000e+00
6.95856494710e+07	-2.901634e+03	0.000000e+00
7.61885597370e+07	-2.682204e+03	0.000000e+00
8.34180133250e+07	-2.467336e+03	0.000000e+00
9.13334622820e+07	-2.266315e+03	0.000000e+00
1.00000000000e+08	-2.074910e+03	0.000000e+00
