4294A REV1.11
"DATE: Jun  6 2017"


"MEASURE PARAMETER: IMPEDANCE RESISTANCE - REACTANCE"
"ADAPTER: NONE"
"SWEEP TYPE: LOG FREQ"
"NUMBER of POINTS: 128"
"POINT DELAY TIME:  0 Sec"
"SWEEP DELAY TIME:  0 Sec"
"OSC LEVEL:  500 mVolt"
"DC BIAS: OFF"
"BW: 1"
"SWEEP AVERAGING: 8"
"POINT AVERAGING: 4"


"TRACE: A"
"FORMAT: LINEAR"

"Frequency"	"Data Trace Real"	"Data Trace Imag"
1.00000000000e+03	1.437269e+04	0.000000e+00
1.09488900000e+03	1.423519e+04	0.000000e+00
1.19878200000e+03	1.410661e+04	0.000000e+00
1.31253300000e+03	1.398924e+04	0.000000e+00
1.43707800000e+03	1.387850e+04	0.000000e+00
1.57344100000e+03	1.377944e+04	0.000000e+00
1.72274300000e+03	1.368777e+04	0.000000e+00
1.88621200000e+03	1.360455e+04	0.000000e+00
2.06519300000e+03	1.352753e+04	0.000000e+00
2.26115700000e+03	1.345766e+04	0.000000e+00
2.47571600000e+03	1.339267e+04	0.000000e+00
2.71063400000e+03	1.333090e+04	0.000000e+00
2.96784300000e+03	1.327532e+04	0.000000e+00
3.24945900000e+03	1.322439e+04	0.000000e+00
3.55779600000e+03	1.317668e+04	0.000000e+00
3.89539200000e+03	1.313235e+04	0.000000e+00
4.26502200000e+03	1.309037e+04	0.000000e+00
4.66972500000e+03	1.305113e+04	0.000000e+00
5.11283100000e+03	1.301467e+04	0.000000e+00
5.59798200000e+03	1.297768e+04	0.000000e+00
6.12916900000e+03	1.294299e+04	0.000000e+00
6.71075900000e+03	1.290895e+04	0.000000e+00
7.34753600000e+03	1.287447e+04	0.000000e+00
8.04473600000e+03	1.284475e+04	0.000000e+00
8.80809300000e+03	1.281317e+04	0.000000e+00
9.64388400000e+03	1.277978e+04	0.000000e+00
1.05589820000e+04	1.274742e+04	0.000000e+00
1.15609130000e+04	1.271907e+04	0.000000e+00
1.26579160000e+04	1.268601e+04	0.000000e+00
1.38590120000e+04	1.265627e+04	0.000000e+00
1.51740800000e+04	1.262642e+04	0.000000e+00
1.66139320000e+04	1.259455e+04	0.000000e+00
1.81904110000e+04	1.256724e+04	0.000000e+00
1.99164810000e+04	1.253873e+04	0.000000e+00
2.18063350000e+04	1.250973e+04	0.000000e+00
2.38755150000e+04	1.248195e+04	0.000000e+00
2.61410380000e+04	1.245745e+04	0.000000e+00
2.86215340000e+04	1.243487e+04	0.000000e+00
3.13374020000e+04	1.241118e+04	0.000000e+00
3.43109760000e+04	1.238951e+04	0.000000e+00
3.75667090000e+04	1.236934e+04	0.000000e+00
4.11313750000e+04	1.235101e+04	0.000000e+00
4.50342890000e+04	1.233275e+04	0.000000e+00
4.93075460000e+04	1.231721e+04	0.000000e+00
