4294A REV1.11
"DATE: Jun  6 2017"


"MEASURE PARAMETER: IMPEDANCE RESISTANCE - REACTANCE"
"ADAPTER: NONE"
"SWEEP TYPE: LOG FREQ"
"NUMBER of POINTS: 128"
"POINT DELAY TIME:  0 Sec"
"SWEEP DELAY TIME:  0 Sec"
"OSC LEVEL:  500 mVolt"
"DC BIAS: OFF"
"BW: 1"
"SWEEP AVERAGING: 8"
"POINT AVERAGING: 4"


"TRACE: A"
"FORMAT: LINEAR"

"Frequency"	"Data Trace Real"	"Data Trace Imag"
1.00000000000e+03	1.444480e+04	0.000000e+00
1.09488900000e+03	1.430904e+04	0.000000e+00
1.19878200000e+03	1.418219e+04	0.000000e+00
1.31253300000e+03	1.406523e+04	0.000000e+00
1.43707800000e+03	1.395539e+04	0.000000e+00
1.57344100000e+03	1.385443e+04	0.000000e+00
1.72274300000e+03	1.376552e+04	0.000000e+00
1.88621200000e+03	1.368120e+04	0.000000e+00
2.06519300000e+03	1.360556e+04	0.000000e+00
2.26115700000e+03	1.353423e+04	0.000000e+00
2.47571600000e+03	1.347100e+04	0.000000e+00
2.71063400000e+03	1.341045e+04	0.000000e+00
2.96784300000e+03	1.335357e+04	0.000000e+00
3.24945900000e+03	1.330221e+04	0.000000e+00
3.55779600000e+03	1.325445e+04	0.000000e+00
3.89539200000e+03	1.321180e+04	0.000000e+00
4.26502200000e+03	1.316925e+04	0.000000e+00
4.66972500000e+03	1.312949e+04	0.000000e+00
5.11283100000e+03	1.309164e+04	0.000000e+00
5.59798200000e+03	1.305606e+04	0.000000e+00
6.12916900000e+03	1.302230e+04	0.000000e+00
6.71075900000e+03	1.298955e+04	0.000000e+00
7.34753600000e+03	1.295617e+04	0.000000e+00
8.04473600000e+03	1.292433e+04	0.000000e+00
8.80809300000e+03	1.289419e+04	0.000000e+00
9.64388400000e+03	1.285843e+04	0.000000e+00
1.05589820000e+04	1.282953e+04	0.000000e+00
1.15609130000e+04	1.279598e+04	0.000000e+00
1.26579160000e+04	1.276688e+04	0.000000e+00
1.38590120000e+04	1.273660e+04	0.000000e+00
1.51740800000e+04	1.270706e+04	0.000000e+00
1.66139320000e+04	1.267509e+04	0.000000e+00
1.81904110000e+04	1.264706e+04	0.000000e+00
1.99164810000e+04	1.261719e+04	0.000000e+00
2.18063350000e+04	1.258824e+04	0.000000e+00
2.38755150000e+04	1.256220e+04	0.000000e+00
2.61410380000e+04	1.253687e+04	0.000000e+00
2.86215340000e+04	1.251288e+04	0.000000e+00
3.13374020000e+04	1.248993e+04	0.000000e+00
3.43109760000e+04	1.246776e+04	0.000000e+00
3.75667090000e+04	1.244788e+04	0.000000e+00
4.11313750000e+04	1.242886e+04	0.000000e+00
4.50342890000e+04	1.240998e+04	0.000000e+00
4.93075460000e+04	1.239581e+04	0.000000e+00
5.39862880000e+04	1.237873e+04	0.000000e+00
5.91089910000e+04	1.236381e+04	0.000000e+00
6.47177820000e+04	1.235121e+04	0.000000e+00
7.08587850000e+04	1.233955e+04	0.000000e+00
7.75825020000e+04	1.232700e+04	0.000000e+00
8.49442250000e+04	1.231865e+04	0.000000e+00
9.30044950000e+04	1.230818e+04	0.000000e+00
1.01829595000e+05	1.229864e+04	0.000000e+00
1.11492100000e+05	1.228979e+04	0.000000e+00
1.22071470000e+05	1.228246e+04	0.000000e+00
1.33654705000e+05	1.227517e+04	0.000000e+00
1.46337062000e+05	1.226797e+04	0.000000e+00
1.60222834000e+05	1.226187e+04	0.000000e+00
1.75426213000e+05	1.225653e+04	0.000000e+00
