4294A REV1.11
"DATE: Jun  6 2017"


"MEASURE PARAMETER: IMPEDANCE RESISTANCE - REACTANCE"
"ADAPTER: NONE"
"SWEEP TYPE: LOG FREQ"
"NUMBER of POINTS: 128"
"POINT DELAY TIME:  0 Sec"
"SWEEP DELAY TIME:  0 Sec"
"OSC LEVEL:  500 mVolt"
"DC BIAS: OFF"
"BW: 1"
"SWEEP AVERAGING: 8"
"POINT AVERAGING: 4"


"TRACE: A"
"FORMAT: LINEAR"

"Frequency"	"Data Trace Real"	"Data Trace Imag"
1.00000000000e+03	1.442150e+04	0.000000e+00
1.09488900000e+03	1.428750e+04	0.000000e+00
1.19878200000e+03	1.416344e+04	0.000000e+00
1.31253300000e+03	1.404560e+04	0.000000e+00
1.43707800000e+03	1.393738e+04	0.000000e+00
1.57344100000e+03	1.383744e+04	0.000000e+00
1.72274300000e+03	1.374953e+04	0.000000e+00
1.88621200000e+03	1.366742e+04	0.000000e+00
2.06519300000e+03	1.359185e+04	0.000000e+00
2.26115700000e+03	1.352188e+04	0.000000e+00
2.47571600000e+03	1.345798e+04	0.000000e+00
2.71063400000e+03	1.339738e+04	0.000000e+00
2.96784300000e+03	1.334252e+04	0.000000e+00
3.24945900000e+03	1.329339e+04	0.000000e+00
3.55779600000e+03	1.324502e+04	0.000000e+00
3.89539200000e+03	1.320130e+04	0.000000e+00
4.26502200000e+03	1.315957e+04	0.000000e+00
4.66972500000e+03	1.312141e+04	0.000000e+00
5.11283100000e+03	1.308338e+04	0.000000e+00
5.59798200000e+03	1.304807e+04	0.000000e+00
6.12916900000e+03	1.301342e+04	0.000000e+00
6.71075900000e+03	1.297880e+04	0.000000e+00
7.34753600000e+03	1.294781e+04	0.000000e+00
8.04473600000e+03	1.291755e+04	0.000000e+00
8.80809300000e+03	1.288140e+04	0.000000e+00
9.64388400000e+03	1.285079e+04	0.000000e+00
1.05589820000e+04	1.281792e+04	0.000000e+00
1.15609130000e+04	1.278736e+04	0.000000e+00
1.26579160000e+04	1.275683e+04	0.000000e+00
1.38590120000e+04	1.272784e+04	0.000000e+00
1.51740800000e+04	1.269727e+04	0.000000e+00
1.66139320000e+04	1.266554e+04	0.000000e+00
1.81904110000e+04	1.263905e+04	0.000000e+00
1.99164810000e+04	1.260916e+04	0.000000e+00
2.18063350000e+04	1.258114e+04	0.000000e+00
2.38755150000e+04	1.255388e+04	0.000000e+00
2.61410380000e+04	1.252940e+04	0.000000e+00
2.86215340000e+04	1.250504e+04	0.000000e+00
3.13374020000e+04	1.248373e+04	0.000000e+00
3.43109760000e+04	1.246051e+04	0.000000e+00
3.75667090000e+04	1.244038e+04	0.000000e+00
4.11313750000e+04	1.242326e+04	0.000000e+00
4.50342890000e+04	1.240346e+04	0.000000e+00
4.93075460000e+04	1.238725e+04	0.000000e+00
5.39862880000e+04	1.237324e+04	0.000000e+00
5.91089910000e+04	1.235904e+04	0.000000e+00
6.47177820000e+04	1.234429e+04	0.000000e+00
7.08587850000e+04	1.233291e+04	0.000000e+00
7.75825020000e+04	1.232274e+04	0.000000e+00
8.49442250000e+04	1.231197e+04	0.000000e+00
9.30044950000e+04	1.230205e+04	0.000000e+00
1.01829595000e+05	1.229302e+04	0.000000e+00
1.11492100000e+05	1.228441e+04	0.000000e+00
1.22071470000e+05	1.227632e+04	0.000000e+00
1.33654705000e+05	1.226907e+04	0.000000e+00
1.46337062000e+05	1.226325e+04	0.000000e+00
1.60222834000e+05	1.225692e+04	0.000000e+00
1.75426213000e+05	1.225054e+04	0.000000e+00
1.92072225000e+05	1.224509e+04	0.000000e+00
