4294A REV1.11
"DATE: Jun  6 2017"


"MEASURE PARAMETER: IMPEDANCE RESISTANCE - REACTANCE"
"ADAPTER: NONE"
"SWEEP TYPE: LOG FREQ"
"NUMBER of POINTS: 128"
"POINT DELAY TIME:  0 Sec"
"SWEEP DELAY TIME:  0 Sec"
"OSC LEVEL:  500 mVolt"
"DC BIAS: OFF"
"BW: 1"
"SWEEP AVERAGING: 8"
"POINT AVERAGING: 4"


"TRACE: A"
"FORMAT: LINEAR"

"Frequency"	"Data Trace Real"	"Data Trace Imag"
1.00000000000e+03	1.451981e+04	0.000000e+00
1.09488900000e+03	1.437947e+04	0.000000e+00
1.19878200000e+03	1.424904e+04	0.000000e+00
1.31253300000e+03	1.412729e+04	0.000000e+00
1.43707800000e+03	1.401463e+04	0.000000e+00
1.57344100000e+03	1.391292e+04	0.000000e+00
1.72274300000e+03	1.382166e+04	0.000000e+00
1.88621200000e+03	1.373496e+04	0.000000e+00
2.06519300000e+03	1.365733e+04	0.000000e+00
2.26115700000e+03	1.358512e+04	0.000000e+00
2.47571600000e+03	1.351910e+04	0.000000e+00
2.71063400000e+03	1.345757e+04	0.000000e+00
2.96784300000e+03	1.340115e+04	0.000000e+00
3.24945900000e+03	1.334802e+04	0.000000e+00
3.55779600000e+03	1.330000e+04	0.000000e+00
3.89539200000e+03	1.325275e+04	0.000000e+00
4.26502200000e+03	1.321145e+04	0.000000e+00
4.66972500000e+03	1.317098e+04	0.000000e+00
5.11283100000e+03	1.313352e+04	0.000000e+00
5.59798200000e+03	1.309743e+04	0.000000e+00
6.12916900000e+03	1.306278e+04	0.000000e+00
6.71075900000e+03	1.302804e+04	0.000000e+00
7.34753600000e+03	1.299223e+04	0.000000e+00
8.04473600000e+03	1.296108e+04	0.000000e+00
8.80809300000e+03	1.292854e+04	0.000000e+00
9.64388400000e+03	1.289837e+04	0.000000e+00
1.05589820000e+04	1.286535e+04	0.000000e+00
1.15609130000e+04	1.283173e+04	0.000000e+00
1.26579160000e+04	1.280400e+04	0.000000e+00
1.38590120000e+04	1.277295e+04	0.000000e+00
1.51740800000e+04	1.273966e+04	0.000000e+00
1.66139320000e+04	1.270982e+04	0.000000e+00
1.81904110000e+04	1.268033e+04	0.000000e+00
1.99164810000e+04	1.265038e+04	0.000000e+00
2.18063350000e+04	1.262499e+04	0.000000e+00
2.38755150000e+04	1.259797e+04	0.000000e+00
2.61410380000e+04	1.257075e+04	0.000000e+00
2.86215340000e+04	1.254629e+04	0.000000e+00
3.13374020000e+04	1.252562e+04	0.000000e+00
3.43109760000e+04	1.250236e+04	0.000000e+00
3.75667090000e+04	1.248095e+04	0.000000e+00
4.11313750000e+04	1.246173e+04	0.000000e+00
4.50342890000e+04	1.244391e+04	0.000000e+00
4.93075460000e+04	1.242885e+04	0.000000e+00
5.39862880000e+04	1.241239e+04	0.000000e+00
5.91089910000e+04	1.239789e+04	0.000000e+00
6.47177820000e+04	1.238466e+04	0.000000e+00
7.08587850000e+04	1.237246e+04	0.000000e+00
7.75825020000e+04	1.236106e+04	0.000000e+00
8.49442250000e+04	1.235079e+04	0.000000e+00
9.30044950000e+04	1.234062e+04	0.000000e+00
1.01829595000e+05	1.233221e+04	0.000000e+00
1.11492100000e+05	1.232370e+04	0.000000e+00
1.22071470000e+05	1.231553e+04	0.000000e+00
1.33654705000e+05	1.230829e+04	0.000000e+00
1.46337062000e+05	1.230183e+04	0.000000e+00
1.60222834000e+05	1.229443e+04	0.000000e+00
1.75426213000e+05	1.228914e+04	0.000000e+00
1.92072225000e+05	1.228377e+04	0.000000e+00
2.10297759000e+05	1.227887e+04	0.000000e+00
2.30252696000e+05	1.227377e+04	0.000000e+00
2.52101136000e+05	1.226812e+04	0.000000e+00
2.76022752000e+05	1.226321e+04	0.000000e+00
3.02214266000e+05	1.225879e+04	0.000000e+00
3.30891064000e+05	1.225431e+04	0.000000e+00
3.62288975000e+05	1.224858e+04	0.000000e+00
3.96666201000e+05	1.224435e+04	0.000000e+00
4.34305446000e+05	1.223929e+04	0.000000e+00
4.75516241000e+05	1.223584e+04	0.000000e+00
5.20637485000e+05	1.222894e+04	0.000000e+00
5.70040237000e+05	1.222263e+04	0.000000e+00
6.24130765000e+05	1.221720e+04	0.000000e+00
6.83353887000e+05	1.221002e+04	0.000000e+00
7.48196631000e+05	1.220291e+04	0.000000e+00
8.19192234000e+05	1.219505e+04	0.000000e+00
8.96924538000e+05	1.218670e+04	0.000000e+00
9.82032779000e+05	1.217623e+04	0.000000e+00
1.07521685300e+06	1.216408e+04	0.000000e+00
1.17724306800e+06	1.214607e+04	0.000000e+00
1.28895044400e+06	1.213170e+04	0.000000e+00
1.41125761800e+06	1.211099e+04	0.000000e+00
1.54517039300e+06	1.209017e+04	0.000000e+00
1.69179001200e+06	1.206435e+04	0.000000e+00
1.85232221600e+06	1.203492e+04	0.000000e+00
2.02808715400e+06	1.199937e+04	0.000000e+00
2.22053024500e+06	1.195857e+04	0.000000e+00
2.43123406200e+06	1.191187e+04	0.000000e+00
2.66193134600e+06	1.185404e+04	0.000000e+00
2.91451925700e+06	1.178999e+04	0.000000e+00
3.19107497300e+06	1.171382e+04	0.000000e+00
3.49387277500e+06	1.162336e+04	0.000000e+00
3.82540274700e+06	1.151900e+04	0.000000e+00
4.18839125400e+06	1.139663e+04	0.000000e+00
4.58582336600e+06	1.125567e+04	0.000000e+00
5.02096740000e+06	1.109215e+04	0.000000e+00
5.49740180000e+06	1.090470e+04	0.000000e+00
6.01904456800e+06	1.069077e+04	0.000000e+00
6.59018547800e+06	1.044823e+04	0.000000e+00
7.21552135800e+06	1.017678e+04	0.000000e+00
7.90019471200e+06	9.867066e+03	0.000000e+00
8.64983601300e+06	9.535029e+03	0.000000e+00
9.47061000100e+06	9.179547e+03	0.000000e+00
1.03692663830e+07	8.670146e+03	0.000000e+00
1.13531953390e+07	8.213043e+03	0.000000e+00
1.24304882960e+07	7.733769e+03	0.000000e+00
1.36100044660e+07	7.234943e+03	0.000000e+00
1.49014437050e+07	6.719868e+03	0.000000e+00
1.63154262770e+07	6.485291e+03	0.000000e+00
1.78635801920e+07	5.974447e+03	0.000000e+00
1.95586368300e+07	5.468316e+03	0.000000e+00
2.14145356390e+07	4.974566e+03	0.000000e+00
2.34465387640e+07	4.499242e+03	0.000000e+00
2.56713565630e+07	4.046188e+03	0.000000e+00
2.81072850210e+07	3.617786e+03	0.000000e+00
3.07743562090e+07	3.219519e+03	0.000000e+00
3.36945030220e+07	2.854413e+03	0.000000e+00
3.68917395440e+07	2.517675e+03	0.000000e+00
4.03923585320e+07	2.209389e+03	0.000000e+00
4.42251476320e+07	1.929666e+03	0.000000e+00
4.84216261230e+07	1.677978e+03	0.000000e+00
5.30163041160e+07	1.453164e+03	0.000000e+00
5.80469663480e+07	1.254174e+03	0.000000e+00
6.35549829140e+07	1.077085e+03	0.000000e+00
6.95856494710e+07	9.203182e+02	0.000000e+00
7.61885597370e+07	7.806676e+02	0.000000e+00
8.34180133250e+07	6.600243e+02	0.000000e+00
9.13334622820e+07	5.549755e+02	0.000000e+00
1.00000000000e+08	4.613752e+02	0.000000e+00


"TRACE: B"
"FORMAT: LINEAR"

"Frequency"	"Data Trace Real"	"Data Trace Imag"
1.00000000000e+03	-1.377927e+04	0.000000e+00
1.09488900000e+03	-1.268518e+04	0.000000e+00
1.19878200000e+03	-1.170357e+04	0.000000e+00
1.31253300000e+03	-1.080713e+04	0.000000e+00
1.43707800000e+03	-9.979008e+03	0.000000e+00
1.57344100000e+03	-9.217094e+03	0.000000e+00
1.72274300000e+03	-8.513045e+03	0.000000e+00
1.88621200000e+03	-7.862457e+03	0.000000e+00
2.06519300000e+03	-7.261331e+03	0.000000e+00
2.26115700000e+03	-6.706952e+03	0.000000e+00
2.47571600000e+03	-6.195744e+03	0.000000e+00
2.71063400000e+03	-5.725188e+03	0.000000e+00
2.96784300000e+03	-5.289745e+03	0.000000e+00
3.24945900000e+03	-4.883771e+03	0.000000e+00
3.55779600000e+03	-4.515334e+03	0.000000e+00
