4294A REV1.11
"DATE: Jun  6 2017"


"MEASURE PARAMETER: IMPEDANCE RESISTANCE - REACTANCE"
"ADAPTER: NONE"
"SWEEP TYPE: LOG FREQ"
"NUMBER of POINTS: 128"
"POINT DELAY TIME:  0 Sec"
"SWEEP DELAY TIME:  0 Sec"
"OSC LEVEL:  500 mVolt"
"DC BIAS: OFF"
"BW: 1"
"SWEEP AVERAGING: 8"
"POINT AVERAGING: 4"


"TRACE: A"
"FORMAT: LINEAR"

"Frequency"	"Data Trace Real"	"Data Trace Imag"
1.00000000000e+03	1.444472e+04	0.000000e+00
1.09488900000e+03	1.430830e+04	0.000000e+00
1.19878200000e+03	1.418139e+04	0.000000e+00
1.31253300000e+03	1.406362e+04	0.000000e+00
1.43707800000e+03	1.395470e+04	0.000000e+00
1.57344100000e+03	1.385323e+04	0.000000e+00
1.72274300000e+03	1.376415e+04	0.000000e+00
1.88621200000e+03	1.368054e+04	0.000000e+00
2.06519300000e+03	1.360247e+04	0.000000e+00
2.26115700000e+03	1.353308e+04	0.000000e+00
2.47571600000e+03	1.346784e+04	0.000000e+00
2.71063400000e+03	1.340657e+04	0.000000e+00
2.96784300000e+03	1.335098e+04	0.000000e+00
3.24945900000e+03	1.329934e+04	0.000000e+00
3.55779600000e+03	1.325252e+04	0.000000e+00
3.89539200000e+03	1.320799e+04	0.000000e+00
4.26502200000e+03	1.316780e+04	0.000000e+00
4.66972500000e+03	1.312697e+04	0.000000e+00
5.11283100000e+03	1.309070e+04	0.000000e+00
5.59798200000e+03	1.305389e+04	0.000000e+00
6.12916900000e+03	1.302183e+04	0.000000e+00
6.71075900000e+03	1.298652e+04	0.000000e+00
7.34753600000e+03	1.295566e+04	0.000000e+00
8.04473600000e+03	1.292081e+04	0.000000e+00
8.80809300000e+03	1.288932e+04	0.000000e+00
9.64388400000e+03	1.285384e+04	0.000000e+00
1.05589820000e+04	1.282475e+04	0.000000e+00
1.15609130000e+04	1.279474e+04	0.000000e+00
1.26579160000e+04	1.276476e+04	0.000000e+00
1.38590120000e+04	1.273121e+04	0.000000e+00
1.51740800000e+04	1.270313e+04	0.000000e+00
1.66139320000e+04	1.267238e+04	0.000000e+00
1.81904110000e+04	1.264431e+04	0.000000e+00
1.99164810000e+04	1.261577e+04	0.000000e+00
2.18063350000e+04	1.258680e+04	0.000000e+00
2.38755150000e+04	1.256200e+04	0.000000e+00
2.61410380000e+04	1.253380e+04	0.000000e+00
2.86215340000e+04	1.251097e+04	0.000000e+00
3.13374020000e+04	1.248770e+04	0.000000e+00
3.43109760000e+04	1.246471e+04	0.000000e+00
3.75667090000e+04	1.244407e+04	0.000000e+00
4.11313750000e+04	1.242711e+04	0.000000e+00
4.50342890000e+04	1.240850e+04	0.000000e+00
4.93075460000e+04	1.239094e+04	0.000000e+00
5.39862880000e+04	1.237647e+04	0.000000e+00
5.91089910000e+04	1.236123e+04	0.000000e+00
6.47177820000e+04	1.234962e+04	0.000000e+00
7.08587850000e+04	1.233610e+04	0.000000e+00
7.75825020000e+04	1.232569e+04	0.000000e+00
8.49442250000e+04	1.231529e+04	0.000000e+00
9.30044950000e+04	1.230542e+04	0.000000e+00
1.01829595000e+05	1.229624e+04	0.000000e+00
1.11492100000e+05	1.228620e+04	0.000000e+00
1.22071470000e+05	1.227962e+04	0.000000e+00
1.33654705000e+05	1.227209e+04	0.000000e+00
1.46337062000e+05	1.226611e+04	0.000000e+00
1.60222834000e+05	1.225994e+04	0.000000e+00
1.75426213000e+05	1.225369e+04	0.000000e+00
1.92072225000e+05	1.224855e+04	0.000000e+00
2.10297759000e+05	1.224389e+04	0.000000e+00
2.30252696000e+05	1.223774e+04	0.000000e+00
2.52101136000e+05	1.223201e+04	0.000000e+00
2.76022752000e+05	1.222834e+04	0.000000e+00
3.02214266000e+05	1.222265e+04	0.000000e+00
3.30891064000e+05	1.221879e+04	0.000000e+00
3.62288975000e+05	1.221336e+04	0.000000e+00
3.96666201000e+05	1.220919e+04	0.000000e+00
4.34305446000e+05	1.220414e+04	0.000000e+00
4.75516241000e+05	1.219941e+04	0.000000e+00
5.20637485000e+05	1.219309e+04	0.000000e+00
5.70040237000e+05	1.218754e+04	0.000000e+00
6.24130765000e+05	1.218143e+04	0.000000e+00
6.83353887000e+05	1.217477e+04	0.000000e+00
7.48196631000e+05	1.216798e+04	0.000000e+00
8.19192234000e+05	1.215950e+04	0.000000e+00
8.96924538000e+05	1.215110e+04	0.000000e+00
9.82032779000e+05	1.214011e+04	0.000000e+00
1.07521685300e+06	1.212851e+04	0.000000e+00
1.17724306800e+06	1.211083e+04	0.000000e+00
1.28895044400e+06	1.209577e+04	0.000000e+00
1.41125761800e+06	1.207660e+04	0.000000e+00
1.54517039300e+06	1.205480e+04	0.000000e+00
1.69179001200e+06	1.203012e+04	0.000000e+00
1.85232221600e+06	1.199910e+04	0.000000e+00
2.02808715400e+06	1.196443e+04	0.000000e+00
2.22053024500e+06	1.192373e+04	0.000000e+00
2.43123406200e+06	1.187541e+04	0.000000e+00
2.66193134600e+06	1.182127e+04	0.000000e+00
2.91451925700e+06	1.175598e+04	0.000000e+00
3.19107497300e+06	1.167965e+04	0.000000e+00
3.49387277500e+06	1.159086e+04	0.000000e+00
3.82540274700e+06	1.148592e+04	0.000000e+00
4.18839125400e+06	1.136541e+04	0.000000e+00
4.58582336600e+06	1.122479e+04	0.000000e+00
5.02096740000e+06	1.106393e+04	0.000000e+00
5.49740180000e+06	1.087686e+04	0.000000e+00
6.01904456800e+06	1.066388e+04	0.000000e+00
6.59018547800e+06	1.042314e+04	0.000000e+00
7.21552135800e+06	1.015354e+04	0.000000e+00
7.90019471200e+06	9.846080e+03	0.000000e+00
8.64983601300e+06	9.515973e+03	0.000000e+00
9.47061000100e+06	9.162750e+03	0.000000e+00
1.03692663830e+07	8.654820e+03	0.000000e+00
1.13531953390e+07	8.201250e+03	0.000000e+00
1.24304882960e+07	7.725083e+03	0.000000e+00
1.36100044660e+07	7.228673e+03	0.000000e+00
1.49014437050e+07	6.714690e+03	0.000000e+00
1.63154262770e+07	6.481438e+03	0.000000e+00
1.78635801920e+07	5.972658e+03	0.000000e+00
1.95586368300e+07	5.468624e+03	0.000000e+00
2.14145356390e+07	4.977099e+03	0.000000e+00
2.34465387640e+07	4.500793e+03	0.000000e+00
2.56713565630e+07	4.047214e+03	0.000000e+00
2.81072850210e+07	3.619510e+03	0.000000e+00
3.07743562090e+07	3.224557e+03	0.000000e+00
3.36945030220e+07	2.858302e+03	0.000000e+00
3.68917395440e+07	2.521436e+03	0.000000e+00
4.03923585320e+07	2.212527e+03	0.000000e+00
4.42251476320e+07	1.934427e+03	0.000000e+00
4.84216261230e+07	1.681505e+03	0.000000e+00
5.30163041160e+07	1.455194e+03	0.000000e+00
5.80469663480e+07	1.256635e+03	0.000000e+00
6.35549829140e+07	1.079029e+03	0.000000e+00
6.95856494710e+07	9.224541e+02	0.000000e+00
7.61885597370e+07	7.825950e+02	0.000000e+00
8.34180133250e+07	6.617969e+02	0.000000e+00
9.13334622820e+07	5.564547e+02	0.000000e+00
1.00000000000e+08	4.626747e+02	0.000000e+00


"TRACE: B"
"FORMAT: LINEAR"

"Frequency"	"Data Trace Real"	"Data Trace Imag"
1.00000000000e+03	-1.386418e+04	0.000000e+00
1.09488900000e+03	-1.275895e+04	0.000000e+00
1.19878200000e+03	-1.176707e+04	0.000000e+00
1.31253300000e+03	-1.086092e+04	0.000000e+00
1.43707800000e+03	-1.002593e+04	0.000000e+00
1.57344100000e+03	-9.256438e+03	0.000000e+00
1.72274300000e+03	-8.548000e+03	0.000000e+00
1.88621200000e+03	-7.891225e+03	0.000000e+00
2.06519300000e+03	-7.287840e+03	0.000000e+00
2.26115700000e+03	-6.728362e+03	0.000000e+00
2.47571600000e+03	-6.215529e+03	0.000000e+00
2.71063400000e+03	-5.740965e+03	0.000000e+00
2.96784300000e+03	-5.302229e+03	0.000000e+00
3.24945900000e+03	-4.896785e+03	0.000000e+00
