4294A REV1.11
"DATE: Jun  6 2017"


"MEASURE PARAMETER: IMPEDANCE RESISTANCE - REACTANCE"
"ADAPTER: NONE"
"SWEEP TYPE: LOG FREQ"
"NUMBER of POINTS: 128"
"POINT DELAY TIME:  0 Sec"
"SWEEP DELAY TIME:  0 Sec"
"OSC LEVEL:  500 mVolt"
"DC BIAS: OFF"
"BW: 1"
"SWEEP AVERAGING: 8"
"POINT AVERAGING: 4"


"TRACE: A"
"FORMAT: LINEAR"

"Frequency"	"Data Trace Real"	"Data Trace Imag"
1.00000000000e+03	1.448591e+04	0.000000e+00
1.09488900000e+03	1.435043e+04	0.000000e+00
1.19878200000e+03	1.422469e+04	0.000000e+00
1.31253300000e+03	1.410767e+04	0.000000e+00
1.43707800000e+03	1.399800e+04	0.000000e+00
1.57344100000e+03	1.389807e+04	0.000000e+00
1.72274300000e+03	1.380830e+04	0.000000e+00
1.88621200000e+03	1.372375e+04	0.000000e+00
2.06519300000e+03	1.364752e+04	0.000000e+00
2.26115700000e+03	1.357703e+04	0.000000e+00
2.47571600000e+03	1.351317e+04	0.000000e+00
2.71063400000e+03	1.345279e+04	0.000000e+00
2.96784300000e+03	1.339718e+04	0.000000e+00
3.24945900000e+03	1.334666e+04	0.000000e+00
3.55779600000e+03	1.329904e+04	0.000000e+00
3.89539200000e+03	1.325300e+04	0.000000e+00
4.26502200000e+03	1.321311e+04	0.000000e+00
4.66972500000e+03	1.317297e+04	0.000000e+00
5.11283100000e+03	1.313301e+04	0.000000e+00
5.59798200000e+03	1.309893e+04	0.000000e+00
6.12916900000e+03	1.306398e+04	0.000000e+00
6.71075900000e+03	1.303202e+04	0.000000e+00
7.34753600000e+03	1.299717e+04	0.000000e+00
8.04473600000e+03	1.296502e+04	0.000000e+00
8.80809300000e+03	1.293311e+04	0.000000e+00
9.64388400000e+03	1.290039e+04	0.000000e+00
1.05589820000e+04	1.286840e+04	0.000000e+00
1.15609130000e+04	1.283729e+04	0.000000e+00
1.26579160000e+04	1.280797e+04	0.000000e+00
1.38590120000e+04	1.277705e+04	0.000000e+00
1.51740800000e+04	1.274721e+04	0.000000e+00
1.66139320000e+04	1.271490e+04	0.000000e+00
1.81904110000e+04	1.268768e+04	0.000000e+00
1.99164810000e+04	1.265820e+04	0.000000e+00
2.18063350000e+04	1.262833e+04	0.000000e+00
2.38755150000e+04	1.260350e+04	0.000000e+00
2.61410380000e+04	1.257795e+04	0.000000e+00
2.86215340000e+04	1.255257e+04	0.000000e+00
3.13374020000e+04	1.252987e+04	0.000000e+00
3.43109760000e+04	1.250810e+04	0.000000e+00
3.75667090000e+04	1.248756e+04	0.000000e+00
4.11313750000e+04	1.246688e+04	0.000000e+00
4.50342890000e+04	1.245047e+04	0.000000e+00
4.93075460000e+04	1.243381e+04	0.000000e+00
5.39862880000e+04	1.241886e+04	0.000000e+00
5.91089910000e+04	1.240377e+04	0.000000e+00
6.47177820000e+04	1.239115e+04	0.000000e+00
7.08587850000e+04	1.237818e+04	0.000000e+00
7.75825020000e+04	1.236705e+04	0.000000e+00
8.49442250000e+04	1.235678e+04	0.000000e+00
9.30044950000e+04	1.234705e+04	0.000000e+00
1.01829595000e+05	1.233862e+04	0.000000e+00
1.11492100000e+05	1.232997e+04	0.000000e+00
1.22071470000e+05	1.232143e+04	0.000000e+00
1.33654705000e+05	1.231416e+04	0.000000e+00
1.46337062000e+05	1.230764e+04	0.000000e+00
1.60222834000e+05	1.230143e+04	0.000000e+00
1.75426213000e+05	1.229539e+04	0.000000e+00
1.92072225000e+05	1.228916e+04	0.000000e+00
2.10297759000e+05	1.228462e+04	0.000000e+00
2.30252696000e+05	1.227884e+04	0.000000e+00
2.52101136000e+05	1.227352e+04	0.000000e+00
2.76022752000e+05	1.226992e+04	0.000000e+00
3.02214266000e+05	1.226408e+04	0.000000e+00
3.30891064000e+05	1.225932e+04	0.000000e+00
3.62288975000e+05	1.225447e+04	0.000000e+00
3.96666201000e+05	1.225010e+04	0.000000e+00
4.34305446000e+05	1.224467e+04	0.000000e+00
4.75516241000e+05	1.223923e+04	0.000000e+00
5.20637485000e+05	1.223397e+04	0.000000e+00
5.70040237000e+05	1.222786e+04	0.000000e+00
6.24130765000e+05	1.222207e+04	0.000000e+00
6.83353887000e+05	1.221502e+04	0.000000e+00
7.48196631000e+05	1.220831e+04	0.000000e+00
8.19192234000e+05	1.220009e+04	0.000000e+00
8.96924538000e+05	1.218960e+04	0.000000e+00
9.82032779000e+05	1.218020e+04	0.000000e+00
1.07521685300e+06	1.216771e+04	0.000000e+00
1.17724306800e+06	1.215112e+04	0.000000e+00
1.28895044400e+06	1.213419e+04	0.000000e+00
1.41125761800e+06	1.211473e+04	0.000000e+00
1.54517039300e+06	1.209246e+04	0.000000e+00
1.69179001200e+06	1.206708e+04	0.000000e+00
1.85232221600e+06	1.203765e+04	0.000000e+00
2.02808715400e+06	1.200200e+04	0.000000e+00
2.22053024500e+06	1.195938e+04	0.000000e+00
2.43123406200e+06	1.191111e+04	0.000000e+00
2.66193134600e+06	1.185526e+04	0.000000e+00
2.91451925700e+06	1.179028e+04	0.000000e+00
3.19107497300e+06	1.171189e+04	0.000000e+00
3.49387277500e+06	1.162173e+04	0.000000e+00
3.82540274700e+06	1.151715e+04	0.000000e+00
4.18839125400e+06	1.139418e+04	0.000000e+00
4.58582336600e+06	1.125252e+04	0.000000e+00
5.02096740000e+06	1.108880e+04	0.000000e+00
5.49740180000e+06	1.090073e+04	0.000000e+00
6.01904456800e+06	1.068505e+04	0.000000e+00
6.59018547800e+06	1.044133e+04	0.000000e+00
7.21552135800e+06	1.017028e+04	0.000000e+00
7.90019471200e+06	9.862016e+03	0.000000e+00
8.64983601300e+06	9.528217e+03	0.000000e+00
9.47061000100e+06	9.170963e+03	0.000000e+00
1.03692663830e+07	8.664836e+03	0.000000e+00
1.13531953390e+07	8.205285e+03	0.000000e+00
1.24304882960e+07	7.727871e+03	0.000000e+00
1.36100044660e+07	7.229082e+03	0.000000e+00
1.49014437050e+07	6.713734e+03	0.000000e+00
1.63154262770e+07	6.478932e+03	0.000000e+00
1.78635801920e+07	5.969189e+03	0.000000e+00
1.95586368300e+07	5.463669e+03	0.000000e+00
2.14145356390e+07	4.970155e+03	0.000000e+00
2.34465387640e+07	4.495596e+03	0.000000e+00
2.56713565630e+07	4.041669e+03	0.000000e+00
2.81072850210e+07	3.613101e+03	0.000000e+00
3.07743562090e+07	3.219831e+03	0.000000e+00
3.36945030220e+07	2.851646e+03	0.000000e+00
3.68917395440e+07	2.516250e+03	0.000000e+00
4.03923585320e+07	2.206391e+03	0.000000e+00
4.42251476320e+07	1.927736e+03	0.000000e+00
4.84216261230e+07	1.676275e+03	0.000000e+00
5.30163041160e+07	1.451386e+03	0.000000e+00
5.80469663480e+07	1.252802e+03	0.000000e+00
6.35549829140e+07	1.075901e+03	0.000000e+00
6.95856494710e+07	9.190520e+02	0.000000e+00
7.61885597370e+07	7.810153e+02	0.000000e+00
8.34180133250e+07	6.591527e+02	0.000000e+00
9.13334622820e+07	5.546042e+02	0.000000e+00
1.00000000000e+08	4.614569e+02	0.000000e+00


"TRACE: B"
"FORMAT: LINEAR"

"Frequency"	"Data Trace Real"	"Data Trace Imag"
1.00000000000e+03	-1.384859e+04	0.000000e+00
1.09488900000e+03	-1.274668e+04	0.000000e+00
1.19878200000e+03	-1.175464e+04	0.000000e+00
1.31253300000e+03	-1.084879e+04	0.000000e+00
1.43707800000e+03	-1.001440e+04	0.000000e+00
1.57344100000e+03	-9.245855e+03	0.000000e+00
1.72274300000e+03	-8.536861e+03	0.000000e+00
1.88621200000e+03	-7.884838e+03	0.000000e+00
2.06519300000e+03	-7.278485e+03	0.000000e+00
2.26115700000e+03	-6.720753e+03	0.000000e+00
2.47571600000e+03	-6.206651e+03	0.000000e+00
2.71063400000e+03	-5.734002e+03	0.000000e+00
2.96784300000e+03	-5.295543e+03	0.000000e+00
3.24945900000e+03	-4.889849e+03	0.000000e+00
3.55779600000e+03	-4.519028e+03	0.000000e+00
3.89539200000e+03	-4.178027e+03	0.000000e+00
4.26502200000e+03	-3.865686e+03	0.000000e+00
4.66972500000e+03	-3.575134e+03	0.000000e+00
5.11283100000e+03	-3.309254e+03	0.000000e+00
5.59798200000e+03	-3.067797e+03	0.000000e+00
6.12916900000e+03	-2.842933e+03	0.000000e+00
6.71075900000e+03	-2.637865e+03	0.000000e+00
7.34753600000e+03	-2.451758e+03	0.000000e+00
8.04473600000e+03	-2.282247e+03	0.000000e+00
8.80809300000e+03	-2.123017e+03	0.000000e+00
9.64388400000e+03	-1.980290e+03	0.000000e+00
1.05589820000e+04	-1.846950e+03	0.000000e+00
1.15609130000e+04	-1.725360e+03	0.000000e+00
1.26579160000e+04	-1.613049e+03	0.000000e+00
1.38590120000e+04	-1.509411e+03	0.000000e+00
1.51740800000e+04	-1.409176e+03	0.000000e+00
1.66139320000e+04	-1.322822e+03	0.000000e+00
1.81904110000e+04	-1.239380e+03	0.000000e+00
1.99164810000e+04	-1.160890e+03	0.000000e+00
2.18063350000e+04	-1.089171e+03	0.000000e+00
2.38755150000e+04	-1.023134e+03	0.000000e+00
2.61410380000e+04	-9.565891e+02	0.000000e+00
2.86215340000e+04	-8.990403e+02	0.000000e+00
3.13374020000e+04	-8.445417e+02	0.000000e+00
3.43109760000e+04	-7.926514e+02	0.000000e+00
3.75667090000e+04	-7.458000e+02	0.000000e+00
4.11313750000e+04	-6.996057e+02	0.000000e+00
4.50342890000e+04	-6.599355e+02	0.000000e+00
4.93075460000e+04	-6.190669e+02	0.000000e+00
5.39862880000e+04	-5.831061e+02	0.000000e+00
5.91089910000e+04	-5.510671e+02	0.000000e+00
6.47177820000e+04	-5.208719e+02	0.000000e+00
7.08587850000e+04	-4.931571e+02	0.000000e+00
7.75825020000e+04	-4.705889e+02	0.000000e+00
8.49442250000e+04	-4.451521e+02	0.000000e+00
9.30044950000e+04	-4.263365e+02	0.000000e+00
1.01829595000e+05	-4.100109e+02	0.000000e+00
1.11492100000e+05	-3.968872e+02	0.000000e+00
1.22071470000e+05	-3.809375e+02	0.000000e+00
1.33654705000e+05	-3.722753e+02	0.000000e+00
1.46337062000e+05	-3.648927e+02	0.000000e+00
1.60222834000e+05	-3.552231e+02	0.000000e+00
1.75426213000e+05	-3.532158e+02	0.000000e+00
1.92072225000e+05	-3.490354e+02	0.000000e+00
2.10297759000e+05	-3.500095e+02	0.000000e+00
2.30252696000e+05	-3.543921e+02	0.000000e+00
2.52101136000e+05	-3.566755e+02	0.000000e+00
2.76022752000e+05	-3.655610e+02	0.000000e+00
3.02214266000e+05	-3.762595e+02	0.000000e+00
3.30891064000e+05	-3.869689e+02	0.000000e+00
3.62288975000e+05	-4.023677e+02	0.000000e+00
3.96666201000e+05	-4.198572e+02	0.000000e+00
4.34305446000e+05	-4.423306e+02	0.000000e+00
4.75516241000e+05	-4.672411e+02	0.000000e+00
5.20637485000e+05	-4.915348e+02	0.000000e+00
5.70040237000e+05	-5.238051e+02	0.000000e+00
6.24130765000e+05	-5.592427e+02	0.000000e+00
6.83353887000e+05	-5.986824e+02	0.000000e+00
7.48196631000e+05	-6.415200e+02	0.000000e+00
8.19192234000e+05	-6.892278e+02	0.000000e+00
8.96924538000e+05	-7.449602e+02	0.000000e+00
