1000.000	6409.609	-1659.175
1059.254	6395.704	-1578.072
1122.018	6382.574	-1501.770
1188.502	6370.463	-1429.238
1258.925	6358.322	-1361.813
1333.521	6347.139	-1296.896
1412.538	6335.475	-1235.456
1496.236	6324.647	-1177.407
1584.893	6314.340	-1123.316
1678.804	6304.791	-1071.224
1778.279	6295.622	-1021.990
1883.649	6286.580	-975.424
1995.262	6277.469	-930.882
2113.489	6267.657	-889.131
2238.721	6258.720	-849.991
2371.374	6250.247	-812.366
2511.886	6241.821	-776.317
2660.725	6232.694	-743.087
2818.383	6224.404	-712.023
2985.383	6216.260	-681.931
3162.278	6207.354	-651.873
3349.654	6199.629	-624.476
3548.134	6191.196	-598.886
3758.374	6183.999	-574.361
3981.072	6176.123	-549.829
4216.965	6168.336	-527.598
4466.836	6159.725	-506.476
4731.513	6152.923	-485.041
5011.872	6145.855	-466.183
5308.844	6138.105	-447.341
5623.413	6130.927	-429.147
5956.621	6124.233	-412.633
6309.573	6118.213	-395.625
6683.439	6109.564	-379.845
7079.458	6103.341	-365.005
7498.942	6098.762	-350.339
7943.282	6091.549	-336.859
8413.951	6085.090	-322.630
8912.509	6078.354	-310.159
9440.609	6072.986	-297.948
10000.000	6068.812	-286.002
10592.537	6063.337	-273.737
11220.185	6057.511	-262.039
11885.022	6052.604	-252.757
12589.254	6048.022	-242.543
13335.214	6043.109	-232.447
14125.375	6039.396	-222.533
14962.357	6036.085	-212.523
15848.932	6031.470	-204.168
16788.040	6028.245	-196.908
17782.794	6024.418	-189.300
18836.491	6020.808	-180.732
19952.623	6018.224	-173.777
21134.890	6014.860	-165.700
22387.211	6012.919	-160.259
23713.737	6010.518	-153.365
25118.864	6007.324	-146.917
26607.251	6005.441	-140.966
28183.829	6003.348	-136.101
29853.826	6001.553	-131.222
31622.777	5999.431	-126.888
33496.544	5997.646	-122.157
35481.339	5996.329	-117.718
37583.740	5994.527	-113.837
39810.717	5993.015	-111.004
42169.650	5991.709	-107.264
44668.359	5990.537	-104.807
47315.126	5989.814	-101.219
50118.723	5988.685	-97.337
53088.444	5987.624	-95.199
56234.133	5986.851	-93.147
59566.214	5985.601	-91.681
63095.734	5984.971	-89.268
66834.392	5984.145	-89.041
70794.578	5983.794	-86.844
74989.421	5982.417	-86.010
79432.823	5982.033	-86.263
84139.514	5981.921	-85.260
89125.094	5981.402	-86.275
94406.088	5980.620	-84.844
100000.000	5980.203	-85.863
105925.373	5980.111	-86.571
112201.845	5979.177	-89.097
118850.223	5978.745	-89.562
125892.541	5978.380	-89.758
133352.143	5978.412	-92.493
141253.754	5978.547	-93.754
149623.566	5977.205	-97.366
158489.319	5977.094	-99.244
167880.402	5976.718	-101.576
177827.941	5976.505	-104.171
188364.909	5975.877	-107.989
199526.231	5975.732	-112.312
211348.904	5975.046	-116.944
223872.114	5974.820	-122.140
237137.371	5974.509	-126.659
251188.643	5973.735	-131.284
