1000.000	7408.326	-1588.040
1059.254	7390.692	-1514.434
1122.018	7374.658	-1444.610
1188.502	7359.395	-1378.473
1258.925	7344.349	-1316.438
1333.521	7329.817	-1256.778
1412.538	7315.471	-1201.170
1496.236	7301.491	-1147.965
1584.893	7288.474	-1098.929
1678.804	7276.122	-1050.300
1778.279	7263.303	-1004.962
1883.649	7251.859	-962.311
1995.262	7239.213	-921.789
2113.489	7227.298	-882.668
2238.721	7215.672	-846.457
2371.374	7204.406	-811.800
2511.886	7193.432	-778.649
2660.725	7182.024	-747.471
2818.383	7171.185	-717.727
2985.383	7160.504	-688.808
3162.278	7149.235	-661.564
3349.654	7139.429	-634.768
3548.134	7129.114	-610.931
3758.374	7118.793	-586.037
3981.072	7108.636	-563.067
4216.965	7098.976	-542.143
4466.836	7088.823	-522.012
4731.513	7080.177	-501.188
5011.872	7071.031	-480.834
5308.844	7061.933	-464.083
5623.413	7053.291	-445.990
5956.621	7044.419	-428.405
6309.573	7037.791	-411.129
6683.439	7028.749	-396.819
7079.458	7021.067	-383.049
7498.942	7014.675	-366.201
7943.282	7005.843	-351.894
8413.951	6999.465	-340.079
8912.509	6992.617	-325.948
9440.609	6986.223	-315.103
10000.000	6979.814	-301.251
10592.537	6973.459	-289.012
11220.185	6967.319	-277.328
11885.022	6962.300	-266.648
12589.254	6956.599	-256.235
13335.214	6950.661	-245.788
14125.375	6947.159	-237.657
14962.357	6943.909	-226.814
15848.932	6937.917	-219.565
16788.040	6934.515	-211.838
17782.794	6930.678	-203.168
18836.491	6925.973	-195.079
19952.623	6923.042	-187.162
21134.890	6919.662	-180.145
22387.211	6916.436	-173.814
23713.737	6913.308	-168.178
25118.864	6911.622	-161.565
26607.251	6908.310	-155.003
28183.829	6905.719	-149.060
29853.826	6903.654	-145.248
31622.777	6900.681	-140.883
33496.544	6898.848	-135.983
35481.339	6896.521	-131.955
37583.740	6895.905	-128.276
39810.717	6893.109	-124.467
42169.650	6892.584	-120.614
44668.359	6890.554	-119.980
47315.126	6889.386	-114.798
50118.723	6888.007	-111.738
53088.444	6886.611	-110.235
56234.133	6885.100	-108.490
59566.214	6883.465	-106.154
63095.734	6883.491	-105.786
66834.392	6882.595	-103.672
70794.578	6881.231	-103.327
74989.421	6880.569	-102.873
79432.823	6879.995	-103.439
84139.514	6878.776	-101.853
89125.094	6878.645	-104.392
94406.088	6877.565	-104.288
100000.000	6877.455	-103.936
105925.373	6876.530	-107.104
112201.845	6875.612	-108.449
118850.223	6875.429	-110.061
125892.541	6874.595	-111.934
133352.143	6874.376	-115.761
141253.754	6874.128	-118.297
149623.566	6873.337	-122.711
158489.319	6872.809	-125.437
167880.402	6872.411	-129.349
177827.941	6871.580	-134.249
188364.909	6871.113	-138.609
199526.231	6869.828	-144.192
211348.904	6870.640	-150.602
223872.114	6869.286	-158.072
237137.371	6868.457	-163.729
251188.643	6867.854	-170.136
266072.506	6866.873	-178.140
281838.293	6865.786	-187.311
298538.262	6864.978	-196.686
316227.766	6864.177	-205.367
334965.439	6863.131	-215.049
354813.389	6861.697	-226.670
375837.404	6860.299	-238.308
398107.171	6858.776	-250.560
421696.503	6857.379	-264.392
446683.592	6855.579	-278.672
473151.259	6853.163	-293.057
501187.234	6851.566	-307.742
530884.444	6848.650	-325.020
562341.325	6846.292	-342.749
595662.144	6843.527	-360.617
630957.344	6840.554	-380.707
668343.918	6837.261	-402.553
707945.784	6833.698	-424.361
749894.209	6829.880	-445.833
794328.235	6825.312	-470.915
841395.142	6820.650	-497.684
891250.938	6815.684	-526.154
944060.876	6809.697	-554.434
1000000.000	6803.469	-584.587
1059253.725	6796.468	-618.198
1122018.454	6786.285	-650.653
1188502.227	6777.982	-686.918
1258925.412	6769.008	-724.258
1333521.432	6758.272	-764.634
1412537.545	6746.874	-806.124
1496235.656	6734.582	-849.709
1584893.192	6720.511	-896.779
1678804.018	6705.334	-945.323
1778279.410	6688.912	-997.925
1883649.089	6670.634	-1051.802
1995262.315	6649.426	-1108.855
2113489.040	6626.204	-1168.179
2238721.139	6600.784	-1230.856
2371373.706	6572.411	-1296.055
2511886.432	6542.364	-1363.496
2660725.060	6507.763	-1433.733
2818382.931	6470.712	-1508.326
2985382.619	6429.686	-1585.101
3162277.660	6383.206	-1665.688
3349654.392	6336.780	-1747.062
3548133.892	6277.221	-1831.721
3758374.043	6216.878	-1918.270
3981071.706	6150.723	-2006.881
4216965.034	6078.325	-2097.537
4466835.922	5999.626	-2189.920
4731512.590	5914.116	-2282.799
5011872.336	5821.727	-2377.466
5308844.442	5721.434	-2471.541
5623413.252	5612.929	-2564.833
5956621.435	5496.080	-2656.948
6309573.445	5370.707	-2747.391
6683439.176	5237.147	-2833.697
7079457.844	5096.080	-2914.833
7498942.093	4947.346	-2991.621
7943282.347	4792.785	-3062.787
8413951.416	4631.332	-3127.948
8912509.381	4463.622	-3187.486
9440608.763	4292.326	-3241.428
10000000.000	4110.115	-3291.679
10592537.252	3922.190	-3328.495
11220184.543	3721.099	-3347.698
11885022.274	3532.695	-3356.007
12589254.118	3347.839	-3354.698
13335214.322	3162.393	-3350.286
14125375.446	2992.647	-3346.898
14962356.561	2807.645	-3408.203
15848931.925	2485.056	-3404.945
16788040.181	2308.130	-3227.321
17782794.100	2171.275	-3131.726
18836490.895	2028.771	-3052.459
19952623.150	1885.845	-2975.052
21134890.398	1743.832	-2897.017
22387211.386	1592.287	-2817.236
23713737.057	1456.215	-2708.605
25118864.315	1338.704	-2609.505
26607250.598	1226.936	-2512.487
28183829.313	1121.005	-2412.425
29853826.189	1024.334	-2313.142
31622776.602	929.245	-2216.886
33496543.916	842.452	-2114.970
35481338.923	763.311	-2015.661
37583740.429	692.850	-1918.184
39810717.055	625.445	-1822.491
42169650.343	565.982	-1731.441
44668359.215	505.432	-1641.332
47315125.896	452.677	-1548.596
50118723.363	404.106	-1457.368
53088444.423	359.586	-1371.784
56234132.519	316.629	-1290.991
59566214.353	284.935	-1199.971
63095734.448	250.457	-1124.872
66834391.757	219.637	-1048.464
70794578.438	189.781	-978.584
74989420.933	142.342	-904.163
79432823.472	127.764	-801.844
84139514.165	119.935	-736.943
89125093.813	93.224	-670.202
94406087.629	76.270	-593.044
100000000.000	64.291	-524.081
