1000.000	11259.880	-1137.821
1059.254	11243.230	-1089.042
1122.018	11227.010	-1043.847
1188.502	11211.610	-1000.196
1258.925	11196.520	-955.639
1333.521	11180.200	-918.860
1412.538	11165.420	-880.310
1496.236	11151.780	-843.355
1584.893	11135.770	-807.836
1678.804	11124.080	-774.551
1778.279	11110.530	-742.035
1883.649	11098.140	-710.105
1995.262	11085.230	-681.674
2113.489	11074.050	-654.317
2238.721	11062.530	-626.387
2371.374	11048.810	-600.466
2511.886	11038.970	-573.261
2660.725	11029.440	-548.576
2818.383	11020.820	-525.024
2985.383	11011.790	-501.723
3162.278	11000.870	-479.779
3349.654	10995.480	-458.620
3548.134	10986.520	-440.046
3758.374	10978.050	-418.901
3981.072	10969.590	-402.355
4216.965	10964.840	-381.907
4466.836	10957.060	-367.233
4731.513	10953.290	-350.605
5011.872	10949.340	-335.096
5308.844	10939.340	-322.056
5623.413	10935.120	-306.843
5956.621	10930.750	-291.987
6309.573	10926.580	-280.601
6683.439	10924.160	-268.730
7079.458	10918.700	-255.488
7498.942	10914.880	-246.735
7943.282	10912.180	-231.996
8413.951	10909.800	-224.290
8912.509	10908.540	-213.386
9440.609	10902.330	-202.313
10000.000	10901.880	-193.789
10592.537	10900.310	-190.364
11220.185	10895.990	-177.916
11885.022	10893.280	-167.895
12589.254	10890.890	-164.604
13335.214	10889.810	-160.100
14125.375	10888.200	-156.311
14962.357	10886.670	-148.512
15848.932	10884.430	-141.342
16788.040	10884.770	-136.529
17782.794	10881.740	-132.369
18836.491	10881.540	-123.137
19952.623	10879.720	-121.191
21134.890	10878.010	-116.434
22387.211	10879.160	-112.386
23713.737	10877.770	-108.518
25118.864	10875.330	-107.104
26607.251	10875.350	-105.181
28183.829	10874.540	-106.082
29853.826	10873.680	-99.699
31622.777	10873.150	-99.255
33496.544	10876.560	-98.454
35481.339	10872.690	-96.591
37583.740	10873.050	-95.733
39810.717	10868.640	-98.503
42169.650	10872.560	-98.641
44668.359	10871.790	-99.435
47315.126	10870.710	-97.449
50118.723	10870.620	-95.517
53088.444	10869.960	-100.650
56234.133	10868.570	-101.826
59566.214	10870.670	-104.922
63095.734	10868.680	-106.519
66834.392	10869.320	-106.331
70794.578	10867.760	-112.500
74989.421	10869.460	-113.143
79432.823	10867.840	-116.538
84139.514	10866.800	-118.749
89125.094	10867.670	-126.749
94406.088	10864.380	-129.474
100000.000	10866.030	-133.459
105925.373	10862.950	-140.870
112201.845	10863.960	-144.552
118850.223	10862.510	-153.698
125892.541	10861.950	-156.655
133352.143	10862.600	-165.085
141253.754	10860.440	-176.340
149623.566	10860.670	-185.938
158489.319	10858.480	-194.251
167880.402	10858.500	-199.099
177827.941	10858.690	-211.415
188364.909	10856.690	-222.059
199526.231	10855.890	-233.451
211348.904	10853.400	-245.071
223872.114	10853.360	-258.082
237137.371	10852.440	-272.808
251188.643	10851.640	-284.073
266072.506	10848.690	-301.442
281838.293	10847.840	-318.623
298538.262	10846.090	-336.425
316227.766	10843.700	-353.336
334965.439	10842.200	-374.580
354813.389	10839.290	-393.971
375837.404	10837.540	-416.365
398107.171	10832.970	-438.504
421696.503	10829.230	-463.155
446683.592	10827.400	-489.974
473151.259	10823.560	-514.995
501187.234	10819.070	-543.814
530884.444	10813.310	-576.276
562341.325	10807.490	-606.701
595662.144	10801.540	-640.783
630957.344	10797.730	-672.852
668343.918	10790.130	-717.165
707945.784	10781.060	-755.875
749894.209	10773.080	-797.626
794328.235	10763.840	-840.290
841395.142	10753.560	-887.806
891250.938	10742.040	-939.120
944060.876	10728.930	-990.353
1000000.000	10715.480	-1045.630
1059253.725	10699.620	-1102.618
1122018.454	10679.310	-1165.604
1188502.227	10660.520	-1224.245
1258925.412	10638.170	-1293.685
1333521.432	10616.060	-1363.622
1412537.545	10590.500	-1435.505
1496235.656	10564.380	-1512.329
1584893.192	10534.790	-1590.856
1678804.018	10500.640	-1674.789
1778279.410	10463.110	-1761.660
1883649.089	10423.790	-1848.730
1995262.315	10380.360	-1944.924
2113489.040	10332.160	-2043.875
2238721.139	10283.380	-2144.901
2371373.706	10227.380	-2248.962
2511886.432	10167.050	-2359.440
2660725.060	10101.180	-2468.929
2818382.931	10028.970	-2586.205
2985382.619	9953.951	-2706.888
3162277.660	9872.648	-2834.110
3349654.392	9783.072	-2962.483
3548133.892	9682.285	-3101.197
3758374.043	9567.316	-3235.759
3981071.706	9448.068	-3367.103
4216965.034	9323.287	-3502.914
4466835.922	9190.543	-3639.538
4731512.590	9050.309	-3780.426
5011872.336	8902.402	-3920.942
5308844.442	8742.996	-4067.051
5623413.252	8578.992	-4216.231
5956621.435	8403.928	-4383.158
6309573.445	8183.467	-4574.875
6683439.176	7896.691	-4722.914
7079457.844	7624.098	-4807.549
7498942.093	7372.658	-4891.134
7943282.347	7121.812	-4975.467
8413951.416	6858.445	-5056.992
8912509.381	6583.014	-5127.736
9440608.763	6304.496	-5182.053
10000000.000	6024.871	-5225.291
10592537.252	5733.988	-5267.171
11220184.543	5433.256	-5278.012
11885022.274	5145.651	-5276.698
12589254.118	4860.633	-5270.483
13335214.322	4568.670	-5267.428
14125375.446	4255.732	-5246.947
14962356.561	3950.881	-5180.986
15848931.925	3819.643	-5205.988
16788040.181	3430.701	-5205.061
17782794.100	3033.961	-5013.720
18836490.895	2749.729	-4725.870
19952623.150	2618.118	-4533.205
21134890.398	2465.569	-4408.328
22387211.386	2296.453	-4310.702
23713737.057	2027.564	-4239.354
25118864.315	1832.061	-3971.470
26607250.598	1718.149	-3818.738
28183829.313	1589.090	-3675.107
29853826.189	1451.072	-3549.854
31622776.602	1318.680	-3406.093
33496543.916	1194.484	-3265.970
35481338.923	1079.108	-3134.346
37583740.429	979.703	-2986.441
39810717.055	870.139	-2869.462
42169650.343	775.804	-2718.248
44668359.215	699.226	-2585.638
47315125.896	641.584	-2468.953
50118723.363	568.601	-2373.155
53088444.423	478.747	-2273.003
56234132.519	393.387	-2135.461
59566214.353	336.125	-2012.990
63095734.448	284.683	-1919.007
66834391.757	219.699	-1813.599
70794578.438	136.517	-1712.358
74989420.933	66.553	-1558.489
79432823.472	50.114	-1414.290
84139514.165	41.797	-1300.953
89125093.813	45.657	-1209.900
94406087.629	42.078	-1136.086
100000000.000	18.506	-1082.469
