1000.000	11021.800	-1099.995
1059.254	11007.560	-1052.119
1122.018	10990.840	-1007.323
1188.502	10977.010	-965.550
1258.925	10962.990	-923.443
1333.521	10947.990	-884.083
1412.538	10934.210	-846.839
1496.236	10921.930	-811.719
1584.893	10910.480	-774.800
1678.804	10897.690	-742.773
1778.279	10884.930	-711.768
1883.649	10873.350	-680.608
1995.262	10862.270	-652.054
2113.489	10850.840	-625.500
2238.721	10841.750	-598.364
2371.374	10829.280	-572.072
2511.886	10819.070	-545.750
2660.725	10811.420	-523.201
2818.383	10801.940	-499.347
2985.383	10794.020	-478.387
3162.278	10784.260	-458.062
3349.654	10781.260	-434.843
3548.134	10773.740	-420.003
3758.374	10766.490	-397.101
3981.072	10757.020	-379.771
4216.965	10752.270	-366.440
4466.836	10745.940	-348.698
4731.513	10739.970	-332.203
5011.872	10736.980	-314.900
5308.844	10730.760	-300.867
5623.413	10726.790	-289.375
5956.621	10720.410	-272.565
6309.573	10723.620	-261.349
6683.439	10713.220	-252.324
7079.458	10710.790	-239.878
7498.942	10709.460	-227.643
7943.282	10708.090	-217.835
8413.951	10701.200	-209.097
8912.509	10699.860	-200.306
9440.609	10696.620	-192.095
10000.000	10695.220	-186.847
10592.537	10691.530	-174.865
11220.185	10689.820	-169.545
11885.022	10690.060	-158.200
12589.254	10688.380	-157.905
13335.214	10686.240	-146.472
14125.375	10681.000	-144.429
14962.357	10682.870	-136.104
15848.932	10681.180	-130.112
16788.040	10678.720	-127.230
17782.794	10679.630	-121.908
18836.491	10677.090	-119.266
19952.623	10678.790	-113.186
21134.890	10675.930	-111.260
22387.211	10677.160	-108.566
23713.737	10675.440	-106.425
25118.864	10673.090	-106.003
26607.251	10674.290	-100.203
28183.829	10673.920	-98.366
29853.826	10674.080	-96.971
31622.777	10674.100	-93.623
33496.544	10671.320	-98.180
35481.339	10670.870	-91.311
37583.740	10670.040	-93.935
39810.717	10668.220	-96.969
42169.650	10668.030	-93.432
44668.359	10668.940	-95.192
47315.126	10668.930	-95.550
50118.723	10667.030	-96.257
53088.444	10668.790	-96.672
56234.133	10667.610	-99.618
59566.214	10666.390	-99.900
63095.734	10666.790	-104.529
66834.392	10665.470	-103.940
70794.578	10665.680	-112.399
74989.421	10666.710	-111.091
79432.823	10664.600	-115.281
84139.514	10663.120	-120.033
89125.094	10662.210	-125.190
94406.088	10662.320	-124.247
100000.000	10661.130	-130.800
105925.373	10659.380	-134.607
112201.845	10660.680	-143.591
118850.223	10658.440	-150.000
125892.541	10660.290	-156.222
133352.143	10657.640	-161.346
141253.754	10658.150	-169.514
149623.566	10657.460	-178.961
158489.319	10656.400	-185.958
167880.402	10655.320	-194.378
177827.941	10654.660	-205.943
188364.909	10652.960	-214.431
199526.231	10651.720	-230.528
211348.904	10651.940	-238.023
223872.114	10651.380	-251.717
237137.371	10647.950	-265.406
251188.643	10648.650	-277.941
266072.506	10648.510	-294.096
281838.293	10643.390	-311.378
298538.262	10643.450	-326.087
316227.766	10642.040	-341.654
334965.439	10639.800	-363.047
354813.389	10635.350	-384.503
375837.404	10634.980	-403.160
398107.171	10631.300	-426.173
421696.503	10628.450	-450.550
446683.592	10624.530	-475.843
473151.259	10620.560	-501.988
501187.234	10617.260	-528.065
530884.444	10611.290	-558.684
562341.325	10607.540	-589.183
595662.144	10601.450	-624.698
630957.344	10594.910	-659.870
668343.918	10587.700	-694.253
707945.784	10579.900	-733.423
749894.209	10570.980	-774.159
794328.235	10563.190	-818.263
841395.142	10554.210	-864.493
891250.938	10540.720	-913.575
944060.876	10529.010	-962.511
1000000.000	10516.080	-1015.118
1059253.725	10500.490	-1073.046
1122018.454	10481.250	-1131.595
1188502.227	10462.350	-1194.950
1258925.412	10444.470	-1258.511
1333521.432	10419.870	-1326.722
1412537.545	10396.260	-1397.086
1496235.656	10369.060	-1470.938
1584893.192	10339.310	-1547.608
1678804.018	10307.820	-1629.350
1778279.410	10273.240	-1712.231
1883649.089	10233.890	-1799.263
1995262.315	10191.800	-1892.912
2113489.040	10146.580	-1984.405
2238721.139	10095.470	-2085.489
2371373.706	10042.850	-2187.184
2511886.432	9984.041	-2291.468
2660725.060	9920.988	-2402.368
2818382.931	9850.609	-2514.387
2985382.619	9777.160	-2632.068
3162277.660	9697.072	-2753.692
3349654.392	9610.527	-2879.633
3548133.892	9512.770	-3013.787
3758374.043	9403.539	-3147.314
3981071.706	9288.625	-3274.201
4216965.034	9167.760	-3405.176
