1000.000	123286.900	-3465.105
1059.254	123217.900	-3356.446
1122.018	123172.600	-3237.886
1188.502	123111.600	-3136.468
1258.925	123056.600	-3030.191
1333.521	122985.700	-2914.069
1412.538	122944.000	-2841.856
1496.236	122897.800	-2742.777
1584.893	122842.800	-2654.843
1678.804	122773.700	-2588.861
1778.279	122731.100	-2508.771
1883.649	122705.400	-2409.511
1995.262	122644.600	-2346.865
2113.489	122552.500	-2316.005
2238.721	122537.600	-2249.021
2371.374	122511.800	-2154.789
2511.886	122455.300	-2128.130
2660.725	122434.300	-2070.250
2818.383	122420.100	-2026.878
2985.383	122391.200	-1992.711
3162.278	122355.900	-1955.023
3349.654	122330.900	-1917.217
3548.134	122278.100	-1890.348
3758.374	122256.900	-1831.416
3981.072	122238.700	-1817.596
4216.965	122231.300	-1803.292
4466.836	122220.900	-1817.759
4731.513	122238.000	-1826.782
5011.872	122218.100	-1777.455
5308.844	122202.500	-1818.667
5623.413	122141.800	-1850.158
5956.621	122156.200	-1838.633
6309.573	122129.600	-1856.028
6683.439	122067.700	-1963.807
7079.458	122059.100	-1932.572
7498.942	122051.300	-1901.714
7943.282	122102.600	-2007.031
8413.951	122071.900	-2060.071
8912.509	122031.200	-2095.115
9440.609	122025.900	-2163.626
10000.000	122034.700	-2238.190
10592.537	122023.900	-2328.155
11220.185	121995.800	-2381.100
11885.022	121994.700	-2491.662
12589.254	121982.100	-2543.928
13335.214	121958.100	-2684.793
14125.375	121967.200	-2755.719
14962.357	121945.000	-2897.340
15848.932	121963.200	-3038.945
16788.040	121897.000	-3113.119
17782.794	121951.300	-3302.559
18836.491	121900.800	-3454.386
19952.623	121901.200	-3647.183
21134.890	121874.400	-3775.881
22387.211	121900.000	-3987.086
23713.737	121825.600	-4239.705
25118.864	121835.000	-4437.475
26607.251	121840.400	-4633.680
28183.829	121794.300	-4863.192
29853.826	121785.500	-5127.627
31622.777	121746.900	-5427.587
33496.544	121710.600	-5715.408
35481.339	121708.000	-6070.233
37583.740	121629.600	-6371.584
39810.717	121589.600	-6739.031
42169.650	121558.900	-7084.775
44668.359	121498.900	-7539.541
47315.126	121459.000	-7935.719
50118.723	121413.800	-8352.061
53088.444	121329.100	-8853.959
56234.133	121252.300	-9338.174
59566.214	121157.600	-9881.668
63095.734	121049.700	-10459.760
66834.392	120947.300	-11057.340
70794.578	120817.600	-11736.210
74989.421	120692.000	-12343.760
79432.823	120525.700	-13046.340
84139.514	120358.000	-13785.980
89125.094	120147.100	-14571.800
94406.088	119940.600	-15383.880
100000.000	119724.900	-16210.300
105925.373	119388.200	-17149.210
112201.845	119109.100	-18114.750
118850.223	118807.000	-19118.390
125892.541	118409.200	-20158.980
133352.143	117984.500	-21233.680
141253.754	117481.100	-22447.920
149623.566	116976.200	-23686.720
158489.319	116418.900	-24943.950
167880.402	115783.100	-26233.050
177827.941	115057.200	-27624.970
188364.909	114318.800	-29047.660
199526.231	113450.700	-30492.580
211348.904	112511.600	-32024.870
223872.114	111425.000	-33555.760
237137.371	110315.000	-35215.770
251188.643	109034.400	-36821.240
266072.506	107672.400	-38490.100
281838.293	106203.500	-40154.230
298538.262	104535.000	-41840.340
316227.766	102810.800	-43548.450
334965.439	100926.700	-45212.790
354813.389	98850.910	-46901.470
375837.404	96648.090	-48465.640
398107.171	94297.090	-50073.890
421696.503	91811.590	-51532.330
446683.592	89189.130	-52939.700
473151.259	86415.500	-54237.380
501187.234	83550.060	-55435.110
530884.444	80555.250	-56478.800
562341.325	77437.810	-57414.470
595662.144	74229.810	-58174.440
630957.344	70988.480	-58744.550
668343.918	67640.630	-59154.980
707945.784	64319.440	-59385.310
749894.209	60983.450	-59378.950
794328.235	57592.920	-59268.920
841395.142	54258.130	-58930.340
891250.938	50991.770	-58424.840
944060.876	47820.190	-57729.750
1000000.000	44698.280	-56898.830
1059253.725	41663.410	-55926.800
1122018.454	38775.410	-54808.750
1188502.227	35986.990	-53584.060
1258925.412	33284.800	-52301.550
1333521.432	30785.910	-50886.520
1412537.545	28398.060	-49405.700
1496235.656	26186.910	-47825.300
1584893.192	24045.090	-46307.020
1678804.018	22081.450	-44703.390
1778279.410	20227.160	-43090.890
1883649.089	18526.570	-41479.680
1995262.315	16934.380	-39860.300
2113489.040	15476.570	-38243.350
2238721.139	14106.110	-36665.050
2371373.706	12852.640	-35099.910
2511886.432	11697.880	-33608.130
2660725.060	10649.910	-32088.840
2818382.931	9682.928	-30642.280
2985382.619	8788.043	-29230.840
3162277.660	7979.570	-27869.070
3349654.392	7237.451	-26541.650
3548133.892	6554.150	-25263.860
3758374.043	5931.346	-24023.800
3981071.706	5373.855	-22832.160
4216965.034	4865.440	-21702.430
4466835.922	4404.372	-20617.610
4731512.590	3985.181	-19570.730
5011872.336	3602.553	-18592.630
5308844.442	3221.091	-17672.030
5623413.252	2824.531	-16742.390
5956621.435	2514.693	-15753.140
6309573.445	2330.000	-14865.610
6683439.176	2164.623	-14075.040
7079457.844	1986.260	-13345.820
7498942.093	1817.520	-12654.950
7943282.347	1638.074	-11998.250
8413951.416	1481.757	-11334.570
8912509.381	1370.272	-10736.240
9440608.763	1228.885	-10184.210
10000000.000	1105.754	-9592.617
10592537.252	1039.264	-9072.398
11220184.543	960.591	-8597.605
11885022.274	880.676	-8150.367
12589254.118	797.123	-7728.369
13335214.322	693.119	-7297.961
14125375.446	649.616	-6885.881
14962356.561	611.517	-6522.285
15848931.925	562.340	-6350.875
16788040.181	449.351	-6014.809
17782794.100	401.207	-5680.113
18836490.895	208.639	-5340.316
19952623.150	313.447	-4873.699
21134890.398	367.047	-4653.876
22387211.386	353.268	-4434.342
23713737.057	316.888	-4213.112
25118864.315	288.488	-3974.475
26607250.598	277.675	-3763.788
28183829.313	260.231	-3567.510
29853826.189	234.242	-3381.736
31622776.602	213.073	-3196.437
33496543.916	196.247	-3025.860
35481338.923	176.255	-2866.594
37583740.429	155.699	-2713.758
39810717.055	126.708	-2567.401
42169650.343	111.576	-2412.951
44668359.215	99.945	-2280.794
47315125.896	87.678	-2156.298
50118723.363	69.616	-2043.053
53088444.423	42.029	-1931.291
56234132.519	19.892	-1814.579
59566214.353	-9.165	-1708.338
63095734.448	-43.040	-1587.206
66834391.757	-50.554	-1459.334
70794578.438	-50.581	-1339.019
74989420.933	-34.375	-1246.055
79432823.472	-33.687	-1162.194
84139514.165	-36.634	-1075.860
89125093.813	-32.221	-1001.808
94406087.629	-35.584	-935.937
100000000.000	-46.601	-870.666
