1000.000	97925.090	-3720.553
1059.254	97852.280	-3578.846
1122.018	97785.750	-3446.117
1188.502	97721.500	-3340.451
1258.925	97688.470	-3206.354
1333.521	97623.560	-3091.141
1412.538	97555.190	-2984.024
1496.236	97488.310	-2876.146
1584.893	97428.410	-2775.729
1678.804	97382.440	-2691.031
1778.279	97338.880	-2589.238
1883.649	97297.910	-2497.327
1995.262	97254.190	-2411.503
2113.489	97212.560	-2326.004
2238.721	97163.340	-2267.634
2371.374	97128.500	-2183.572
2511.886	97085.090	-2115.920
2660.725	97045.160	-2041.330
2818.383	97036.560	-1994.771
2985.383	97012.310	-1938.940
3162.278	96960.250	-1857.383
3349.654	96921.940	-1830.688
3548.134	96904.500	-1796.964
3758.374	96894.030	-1751.004
3981.072	96856.340	-1708.002
4216.965	96856.130	-1678.718
4466.836	96802.440	-1652.248
4731.513	96792.130	-1631.340
5011.872	96785.780	-1608.492
5308.844	96768.060	-1605.029
5623.413	96714.750	-1584.194
5956.621	96708.090	-1560.353
6309.573	96680.720	-1566.096
6683.439	96710.970	-1585.457
7079.458	96653.030	-1591.769
7498.942	96657.970	-1538.715
7943.282	96648.720	-1576.147
8413.951	96643.840	-1630.892
8912.509	96651.780	-1591.513
9440.609	96602.590	-1630.459
10000.000	96608.880	-1662.929
10592.537	96588.310	-1720.963
11220.185	96599.590	-1747.650
11885.022	96576.970	-1786.108
12589.254	96540.810	-1852.034
13335.214	96579.340	-1934.985
14125.375	96561.810	-1966.684
14962.357	96546.220	-2083.791
15848.932	96540.000	-2083.943
16788.040	96505.630	-2172.579
17782.794	96486.720	-2279.578
18836.491	96473.750	-2337.409
19952.623	96506.440	-2463.229
21134.890	96491.030	-2587.727
22387.211	96468.250	-2697.851
23713.737	96438.470	-2810.666
25118.864	96437.440	-2969.684
26607.251	96417.310	-3103.347
28183.829	96417.810	-3255.699
29853.826	96402.690	-3408.805
31622.777	96418.880	-3549.415
33496.544	96399.160	-3741.720
35481.339	96367.220	-3945.992
37583.740	96347.530	-4199.731
39810.717	96329.060	-4413.202
42169.650	96316.560	-4618.191
44668.359	96278.840	-4926.885
47315.126	96261.220	-5163.686
50118.723	96197.590	-5444.928
53088.444	96157.720	-5719.693
56234.133	96145.810	-6053.842
59566.214	96090.780	-6411.316
63095.734	96038.250	-6779.762
66834.392	95983.780	-7155.338
70794.578	95875.750	-7589.166
74989.421	95801.940	-8042.729
79432.823	95695.750	-8448.949
84139.514	95626.530	-8915.844
89125.094	95525.380	-9466.117
94406.088	95407.340	-9991.605
100000.000	95294.940	-10549.550
105925.373	95133.160	-11136.010
112201.845	94985.090	-11783.860
118850.223	94798.410	-12433.130
125892.541	94587.660	-13131.300
133352.143	94340.310	-13861.710
141253.754	94084.690	-14614.580
149623.566	93830.090	-15445.360
158489.319	93516.060	-16277.050
167880.402	93167.690	-17184.810
177827.941	92757.160	-18085.210
188364.909	92298.530	-19073.920
199526.231	91847.310	-20037.050
211348.904	91330.560	-21122.840
223872.114	90751.810	-22223.080
237137.371	90110.720	-23346.910
251188.643	89373.060	-24489.270
266072.506	88601.160	-25695.730
281838.293	87755.050	-26948.330
298538.262	86804.160	-28237.760
316227.766	85782.690	-29484.360
334965.439	84649.410	-30770.500
354813.389	83430.950	-32099.740
375837.404	82116.730	-33457.200
398107.171	80655.880	-34762.970
421696.503	79108.110	-36055.640
446683.592	77437.080	-37298.950
473151.259	75685.450	-38567.220
501187.234	73810.580	-39729.850
530884.444	71836.390	-40847.590
562341.325	69708.500	-41902.020
595662.144	67517.780	-42846.490
630957.344	65218.880	-43718.590
668343.918	62840.380	-44501.900
707945.784	60397.200	-45124.640
749894.209	57909.890	-45663.250
794328.235	55357.860	-46026.770
841395.142	52760.270	-46297.750
891250.938	50160.920	-46394.000
944060.876	47562.020	-46347.660
1000000.000	44994.270	-46187.170
1059253.725	42421.170	-45881.730
1122018.454	39934.480	-45449.910
1188502.227	37454.740	-44857.630
1258925.412	35057.360	-44203.880
1333521.432	32762.710	-43421.160
1412537.545	30567.930	-42559.560
1496235.656	28447.300	-41632.580
1584893.192	26427.700	-40603.170
1678804.018	24487.630	-39529.970
1778279.410	22673.420	-38391.660
1883649.089	20928.730	-37267.620
1995262.315	19316.280	-36060.200
2113489.040	17799.690	-34843.270
2238721.139	16368.950	-33612.160
2371373.706	15052.350	-32408.920
2511886.432	13805.640	-31193.630
2660725.060	12651.740	-29970.780
2818382.931	11595.070	-28760.070
2985382.619	10589.270	-27593.270
3162277.660	9679.439	-26430.210
3349654.392	8825.334	-25287.440
3548133.892	8046.361	-24189.050
3758374.043	7309.031	-23092.020
3981071.706	6658.792	-22028.540
4216965.034	6051.859	-21016.700
4466835.922	5501.586	-20027.300
4731512.590	4992.617	-19082.270
5011872.336	4530.430	-18178.970
5308844.442	4074.421	-17321.980
5623413.252	3601.399	-16466.490
5956621.435	3209.075	-15533.490
6309573.445	2954.696	-14681.410
6683439.176	2725.730	-13925.410
7079457.844	2496.607	-13222.690
7498942.093	2273.947	-12554.820
7943282.347	2054.985	-11922.390
8413951.416	1853.339	-11276.970
8912509.381	1702.344	-10694.760
9440608.763	1529.256	-10156.510
10000000.000	1369.486	-9573.865
10592537.252	1274.601	-9062.699
11220184.543	1171.726	-8591.770
11885022.274	1068.926	-8148.889
12589254.118	963.960	-7731.004
13335214.322	842.793	-7306.137
14125375.446	781.158	-6896.068
14962356.561	727.780	-6532.693
15848931.925	671.681	-6365.703
16788040.181	544.662	-6032.488
17782794.100	486.691	-5697.539
18836490.895	283.476	-5364.347
19952623.150	372.834	-4889.338
21134890.398	423.265	-4665.664
22387211.386	401.816	-4446.329
23713737.057	360.219	-4225.429
25118864.315	326.796	-3986.262
26607250.598	312.055	-3773.816
28183829.313	288.758	-3577.153
29853826.189	260.914	-3391.459
31622776.602	236.064	-3203.519
33496543.916	217.783	-3032.865
35481338.923	194.899	-2873.838
37583740.429	172.188	-2720.409
39810717.055	142.088	-2573.394
42169650.343	124.578	-2418.726
44668359.215	111.266	-2286.165
47315125.896	98.108	-2161.557
50118723.363	79.347	-2047.708
53088444.423	50.626	-1935.897
56234132.519	27.657	-1819.326
59566214.353	-2.299	-1713.261
63095734.448	-37.240	-1592.101
66834391.757	-45.429	-1464.358
70794578.438	-47.149	-1343.201
74989420.933	-30.864	-1249.195
79432823.472	-30.807	-1165.025
84139514.165	-33.936	-1078.577
89125093.813	-29.617	-1004.279
94406087.629	-33.035	-938.139
100000000.000	-44.118	-872.898
